driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Austin Hill,4133,Chv,33,111,27,156.507,31.421,Richard Childress Racing,False,True,37,31,green
Cole Custer,4104,Frd,41,211,25,156.507,31.421,Haas Factory Team,False,False,31,22,green
Joey Logano,3859,Frd,22,164,2,156.502,31.422,Team Penske,False,False,18,13,green
Brad Keselowski,1816,Frd,6,210,35,156.502,31.422,RFK Racing,False,False,20,33,green
Michael McDowell,3832,Chv,71,109,23,156.502,31.422,Spire Motorsports,False,False,10,29,green
AJ Allmendinger,3774,Chv,16,42,18,156.502,31.422,Kaulig Racing,False,False,22,18,green
Austin Cindric,4180,Frd,2,265,17,156.502,31.422,Team Penske,False,False,6,11,green
Austin Hill,4133,Chv,33,276,31,156.497,31.423,Richard Childress Racing,False,True,37,31,green
Austin Hill,4133,Chv,33,103,29,156.497,31.423,Richard Childress Racing,False,True,37,31,green
Josh Berry,4123,Frd,21,19,19,156.497,31.423,Wood Brothers Racing,False,False,24,36,green
Kyle Busch,454,Chv,8,268,11,156.497,31.423,Richard Childress Racing,False,False,8,10,green
Ryan Blaney,4023,Frd,12,22,17,156.497,31.423,Team Penske,False,False,9,5,green
Chase Briscoe,4228,Tyt,19,22,5,156.497,31.423,Joe Gibbs Racing,False,False,4,28,green
AJ Allmendinger,3774,Chv,16,115,11,156.497,31.423,Kaulig Racing,False,False,22,18,green
Ty Gibbs,4368,Tyt,54,113,26,156.492,31.424,Joe Gibbs Racing,False,False,11,9,green
Chase Elliott,4062,Chv,9,108,22,156.492,31.424,Hendrick Motorsports,False,False,15,8,green
Brad Keselowski,1816,Frd,6,203,35,156.492,31.424,RFK Racing,False,False,20,33,green
Daniel Suarez,4113,Chv,99,113,19,156.487,31.425,Trackhouse Racing,False,False,30,15,green
Todd Gilliland,4231,Frd,34,214,20,156.487,31.425,Front Row Motorsports,False,False,12,14,green
Ryan Blaney,4023,Frd,12,266,6,156.487,31.425,Team Penske,False,False,9,5,green
Josh Berry,4123,Frd,21,160,5,156.487,31.425,Wood Brothers Racing,False,False,24,36,green
Todd Gilliland,4231,Frd,34,213,20,156.487,31.425,Front Row Motorsports,False,False,12,14,green
Chase Elliott,4062,Chv,9,22,10,156.487,31.425,Hendrick Motorsports,False,False,15,8,green
Zane Smith,4272,Frd,38,260,12,156.487,31.425,Front Row Motorsports,False,False,16,12,green
Tyler Reddick,4065,Tyt,45,125,2,156.477,31.427,23XI Racing,False,False,7,4,green
Daniel Suarez,4113,Chv,99,266,21,156.477,31.427,Trackhouse Racing,False,False,30,15,green
JJ Yeley,3669,Chv,44,3,38,156.477,31.427,NY Racing Team,False,False,38,38,green
Ross Chastain,4001,Chv,1,159,18,156.477,31.427,Trackhouse Racing,False,False,25,7,green
Carson Hocevar,4326,Chv,77,263,33,156.477,31.427,Spire Motorsports,False,False,13,32,green
Noah Gragson,4224,Frd,4,14,25,156.472,31.428,Front Row Motorsports,False,False,26,19,green
Austin Cindric,4180,Frd,2,222,14,156.472,31.428,Team Penske,False,False,6,11,green
AJ Allmendinger,3774,Chv,16,116,11,156.472,31.428,Kaulig Racing,False,False,22,18,green
Alex Bowman,4045,Chv,48,168,9,156.472,31.428,Hendrick Motorsports,False,False,33,35,green
Chase Elliott,4062,Chv,9,223,8,156.472,31.428,Hendrick Motorsports,False,False,15,8,green
Chris Buescher,3989,Frd,17,223,6,156.467,31.429,RFK Racing,False,False,14,6,green
Alex Bowman,4045,Chv,48,159,9,156.467,31.429,Hendrick Motorsports,False,False,33,35,green
Austin Dillon,3873,Chv,3,39,20,156.467,31.429,Richard Childress Racing,False,False,23,23,green
Tyler Reddick,4065,Tyt,45,1,8,156.462,31.430,23XI Racing,False,False,7,4,start
Christopher Bell,4153,Tyt,20,37,23,156.462,31.430,Joe Gibbs Racing,False,False,17,3,green
Austin Hill,4133,Chv,33,158,16,156.462,31.430,Richard Childress Racing,False,True,37,31,green
Zane Smith,4272,Frd,38,251,13,156.462,31.430,Front Row Motorsports,False,False,16,12,green
Erik Jones,4059,Tyt,43,36,26,156.462,31.430,Legacy Motor Club,False,False,34,17,green
Chase Elliott,4062,Chv,9,226,8,156.462,31.430,Hendrick Motorsports,False,False,15,8,green
Chris Buescher,3989,Frd,17,1,12,156.462,31.430,RFK Racing,False,False,14,6,start
Ty Gibbs,4368,Tyt,54,220,7,156.457,31.431,Joe Gibbs Racing,False,False,11,9,green
Brad Keselowski,1816,Frd,6,47,13,156.457,31.431,RFK Racing,False,False,20,33,green
Ryan Blaney,4023,Frd,12,157,6,156.457,31.431,Team Penske,False,False,9,5,green
Chase Briscoe,4228,Tyt,19,48,4,156.457,31.431,Joe Gibbs Racing,False,False,4,28,green
Ross Chastain,4001,Chv,1,219,14,156.457,31.431,Trackhouse Racing,False,False,25,7,green
William Byron,4184,Chv,24,169,1,156.457,31.431,Hendrick Motorsports,False,False,1,2,green
Daniel Suarez,4113,Chv,99,265,22,156.452,31.432,Trackhouse Racing,False,False,30,15,green
Bubba Wallace,4025,Tyt,23,154,20,156.452,31.432,23XI Racing,False,False,5,21,green
William Byron,4184,Chv,24,56,1,156.452,31.432,Hendrick Motorsports,False,False,1,2,green
Bubba Wallace,4025,Tyt,23,214,16,156.447,31.433,23XI Racing,False,False,5,21,green
Ricky Stenhouse Jr.,3888,Chv,47,211,31,156.447,31.433,HYAK Motorsports,False,False,28,25,green
Erik Jones,4059,Tyt,43,11,31,156.447,31.433,Legacy Motor Club,False,False,34,17,green
Alex Bowman,4045,Chv,48,162,9,156.447,31.433,Hendrick Motorsports,False,False,33,35,green
Michael McDowell,3832,Chv,71,110,23,156.442,31.434,Spire Motorsports,False,False,10,29,green
Ross Chastain,4001,Chv,1,120,12,156.442,31.434,Trackhouse Racing,False,False,25,7,green
Josh Berry,4123,Frd,21,49,20,156.442,31.434,Wood Brothers Racing,False,False,24,36,green
Joey Logano,3859,Frd,22,222,5,156.442,31.434,Team Penske,False,False,18,13,green
Ricky Stenhouse Jr.,3888,Chv,47,209,31,156.437,31.435,HYAK Motorsports,False,False,28,25,green
Zane Smith,4272,Frd,38,122,7,156.437,31.435,Front Row Motorsports,False,False,16,12,green
Tyler Reddick,4065,Tyt,45,225,4,156.437,31.435,23XI Racing,False,False,7,4,green
Ross Chastain,4001,Chv,1,220,14,156.437,31.435,Trackhouse Racing,False,False,25,7,green
John Hunter Nemechek,4092,Tyt,42,108,31,156.437,31.435,Legacy Motor Club,False,False,27,30,green
Justin Haley,4172,Chv,7,214,24,156.432,31.436,Spire Motorsports,False,False,21,24,green
Cody Ware,4125,Frd,51,251,30,156.432,31.436,Rick Ware Racing,False,False,35,27,green
Alex Bowman,4045,Chv,48,263,35,156.432,31.436,Hendrick Motorsports,False,False,33,35,green
Christopher Bell,4153,Tyt,20,223,2,156.432,31.436,Joe Gibbs Racing,False,False,17,3,green
Austin Hill,4133,Chv,33,250,24,156.432,31.436,Richard Childress Racing,False,True,37,31,green
Chase Elliott,4062,Chv,9,110,22,156.427,31.437,Hendrick Motorsports,False,False,15,8,green
Austin Hill,4133,Chv,33,113,27,156.427,31.437,Richard Childress Racing,False,True,37,31,green
Daniel Suarez,4113,Chv,99,151,27,156.427,31.437,Trackhouse Racing,False,False,30,15,green
Bubba Wallace,4025,Tyt,23,47,7,156.427,31.437,23XI Racing,False,False,5,21,green
AJ Allmendinger,3774,Chv,16,117,11,156.427,31.437,Kaulig Racing,False,False,22,18,green
Josh Berry,4123,Frd,21,23,19,156.422,31.438,Wood Brothers Racing,False,False,24,36,green
Joey Logano,3859,Frd,22,114,10,156.422,31.438,Team Penske,False,False,18,13,green
Zane Smith,4272,Frd,38,216,18,156.422,31.438,Front Row Motorsports,False,False,16,12,green
Christopher Bell,4153,Tyt,20,38,23,156.422,31.438,Joe Gibbs Racing,False,False,17,3,green
Ryan Preece,4070,Frd,60,215,13,156.422,31.438,RFK Racing,False,False,2,26,green
Justin Haley,4172,Chv,7,43,26,156.417,31.439,Spire Motorsports,False,False,21,24,green
Joey Logano,3859,Frd,22,11,24,156.412,31.440,Team Penske,False,False,18,13,green
Todd Gilliland,4231,Frd,34,48,14,156.412,31.440,Front Row Motorsports,False,False,12,14,green
Ty Gibbs,4368,Tyt,54,103,28,156.412,31.440,Joe Gibbs Racing,False,False,11,9,green
Christopher Bell,4153,Tyt,20,144,5,156.412,31.440,Joe Gibbs Racing,False,False,17,3,restart
Alex Bowman,4045,Chv,48,111,24,156.412,31.440,Hendrick Motorsports,False,False,33,35,green
Tyler Reddick,4065,Tyt,45,163,10,156.412,31.440,23XI Racing,False,False,7,4,green
Bubba Wallace,4025,Tyt,23,45,7,156.407,31.441,23XI Racing,False,False,5,21,green
Chase Elliott,4062,Chv,9,160,13,156.407,31.441,Hendrick Motorsports,False,False,15,8,green
Brad Keselowski,1816,Frd,6,20,17,156.407,31.441,RFK Racing,False,False,20,33,green
Noah Gragson,4224,Frd,4,13,24,156.402,31.442,Front Row Motorsports,False,False,26,19,green
Kyle Larson,4030,Chv,5,87,37,156.402,31.442,Hendrick Motorsports,False,False,19,37,caution
Ryan Blaney,4023,Frd,12,274,4,156.402,31.442,Team Penske,False,False,9,5,green
Brad Keselowski,1816,Frd,6,153,35,156.402,31.442,RFK Racing,False,False,20,33,green
Austin Cindric,4180,Frd,2,219,15,156.402,31.442,Team Penske,False,False,6,11,green
Austin Cindric,4180,Frd,2,157,22,156.402,31.442,Team Penske,False,False,6,11,green
Zane Smith,4272,Frd,38,266,11,156.397,31.443,Front Row Motorsports,False,False,16,12,green
Noah Gragson,4224,Frd,4,157,21,156.397,31.443,Front Row Motorsports,False,False,26,19,green
Bubba Wallace,4025,Tyt,23,157,20,156.397,31.443,23XI Racing,False,False,5,21,green
John Hunter Nemechek,4092,Tyt,42,163,15,156.397,31.443,Legacy Motor Club,False,False,27,30,green
Cole Custer,4104,Frd,41,213,26,156.392,31.444,Haas Factory Team,False,False,31,22,green
Ryan Preece,4070,Frd,60,253,6,156.392,31.444,RFK Racing,False,False,2,26,green
AJ Allmendinger,3774,Chv,16,120,11,156.392,31.444,Kaulig Racing,False,False,22,18,green
Ryan Blaney,4023,Frd,12,1,10,156.387,31.445,Team Penske,False,False,9,5,start
Shane Van Gisbergen,4469,Chv,88,41,30,156.387,31.445,Trackhouse Racing,False,False,36,20,green
Tyler Reddick,4065,Tyt,45,122,2,156.387,31.445,23XI Racing,False,False,7,4,green
Austin Hill,4133,Chv,33,34,34,156.387,31.445,Richard Childress Racing,False,True,37,31,green
Ross Chastain,4001,Chv,1,21,16,156.387,31.445,Trackhouse Racing,False,False,25,7,green
Kyle Busch,454,Chv,8,218,16,156.387,31.445,Richard Childress Racing,False,False,8,10,green
Joey Logano,3859,Frd,22,194,4,156.382,31.446,Team Penske,False,False,18,13,restart
Ryan Preece,4070,Frd,60,22,2,156.382,31.446,RFK Racing,False,False,2,26,green
John Hunter Nemechek,4092,Tyt,42,109,31,156.382,31.446,Legacy Motor Club,False,False,27,30,green
Cody Ware,4125,Frd,51,252,30,156.382,31.446,Rick Ware Racing,False,False,35,27,green
Ross Chastain,4001,Chv,1,44,15,156.382,31.446,Trackhouse Racing,False,False,25,7,green
Bubba Wallace,4025,Tyt,23,146,22,156.382,31.446,23XI Racing,False,False,5,21,green
Brad Keselowski,1816,Frd,6,212,35,156.382,31.446,RFK Racing,False,False,20,33,green
Noah Gragson,4224,Frd,4,213,25,156.377,31.447,Front Row Motorsports,False,False,26,19,green
John Hunter Nemechek,4092,Tyt,42,35,29,156.377,31.447,Legacy Motor Club,False,False,27,30,green
John Hunter Nemechek,4092,Tyt,42,212,21,156.377,31.447,Legacy Motor Club,False,False,27,30,green
Todd Gilliland,4231,Frd,34,1,11,156.372,31.448,Front Row Motorsports,False,False,12,14,start
Joey Logano,3859,Frd,22,165,2,156.372,31.448,Team Penske,False,False,18,13,green
Justin Haley,4172,Chv,7,213,24,156.367,31.449,Spire Motorsports,False,False,21,24,green
Kyle Busch,454,Chv,8,112,21,156.367,31.449,Richard Childress Racing,False,False,8,10,green
Shane Van Gisbergen,4469,Chv,88,204,28,156.367,31.449,Trackhouse Racing,False,False,36,20,green
Shane Van Gisbergen,4469,Chv,88,107,25,156.367,31.449,Trackhouse Racing,False,False,36,20,green
Ty Dillon,4013,Chv,10,258,21,156.362,31.450,Kaulig Racing,False,False,29,16,green
Cody Ware,4125,Frd,51,14,36,156.362,31.450,Rick Ware Racing,False,False,35,27,green
Justin Haley,4172,Chv,7,38,27,156.358,31.451,Spire Motorsports,False,False,21,24,green
Todd Gilliland,4231,Frd,34,109,17,156.358,31.451,Front Row Motorsports,False,False,12,14,green
Bubba Wallace,4025,Tyt,23,261,26,156.358,31.451,23XI Racing,False,False,5,21,green
Ty Dillon,4013,Chv,10,11,27,156.358,31.451,Kaulig Racing,False,False,29,16,green
Christopher Bell,4153,Tyt,20,113,28,156.353,31.452,Joe Gibbs Racing,False,False,17,3,green
Christopher Bell,4153,Tyt,20,107,29,156.353,31.452,Joe Gibbs Racing,False,False,17,3,green
Ricky Stenhouse Jr.,3888,Chv,47,259,24,156.353,31.452,HYAK Motorsports,False,False,28,25,green
Chase Elliott,4062,Chv,9,90,23,156.348,31.453,Hendrick Motorsports,False,False,15,8,green
Erik Jones,4059,Tyt,43,160,12,156.348,31.453,Legacy Motor Club,False,False,34,17,green
Erik Jones,4059,Tyt,43,20,30,156.343,31.454,Legacy Motor Club,False,False,34,17,green
Ross Chastain,4001,Chv,1,257,11,156.343,31.454,Trackhouse Racing,False,False,25,7,green
Austin Hill,4133,Chv,33,214,30,156.343,31.454,Richard Childress Racing,False,True,37,31,green
John Hunter Nemechek,4092,Tyt,42,214,21,156.338,31.455,Legacy Motor Club,False,False,27,30,green
Austin Hill,4133,Chv,33,209,30,156.338,31.455,Richard Childress Racing,False,True,37,31,green
Ryan Blaney,4023,Frd,12,280,2,156.338,31.455,Team Penske,False,False,9,5,green
AJ Allmendinger,3774,Chv,16,158,19,156.333,31.456,Kaulig Racing,False,False,22,18,green
AJ Allmendinger,3774,Chv,16,219,19,156.333,31.456,Kaulig Racing,False,False,22,18,green
Michael McDowell,3832,Chv,71,211,23,156.333,31.456,Spire Motorsports,False,False,10,29,green
Ross Chastain,4001,Chv,1,121,12,156.333,31.456,Trackhouse Racing,False,False,25,7,green
Chris Buescher,3989,Frd,17,115,6,156.333,31.456,RFK Racing,False,False,14,6,green
John Hunter Nemechek,4092,Tyt,42,40,29,156.333,31.456,Legacy Motor Club,False,False,27,30,green
Daniel Suarez,4113,Chv,99,10,28,156.333,31.456,Trackhouse Racing,False,False,30,15,green
Ryan Preece,4070,Frd,60,252,6,156.333,31.456,RFK Racing,False,False,2,26,green
Carson Hocevar,4326,Chv,77,259,33,156.333,31.456,Spire Motorsports,False,False,13,32,green
Ty Dillon,4013,Chv,10,153,8,156.328,31.457,Kaulig Racing,False,False,29,16,green
Josh Berry,4123,Frd,21,113,17,156.328,31.457,Wood Brothers Racing,False,False,24,36,green
Ty Dillon,4013,Chv,10,157,8,156.328,31.457,Kaulig Racing,False,False,29,16,green
Riley Herbst,4269,Tyt,35,244,33,156.328,31.457,23XI Racing,False,False,32,34,green
Tyler Reddick,4065,Tyt,45,123,2,156.323,31.458,23XI Racing,False,False,7,4,green
Alex Bowman,4045,Chv,48,1,33,156.323,31.458,Hendrick Motorsports,False,False,33,35,start
Ross Chastain,4001,Chv,1,160,18,156.323,31.458,Trackhouse Racing,False,False,25,7,green
Denny Hamlin,1361,Tyt,11,113,16,156.323,31.458,Joe Gibbs Racing,False,False,3,1,green
Erik Jones,4059,Tyt,43,216,10,156.323,31.458,Legacy Motor Club,False,False,34,17,green
Austin Hill,4133,Chv,33,283,31,156.318,31.459,Richard Childress Racing,False,True,37,31,green
Ryan Blaney,4023,Frd,12,178,5,156.318,31.459,Team Penske,False,False,9,5,green
Justin Haley,4172,Chv,7,21,25,156.318,31.459,Spire Motorsports,False,False,21,24,green
Ty Dillon,4013,Chv,10,165,8,156.318,31.459,Kaulig Racing,False,False,29,16,green
Ryan Preece,4070,Frd,60,116,5,156.318,31.459,RFK Racing,False,False,2,26,green
Christopher Bell,4153,Tyt,20,263,2,156.313,31.460,Joe Gibbs Racing,False,False,17,3,green
Erik Jones,4059,Tyt,43,45,24,156.313,31.460,Legacy Motor Club,False,False,34,17,green
Chris Buescher,3989,Frd,17,261,5,156.308,31.461,RFK Racing,False,False,14,6,green
Ryan Preece,4070,Frd,60,9,2,156.303,31.462,RFK Racing,False,False,2,26,restart
John Hunter Nemechek,4092,Tyt,42,215,21,156.303,31.462,Legacy Motor Club,False,False,27,30,green
Zane Smith,4272,Frd,38,125,7,156.303,31.462,Front Row Motorsports,False,False,16,12,green
Brad Keselowski,1816,Frd,6,44,13,156.298,31.463,RFK Racing,False,False,20,33,green
Kyle Busch,454,Chv,8,222,15,156.298,31.463,Richard Childress Racing,False,False,8,10,green
Josh Berry,4123,Frd,21,116,16,156.298,31.463,Wood Brothers Racing,False,False,24,36,green
Chase Elliott,4062,Chv,9,265,8,156.298,31.463,Hendrick Motorsports,False,False,15,8,green
Christopher Bell,4153,Tyt,20,19,22,156.298,31.463,Joe Gibbs Racing,False,False,17,3,green
Ty Gibbs,4368,Tyt,54,169,7,156.293,31.464,Joe Gibbs Racing,False,False,11,9,green
Justin Haley,4172,Chv,7,32,27,156.293,31.464,Spire Motorsports,False,False,21,24,green
Austin Cindric,4180,Frd,2,50,6,156.293,31.464,Team Penske,False,False,6,11,green
John Hunter Nemechek,4092,Tyt,42,257,20,156.293,31.464,Legacy Motor Club,False,False,27,30,green
Joey Logano,3859,Frd,22,47,15,156.293,31.464,Team Penske,False,False,18,13,green
Joey Logano,3859,Frd,22,166,2,156.293,31.464,Team Penske,False,False,18,13,green
Christopher Bell,4153,Tyt,20,18,22,156.293,31.464,Joe Gibbs Racing,False,False,17,3,green
Brad Keselowski,1816,Frd,6,122,6,156.288,31.465,RFK Racing,False,False,20,33,green
Kyle Busch,454,Chv,8,113,21,156.288,31.465,Richard Childress Racing,False,False,8,10,green
Riley Herbst,4269,Tyt,35,113,33,156.288,31.465,23XI Racing,False,False,32,34,green
AJ Allmendinger,3774,Chv,16,48,18,156.283,31.466,Kaulig Racing,False,False,22,18,green
Joey Logano,3859,Frd,22,261,4,156.283,31.466,Team Penske,False,False,18,13,green
John Hunter Nemechek,4092,Tyt,42,106,31,156.283,31.466,Legacy Motor Club,False,False,27,30,green
Carson Hocevar,4326,Chv,77,262,33,156.283,31.466,Spire Motorsports,False,False,13,32,green
Austin Dillon,3873,Chv,3,265,30,156.283,31.466,Richard Childress Racing,False,False,23,23,green
Cody Ware,4125,Frd,51,212,32,156.278,31.467,Rick Ware Racing,False,False,35,27,green
Daniel Suarez,4113,Chv,99,34,27,156.278,31.467,Trackhouse Racing,False,False,30,15,green
William Byron,4184,Chv,24,55,1,156.278,31.467,Hendrick Motorsports,False,False,1,2,green
John Hunter Nemechek,4092,Tyt,42,250,19,156.278,31.467,Legacy Motor Club,False,False,27,30,green
Ricky Stenhouse Jr.,3888,Chv,47,103,32,156.278,31.467,HYAK Motorsports,False,False,28,25,green
Ryan Blaney,4023,Frd,12,52,8,156.278,31.467,Team Penske,False,False,9,5,green
Kyle Busch,454,Chv,8,108,21,156.273,31.468,Richard Childress Racing,False,False,8,10,green
AJ Allmendinger,3774,Chv,16,263,16,156.273,31.468,Kaulig Racing,False,False,22,18,green
Shane Van Gisbergen,4469,Chv,88,148,33,156.273,31.468,Trackhouse Racing,False,False,36,20,green
Shane Van Gisbergen,4469,Chv,88,35,30,156.273,31.468,Trackhouse Racing,False,False,36,20,green
Cole Custer,4104,Frd,41,261,27,156.268,31.469,Haas Factory Team,False,False,31,22,green
William Byron,4184,Chv,24,54,1,156.268,31.469,Hendrick Motorsports,False,False,1,2,green
Denny Hamlin,1361,Tyt,11,169,3,156.268,31.469,Joe Gibbs Racing,False,False,3,1,green
Ricky Stenhouse Jr.,3888,Chv,47,35,33,156.268,31.469,HYAK Motorsports,False,False,28,25,green
Tyler Reddick,4065,Tyt,45,23,13,156.263,31.470,23XI Racing,False,False,7,4,green
Noah Gragson,4224,Frd,4,258,14,156.263,31.470,Front Row Motorsports,False,False,26,19,green
Christopher Bell,4153,Tyt,20,111,28,156.263,31.470,Joe Gibbs Racing,False,False,17,3,green
Ryan Preece,4070,Frd,60,159,17,156.263,31.470,RFK Racing,False,False,2,26,green
Ryan Preece,4070,Frd,60,47,2,156.263,31.470,RFK Racing,False,False,2,26,green
Carson Hocevar,4326,Chv,77,12,17,156.263,31.470,Spire Motorsports,False,False,13,32,green
Zane Smith,4272,Frd,38,42,12,156.258,31.471,Front Row Motorsports,False,False,16,12,green
Cole Custer,4104,Frd,41,108,30,156.258,31.471,Haas Factory Team,False,False,31,22,green
Michael McDowell,3832,Chv,71,153,30,156.258,31.471,Spire Motorsports,False,False,10,29,green
Kyle Busch,454,Chv,8,46,5,156.253,31.472,Richard Childress Racing,False,False,8,10,green
Kyle Busch,454,Chv,8,221,15,156.253,31.472,Richard Childress Racing,False,False,8,10,green
Cole Custer,4104,Frd,41,38,31,156.253,31.472,Haas Factory Team,False,False,31,22,green
Joey Logano,3859,Frd,22,49,15,156.253,31.472,Team Penske,False,False,18,13,green
Chris Buescher,3989,Frd,17,21,9,156.253,31.472,RFK Racing,False,False,14,6,green
