driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Chase Elliott,4062,Chv,9,288,7,93.543,20.243,Hendrick Motorsports,True,False,8,3,green
Christopher Bell,4153,Tyt,20,5,10,93.543,20.243,Joe Gibbs Racing,True,False,12,7,green
Ross Chastain,4001,Chv,1,395,3,93.539,20.244,Trackhouse Racing,False,False,13,4,green
Todd Gilliland,4231,Frd,34,253,5,93.539,20.244,Front Row Motorsports,False,False,16,9,green
Ross Chastain,4001,Chv,1,396,3,93.534,20.245,Trackhouse Racing,False,False,13,4,green
Christopher Bell,4153,Tyt,20,252,2,93.530,20.246,Joe Gibbs Racing,True,False,12,7,green
Christopher Bell,4153,Tyt,20,225,6,93.520,20.248,Joe Gibbs Racing,True,False,12,7,green
Tyler Reddick,4065,Tyt,45,278,2,93.520,20.248,23XI Racing,False,False,14,11,green
William Byron,4184,Chv,24,144,1,93.520,20.248,Hendrick Motorsports,True,False,1,1,green
Chase Elliott,4062,Chv,9,294,5,93.516,20.249,Hendrick Motorsports,True,False,8,3,green
Ross Chastain,4001,Chv,1,391,3,93.516,20.249,Trackhouse Racing,False,False,13,4,green
Tyler Reddick,4065,Tyt,45,494,10,93.511,20.250,23XI Racing,False,False,14,11,green
Chase Elliott,4062,Chv,9,38,7,93.511,20.250,Hendrick Motorsports,True,False,8,3,green
Christopher Bell,4153,Tyt,20,491,8,93.506,20.251,Joe Gibbs Racing,True,False,12,7,green
Chase Elliott,4062,Chv,9,254,4,93.506,20.251,Hendrick Motorsports,True,False,8,3,green
Chase Elliott,4062,Chv,9,5,7,93.502,20.252,Hendrick Motorsports,True,False,8,3,green
Josh Berry,4123,Frd,21,413,4,93.493,20.254,Wood Brothers Racing,False,False,27,10,green
Joey Logano,3859,Frd,22,289,3,93.493,20.254,Team Penske,True,False,4,8,green
Alex Bowman,4045,Chv,48,10,17,93.493,20.254,Hendrick Motorsports,False,False,17,23,green
Denny Hamlin,1361,Tyt,11,38,5,93.493,20.254,Joe Gibbs Racing,True,False,5,35,green
Denny Hamlin,1361,Tyt,11,277,3,93.488,20.255,Joe Gibbs Racing,True,False,5,35,green
Tyler Reddick,4065,Tyt,45,495,10,93.488,20.255,23XI Racing,False,False,14,11,green
Kyle Larson,4030,Chv,5,144,3,93.488,20.255,Hendrick Motorsports,True,False,3,5,green
William Byron,4184,Chv,24,289,5,93.483,20.256,Hendrick Motorsports,True,False,1,1,green
Ty Gibbs,4368,Tyt,54,288,5,93.483,20.256,Joe Gibbs Racing,False,False,2,12,green
Christopher Bell,4153,Tyt,20,276,10,93.483,20.256,Joe Gibbs Racing,True,False,12,7,green
Ty Gibbs,4368,Tyt,54,498,12,93.479,20.257,Joe Gibbs Racing,False,False,2,12,green
Christopher Bell,4153,Tyt,20,253,3,93.479,20.257,Joe Gibbs Racing,True,False,12,7,green
AJ Allmendinger,3774,Chv,16,247,34,93.479,20.257,Kaulig Racing,False,False,33,28,caution
Ty Gibbs,4368,Tyt,54,38,4,93.474,20.258,Joe Gibbs Racing,False,False,2,12,green
Christopher Bell,4153,Tyt,20,228,7,93.474,20.258,Joe Gibbs Racing,True,False,12,7,green
Michael McDowell,3832,Chv,71,5,13,93.470,20.259,Spire Motorsports,False,False,11,24,green
Kyle Larson,4030,Chv,5,40,2,93.465,20.260,Hendrick Motorsports,True,False,3,5,green
William Byron,4184,Chv,24,395,2,93.465,20.260,Hendrick Motorsports,True,False,1,1,green
Denny Hamlin,1361,Tyt,11,276,3,93.465,20.260,Joe Gibbs Racing,True,False,5,35,green
Josh Berry,4123,Frd,21,496,11,93.451,20.263,Wood Brothers Racing,False,False,27,10,green
William Byron,4184,Chv,24,38,1,93.442,20.265,Hendrick Motorsports,True,False,1,1,green
Joey Logano,3859,Frd,22,499,8,93.442,20.265,Team Penske,True,False,4,8,green
Daniel Suarez,4113,Chv,99,364,31,93.437,20.266,Trackhouse Racing,False,False,30,22,green
Ryan Preece,4070,Frd,60,251,7,93.437,20.266,RFK Racing,False,False,18,6,green
Chase Elliott,4062,Chv,9,256,4,93.437,20.266,Hendrick Motorsports,True,False,8,3,green
Ryan Preece,4070,Frd,60,408,6,93.437,20.266,RFK Racing,False,False,18,6,green
Joey Logano,3859,Frd,22,277,4,93.423,20.269,Team Penske,True,False,4,8,green
Ryan Blaney,4023,Frd,12,5,32,93.423,20.269,Team Penske,True,False,31,2,green
Todd Gilliland,4231,Frd,34,256,5,93.423,20.269,Front Row Motorsports,False,False,16,9,green
Ross Chastain,4001,Chv,1,414,3,93.423,20.269,Trackhouse Racing,False,False,13,4,green
Denny Hamlin,1361,Tyt,11,226,8,93.423,20.269,Joe Gibbs Racing,True,False,5,35,green
Josh Berry,4123,Frd,21,498,11,93.423,20.269,Wood Brothers Racing,False,False,27,10,green
Austin Cindric,4180,Frd,2,4,9,93.419,20.270,Team Penske,False,False,10,15,green
Kyle Busch,454,Chv,8,5,8,93.414,20.271,Richard Childress Racing,False,False,7,13,green
Josh Berry,4123,Frd,21,397,4,93.414,20.271,Wood Brothers Racing,False,False,27,10,green
Ryan Blaney,4023,Frd,12,397,1,93.414,20.271,Team Penske,True,False,31,2,green
Chase Elliott,4062,Chv,9,39,6,93.414,20.271,Hendrick Motorsports,True,False,8,3,green
Todd Gilliland,4231,Frd,34,394,5,93.414,20.271,Front Row Motorsports,False,False,16,9,green
Austin Cindric,4180,Frd,2,239,9,93.410,20.272,Team Penske,False,False,10,15,green
Todd Gilliland,4231,Frd,34,241,10,93.410,20.272,Front Row Motorsports,False,False,16,9,green
Christopher Bell,4153,Tyt,20,499,7,93.410,20.272,Joe Gibbs Racing,True,False,12,7,green
Tyler Reddick,4065,Tyt,45,253,9,93.410,20.272,23XI Racing,False,False,14,11,green
Ross Chastain,4001,Chv,1,412,3,93.410,20.272,Trackhouse Racing,False,False,13,4,green
Kyle Larson,4030,Chv,5,500,5,93.405,20.273,Hendrick Motorsports,True,False,3,5,pitting in
Todd Gilliland,4231,Frd,34,255,5,93.400,20.274,Front Row Motorsports,False,False,16,9,green
Cole Custer,4104,Frd,41,5,6,93.391,20.276,Haas Factory Team,False,False,6,17,green
Chase Briscoe,4228,Tyt,19,6,11,93.391,20.276,Joe Gibbs Racing,True,False,9,37,green
Todd Gilliland,4231,Frd,34,409,5,93.382,20.278,Front Row Motorsports,False,False,16,9,green
Ty Gibbs,4368,Tyt,54,145,4,93.382,20.278,Joe Gibbs Racing,False,False,2,12,green
Shane Van Gisbergen,4469,Chv,88,253,8,93.382,20.278,Trackhouse Racing,False,False,22,14,green
Ryan Blaney,4023,Frd,12,294,1,93.377,20.279,Team Penske,True,False,31,2,green
Josh Berry,4123,Frd,21,396,4,93.373,20.280,Wood Brothers Racing,False,False,27,10,green
Carson Hocevar,4326,Chv,77,7,16,93.373,20.280,Spire Motorsports,False,False,15,31,green
Joey Logano,3859,Frd,22,144,2,93.373,20.280,Team Penske,True,False,4,8,green
Kyle Larson,4030,Chv,5,37,3,93.368,20.281,Hendrick Motorsports,True,False,3,5,green
Denny Hamlin,1361,Tyt,11,145,7,93.368,20.281,Joe Gibbs Racing,True,False,5,35,green
Chase Elliott,4062,Chv,9,417,5,93.364,20.282,Hendrick Motorsports,True,False,8,3,green
Kyle Larson,4030,Chv,5,3,2,93.364,20.282,Hendrick Motorsports,True,False,3,5,green
Chase Briscoe,4228,Tyt,19,253,6,93.364,20.282,Joe Gibbs Racing,True,False,9,37,green
Christopher Bell,4153,Tyt,20,255,3,93.359,20.283,Joe Gibbs Racing,True,False,12,7,green
Ross Chastain,4001,Chv,1,490,3,93.359,20.283,Trackhouse Racing,False,False,13,4,restart
Josh Berry,4123,Frd,21,415,4,93.359,20.283,Wood Brothers Racing,False,False,27,10,green
Chase Elliott,4062,Chv,9,289,7,93.354,20.284,Hendrick Motorsports,True,False,8,3,green
Shane Van Gisbergen,4469,Chv,88,11,18,93.354,20.284,Trackhouse Racing,False,False,22,14,green
Christopher Bell,4153,Tyt,20,500,7,93.350,20.285,Joe Gibbs Racing,True,False,12,7,pitting in
Chase Elliott,4062,Chv,9,414,5,93.350,20.285,Hendrick Motorsports,True,False,8,3,green
William Byron,4184,Chv,24,2,1,93.350,20.285,Hendrick Motorsports,True,False,1,1,green
Tyler Reddick,4065,Tyt,45,288,4,93.350,20.285,23XI Racing,False,False,14,11,green
Ross Chastain,4001,Chv,1,415,3,93.350,20.285,Trackhouse Racing,False,False,13,4,green
Christopher Bell,4153,Tyt,20,273,10,93.336,20.288,Joe Gibbs Racing,True,False,12,7,green
Ross Chastain,4001,Chv,1,10,19,93.336,20.288,Trackhouse Racing,False,False,13,4,green
Chase Elliott,4062,Chv,9,421,5,93.331,20.289,Hendrick Motorsports,True,False,8,3,green
Joey Logano,3859,Frd,22,278,4,93.331,20.289,Team Penske,True,False,4,8,green
Denny Hamlin,1361,Tyt,11,228,8,93.331,20.289,Joe Gibbs Racing,True,False,5,35,green
Kyle Busch,454,Chv,8,497,13,93.331,20.289,Richard Childress Racing,False,False,7,13,green
Ty Gibbs,4368,Tyt,54,240,8,93.331,20.289,Joe Gibbs Racing,False,False,2,12,green
Alex Bowman,4045,Chv,48,9,17,93.327,20.290,Hendrick Motorsports,False,False,17,23,green
Ryan Blaney,4023,Frd,12,292,1,93.327,20.290,Team Penske,True,False,31,2,green
Josh Berry,4123,Frd,21,412,4,93.322,20.291,Wood Brothers Racing,False,False,27,10,green
Chase Elliott,4062,Chv,9,419,5,93.322,20.291,Hendrick Motorsports,True,False,8,3,green
Austin Cindric,4180,Frd,2,5,9,93.313,20.293,Team Penske,False,False,10,15,green
Chase Elliott,4062,Chv,9,420,5,93.313,20.293,Hendrick Motorsports,True,False,8,3,green
AJ Allmendinger,3774,Chv,16,249,34,93.313,20.293,Kaulig Racing,False,False,33,28,caution
Michael McDowell,3832,Chv,71,11,11,93.313,20.293,Spire Motorsports,False,False,11,24,green
Chase Elliott,4062,Chv,9,4,7,93.313,20.293,Hendrick Motorsports,True,False,8,3,green
Christopher Bell,4153,Tyt,20,296,6,93.308,20.294,Joe Gibbs Racing,True,False,12,7,green
William Byron,4184,Chv,24,291,4,93.304,20.295,Hendrick Motorsports,True,False,1,1,green
Josh Berry,4123,Frd,21,414,4,93.299,20.296,Wood Brothers Racing,False,False,27,10,green
Josh Berry,4123,Frd,21,4,30,93.299,20.296,Wood Brothers Racing,False,False,27,10,green
Kyle Larson,4030,Chv,5,260,2,93.299,20.296,Hendrick Motorsports,True,False,3,5,green
Kyle Larson,4030,Chv,5,38,2,93.299,20.296,Hendrick Motorsports,True,False,3,5,green
Chase Briscoe,4228,Tyt,19,7,11,93.299,20.296,Joe Gibbs Racing,True,False,9,37,green
William Byron,4184,Chv,24,273,6,93.295,20.297,Hendrick Motorsports,True,False,1,1,green
Christopher Bell,4153,Tyt,20,144,6,93.295,20.297,Joe Gibbs Racing,True,False,12,7,green
Riley Herbst,4269,Tyt,35,93,37,93.295,20.297,23XI Racing,False,False,25,36,green
Michael McDowell,3832,Chv,71,6,13,93.290,20.298,Spire Motorsports,False,False,11,24,green
Christopher Bell,4153,Tyt,20,294,6,93.285,20.299,Joe Gibbs Racing,True,False,12,7,green
William Byron,4184,Chv,24,293,4,93.281,20.300,Hendrick Motorsports,True,False,1,1,green
Chris Buescher,3989,Frd,17,5,33,93.276,20.301,RFK Racing,False,False,29,29,green
Austin Dillon,3873,Chv,3,250,27,93.276,20.301,Richard Childress Racing,False,False,20,16,restart
Christopher Bell,4153,Tyt,20,7,10,93.276,20.301,Joe Gibbs Racing,True,False,12,7,green
Chase Briscoe,4228,Tyt,19,254,6,93.276,20.301,Joe Gibbs Racing,True,False,9,37,green
Ryan Blaney,4023,Frd,12,490,2,93.272,20.302,Team Penske,True,False,31,2,restart
Chase Elliott,4062,Chv,9,409,7,93.272,20.302,Hendrick Motorsports,True,False,8,3,green
Todd Gilliland,4231,Frd,34,254,5,93.272,20.302,Front Row Motorsports,False,False,16,9,green
William Byron,4184,Chv,24,5,1,93.267,20.303,Hendrick Motorsports,True,False,1,1,green
Todd Gilliland,4231,Frd,34,11,14,93.267,20.303,Front Row Motorsports,False,False,16,9,green
Denny Hamlin,1361,Tyt,11,292,2,93.267,20.303,Joe Gibbs Racing,True,False,5,35,green
Austin Cindric,4180,Frd,2,499,15,93.267,20.303,Team Penske,False,False,10,15,green
Joey Logano,3859,Frd,22,4,5,93.267,20.303,Team Penske,True,False,4,8,green
Kyle Busch,454,Chv,8,6,8,93.267,20.303,Richard Childress Racing,False,False,7,13,green
Chase Briscoe,4228,Tyt,19,5,12,93.267,20.303,Joe Gibbs Racing,True,False,9,37,green
Ryan Preece,4070,Frd,60,239,11,93.262,20.304,RFK Racing,False,False,18,6,green
Tyler Reddick,4065,Tyt,45,251,9,93.262,20.304,23XI Racing,False,False,14,11,green
Kyle Larson,4030,Chv,5,143,3,93.262,20.304,Hendrick Motorsports,True,False,3,5,green
Chase Elliott,4062,Chv,9,412,6,93.262,20.304,Hendrick Motorsports,True,False,8,3,green
Ross Chastain,4001,Chv,1,11,19,93.262,20.304,Trackhouse Racing,False,False,13,4,green
Ty Gibbs,4368,Tyt,54,497,12,93.258,20.305,Joe Gibbs Racing,False,False,2,12,green
Kyle Larson,4030,Chv,5,39,2,93.253,20.306,Hendrick Motorsports,True,False,3,5,green
Austin Cindric,4180,Frd,2,288,9,93.249,20.307,Team Penske,False,False,10,15,green
Ryan Preece,4070,Frd,60,228,11,93.244,20.308,RFK Racing,False,False,18,6,green
Christopher Bell,4153,Tyt,20,6,10,93.244,20.308,Joe Gibbs Racing,True,False,12,7,green
Kyle Busch,454,Chv,8,4,8,93.244,20.308,Richard Childress Racing,False,False,7,13,green
Chase Elliott,4062,Chv,9,408,7,93.244,20.308,Hendrick Motorsports,True,False,8,3,green
Joey Logano,3859,Frd,22,6,5,93.244,20.308,Team Penske,True,False,4,8,green
Kyle Busch,454,Chv,8,406,14,93.239,20.309,Richard Childress Racing,False,False,7,13,green
Kyle Busch,454,Chv,8,496,13,93.239,20.309,Richard Childress Racing,False,False,7,13,green
Chase Elliott,4062,Chv,9,411,7,93.239,20.309,Hendrick Motorsports,True,False,8,3,green
Cole Custer,4104,Frd,41,6,6,93.239,20.309,Haas Factory Team,False,False,6,17,green
Ryan Blaney,4023,Frd,12,416,1,93.235,20.310,Team Penske,True,False,31,2,green
Ty Gibbs,4368,Tyt,54,143,5,93.235,20.310,Joe Gibbs Racing,False,False,2,12,green
Cole Custer,4104,Frd,41,393,6,93.235,20.310,Haas Factory Team,False,False,6,17,green
Kyle Larson,4030,Chv,5,412,8,93.230,20.311,Hendrick Motorsports,True,False,3,5,green
Ryan Blaney,4023,Frd,12,278,1,93.230,20.311,Team Penske,True,False,31,2,green
Christopher Bell,4153,Tyt,20,295,6,93.226,20.312,Joe Gibbs Racing,True,False,12,7,green
Kyle Larson,4030,Chv,5,7,2,93.226,20.312,Hendrick Motorsports,True,False,3,5,green
Austin Cindric,4180,Frd,2,226,9,93.221,20.313,Team Penske,False,False,10,15,green
Carson Hocevar,4326,Chv,77,39,14,93.221,20.313,Spire Motorsports,False,False,15,31,green
Chase Elliott,4062,Chv,9,273,8,93.217,20.314,Hendrick Motorsports,True,False,8,3,green
Austin Cindric,4180,Frd,2,6,9,93.217,20.314,Team Penske,False,False,10,15,green
Todd Gilliland,4231,Frd,34,411,5,93.217,20.314,Front Row Motorsports,False,False,16,9,green
Ty Gibbs,4368,Tyt,54,277,5,93.217,20.314,Joe Gibbs Racing,False,False,2,12,green
Ty Gibbs,4368,Tyt,54,496,12,93.217,20.314,Joe Gibbs Racing,False,False,2,12,green
Chase Briscoe,4228,Tyt,19,251,6,93.217,20.314,Joe Gibbs Racing,True,False,9,37,green
William Byron,4184,Chv,24,288,6,93.212,20.315,Hendrick Motorsports,True,False,1,1,green
Zane Smith,4272,Frd,38,226,21,93.212,20.315,Front Row Motorsports,False,False,23,25,green
Todd Gilliland,4231,Frd,34,392,5,93.207,20.316,Front Row Motorsports,False,False,16,9,green
Ty Gibbs,4368,Tyt,54,39,3,93.207,20.316,Joe Gibbs Racing,False,False,2,12,green
Austin Dillon,3873,Chv,3,249,27,93.207,20.316,Richard Childress Racing,False,False,20,16,caution
Shane Van Gisbergen,4469,Chv,88,239,13,93.207,20.316,Trackhouse Racing,False,False,22,14,green
Kyle Busch,454,Chv,8,494,14,93.207,20.316,Richard Childress Racing,False,False,7,13,green
William Byron,4184,Chv,24,394,2,93.203,20.317,Hendrick Motorsports,True,False,1,1,green
Austin Cindric,4180,Frd,2,493,16,93.203,20.317,Team Penske,False,False,10,15,green
Denny Hamlin,1361,Tyt,11,278,3,93.203,20.317,Joe Gibbs Racing,True,False,5,35,green
Cody Ware,4125,Frd,51,250,37,93.203,20.317,Rick Ware Racing,False,False,36,32,restart
William Byron,4184,Chv,24,397,2,93.198,20.318,Hendrick Motorsports,True,False,1,1,green
Denny Hamlin,1361,Tyt,11,4,4,93.198,20.318,Joe Gibbs Racing,True,False,5,35,green
William Byron,4184,Chv,24,290,5,93.194,20.319,Hendrick Motorsports,True,False,1,1,green
Chase Elliott,4062,Chv,9,57,3,93.194,20.319,Hendrick Motorsports,True,False,8,3,green
Joey Logano,3859,Frd,22,500,8,93.194,20.319,Team Penske,True,False,4,8,pitting in
William Byron,4184,Chv,24,4,1,93.194,20.319,Hendrick Motorsports,True,False,1,1,green
Joey Logano,3859,Frd,22,143,2,93.194,20.319,Team Penske,True,False,4,8,green
Daniel Suarez,4113,Chv,99,360,31,93.189,20.320,Trackhouse Racing,False,False,30,22,green
Josh Berry,4123,Frd,21,416,4,93.189,20.320,Wood Brothers Racing,False,False,27,10,green
Austin Cindric,4180,Frd,2,225,9,93.184,20.321,Team Penske,False,False,10,15,green
Austin Dillon,3873,Chv,3,392,17,93.184,20.321,Richard Childress Racing,False,False,20,16,green
Ryan Preece,4070,Frd,60,227,11,93.184,20.321,RFK Racing,False,False,18,6,green
Michael McDowell,3832,Chv,71,8,12,93.184,20.321,Spire Motorsports,False,False,11,24,green
Ty Gibbs,4368,Tyt,54,273,5,93.184,20.321,Joe Gibbs Racing,False,False,2,12,green
Daniel Suarez,4113,Chv,99,361,31,93.184,20.321,Trackhouse Racing,False,False,30,22,green
Kyle Larson,4030,Chv,5,4,2,93.180,20.322,Hendrick Motorsports,True,False,3,5,green
Ryan Blaney,4023,Frd,12,420,1,93.180,20.322,Team Penske,True,False,31,2,green
Shane Van Gisbergen,4469,Chv,88,499,14,93.180,20.322,Trackhouse Racing,False,False,22,14,green
Joey Logano,3859,Frd,22,412,13,93.180,20.322,Team Penske,True,False,4,8,green
Michael McDowell,3832,Chv,71,146,35,93.175,20.323,Spire Motorsports,False,False,11,24,green
Riley Herbst,4269,Tyt,35,95,37,93.175,20.323,23XI Racing,False,False,25,36,green
Kyle Larson,4030,Chv,5,395,9,93.175,20.323,Hendrick Motorsports,True,False,3,5,green
Joey Logano,3859,Frd,22,7,5,93.171,20.324,Team Penske,True,False,4,8,green
Cole Custer,4104,Frd,41,38,8,93.171,20.324,Haas Factory Team,False,False,6,17,green
Shane Van Gisbergen,4469,Chv,88,498,14,93.171,20.324,Trackhouse Racing,False,False,22,14,green
Ryan Blaney,4023,Frd,12,417,1,93.171,20.324,Team Penske,True,False,31,2,green
Ty Gibbs,4368,Tyt,54,251,15,93.166,20.325,Joe Gibbs Racing,False,False,2,12,green
Denny Hamlin,1361,Tyt,11,5,4,93.161,20.326,Joe Gibbs Racing,True,False,5,35,green
Ty Gibbs,4368,Tyt,54,5,3,93.161,20.326,Joe Gibbs Racing,False,False,2,12,green
Austin Cindric,4180,Frd,2,406,10,93.157,20.327,Team Penske,False,False,10,15,green
Ryan Preece,4070,Frd,60,411,6,93.157,20.327,RFK Racing,False,False,18,6,green
Ty Gibbs,4368,Tyt,54,499,12,93.157,20.327,Joe Gibbs Racing,False,False,2,12,green
Ryan Preece,4070,Frd,60,7,15,93.157,20.327,RFK Racing,False,False,18,6,green
Ryan Preece,4070,Frd,60,275,11,93.157,20.327,RFK Racing,False,False,18,6,green
Ryan Preece,4070,Frd,60,253,7,93.157,20.327,RFK Racing,False,False,18,6,green
Ross Chastain,4001,Chv,1,500,4,93.157,20.327,Trackhouse Racing,False,False,13,4,pitting in
Ty Gibbs,4368,Tyt,54,144,5,93.157,20.327,Joe Gibbs Racing,False,False,2,12,green
Austin Dillon,3873,Chv,3,169,34,93.157,20.327,Richard Childress Racing,False,False,20,16,green
Chase Elliott,4062,Chv,9,296,5,93.152,20.328,Hendrick Motorsports,True,False,8,3,green
Joey Logano,3859,Frd,22,293,3,93.152,20.328,Team Penske,True,False,4,8,green
Denny Hamlin,1361,Tyt,11,293,2,93.152,20.328,Joe Gibbs Racing,True,False,5,35,green
Ty Gibbs,4368,Tyt,54,4,3,93.152,20.328,Joe Gibbs Racing,False,False,2,12,green
Ty Gibbs,4368,Tyt,54,493,12,93.148,20.329,Joe Gibbs Racing,False,False,2,12,green
Ryan Preece,4070,Frd,60,416,6,93.148,20.329,RFK Racing,False,False,18,6,green
Ryan Blaney,4023,Frd,12,145,8,93.148,20.329,Team Penske,True,False,31,2,green
Austin Cindric,4180,Frd,2,494,15,93.148,20.329,Team Penske,False,False,10,15,green
William Byron,4184,Chv,24,421,2,93.148,20.329,Hendrick Motorsports,True,False,1,1,green
William Byron,4184,Chv,24,274,6,93.148,20.329,Hendrick Motorsports,True,False,1,1,green
Ross Chastain,4001,Chv,1,257,15,93.148,20.329,Trackhouse Racing,False,False,13,4,green
Chase Elliott,4062,Chv,9,297,5,93.148,20.329,Hendrick Motorsports,True,False,8,3,green
William Byron,4184,Chv,24,278,6,93.148,20.329,Hendrick Motorsports,True,False,1,1,green
Alex Bowman,4045,Chv,48,7,18,93.143,20.330,Hendrick Motorsports,False,False,17,23,green
Shane Van Gisbergen,4469,Chv,88,254,8,93.143,20.330,Trackhouse Racing,False,False,22,14,green
Chase Briscoe,4228,Tyt,19,252,6,93.143,20.330,Joe Gibbs Racing,True,False,9,37,green
Cole Custer,4104,Frd,41,4,6,93.139,20.331,Haas Factory Team,False,False,6,17,green
Kyle Busch,454,Chv,8,411,12,93.134,20.332,Richard Childress Racing,False,False,7,13,green
Austin Cindric,4180,Frd,2,7,9,93.129,20.333,Team Penske,False,False,10,15,green
Ross Chastain,4001,Chv,1,397,3,93.129,20.333,Trackhouse Racing,False,False,13,4,green
Josh Berry,4123,Frd,21,226,19,93.129,20.333,Wood Brothers Racing,False,False,27,10,green
Ty Gibbs,4368,Tyt,54,8,3,93.125,20.334,Joe Gibbs Racing,False,False,2,12,green
Denny Hamlin,1361,Tyt,11,7,4,93.125,20.334,Joe Gibbs Racing,True,False,5,35,green
Kyle Busch,454,Chv,8,8,8,93.125,20.334,Richard Childress Racing,False,False,7,13,green
Ryan Preece,4070,Frd,60,255,7,93.125,20.334,RFK Racing,False,False,18,6,green
William Byron,4184,Chv,24,396,2,93.125,20.334,Hendrick Motorsports,True,False,1,1,green
Kyle Larson,4030,Chv,5,8,2,93.125,20.334,Hendrick Motorsports,True,False,3,5,green
Ty Gibbs,4368,Tyt,54,227,6,93.125,20.334,Joe Gibbs Racing,False,False,2,12,green
Christopher Bell,4153,Tyt,20,288,8,93.120,20.335,Joe Gibbs Racing,True,False,12,7,green
AJ Allmendinger,3774,Chv,16,392,28,93.120,20.335,Kaulig Racing,False,False,33,28,green
Todd Gilliland,4231,Frd,34,227,10,93.120,20.335,Front Row Motorsports,False,False,16,9,green
Denny Hamlin,1361,Tyt,11,6,4,93.120,20.335,Joe Gibbs Racing,True,False,5,35,green
Ryan Preece,4070,Frd,60,273,12,93.120,20.335,RFK Racing,False,False,18,6,green
