driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Austin Dillon,3873,Chv,3,100,28,90.334,96.442,Richard Childress Racing,False,False,21,28,green
Carson Hocevar,4326,Chv,77,44,9,90.334,96.442,Spire Motorsports,False,False,23,34,green
Chase Briscoe,4228,Tyt,19,40,29,90.331,96.445,Joe Gibbs Racing,False,False,19,7,green
Ryan Preece,4070,Frd,60,45,12,90.330,96.446,RFK Racing,False,False,2,15,green
William Byron,4184,Chv,24,59,12,90.326,96.451,Hendrick Motorsports,False,False,27,9,green
Riley Herbst,4269,Tyt,35,55,9,90.326,96.451,23XI Racing,False,False,15,29,green
Cole Custer,4104,Frd,41,38,19,90.326,96.451,Haas Factory Team,False,False,26,8,green
Chase Briscoe,4228,Tyt,19,86,10,90.325,96.452,Joe Gibbs Racing,False,False,19,7,green
Carson Hocevar,4326,Chv,77,72,33,90.325,96.452,Spire Motorsports,False,False,23,34,green
Cody Ware,4125,Frd,51,76,27,90.324,96.453,Rick Ware Racing,False,False,34,31,green
John Hunter Nemechek,4092,Tyt,42,39,22,90.323,96.454,Legacy Motor Club,False,False,32,6,green
AJ Allmendinger,3774,Chv,16,84,15,90.322,96.455,Kaulig Racing,False,False,8,13,green
Erik Jones,4059,Tyt,43,84,13,90.321,96.456,Legacy Motor Club,False,False,14,17,green
Erik Jones,4059,Tyt,43,86,13,90.321,96.456,Legacy Motor Club,False,False,14,17,green
Chase Elliott,4062,Chv,9,40,8,90.319,96.458,Hendrick Motorsports,False,False,12,3,green
Ryan Truex,3952,Tyt,11,82,24,90.319,96.458,Joe Gibbs Racing,False,True,36,23,green
Erik Jones,4059,Tyt,43,83,13,90.318,96.459,Legacy Motor Club,False,False,14,17,green
Chase Elliott,4062,Chv,9,61,5,90.318,96.459,Hendrick Motorsports,False,False,12,3,green
Josh Berry,4123,Frd,21,63,10,90.317,96.460,Wood Brothers Racing,False,False,13,26,green
Zane Smith,4272,Frd,38,53,35,90.316,96.461,Front Row Motorsports,False,False,24,35,green
Ryan Truex,3952,Tyt,11,80,24,90.315,96.462,Joe Gibbs Racing,False,True,36,23,green
Joey Logano,3859,Frd,22,79,19,90.315,96.462,Team Penske,False,False,9,21,green
Austin Cindric,4180,Frd,2,61,4,90.314,96.463,Team Penske,False,False,20,18,green
Christopher Bell,4153,Tyt,20,60,2,90.314,96.463,Joe Gibbs Racing,False,False,31,2,green
Katherine Legge,4284,Chv,78,38,30,90.313,96.464,Live Fast Motorsports,False,False,37,32,green
Austin Cindric,4180,Frd,2,64,3,90.311,96.467,Team Penske,False,False,20,18,green
William Byron,4184,Chv,24,73,13,90.310,96.468,Hendrick Motorsports,False,False,27,9,green
Kyle Larson,4030,Chv,5,50,36,90.308,96.470,Hendrick Motorsports,False,False,6,36,restart
Joey Logano,3859,Frd,22,85,18,90.305,96.473,Team Penske,False,False,9,21,green
William Byron,4184,Chv,24,93,13,90.304,96.474,Hendrick Motorsports,False,False,27,9,green
William Byron,4184,Chv,24,70,14,90.302,96.476,Hendrick Motorsports,False,False,27,9,green
William Byron,4184,Chv,24,56,16,90.302,96.476,Hendrick Motorsports,False,False,27,9,green
Katherine Legge,4284,Chv,78,44,20,90.299,96.480,Live Fast Motorsports,False,False,37,32,green
Shane Van Gisbergen,4469,Chv,88,98,1,90.299,96.479,Trackhouse Racing,False,False,1,1,green
Zane Smith,4272,Frd,38,39,35,90.298,96.481,Front Row Motorsports,False,False,24,35,green
Erik Jones,4059,Tyt,43,60,12,90.298,96.481,Legacy Motor Club,False,False,14,17,green
John Hunter Nemechek,4092,Tyt,42,57,14,90.297,96.482,Legacy Motor Club,False,False,32,6,green
Austin Cindric,4180,Frd,2,85,16,90.297,96.482,Team Penske,False,False,20,18,green
Michael McDowell,3832,Chv,71,89,10,90.295,96.484,Spire Motorsports,False,False,5,5,green
Ricky Stenhouse Jr.,3888,Chv,47,45,15,90.293,96.486,HYAK Motorsports,False,False,33,27,green
Ty Gibbs,4368,Tyt,54,86,9,90.291,96.488,Joe Gibbs Racing,False,False,4,11,green
Ryan Blaney,4023,Frd,12,85,12,90.290,96.489,Team Penske,False,False,18,14,green
Carson Hocevar,4326,Chv,77,83,33,90.289,96.490,Spire Motorsports,False,False,23,34,green
Chris Buescher,3989,Frd,17,44,7,90.286,96.493,RFK Racing,False,False,16,10,green
Alex Bowman,4045,Chv,48,88,3,90.286,96.493,Hendrick Motorsports,False,False,29,4,green
Shane Van Gisbergen,4469,Chv,88,44,1,90.285,96.494,Trackhouse Racing,False,False,1,1,green
Katherine Legge,4284,Chv,78,77,32,90.284,96.496,Live Fast Motorsports,False,False,37,32,green
William Byron,4184,Chv,24,63,6,90.284,96.495,Hendrick Motorsports,False,False,27,9,green
Ricky Stenhouse Jr.,3888,Chv,47,62,31,90.281,96.499,HYAK Motorsports,False,False,33,27,green
Ricky Stenhouse Jr.,3888,Chv,47,71,26,90.277,96.503,HYAK Motorsports,False,False,33,27,green
Austin Dillon,3873,Chv,3,62,21,90.276,96.504,Richard Childress Racing,False,False,21,28,green
Austin Cindric,4180,Frd,2,63,4,90.276,96.504,Team Penske,False,False,20,18,green
Chase Briscoe,4228,Tyt,19,89,9,90.273,96.507,Joe Gibbs Racing,False,False,19,7,green
Riley Herbst,4269,Tyt,35,53,8,90.273,96.507,23XI Racing,False,False,15,29,green
William Byron,4184,Chv,24,81,14,90.272,96.508,Hendrick Motorsports,False,False,27,9,green
Josh Berry,4123,Frd,21,100,26,90.270,96.511,Wood Brothers Racing,False,False,13,26,green
Daniel Suarez,4113,Chv,99,56,8,90.270,96.510,Trackhouse Racing,False,False,10,19,green
Austin Dillon,3873,Chv,3,45,6,90.270,96.510,Richard Childress Racing,False,False,21,28,green
Ross Chastain,4001,Chv,1,53,26,90.270,96.511,Trackhouse Racing,False,False,3,16,green
William Byron,4184,Chv,24,61,9,90.264,96.517,Hendrick Motorsports,False,False,27,9,green
Daniel Suarez,4113,Chv,99,43,9,90.258,96.523,Trackhouse Racing,False,False,10,19,green
Brad Keselowski,1816,Frd,6,71,27,90.256,96.525,RFK Racing,False,False,30,25,green
Riley Herbst,4269,Tyt,35,95,31,90.254,96.528,23XI Racing,False,False,15,29,green
Erik Jones,4059,Tyt,43,79,13,90.250,96.532,Legacy Motor Club,False,False,14,17,green
Chris Buescher,3989,Frd,17,86,7,90.247,96.535,RFK Racing,False,False,16,10,green
Zane Smith,4272,Frd,38,36,35,90.241,96.542,Front Row Motorsports,False,False,24,35,green
Ryan Blaney,4023,Frd,12,61,12,90.237,96.546,Team Penske,False,False,18,14,green
Riley Herbst,4269,Tyt,35,29,16,90.231,96.552,23XI Racing,False,False,15,29,green
Ross Chastain,4001,Chv,1,39,18,90.231,96.552,Trackhouse Racing,False,False,3,16,green
Kyle Larson,4030,Chv,5,24,36,90.229,96.554,Hendrick Motorsports,False,False,6,36,caution
Josh Berry,4123,Frd,21,70,22,90.226,96.557,Wood Brothers Racing,False,False,13,26,green
Michael McDowell,3832,Chv,71,80,11,90.226,96.557,Spire Motorsports,False,False,5,5,green
Riley Herbst,4269,Tyt,35,44,8,90.225,96.559,23XI Racing,False,False,15,29,green
Chase Briscoe,4228,Tyt,19,88,9,90.221,96.563,Joe Gibbs Racing,False,False,19,7,green
Riley Herbst,4269,Tyt,35,97,30,90.221,96.563,23XI Racing,False,False,15,29,green
Ryan Preece,4070,Frd,60,88,20,90.220,96.564,RFK Racing,False,False,2,15,green
Ryan Blaney,4023,Frd,12,29,15,90.220,96.564,Team Penske,False,False,18,14,green
Ross Chastain,4001,Chv,1,60,25,90.218,96.566,Trackhouse Racing,False,False,3,16,green
Ricky Stenhouse Jr.,3888,Chv,47,70,26,90.217,96.567,HYAK Motorsports,False,False,33,27,green
Ryan Truex,3952,Tyt,11,45,19,90.210,96.575,Joe Gibbs Racing,False,True,36,23,green
Riley Herbst,4269,Tyt,35,74,26,90.207,96.578,23XI Racing,False,False,15,29,green
Brad Keselowski,1816,Frd,6,57,24,90.204,96.581,RFK Racing,False,False,30,25,green
Tyler Reddick,4065,Tyt,45,58,26,90.204,96.581,23XI Racing,False,False,22,20,green
Ricky Stenhouse Jr.,3888,Chv,47,73,23,90.200,96.585,HYAK Motorsports,False,False,33,27,green
Chase Elliott,4062,Chv,9,56,12,90.200,96.585,Hendrick Motorsports,False,False,12,3,green
Riley Herbst,4269,Tyt,35,70,13,90.200,96.585,23XI Racing,False,False,15,29,green
Cody Ware,4125,Frd,51,41,32,90.198,96.588,Rick Ware Racing,False,False,34,31,green
William Byron,4184,Chv,24,86,14,90.196,96.590,Hendrick Motorsports,False,False,27,9,green
William Byron,4184,Chv,24,84,14,90.196,96.590,Hendrick Motorsports,False,False,27,9,green
Katherine Legge,4284,Chv,78,81,32,90.194,96.592,Live Fast Motorsports,False,False,37,32,green
Justin Haley,4172,Chv,7,81,25,90.193,96.593,Spire Motorsports,False,False,17,24,green
Cole Custer,4104,Frd,41,55,10,90.192,96.594,Haas Factory Team,False,False,26,8,green
Joey Logano,3859,Frd,22,63,14,90.191,96.595,Team Penske,False,False,9,21,green
Ricky Stenhouse Jr.,3888,Chv,47,43,15,90.191,96.595,HYAK Motorsports,False,False,33,27,green
Ross Chastain,4001,Chv,1,86,8,90.184,96.603,Trackhouse Racing,False,False,3,16,green
Austin Cindric,4180,Frd,2,35,3,90.184,96.603,Team Penske,False,False,20,18,restart
John Hunter Nemechek,4092,Tyt,42,88,5,90.183,96.604,Legacy Motor Club,False,False,32,6,green
Austin Dillon,3873,Chv,3,58,27,90.178,96.609,Richard Childress Racing,False,False,21,28,green
Cole Custer,4104,Frd,41,86,6,90.177,96.610,Haas Factory Team,False,False,26,8,green
Daniel Suarez,4113,Chv,99,79,18,90.174,96.613,Trackhouse Racing,False,False,10,19,green
Cole Custer,4104,Frd,41,87,6,90.170,96.618,Haas Factory Team,False,False,26,8,green
Ty Dillon,4013,Chv,10,85,34,90.170,96.618,Kaulig Racing,False,False,28,33,green
Katherine Legge,4284,Chv,78,40,31,90.170,96.617,Live Fast Motorsports,False,False,37,32,green
Katherine Legge,4284,Chv,78,80,32,90.169,96.619,Live Fast Motorsports,False,False,37,32,green
AJ Allmendinger,3774,Chv,16,38,24,90.168,96.620,Kaulig Racing,False,False,8,13,green
Daniel Suarez,4113,Chv,99,52,6,90.166,96.622,Trackhouse Racing,False,False,10,19,green
Ricky Stenhouse Jr.,3888,Chv,47,39,20,90.166,96.622,HYAK Motorsports,False,False,33,27,green
William Byron,4184,Chv,24,79,14,90.166,96.622,Hendrick Motorsports,False,False,27,9,green
AJ Allmendinger,3774,Chv,16,85,15,90.166,96.622,Kaulig Racing,False,False,8,13,green
John Hunter Nemechek,4092,Tyt,42,54,13,90.164,96.624,Legacy Motor Club,False,False,32,6,green
Josh Berry,4123,Frd,21,62,13,90.164,96.624,Wood Brothers Racing,False,False,13,26,green
Ryan Truex,3952,Tyt,11,85,24,90.163,96.625,Joe Gibbs Racing,False,True,36,23,green
Katherine Legge,4284,Chv,78,78,32,90.162,96.626,Live Fast Motorsports,False,False,37,32,green
AJ Allmendinger,3774,Chv,16,27,23,90.161,96.627,Kaulig Racing,False,False,8,13,green
Austin Dillon,3873,Chv,3,96,30,90.160,96.628,Richard Childress Racing,False,False,21,28,green
Bubba Wallace,4025,Tyt,23,61,18,90.158,96.630,23XI Racing,False,False,25,12,green
Tyler Reddick,4065,Tyt,45,41,24,90.158,96.630,23XI Racing,False,False,22,20,green
Daniel Suarez,4113,Chv,99,57,8,90.157,96.631,Trackhouse Racing,False,False,10,19,green
Ricky Stenhouse Jr.,3888,Chv,47,82,23,90.157,96.631,HYAK Motorsports,False,False,33,27,green
John Hunter Nemechek,4092,Tyt,42,87,5,90.155,96.634,Legacy Motor Club,False,False,32,6,green
AJ Allmendinger,3774,Chv,16,87,15,90.150,96.639,Kaulig Racing,False,False,8,13,green
Chris Buescher,3989,Frd,17,87,7,90.150,96.639,RFK Racing,False,False,16,10,green
Alex Bowman,4045,Chv,48,87,3,90.148,96.641,Hendrick Motorsports,False,False,29,4,green
AJ Allmendinger,3774,Chv,16,40,25,90.148,96.641,Kaulig Racing,False,False,8,13,green
Austin Dillon,3873,Chv,3,71,19,90.148,96.641,Richard Childress Racing,False,False,21,28,green
Ryan Preece,4070,Frd,60,84,20,90.144,96.645,RFK Racing,False,False,2,15,green
Kyle Larson,4030,Chv,5,46,36,90.144,96.645,Hendrick Motorsports,False,False,6,36,green
Ricky Stenhouse Jr.,3888,Chv,47,84,23,90.142,96.647,HYAK Motorsports,False,False,33,27,green
Ricky Stenhouse Jr.,3888,Chv,47,86,23,90.139,96.651,HYAK Motorsports,False,False,33,27,green
Ty Dillon,4013,Chv,10,64,10,90.138,96.652,Kaulig Racing,False,False,28,33,green
Daniel Suarez,4113,Chv,99,88,19,90.137,96.653,Trackhouse Racing,False,False,10,19,green
Justin Haley,4172,Chv,7,73,25,90.137,96.653,Spire Motorsports,False,False,17,24,green
Katherine Legge,4284,Chv,78,57,30,90.134,96.656,Live Fast Motorsports,False,False,37,32,green
Ryan Preece,4070,Frd,60,37,21,90.134,96.656,RFK Racing,False,False,2,15,green
Ross Chastain,4001,Chv,1,88,8,90.133,96.657,Trackhouse Racing,False,False,3,16,green
Ryan Preece,4070,Frd,60,28,12,90.131,96.659,RFK Racing,False,False,2,15,green
Austin Cindric,4180,Frd,2,78,15,90.128,96.663,Team Penske,False,False,20,18,green
Justin Haley,4172,Chv,7,83,25,90.127,96.664,Spire Motorsports,False,False,17,24,green
Carson Hocevar,4326,Chv,77,81,33,90.127,96.664,Spire Motorsports,False,False,23,34,green
Tyler Reddick,4065,Tyt,45,88,21,90.127,96.664,23XI Racing,False,False,22,20,green
Todd Gilliland,4231,Frd,34,86,22,90.123,96.668,Front Row Motorsports,False,False,7,22,green
Erik Jones,4059,Tyt,43,37,22,90.123,96.668,Legacy Motor Club,False,False,14,17,green
Ross Chastain,4001,Chv,1,37,18,90.120,96.671,Trackhouse Racing,False,False,3,16,green
Ryan Blaney,4023,Frd,12,87,12,90.120,96.671,Team Penske,False,False,18,14,green
Ricky Stenhouse Jr.,3888,Chv,47,42,17,90.119,96.672,HYAK Motorsports,False,False,33,27,green
Todd Gilliland,4231,Frd,34,44,17,90.116,96.675,Front Row Motorsports,False,False,7,22,green
Ryan Blaney,4023,Frd,12,52,16,90.114,96.678,Team Penske,False,False,18,14,green
Cole Custer,4104,Frd,41,52,8,90.112,96.680,Haas Factory Team,False,False,26,8,green
Austin Cindric,4180,Frd,2,26,4,90.111,96.681,Team Penske,False,False,20,18,green
Austin Dillon,3873,Chv,3,42,7,90.111,96.681,Richard Childress Racing,False,False,21,28,green
Ryan Blaney,4023,Frd,12,86,12,90.110,96.682,Team Penske,False,False,18,14,green
Katherine Legge,4284,Chv,78,42,22,90.108,96.684,Live Fast Motorsports,False,False,37,32,green
Todd Gilliland,4231,Frd,34,53,25,90.107,96.685,Front Row Motorsports,False,False,7,22,green
Bubba Wallace,4025,Tyt,23,92,16,90.106,96.686,23XI Racing,False,False,25,12,green
Noah Gragson,4224,Frd,4,79,30,90.106,96.686,Front Row Motorsports,False,False,35,30,green
Justin Haley,4172,Chv,7,86,25,90.103,96.689,Spire Motorsports,False,False,17,24,green
Justin Haley,4172,Chv,7,43,34,90.103,96.689,Spire Motorsports,False,False,17,24,green
Ricky Stenhouse Jr.,3888,Chv,47,38,20,90.100,96.693,HYAK Motorsports,False,False,33,27,green
Austin Cindric,4180,Frd,2,62,4,90.100,96.693,Team Penske,False,False,20,18,green
Chase Elliott,4062,Chv,9,53,17,90.099,96.694,Hendrick Motorsports,False,False,12,3,green
Alex Bowman,4045,Chv,48,89,3,90.095,96.698,Hendrick Motorsports,False,False,29,4,green
Ricky Stenhouse Jr.,3888,Chv,47,81,23,90.093,96.700,HYAK Motorsports,False,False,33,27,green
Riley Herbst,4269,Tyt,35,56,9,90.089,96.704,23XI Racing,False,False,15,29,green
Daniel Suarez,4113,Chv,99,89,19,90.082,96.712,Trackhouse Racing,False,False,10,19,green
Chase Elliott,4062,Chv,9,92,3,90.076,96.718,Hendrick Motorsports,False,False,12,3,green
Chris Buescher,3989,Frd,17,43,7,90.076,96.718,RFK Racing,False,False,16,10,green
Noah Gragson,4224,Frd,4,55,30,90.075,96.719,Front Row Motorsports,False,False,35,30,green
Brad Keselowski,1816,Frd,6,77,27,90.075,96.719,RFK Racing,False,False,30,25,green
Tyler Reddick,4065,Tyt,45,87,21,90.074,96.721,23XI Racing,False,False,22,20,green
Ricky Stenhouse Jr.,3888,Chv,47,64,23,90.073,96.722,HYAK Motorsports,False,False,33,27,green
Joey Logano,3859,Frd,22,86,18,90.069,96.726,Team Penske,False,False,9,21,green
Ross Chastain,4001,Chv,1,58,25,90.069,96.726,Trackhouse Racing,False,False,3,16,green
Todd Gilliland,4231,Frd,34,85,22,90.068,96.727,Front Row Motorsports,False,False,7,22,green
Katherine Legge,4284,Chv,78,43,21,90.061,96.734,Live Fast Motorsports,False,False,37,32,green
AJ Allmendinger,3774,Chv,16,86,15,90.058,96.738,Kaulig Racing,False,False,8,13,green
Josh Berry,4123,Frd,21,77,28,90.058,96.738,Wood Brothers Racing,False,False,13,26,green
Ty Dillon,4013,Chv,10,28,8,90.055,96.741,Kaulig Racing,False,False,28,33,green
AJ Allmendinger,3774,Chv,16,89,15,90.055,96.741,Kaulig Racing,False,False,8,13,green
Ross Chastain,4001,Chv,1,45,11,90.051,96.745,Trackhouse Racing,False,False,3,16,green
Tyler Reddick,4065,Tyt,45,39,26,90.051,96.745,23XI Racing,False,False,22,20,green
Justin Haley,4172,Chv,7,88,25,90.050,96.746,Spire Motorsports,False,False,17,24,green
Cole Custer,4104,Frd,41,89,6,90.048,96.748,Haas Factory Team,False,False,26,8,green
Brad Keselowski,1816,Frd,6,39,17,90.042,96.755,RFK Racing,False,False,30,25,green
Cole Custer,4104,Frd,41,39,19,90.042,96.755,Haas Factory Team,False,False,26,8,green
Bubba Wallace,4025,Tyt,23,90,16,90.040,96.757,23XI Racing,False,False,25,12,green
Ross Chastain,4001,Chv,1,87,8,90.036,96.761,Trackhouse Racing,False,False,3,16,green
Zane Smith,4272,Frd,38,25,35,90.033,96.764,Front Row Motorsports,False,False,24,35,restart
Carson Hocevar,4326,Chv,77,80,33,90.033,96.765,Spire Motorsports,False,False,23,34,green
Ryan Preece,4070,Frd,60,93,19,90.032,96.766,RFK Racing,False,False,2,15,green
Carson Hocevar,4326,Chv,77,86,33,90.032,96.766,Spire Motorsports,False,False,23,34,green
Daniel Suarez,4113,Chv,99,54,7,90.030,96.768,Trackhouse Racing,False,False,10,19,green
Erik Jones,4059,Tyt,43,70,16,90.016,96.783,Legacy Motor Club,False,False,14,17,green
Austin Dillon,3873,Chv,3,78,31,90.015,96.784,Richard Childress Racing,False,False,21,28,green
Christopher Bell,4153,Tyt,20,91,2,90.014,96.785,Joe Gibbs Racing,False,False,31,2,green
Daniel Suarez,4113,Chv,99,37,16,90.012,96.787,Trackhouse Racing,False,False,10,19,green
John Hunter Nemechek,4092,Tyt,42,86,5,90.012,96.787,Legacy Motor Club,False,False,32,6,green
Christopher Bell,4153,Tyt,20,92,2,90.012,96.787,Joe Gibbs Racing,False,False,31,2,green
Joey Logano,3859,Frd,22,38,26,90.011,96.788,Team Penske,False,False,9,21,green
Josh Berry,4123,Frd,21,52,21,90.010,96.789,Wood Brothers Racing,False,False,13,26,green
Ty Dillon,4013,Chv,10,60,16,90.010,96.789,Kaulig Racing,False,False,28,33,green
Noah Gragson,4224,Frd,4,44,32,90.010,96.789,Front Row Motorsports,False,False,35,30,green
Michael McDowell,3832,Chv,71,63,2,90.007,96.793,Spire Motorsports,False,False,5,5,green
Ryan Truex,3952,Tyt,11,88,24,90.007,96.792,Joe Gibbs Racing,False,True,36,23,green
Daniel Suarez,4113,Chv,99,85,19,90.006,96.794,Trackhouse Racing,False,False,10,19,green
Joey Logano,3859,Frd,22,70,21,90.005,96.795,Team Penske,False,False,9,21,green
Riley Herbst,4269,Tyt,35,85,32,90.002,96.798,23XI Racing,False,False,15,29,green
Erik Jones,4059,Tyt,43,53,16,90.002,96.798,Legacy Motor Club,False,False,14,17,green
Chris Buescher,3989,Frd,17,52,5,89.993,96.808,RFK Racing,False,False,16,10,green
Chase Elliott,4062,Chv,9,93,3,89.993,96.807,Hendrick Motorsports,False,False,12,3,green
Cole Custer,4104,Frd,41,88,6,89.993,96.807,Haas Factory Team,False,False,26,8,green
Ricky Stenhouse Jr.,3888,Chv,47,52,34,89.989,96.812,HYAK Motorsports,False,False,33,27,green
Ross Chastain,4001,Chv,1,52,27,89.989,96.812,Trackhouse Racing,False,False,3,16,green
Austin Dillon,3873,Chv,3,73,31,89.984,96.817,Richard Childress Racing,False,False,21,28,green
Joey Logano,3859,Frd,22,87,18,89.984,96.817,Team Penske,False,False,9,21,green
Bubba Wallace,4025,Tyt,23,79,17,89.982,96.819,23XI Racing,False,False,25,12,green
Bubba Wallace,4025,Tyt,23,89,16,89.981,96.820,23XI Racing,False,False,25,12,green
Ryan Preece,4070,Frd,60,39,21,89.978,96.824,RFK Racing,False,False,2,15,green
Kyle Larson,4030,Chv,5,22,36,89.976,96.826,Hendrick Motorsports,False,False,6,36,caution
Todd Gilliland,4231,Frd,34,87,22,89.974,96.828,Front Row Motorsports,False,False,7,22,green
Zane Smith,4272,Frd,38,23,35,89.974,96.828,Front Row Motorsports,False,False,24,35,caution
Bubba Wallace,4025,Tyt,23,63,13,89.974,96.828,23XI Racing,False,False,25,12,green
Justin Haley,4172,Chv,7,84,25,89.971,96.831,Spire Motorsports,False,False,17,24,green
Chase Briscoe,4228,Tyt,19,29,33,89.971,96.831,Joe Gibbs Racing,False,False,19,7,green
Christopher Bell,4153,Tyt,20,90,2,89.969,96.833,Joe Gibbs Racing,False,False,31,2,green
Ryan Truex,3952,Tyt,11,53,24,89.967,96.835,Joe Gibbs Racing,False,True,36,23,green
John Hunter Nemechek,4092,Tyt,42,85,5,89.966,96.837,Legacy Motor Club,False,False,32,6,green
Cole Custer,4104,Frd,41,90,6,89.966,96.837,Haas Factory Team,False,False,26,8,green
Justin Haley,4172,Chv,7,37,34,89.961,96.842,Spire Motorsports,False,False,17,24,green
Ryan Preece,4070,Frd,60,38,21,89.957,96.846,RFK Racing,False,False,2,15,green
Erik Jones,4059,Tyt,43,61,11,89.957,96.846,Legacy Motor Club,False,False,14,17,green
Justin Haley,4172,Chv,7,53,31,89.955,96.848,Spire Motorsports,False,False,17,24,green
Ryan Preece,4070,Frd,60,89,20,89.953,96.851,RFK Racing,False,False,2,15,green
Christopher Bell,4153,Tyt,20,69,3,89.952,96.852,Joe Gibbs Racing,False,False,31,2,restart
Justin Haley,4172,Chv,7,89,24,89.950,96.854,Spire Motorsports,False,False,17,24,green
Austin Dillon,3873,Chv,3,70,18,89.948,96.856,Richard Childress Racing,False,False,21,28,green
Bubba Wallace,4025,Tyt,23,86,17,89.947,96.857,23XI Racing,False,False,25,12,green
AJ Allmendinger,3774,Chv,16,63,16,89.943,96.861,Kaulig Racing,False,False,8,13,green
Ross Chastain,4001,Chv,1,27,25,89.941,96.864,Trackhouse Racing,False,False,3,16,green
