driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ryan Blaney,4023,Frd,12,111,4,119.490,18.830,Team Penske,False,False,7,16,green
Alex Bowman,4045,Chv,48,187,6,119.490,18.830,Hendrick Motorsports,False,False,9,4,green
Christopher Bell,4153,Tyt,20,136,2,119.490,18.830,Joe Gibbs Racing,False,False,2,1,green
Tyler Reddick,4065,Tyt,45,8,11,119.484,18.831,23XI Racing,False,False,13,7,green
Chase Elliott,4062,Chv,9,72,5,119.477,18.832,Hendrick Motorsports,False,False,6,5,green
Chase Elliott,4062,Chv,9,14,4,119.477,18.832,Hendrick Motorsports,False,False,6,5,green
William Byron,4184,Chv,24,232,6,119.471,18.833,Hendrick Motorsports,False,False,5,6,green
Joey Logano,3859,Frd,22,122,1,119.471,18.833,Team Penske,False,False,4,2,green
Denny Hamlin,1361,Tyt,11,186,13,119.471,18.833,Joe Gibbs Racing,False,False,20,12,green
William Byron,4184,Chv,24,227,8,119.471,18.833,Hendrick Motorsports,False,False,5,6,green
Joey Logano,3859,Frd,22,25,2,119.465,18.834,Team Penske,False,False,4,2,green
William Byron,4184,Chv,24,124,5,119.465,18.834,Hendrick Motorsports,False,False,5,6,green
Christopher Bell,4153,Tyt,20,197,2,119.458,18.835,Joe Gibbs Racing,False,False,2,1,green
Ryan Blaney,4023,Frd,12,122,4,119.452,18.836,Team Penske,False,False,7,16,green
Chase Briscoe,4228,Tyt,19,185,7,119.452,18.836,Joe Gibbs Racing,False,False,14,9,green
Austin Dillon,3873,Chv,3,188,9,119.452,18.836,Richard Childress Racing,False,False,15,14,green
Christopher Bell,4153,Tyt,20,18,5,119.452,18.836,Joe Gibbs Racing,False,False,2,1,green
Chase Elliott,4062,Chv,9,10,4,119.452,18.836,Hendrick Motorsports,False,False,6,5,green
Joey Logano,3859,Frd,22,138,1,119.452,18.836,Team Penske,False,False,4,2,green
Ross Chastain,4001,Chv,1,12,5,119.446,18.837,Trackhouse Racing,False,False,3,3,green
Joey Logano,3859,Frd,22,8,2,119.446,18.837,Team Penske,False,False,4,2,green
Joey Logano,3859,Frd,22,12,2,119.439,18.838,Team Penske,False,False,4,2,green
Chase Elliott,4062,Chv,9,79,4,119.439,18.838,Hendrick Motorsports,False,False,6,5,green
Chris Buescher,3989,Frd,17,14,8,119.439,18.838,RFK Racing,False,False,10,10,green
Chase Elliott,4062,Chv,9,229,5,119.433,18.839,Hendrick Motorsports,False,False,6,5,green
Ryan Blaney,4023,Frd,12,68,7,119.433,18.839,Team Penske,False,False,7,16,green
Brad Keselowski,1816,Frd,6,4,1,119.433,18.839,RFK Racing,False,False,1,22,green
Christopher Bell,4153,Tyt,20,21,5,119.433,18.839,Joe Gibbs Racing,False,False,2,1,green
Ryan Blaney,4023,Frd,12,123,4,119.427,18.840,Team Penske,False,False,7,16,green
Joey Logano,3859,Frd,22,144,1,119.427,18.840,Team Penske,False,False,4,2,green
Chase Elliott,4062,Chv,9,69,5,119.427,18.840,Hendrick Motorsports,False,False,6,5,green
Chase Elliott,4062,Chv,9,76,4,119.427,18.840,Hendrick Motorsports,False,False,6,5,green
Joey Logano,3859,Frd,22,229,2,119.427,18.840,Team Penske,False,False,4,2,green
Joey Logano,3859,Frd,22,197,1,119.420,18.841,Team Penske,False,False,4,2,green
Christopher Bell,4153,Tyt,20,198,2,119.420,18.841,Joe Gibbs Racing,False,False,2,1,green
Ryan Blaney,4023,Frd,12,129,3,119.414,18.842,Team Penske,False,False,7,16,green
Chase Elliott,4062,Chv,9,123,3,119.414,18.842,Hendrick Motorsports,False,False,6,5,green
Chase Elliott,4062,Chv,9,78,4,119.414,18.842,Hendrick Motorsports,False,False,6,5,green
William Byron,4184,Chv,24,79,2,119.414,18.842,Hendrick Motorsports,False,False,5,6,green
Josh Berry,4123,Frd,21,187,16,119.408,18.843,Wood Brothers Racing,False,False,11,17,green
Kyle Larson,4030,Chv,5,211,3,119.408,18.843,Hendrick Motorsports,False,False,19,21,green
Noah Gragson,4224,Frd,4,236,16,119.408,18.843,Front Row Motorsports,False,False,23,13,green
Ryan Blaney,4023,Frd,12,75,5,119.401,18.844,Team Penske,False,False,7,16,green
Joey Logano,3859,Frd,22,236,1,119.401,18.844,Team Penske,False,False,4,2,green
Chase Elliott,4062,Chv,9,112,3,119.401,18.844,Hendrick Motorsports,False,False,6,5,green
Joey Logano,3859,Frd,22,121,2,119.401,18.844,Team Penske,False,False,4,2,restart
Brad Keselowski,1816,Frd,6,5,1,119.401,18.844,RFK Racing,False,False,1,22,green
Chase Elliott,4062,Chv,9,132,4,119.395,18.845,Hendrick Motorsports,False,False,6,5,green
Alex Bowman,4045,Chv,48,189,6,119.395,18.845,Hendrick Motorsports,False,False,9,4,green
Brad Keselowski,1816,Frd,6,12,1,119.395,18.845,RFK Racing,False,False,1,22,green
William Byron,4184,Chv,24,229,7,119.395,18.845,Hendrick Motorsports,False,False,5,6,green
Ross Chastain,4001,Chv,1,123,21,119.395,18.845,Trackhouse Racing,False,False,3,3,green
Joey Logano,3859,Frd,22,235,1,119.389,18.846,Team Penske,False,False,4,2,green
Joey Logano,3859,Frd,22,21,2,119.382,18.847,Team Penske,False,False,4,2,green
William Byron,4184,Chv,24,19,3,119.382,18.847,Hendrick Motorsports,False,False,5,6,green
Brad Keselowski,1816,Frd,6,25,1,119.382,18.847,RFK Racing,False,False,1,22,green
Austin Dillon,3873,Chv,3,14,14,119.376,18.848,Richard Childress Racing,False,False,15,14,green
Chase Elliott,4062,Chv,9,19,4,119.376,18.848,Hendrick Motorsports,False,False,6,5,green
William Byron,4184,Chv,24,110,5,119.376,18.848,Hendrick Motorsports,False,False,5,6,green
Ricky Stenhouse Jr.,3888,Chv,47,233,15,119.376,18.848,HYAK Motorsports,False,False,17,15,green
Christopher Bell,4153,Tyt,20,79,3,119.370,18.849,Joe Gibbs Racing,False,False,2,1,green
William Byron,4184,Chv,24,24,3,119.370,18.849,Hendrick Motorsports,False,False,5,6,green
Alex Bowman,4045,Chv,48,233,3,119.370,18.849,Hendrick Motorsports,False,False,9,4,green
Christopher Bell,4153,Tyt,20,243,1,119.370,18.849,Joe Gibbs Racing,False,False,2,1,green
Ryan Blaney,4023,Frd,12,85,5,119.363,18.850,Team Penske,False,False,7,16,green
Chase Elliott,4062,Chv,9,81,4,119.363,18.850,Hendrick Motorsports,False,False,6,5,green
Alex Bowman,4045,Chv,48,193,6,119.363,18.850,Hendrick Motorsports,False,False,9,4,green
Christopher Bell,4153,Tyt,20,236,2,119.363,18.850,Joe Gibbs Racing,False,False,2,1,green
Christopher Bell,4153,Tyt,20,242,1,119.357,18.851,Joe Gibbs Racing,False,False,2,1,green
William Byron,4184,Chv,24,125,5,119.357,18.851,Hendrick Motorsports,False,False,5,6,green
Joey Logano,3859,Frd,22,201,1,119.357,18.851,Team Penske,False,False,4,2,green
Josh Berry,4123,Frd,21,185,16,119.357,18.851,Wood Brothers Racing,False,False,11,17,green
Chase Elliott,4062,Chv,9,17,4,119.351,18.852,Hendrick Motorsports,False,False,6,5,green
Joey Logano,3859,Frd,22,15,2,119.351,18.852,Team Penske,False,False,4,2,green
Ross Chastain,4001,Chv,1,195,11,119.351,18.852,Trackhouse Racing,False,False,3,3,green
Chase Elliott,4062,Chv,9,133,4,119.344,18.853,Hendrick Motorsports,False,False,6,5,green
Alex Bowman,4045,Chv,48,194,6,119.344,18.853,Hendrick Motorsports,False,False,9,4,green
Kyle Larson,4030,Chv,5,209,3,119.338,18.854,Hendrick Motorsports,False,False,19,21,green
Christopher Bell,4153,Tyt,20,24,5,119.338,18.854,Joe Gibbs Racing,False,False,2,1,green
Chase Elliott,4062,Chv,9,67,5,119.338,18.854,Hendrick Motorsports,False,False,6,5,green
Ross Chastain,4001,Chv,1,192,12,119.332,18.855,Trackhouse Racing,False,False,3,3,green
Joey Logano,3859,Frd,22,66,3,119.325,18.856,Team Penske,False,False,4,2,green
William Byron,4184,Chv,24,16,3,119.325,18.856,Hendrick Motorsports,False,False,5,6,green
Christopher Bell,4153,Tyt,20,237,2,119.325,18.856,Joe Gibbs Racing,False,False,2,1,green
Christopher Bell,4153,Tyt,20,225,3,119.325,18.856,Joe Gibbs Racing,False,False,2,1,green
Chase Elliott,4062,Chv,9,198,4,119.325,18.856,Hendrick Motorsports,False,False,6,5,green
Ryan Blaney,4023,Frd,12,9,9,119.319,18.857,Team Penske,False,False,7,16,green
William Byron,4184,Chv,24,196,7,119.319,18.857,Hendrick Motorsports,False,False,5,6,green
Joey Logano,3859,Frd,22,89,1,119.319,18.857,Team Penske,False,False,4,2,green
Brad Keselowski,1816,Frd,6,17,1,119.313,18.858,RFK Racing,False,False,1,22,green
Christopher Bell,4153,Tyt,20,20,5,119.313,18.858,Joe Gibbs Racing,False,False,2,1,green
William Byron,4184,Chv,24,21,3,119.313,18.858,Hendrick Motorsports,False,False,5,6,green
Ross Chastain,4001,Chv,1,188,13,119.313,18.858,Trackhouse Racing,False,False,3,3,green
Ryan Blaney,4023,Frd,12,126,3,119.313,18.858,Team Penske,False,False,7,16,green
Kyle Larson,4030,Chv,5,208,3,119.306,18.859,Hendrick Motorsports,False,False,19,21,green
Alex Bowman,4045,Chv,48,125,7,119.306,18.859,Hendrick Motorsports,False,False,9,4,green
Brad Keselowski,1816,Frd,6,21,1,119.306,18.859,RFK Racing,False,False,1,22,green
Brad Keselowski,1816,Frd,6,24,1,119.306,18.859,RFK Racing,False,False,1,22,green
Joey Logano,3859,Frd,22,20,2,119.300,18.860,Team Penske,False,False,4,2,green
Ryan Blaney,4023,Frd,12,14,9,119.300,18.860,Team Penske,False,False,7,16,green
Christopher Bell,4153,Tyt,20,86,2,119.294,18.861,Joe Gibbs Racing,False,False,2,1,green
Christopher Bell,4153,Tyt,20,14,6,119.294,18.861,Joe Gibbs Racing,False,False,2,1,green
Chase Elliott,4062,Chv,9,73,5,119.294,18.861,Hendrick Motorsports,False,False,6,5,green
Christopher Bell,4153,Tyt,20,23,5,119.287,18.862,Joe Gibbs Racing,False,False,2,1,green
Chase Elliott,4062,Chv,9,227,5,119.287,18.862,Hendrick Motorsports,False,False,6,5,green
Ross Chastain,4001,Chv,1,224,2,119.287,18.862,Trackhouse Racing,False,False,3,3,green
Kyle Busch,454,Chv,8,110,6,119.287,18.862,Richard Childress Racing,False,False,8,8,green
Kyle Busch,454,Chv,8,111,6,119.287,18.862,Richard Childress Racing,False,False,8,8,green
Chase Elliott,4062,Chv,9,126,4,119.281,18.863,Hendrick Motorsports,False,False,6,5,green
Noah Gragson,4224,Frd,4,200,14,119.281,18.863,Front Row Motorsports,False,False,23,13,green
Brad Keselowski,1816,Frd,6,111,7,119.281,18.863,RFK Racing,False,False,1,22,green
Kyle Larson,4030,Chv,5,194,3,119.281,18.863,Hendrick Motorsports,False,False,19,21,green
Ryan Blaney,4023,Frd,12,77,5,119.281,18.863,Team Penske,False,False,7,16,green
Brad Keselowski,1816,Frd,6,8,1,119.281,18.863,RFK Racing,False,False,1,22,green
William Byron,4184,Chv,24,188,8,119.275,18.864,Hendrick Motorsports,False,False,5,6,green
Austin Dillon,3873,Chv,3,17,14,119.268,18.865,Richard Childress Racing,False,False,15,14,green
Alex Bowman,4045,Chv,48,11,10,119.268,18.865,Hendrick Motorsports,False,False,9,4,green
Noah Gragson,4224,Frd,4,235,16,119.268,18.865,Front Row Motorsports,False,False,23,13,green
William Byron,4184,Chv,24,12,3,119.268,18.865,Hendrick Motorsports,False,False,5,6,green
William Byron,4184,Chv,24,231,6,119.268,18.865,Hendrick Motorsports,False,False,5,6,green
Chase Elliott,4062,Chv,9,124,4,119.268,18.865,Hendrick Motorsports,False,False,6,5,green
Ryan Blaney,4023,Frd,12,143,3,119.268,18.865,Team Penske,False,False,7,16,green
Christopher Bell,4153,Tyt,20,137,2,119.262,18.866,Joe Gibbs Racing,False,False,2,1,green
William Byron,4184,Chv,24,190,8,119.262,18.866,Hendrick Motorsports,False,False,5,6,green
Brad Keselowski,1816,Frd,6,112,7,119.262,18.866,RFK Racing,False,False,1,22,green
Kyle Larson,4030,Chv,5,195,3,119.262,18.866,Hendrick Motorsports,False,False,19,21,green
Ryan Blaney,4023,Frd,12,184,5,119.262,18.866,Team Penske,False,False,7,16,green
Ryan Blaney,4023,Frd,12,15,9,119.256,18.867,Team Penske,False,False,7,16,green
Austin Dillon,3873,Chv,3,184,10,119.256,18.867,Richard Childress Racing,False,False,15,14,green
Austin Cindric,4180,Frd,2,9,13,119.256,18.867,Team Penske,False,False,16,18,green
Austin Dillon,3873,Chv,3,187,9,119.256,18.867,Richard Childress Racing,False,False,15,14,green
Tyler Reddick,4065,Tyt,45,229,8,119.250,18.868,23XI Racing,False,False,13,7,green
Christopher Bell,4153,Tyt,20,144,2,119.250,18.868,Joe Gibbs Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,30,2,119.250,18.868,Team Penske,False,False,4,2,green
Brad Keselowski,1816,Frd,6,23,1,119.250,18.868,RFK Racing,False,False,1,22,green
Kyle Busch,454,Chv,8,124,6,119.250,18.868,Richard Childress Racing,False,False,8,8,green
Chase Elliott,4062,Chv,9,203,4,119.243,18.869,Hendrick Motorsports,False,False,6,5,green
Joey Logano,3859,Frd,22,87,1,119.243,18.869,Team Penske,False,False,4,2,green
Kyle Busch,454,Chv,8,14,7,119.237,18.870,Richard Childress Racing,False,False,8,8,green
William Byron,4184,Chv,24,22,3,119.237,18.870,Hendrick Motorsports,False,False,5,6,green
Chase Briscoe,4228,Tyt,19,188,7,119.237,18.870,Joe Gibbs Racing,False,False,14,9,green
Chase Elliott,4062,Chv,9,131,4,119.237,18.870,Hendrick Motorsports,False,False,6,5,green
William Byron,4184,Chv,24,76,1,119.237,18.870,Hendrick Motorsports,False,False,5,6,green
Chase Elliott,4062,Chv,9,24,4,119.237,18.870,Hendrick Motorsports,False,False,6,5,green
Chris Buescher,3989,Frd,17,6,8,119.231,18.871,RFK Racing,False,False,10,10,green
Ryan Blaney,4023,Frd,12,6,9,119.231,18.871,Team Penske,False,False,7,16,green
Joey Logano,3859,Frd,22,200,1,119.224,18.872,Team Penske,False,False,4,2,green
Austin Cindric,4180,Frd,2,8,14,119.224,18.872,Team Penske,False,False,16,18,green
William Byron,4184,Chv,24,77,1,119.224,18.872,Hendrick Motorsports,False,False,5,6,green
Kyle Busch,454,Chv,8,125,6,119.224,18.872,Richard Childress Racing,False,False,8,8,green
Christopher Bell,4153,Tyt,20,232,2,119.224,18.872,Joe Gibbs Racing,False,False,2,1,green
Alex Bowman,4045,Chv,48,239,4,119.218,18.873,Hendrick Motorsports,False,False,9,4,green
Denny Hamlin,1361,Tyt,11,187,13,119.218,18.873,Joe Gibbs Racing,False,False,20,12,green
Joey Logano,3859,Frd,22,145,1,119.218,18.873,Team Penske,False,False,4,2,green
Austin Dillon,3873,Chv,3,230,13,119.212,18.874,Richard Childress Racing,False,False,15,14,green
Alex Bowman,4045,Chv,48,69,11,119.212,18.874,Hendrick Motorsports,False,False,9,4,green
Chase Elliott,4062,Chv,9,199,4,119.212,18.874,Hendrick Motorsports,False,False,6,5,green
Joey Logano,3859,Frd,22,23,2,119.212,18.874,Team Penske,False,False,4,2,green
William Byron,4184,Chv,24,20,3,119.212,18.874,Hendrick Motorsports,False,False,5,6,green
Alex Bowman,4045,Chv,48,232,4,119.212,18.874,Hendrick Motorsports,False,False,9,4,green
Ross Chastain,4001,Chv,1,174,15,119.212,18.874,Trackhouse Racing,False,False,3,3,green
Ryan Blaney,4023,Frd,12,5,9,119.205,18.875,Team Penske,False,False,7,16,green
William Byron,4184,Chv,24,128,5,119.205,18.875,Hendrick Motorsports,False,False,5,6,green
Chase Elliott,4062,Chv,9,232,5,119.205,18.875,Hendrick Motorsports,False,False,6,5,green
Alex Bowman,4045,Chv,48,6,10,119.205,18.875,Hendrick Motorsports,False,False,9,4,green
Tyler Reddick,4065,Tyt,45,232,8,119.205,18.875,23XI Racing,False,False,13,7,green
Ryan Blaney,4023,Frd,12,13,9,119.205,18.875,Team Penske,False,False,7,16,green
William Byron,4184,Chv,24,233,6,119.199,18.876,Hendrick Motorsports,False,False,5,6,green
Christopher Bell,4153,Tyt,20,202,2,119.199,18.876,Joe Gibbs Racing,False,False,2,1,green
Ryan Blaney,4023,Frd,12,36,7,119.199,18.876,Team Penske,False,False,7,16,green
Christopher Bell,4153,Tyt,20,145,2,119.199,18.876,Joe Gibbs Racing,False,False,2,1,green
Austin Dillon,3873,Chv,3,196,8,119.199,18.876,Richard Childress Racing,False,False,15,14,green
Ross Chastain,4001,Chv,1,10,5,119.193,18.877,Trackhouse Racing,False,False,3,3,green
Kyle Larson,4030,Chv,5,198,3,119.193,18.877,Hendrick Motorsports,False,False,19,21,green
Chris Buescher,3989,Frd,17,7,8,119.193,18.877,RFK Racing,False,False,10,10,green
Austin Cindric,4180,Frd,2,66,9,119.193,18.877,Team Penske,False,False,16,18,green
William Byron,4184,Chv,24,186,8,119.186,18.878,Hendrick Motorsports,False,False,5,6,green
Austin Cindric,4180,Frd,2,77,8,119.186,18.878,Team Penske,False,False,16,18,green
Chase Elliott,4062,Chv,9,84,4,119.180,18.879,Hendrick Motorsports,False,False,6,5,green
Ryan Blaney,4023,Frd,12,200,5,119.180,18.879,Team Penske,False,False,7,16,green
Kyle Busch,454,Chv,8,227,10,119.180,18.879,Richard Childress Racing,False,False,8,8,green
Ryan Blaney,4023,Frd,12,80,5,119.180,18.879,Team Penske,False,False,7,16,green
Chase Briscoe,4228,Tyt,19,189,7,119.180,18.879,Joe Gibbs Racing,False,False,14,9,green
Austin Dillon,3873,Chv,3,229,13,119.180,18.879,Richard Childress Racing,False,False,15,14,green
Chase Elliott,4062,Chv,9,136,4,119.174,18.880,Hendrick Motorsports,False,False,6,5,green
Austin Dillon,3873,Chv,3,195,8,119.174,18.880,Richard Childress Racing,False,False,15,14,green
Carson Hocevar,4326,Chv,77,190,12,119.174,18.880,Spire Motorsports,False,False,21,11,green
Joey Logano,3859,Frd,22,231,1,119.174,18.880,Team Penske,False,False,4,2,green
Alex Bowman,4045,Chv,48,184,6,119.174,18.880,Hendrick Motorsports,False,False,9,4,green
Ross Chastain,4001,Chv,1,112,8,119.167,18.881,Trackhouse Racing,False,False,3,3,green
Ricky Stenhouse Jr.,3888,Chv,47,187,18,119.167,18.881,HYAK Motorsports,False,False,17,15,green
Joey Logano,3859,Frd,22,84,1,119.167,18.881,Team Penske,False,False,4,2,green
Tyler Reddick,4065,Tyt,45,6,12,119.167,18.881,23XI Racing,False,False,13,7,green
Alex Bowman,4045,Chv,48,135,6,119.161,18.882,Hendrick Motorsports,False,False,9,4,green
Alex Bowman,4045,Chv,48,74,12,119.161,18.882,Hendrick Motorsports,False,False,9,4,green
Joey Logano,3859,Frd,22,183,1,119.161,18.882,Team Penske,False,False,4,2,restart
Kyle Busch,454,Chv,8,123,6,119.155,18.883,Richard Childress Racing,False,False,8,8,green
Tyler Reddick,4065,Tyt,45,12,11,119.155,18.883,23XI Racing,False,False,13,7,green
William Byron,4184,Chv,24,191,8,119.155,18.883,Hendrick Motorsports,False,False,5,6,green
Josh Berry,4123,Frd,21,37,13,119.155,18.883,Wood Brothers Racing,False,False,11,17,green
William Byron,4184,Chv,24,25,3,119.148,18.884,Hendrick Motorsports,False,False,5,6,green
Kyle Busch,454,Chv,8,192,10,119.148,18.884,Richard Childress Racing,False,False,8,8,green
Christopher Bell,4153,Tyt,20,141,2,119.148,18.884,Joe Gibbs Racing,False,False,2,1,green
Alex Bowman,4045,Chv,48,134,6,119.148,18.884,Hendrick Motorsports,False,False,9,4,green
Ross Chastain,4001,Chv,1,11,5,119.142,18.885,Trackhouse Racing,False,False,3,3,green
Ryan Blaney,4023,Frd,12,18,9,119.142,18.885,Team Penske,False,False,7,16,green
Chase Elliott,4062,Chv,9,34,4,119.142,18.885,Hendrick Motorsports,False,False,6,5,green
Ryan Blaney,4023,Frd,12,125,3,119.136,18.886,Team Penske,False,False,7,16,green
William Byron,4184,Chv,24,228,7,119.136,18.886,Hendrick Motorsports,False,False,5,6,green
Tyler Reddick,4065,Tyt,45,10,11,119.136,18.886,23XI Racing,False,False,13,7,green
Kyle Larson,4030,Chv,5,202,3,119.130,18.887,Hendrick Motorsports,False,False,19,21,green
Alex Bowman,4045,Chv,48,226,4,119.130,18.887,Hendrick Motorsports,False,False,9,4,green
Ryan Blaney,4023,Frd,12,7,9,119.130,18.887,Team Penske,False,False,7,16,green
William Byron,4184,Chv,24,187,8,119.123,18.888,Hendrick Motorsports,False,False,5,6,green
Alex Bowman,4045,Chv,48,7,10,119.123,18.888,Hendrick Motorsports,False,False,9,4,green
Christopher Bell,4153,Tyt,20,142,2,119.123,18.888,Joe Gibbs Racing,False,False,2,1,green
Chris Buescher,3989,Frd,17,187,17,119.123,18.888,RFK Racing,False,False,10,10,green
Chase Elliott,4062,Chv,9,21,4,119.123,18.888,Hendrick Motorsports,False,False,6,5,green
Chris Buescher,3989,Frd,17,188,17,119.117,18.889,RFK Racing,False,False,10,10,green
Alex Bowman,4045,Chv,48,124,7,119.117,18.889,Hendrick Motorsports,False,False,9,4,green
Kyle Larson,4030,Chv,5,189,4,119.117,18.889,Hendrick Motorsports,False,False,19,21,green
William Byron,4184,Chv,24,198,7,119.117,18.889,Hendrick Motorsports,False,False,5,6,green
Joey Logano,3859,Frd,22,225,1,119.117,18.889,Team Penske,False,False,4,2,green
Chris Buescher,3989,Frd,17,12,8,119.117,18.889,RFK Racing,False,False,10,10,green
Joey Logano,3859,Frd,22,78,1,119.111,18.890,Team Penske,False,False,4,2,green
Chris Buescher,3989,Frd,17,11,8,119.111,18.890,RFK Racing,False,False,10,10,green
Kyle Busch,454,Chv,8,122,6,119.111,18.890,Richard Childress Racing,False,False,8,8,green
Christopher Bell,4153,Tyt,20,84,2,119.111,18.890,Joe Gibbs Racing,False,False,2,1,green
Chase Elliott,4062,Chv,9,230,5,119.111,18.890,Hendrick Motorsports,False,False,6,5,green
Ryan Blaney,4023,Frd,12,199,5,119.111,18.890,Team Penske,False,False,7,16,green
Kyle Busch,454,Chv,8,229,10,119.111,18.890,Richard Childress Racing,False,False,8,8,green
Ryan Blaney,4023,Frd,12,128,3,119.111,18.890,Team Penske,False,False,7,16,green
Kyle Busch,454,Chv,8,189,10,119.111,18.890,Richard Childress Racing,False,False,8,8,green
Chase Elliott,4062,Chv,9,228,5,119.111,18.890,Hendrick Motorsports,False,False,6,5,green
Carson Hocevar,4326,Chv,77,186,12,119.111,18.890,Spire Motorsports,False,False,21,11,green
Chase Elliott,4062,Chv,9,226,5,119.111,18.890,Hendrick Motorsports,False,False,6,5,green
