driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ty Gibbs,4368,Tyt,54,125,19,194.238,46.335,Joe Gibbs Racing,False,False,23,16,green
Chris Buescher,3989,Frd,17,180,25,194.238,46.335,RFK Racing,False,False,6,10,green
Justin Allgaier,34,Chv,40,175,14,194.233,46.336,JR Motorsports,False,True,19,9,green
Chase Briscoe,4228,Tyt,19,175,21,194.233,46.336,Joe Gibbs Racing,False,False,1,4,green
Ryan Preece,4070,Frd,60,177,19,194.229,46.337,RFK Racing,False,False,27,32,green
Cole Custer,4104,Frd,41,178,18,194.229,46.337,Haas Factory Team,False,False,30,21,green
Tyler Reddick,4065,Tyt,45,126,27,194.225,46.338,23XI Racing,False,False,11,2,green
Ryan Preece,4070,Frd,60,47,35,194.221,46.339,RFK Racing,False,False,27,32,green
Brad Keselowski,1816,Frd,6,180,22,194.217,46.340,RFK Racing,False,False,34,26,green
Ross Chastain,4001,Chv,1,62,19,194.217,46.340,Trackhouse Racing,False,False,9,40,green
Ryan Blaney,4023,Frd,12,124,3,194.217,46.340,Team Penske,False,False,16,7,green
Chris Buescher,3989,Frd,17,126,4,194.208,46.342,RFK Racing,False,False,6,10,green
Jimmie Johnson,1717,Tyt,84,170,30,194.204,46.343,Legacy Motor Club,False,False,40,3,green
Alex Bowman,4045,Chv,48,129,3,194.200,46.344,Hendrick Motorsports,False,False,38,6,green
Chris Buescher,3989,Frd,17,58,22,194.196,46.345,RFK Racing,False,False,6,10,green
Noah Gragson,4224,Frd,4,120,25,194.196,46.345,Front Row Motorsports,False,False,32,28,green
Chris Buescher,3989,Frd,17,129,5,194.192,46.346,RFK Racing,False,False,6,10,green
Michael McDowell,3832,Chv,71,28,37,194.192,46.346,Spire Motorsports,False,False,25,11,green
Erik Jones,4059,Tyt,43,58,8,194.187,46.347,Legacy Motor Club,False,False,4,12,green
Joey Logano,3859,Frd,22,129,7,194.183,46.348,Team Penske,False,False,10,35,green
Bubba Wallace,4025,Tyt,23,129,9,194.183,46.348,23XI Racing,False,False,3,29,green
Daniel Suarez,4113,Chv,99,184,18,194.179,46.349,Trackhouse Racing,False,False,36,13,green
Austin Cindric,4180,Frd,2,54,23,194.179,46.349,Team Penske,False,False,2,8,green
Todd Gilliland,4231,Frd,34,124,7,194.175,46.350,Front Row Motorsports,False,False,14,27,green
Riley Herbst,4269,Tyt,35,124,9,194.175,46.350,23XI Racing,False,False,24,17,green
Chase Elliott,4062,Chv,9,124,5,194.175,46.350,Hendrick Motorsports,False,False,17,15,green
Noah Gragson,4224,Frd,4,60,28,194.171,46.351,Front Row Motorsports,False,False,32,28,green
Austin Dillon,3873,Chv,3,129,25,194.171,46.351,Richard Childress Racing,False,False,15,23,green
Corey LaJoie,4096,Frd,01,129,20,194.171,46.351,Rick Ware Racing,False,False,12,22,green
Justin Haley,4172,Chv,7,117,32,194.171,46.351,Spire Motorsports,False,False,35,19,green
Daniel Suarez,4113,Chv,99,173,21,194.171,46.351,Trackhouse Racing,False,False,36,13,green
Ryan Preece,4070,Frd,60,48,35,194.162,46.353,RFK Racing,False,False,27,32,green
Austin Dillon,3873,Chv,3,177,4,194.158,46.354,Richard Childress Racing,False,False,15,23,green
Ryan Preece,4070,Frd,60,58,25,194.158,46.354,RFK Racing,False,False,27,32,green
Ryan Preece,4070,Frd,60,167,22,194.158,46.354,RFK Racing,False,False,27,32,green
Christopher Bell,4153,Tyt,20,178,5,194.154,46.355,Joe Gibbs Racing,False,False,20,31,green
William Byron,4184,Chv,24,129,15,194.154,46.355,Hendrick Motorsports,False,False,5,1,green
Daniel Suarez,4113,Chv,99,127,23,194.150,46.356,Trackhouse Racing,False,False,36,13,green
Alex Bowman,4045,Chv,48,177,8,194.150,46.356,Hendrick Motorsports,False,False,38,6,green
Jimmie Johnson,1717,Tyt,84,171,27,194.145,46.357,Legacy Motor Club,False,False,40,3,green
Corey LaJoie,4096,Frd,01,175,9,194.141,46.358,Rick Ware Racing,False,False,12,22,green
Christopher Bell,4153,Tyt,20,129,13,194.141,46.358,Joe Gibbs Racing,False,False,20,31,green
Ricky Stenhouse Jr.,3888,Chv,47,129,11,194.137,46.359,HYAK Motorsports,False,False,31,18,green
Ricky Stenhouse Jr.,3888,Chv,47,172,8,194.137,46.359,HYAK Motorsports,False,False,31,18,green
Tyler Reddick,4065,Tyt,45,177,13,194.133,46.360,23XI Racing,False,False,11,2,green
Alex Bowman,4045,Chv,48,126,2,194.133,46.360,Hendrick Motorsports,False,False,38,6,green
Cody Ware,4125,Frd,51,58,35,194.129,46.361,Rick Ware Racing,False,False,28,25,green
Kyle Larson,4030,Chv,5,184,25,194.129,46.361,Hendrick Motorsports,False,False,22,20,green
Alex Bowman,4045,Chv,48,168,19,194.124,46.362,Hendrick Motorsports,False,False,38,6,green
Erik Jones,4059,Tyt,43,124,11,194.120,46.363,Legacy Motor Club,False,False,4,12,green
Michael McDowell,3832,Chv,71,61,30,194.120,46.363,Spire Motorsports,False,False,25,11,green
Jimmie Johnson,1717,Tyt,84,177,29,194.116,46.364,Legacy Motor Club,False,False,40,3,green
Riley Herbst,4269,Tyt,35,177,6,194.112,46.365,23XI Racing,False,False,24,17,green
Tyler Reddick,4065,Tyt,45,178,12,194.108,46.366,23XI Racing,False,False,11,2,green
Todd Gilliland,4231,Frd,34,176,26,194.108,46.366,Front Row Motorsports,False,False,14,27,green
Chase Briscoe,4228,Tyt,19,185,20,194.108,46.366,Joe Gibbs Racing,False,False,1,4,green
Chase Briscoe,4228,Tyt,19,178,15,194.104,46.367,Joe Gibbs Racing,False,False,1,4,green
Noah Gragson,4224,Frd,4,37,37,194.099,46.368,Front Row Motorsports,False,False,32,28,green
Brad Keselowski,1816,Frd,6,182,26,194.099,46.368,RFK Racing,False,False,34,26,green
Riley Herbst,4269,Tyt,35,185,16,194.099,46.368,23XI Racing,False,False,24,17,green
Kyle Larson,4030,Chv,5,123,18,194.095,46.369,Hendrick Motorsports,False,False,22,20,green
Alex Bowman,4045,Chv,48,171,15,194.091,46.370,Hendrick Motorsports,False,False,38,6,green
Ross Chastain,4001,Chv,1,54,18,194.091,46.370,Trackhouse Racing,False,False,9,40,green
Ryan Blaney,4023,Frd,12,49,10,194.087,46.371,Team Penske,False,False,16,7,green
Tyler Reddick,4065,Tyt,45,59,9,194.087,46.371,23XI Racing,False,False,11,2,green
Noah Gragson,4224,Frd,4,172,7,194.087,46.371,Front Row Motorsports,False,False,32,28,green
John Hunter Nemechek,4092,Tyt,42,124,19,194.083,46.372,Legacy Motor Club,False,False,18,5,green
Ty Gibbs,4368,Tyt,54,167,19,194.083,46.372,Joe Gibbs Racing,False,False,23,16,green
Noah Gragson,4224,Frd,4,178,7,194.074,46.374,Front Row Motorsports,False,False,32,28,green
Ryan Preece,4070,Frd,60,117,33,194.074,46.374,RFK Racing,False,False,27,32,green
Alex Bowman,4045,Chv,48,185,18,194.070,46.375,Hendrick Motorsports,False,False,38,6,green
Riley Herbst,4269,Tyt,35,172,6,194.070,46.375,23XI Racing,False,False,24,17,green
Brad Keselowski,1816,Frd,6,176,27,194.070,46.375,RFK Racing,False,False,34,26,green
Daniel Suarez,4113,Chv,99,169,22,194.070,46.375,Trackhouse Racing,False,False,36,13,green
Daniel Suarez,4113,Chv,99,43,31,194.070,46.375,Trackhouse Racing,False,False,36,13,green
Ryan Preece,4070,Frd,60,180,20,194.070,46.375,RFK Racing,False,False,27,32,green
Noah Gragson,4224,Frd,4,177,7,194.066,46.376,Front Row Motorsports,False,False,32,28,green
Zane Smith,4272,Frd,38,54,20,194.062,46.377,Front Row Motorsports,False,False,37,36,green
Chase Briscoe,4228,Tyt,19,176,20,194.058,46.378,Joe Gibbs Racing,False,False,1,4,green
Christopher Bell,4153,Tyt,20,172,5,194.053,46.379,Joe Gibbs Racing,False,False,20,31,green
William Byron,4184,Chv,24,59,11,194.053,46.379,Hendrick Motorsports,False,False,5,1,green
Jimmie Johnson,1717,Tyt,84,174,28,194.049,46.380,Legacy Motor Club,False,False,40,3,green
Corey LaJoie,4096,Frd,01,59,31,194.049,46.380,Rick Ware Racing,False,False,12,22,green
Ryan Preece,4070,Frd,60,178,20,194.049,46.380,RFK Racing,False,False,27,32,green
Chris Buescher,3989,Frd,17,176,28,194.049,46.380,RFK Racing,False,False,6,10,green
Chase Briscoe,4228,Tyt,19,59,32,194.049,46.380,Joe Gibbs Racing,False,False,1,4,green
Noah Gragson,4224,Frd,4,44,35,194.045,46.381,Front Row Motorsports,False,False,32,28,green
Martin Truex Jr.,3368,Tyt,56,55,24,194.045,46.381,TRICON Garage,False,False,39,38,green
Riley Herbst,4269,Tyt,35,178,6,194.045,46.381,23XI Racing,False,False,24,17,green
Chase Briscoe,4228,Tyt,19,48,8,194.041,46.382,Joe Gibbs Racing,False,False,1,4,green
Kyle Busch,454,Chv,8,124,13,194.041,46.382,Richard Childress Racing,False,False,21,34,green
Ty Gibbs,4368,Tyt,54,184,23,194.037,46.383,Joe Gibbs Racing,False,False,23,16,green
Chase Briscoe,4228,Tyt,19,123,17,194.037,46.383,Joe Gibbs Racing,False,False,1,4,green
Christopher Bell,4153,Tyt,20,130,17,194.032,46.384,Joe Gibbs Racing,False,False,20,31,green
Austin Dillon,3873,Chv,3,57,31,194.032,46.384,Richard Childress Racing,False,False,15,23,green
Kyle Larson,4030,Chv,5,170,26,194.028,46.385,Hendrick Motorsports,False,False,22,20,green
Erik Jones,4059,Tyt,43,177,10,194.028,46.385,Legacy Motor Club,False,False,4,12,green
Alex Bowman,4045,Chv,48,178,8,194.024,46.386,Hendrick Motorsports,False,False,38,6,green
Kyle Busch,454,Chv,8,177,3,194.024,46.386,Richard Childress Racing,False,False,21,34,green
Ricky Stenhouse Jr.,3888,Chv,47,184,7,194.020,46.387,HYAK Motorsports,False,False,31,18,green
Corey LaJoie,4096,Frd,01,181,8,194.020,46.387,Rick Ware Racing,False,False,12,22,green
Denny Hamlin,1361,Tyt,11,123,15,194.020,46.387,Joe Gibbs Racing,False,False,8,24,green
Ryan Preece,4070,Frd,60,120,29,194.016,46.388,RFK Racing,False,False,27,32,green
Daniel Suarez,4113,Chv,99,55,11,194.012,46.389,Trackhouse Racing,False,False,36,13,green
Chase Briscoe,4228,Tyt,19,170,28,194.012,46.389,Joe Gibbs Racing,False,False,1,4,green
Erik Jones,4059,Tyt,43,178,10,194.012,46.389,Legacy Motor Club,False,False,4,12,green
Ryan Preece,4070,Frd,60,185,26,194.012,46.389,RFK Racing,False,False,27,32,green
Justin Allgaier,34,Chv,40,173,18,194.012,46.389,JR Motorsports,False,True,19,9,green
Joey Logano,3859,Frd,22,170,23,194.007,46.390,Team Penske,False,False,10,35,green
Ty Gibbs,4368,Tyt,54,175,19,194.003,46.391,Joe Gibbs Racing,False,False,23,16,green
Chase Briscoe,4228,Tyt,19,184,15,194.003,46.391,Joe Gibbs Racing,False,False,1,4,green
Carson Hocevar,4326,Chv,77,176,31,193.999,46.392,Spire Motorsports,False,False,33,30,green
Denny Hamlin,1361,Tyt,11,171,7,193.999,46.392,Joe Gibbs Racing,False,False,8,24,green
Ty Gibbs,4368,Tyt,54,56,25,193.999,46.392,Joe Gibbs Racing,False,False,23,16,green
Erik Jones,4059,Tyt,43,59,8,193.999,46.392,Legacy Motor Club,False,False,4,12,green
Justin Allgaier,34,Chv,40,184,17,193.995,46.393,JR Motorsports,False,True,19,9,green
Austin Dillon,3873,Chv,3,172,4,193.995,46.393,Richard Childress Racing,False,False,15,23,green
Justin Haley,4172,Chv,7,178,32,193.995,46.393,Spire Motorsports,False,False,35,19,green
Daniel Suarez,4113,Chv,99,125,26,193.995,46.393,Trackhouse Racing,False,False,36,13,green
John Hunter Nemechek,4092,Tyt,42,176,12,193.991,46.394,Legacy Motor Club,False,False,18,5,green
Corey LaJoie,4096,Frd,01,167,15,193.991,46.394,Rick Ware Racing,False,False,12,22,green
Noah Gragson,4224,Frd,4,184,8,193.991,46.394,Front Row Motorsports,False,False,32,28,green
Erik Jones,4059,Tyt,43,171,18,193.986,46.395,Legacy Motor Club,False,False,4,12,green
Erik Jones,4059,Tyt,43,54,19,193.986,46.395,Legacy Motor Club,False,False,4,12,green
Kyle Larson,4030,Chv,5,176,24,193.986,46.395,Hendrick Motorsports,False,False,22,20,green
Helio Castroneves,4505,Chv,91,54,14,193.986,46.395,Trackhouse Racing,False,False,41,39,green
Alex Bowman,4045,Chv,48,55,9,193.986,46.395,Hendrick Motorsports,False,False,38,6,green
Corey LaJoie,4096,Frd,01,183,6,193.982,46.396,Rick Ware Racing,False,False,12,22,green
Chase Elliott,4062,Chv,9,176,25,193.982,46.396,Hendrick Motorsports,False,False,17,15,green
Ryan Blaney,4023,Frd,12,177,2,193.982,46.396,Team Penske,False,False,16,7,green
Corey LaJoie,4096,Frd,01,177,9,193.978,46.397,Rick Ware Racing,False,False,12,22,green
Noah Gragson,4224,Frd,4,57,32,193.978,46.397,Front Row Motorsports,False,False,32,28,green
Cole Custer,4104,Frd,41,170,10,193.978,46.397,Haas Factory Team,False,False,30,21,green
Christopher Bell,4153,Tyt,20,185,13,193.978,46.397,Joe Gibbs Racing,False,False,20,31,green
Ricky Stenhouse Jr.,3888,Chv,47,177,11,193.974,46.398,HYAK Motorsports,False,False,31,18,green
Noah Gragson,4224,Frd,4,169,9,193.974,46.398,Front Row Motorsports,False,False,32,28,green
Austin Cindric,4180,Frd,2,60,25,193.970,46.399,Team Penske,False,False,2,8,green
Shane Van Gisbergen,4469,Chv,88,57,14,193.970,46.399,Trackhouse Racing,False,False,26,33,green
Chase Briscoe,4228,Tyt,19,126,19,193.970,46.399,Joe Gibbs Racing,False,False,1,4,green
Justin Allgaier,34,Chv,40,54,16,193.970,46.399,JR Motorsports,False,True,19,9,green
Ricky Stenhouse Jr.,3888,Chv,47,176,11,193.970,46.399,HYAK Motorsports,False,False,31,18,green
Cody Ware,4125,Frd,51,176,29,193.961,46.401,Rick Ware Racing,False,False,28,25,green
Alex Bowman,4045,Chv,48,125,1,193.961,46.401,Hendrick Motorsports,False,False,38,6,green
Erik Jones,4059,Tyt,43,184,10,193.957,46.402,Legacy Motor Club,False,False,4,12,green
Corey LaJoie,4096,Frd,01,178,9,193.957,46.402,Rick Ware Racing,False,False,12,22,green
Daniel Suarez,4113,Chv,99,176,17,193.957,46.402,Trackhouse Racing,False,False,36,13,green
Ricky Stenhouse Jr.,3888,Chv,47,178,11,193.957,46.402,HYAK Motorsports,False,False,31,18,green
Kyle Larson,4030,Chv,5,55,6,193.953,46.403,Hendrick Motorsports,False,False,22,20,green
Austin Cindric,4180,Frd,2,177,1,193.953,46.403,Team Penske,False,False,2,8,green
Tyler Reddick,4065,Tyt,45,176,14,193.949,46.404,23XI Racing,False,False,11,2,green
Jimmie Johnson,1717,Tyt,84,184,29,193.949,46.404,Legacy Motor Club,False,False,40,3,green
Denny Hamlin,1361,Tyt,11,181,20,193.945,46.405,Joe Gibbs Racing,False,False,8,24,green
Erik Jones,4059,Tyt,43,173,9,193.945,46.405,Legacy Motor Club,False,False,4,12,green
Ty Gibbs,4368,Tyt,54,58,17,193.945,46.405,Joe Gibbs Racing,False,False,23,16,green
Justin Allgaier,34,Chv,40,176,13,193.940,46.406,JR Motorsports,False,True,19,9,green
Josh Berry,4123,Frd,21,56,23,193.940,46.406,Wood Brothers Racing,False,False,29,37,green
Kyle Larson,4030,Chv,5,175,24,193.936,46.407,Hendrick Motorsports,False,False,22,20,green
Ricky Stenhouse Jr.,3888,Chv,47,171,12,193.936,46.407,HYAK Motorsports,False,False,31,18,green
Ryan Preece,4070,Frd,60,175,22,193.936,46.407,RFK Racing,False,False,27,32,green
Cody Ware,4125,Frd,51,127,32,193.932,46.408,Rick Ware Racing,False,False,28,25,green
Riley Herbst,4269,Tyt,35,56,19,193.932,46.408,23XI Racing,False,False,24,17,green
Bubba Wallace,4025,Tyt,23,176,19,193.924,46.410,23XI Racing,False,False,3,29,green
Cole Custer,4104,Frd,41,175,16,193.920,46.411,Haas Factory Team,False,False,30,21,green
Josh Berry,4123,Frd,21,62,28,193.920,46.411,Wood Brothers Racing,False,False,29,37,green
Denny Hamlin,1361,Tyt,11,176,16,193.920,46.411,Joe Gibbs Racing,False,False,8,24,green
Justin Allgaier,34,Chv,40,185,24,193.915,46.412,JR Motorsports,False,True,19,9,green
Cole Custer,4104,Frd,41,122,28,193.915,46.412,Haas Factory Team,False,False,30,21,green
Denny Hamlin,1361,Tyt,11,183,14,193.915,46.412,Joe Gibbs Racing,False,False,8,24,green
Bubba Wallace,4025,Tyt,23,181,23,193.915,46.412,23XI Racing,False,False,3,29,green
Chase Briscoe,4228,Tyt,19,125,18,193.915,46.412,Joe Gibbs Racing,False,False,1,4,green
Noah Gragson,4224,Frd,4,126,23,193.911,46.413,Front Row Motorsports,False,False,32,28,green
Ryan Preece,4070,Frd,60,125,17,193.911,46.413,RFK Racing,False,False,27,32,green
Ricky Stenhouse Jr.,3888,Chv,47,183,8,193.911,46.413,HYAK Motorsports,False,False,31,18,green
Joey Logano,3859,Frd,22,183,9,193.911,46.413,Team Penske,False,False,10,35,green
John Hunter Nemechek,4092,Tyt,42,181,17,193.911,46.413,Legacy Motor Club,False,False,18,5,green
Chris Buescher,3989,Frd,17,125,4,193.911,46.413,RFK Racing,False,False,6,10,green
Riley Herbst,4269,Tyt,35,169,6,193.907,46.414,23XI Racing,False,False,24,17,green
Riley Herbst,4269,Tyt,35,171,6,193.907,46.414,23XI Racing,False,False,24,17,green
Denny Hamlin,1361,Tyt,11,169,7,193.903,46.415,Joe Gibbs Racing,False,False,8,24,green
John Hunter Nemechek,4092,Tyt,42,125,20,193.903,46.415,Legacy Motor Club,False,False,18,5,green
Austin Cindric,4180,Frd,2,170,1,193.903,46.415,Team Penske,False,False,2,8,green
Erik Jones,4059,Tyt,43,176,10,193.903,46.415,Legacy Motor Club,False,False,4,12,green
Cody Ware,4125,Frd,51,181,28,193.903,46.415,Rick Ware Racing,False,False,28,25,green
Cody Ware,4125,Frd,51,182,29,193.899,46.416,Rick Ware Racing,False,False,28,25,green
Austin Dillon,3873,Chv,3,130,24,193.899,46.416,Richard Childress Racing,False,False,15,23,green
Corey LaJoie,4096,Frd,01,176,9,193.894,46.417,Rick Ware Racing,False,False,12,22,green
Joey Logano,3859,Frd,22,128,6,193.894,46.417,Team Penske,False,False,10,35,green
Kyle Busch,454,Chv,8,172,3,193.894,46.417,Richard Childress Racing,False,False,21,34,green
Todd Gilliland,4231,Frd,34,179,25,193.894,46.417,Front Row Motorsports,False,False,14,27,green
John Hunter Nemechek,4092,Tyt,42,183,12,193.894,46.417,Legacy Motor Club,False,False,18,5,green
Ross Chastain,4001,Chv,1,52,19,193.894,46.417,Trackhouse Racing,False,False,9,40,green
Joey Logano,3859,Frd,22,125,6,193.890,46.418,Team Penske,False,False,10,35,green
Erik Jones,4059,Tyt,43,169,18,193.890,46.418,Legacy Motor Club,False,False,4,12,green
Brad Keselowski,1816,Frd,6,177,23,193.890,46.418,RFK Racing,False,False,34,26,green
Austin Dillon,3873,Chv,3,170,4,193.886,46.419,Richard Childress Racing,False,False,15,23,green
Brad Keselowski,1816,Frd,6,184,26,193.886,46.419,RFK Racing,False,False,34,26,green
Bubba Wallace,4025,Tyt,23,128,8,193.882,46.420,23XI Racing,False,False,3,29,green
Corey LaJoie,4096,Frd,01,184,5,193.882,46.420,Rick Ware Racing,False,False,12,22,green
Kyle Busch,454,Chv,8,170,3,193.882,46.420,Richard Childress Racing,False,False,21,34,green
Jimmie Johnson,1717,Tyt,84,125,22,193.882,46.420,Legacy Motor Club,False,False,40,3,pitting in
Chris Buescher,3989,Frd,17,171,22,193.882,46.420,RFK Racing,False,False,6,10,green
Austin Dillon,3873,Chv,3,125,27,193.882,46.420,Richard Childress Racing,False,False,15,23,green
William Byron,4184,Chv,24,176,22,193.882,46.420,Hendrick Motorsports,False,False,5,1,green
Justin Haley,4172,Chv,7,176,32,193.878,46.421,Spire Motorsports,False,False,35,19,green
Bubba Wallace,4025,Tyt,23,125,8,193.878,46.421,23XI Racing,False,False,3,29,green
Riley Herbst,4269,Tyt,35,180,6,193.874,46.422,23XI Racing,False,False,24,17,green
Christopher Bell,4153,Tyt,20,169,5,193.869,46.423,Joe Gibbs Racing,False,False,20,31,green
Brad Keselowski,1816,Frd,6,171,21,193.869,46.423,RFK Racing,False,False,34,26,green
Christopher Bell,4153,Tyt,20,123,11,193.865,46.424,Joe Gibbs Racing,False,False,20,31,green
Ricky Stenhouse Jr.,3888,Chv,47,169,11,193.865,46.424,HYAK Motorsports,False,False,31,18,green
Austin Dillon,3873,Chv,3,185,8,193.861,46.425,Richard Childress Racing,False,False,15,23,green
Alex Bowman,4045,Chv,48,173,8,193.861,46.425,Hendrick Motorsports,False,False,38,6,green
Austin Cindric,4180,Frd,2,171,1,193.861,46.425,Team Penske,False,False,2,8,green
Ryan Blaney,4023,Frd,12,170,2,193.861,46.425,Team Penske,False,False,16,7,green
Bubba Wallace,4025,Tyt,23,55,16,193.857,46.426,23XI Racing,False,False,3,29,green
Todd Gilliland,4231,Frd,34,55,4,193.857,46.426,Front Row Motorsports,False,False,14,27,green
William Byron,4184,Chv,24,125,14,193.853,46.427,Hendrick Motorsports,False,False,5,1,green
Joey Logano,3859,Frd,22,175,13,193.853,46.427,Team Penske,False,False,10,35,green
Justin Allgaier,34,Chv,40,127,25,193.853,46.427,JR Motorsports,False,True,19,9,green
Cole Custer,4104,Frd,41,167,12,193.853,46.427,Haas Factory Team,False,False,30,21,green
Corey LaJoie,4096,Frd,01,173,11,193.849,46.428,Rick Ware Racing,False,False,12,22,green
Chris Buescher,3989,Frd,17,49,28,193.849,46.428,RFK Racing,False,False,6,10,green
Noah Gragson,4224,Frd,4,129,23,193.849,46.428,Front Row Motorsports,False,False,32,28,green
Joey Logano,3859,Frd,22,173,16,193.849,46.428,Team Penske,False,False,10,35,green
Shane Van Gisbergen,4469,Chv,88,56,13,193.849,46.428,Trackhouse Racing,False,False,26,33,green
Kyle Busch,454,Chv,8,125,13,193.844,46.429,Richard Childress Racing,False,False,21,34,green
Chris Buescher,3989,Frd,17,128,4,193.844,46.429,RFK Racing,False,False,6,10,green
Kyle Larson,4030,Chv,5,125,15,193.840,46.430,Hendrick Motorsports,False,False,22,20,green
