driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Christopher Bell,4153,Tyt,20,29,7,42.255,169.542,Joe Gibbs Racing,False,False,10,5,caution
Kyle Busch,454,Chv,8,103,16,42.239,169.607,Richard Childress Racing,False,False,17,10,caution
Tyler Reddick,4065,Tyt,45,98,21,42.237,169.614,23XI Racing,False,False,8,6,caution
Kyle Busch,454,Chv,8,65,20,42.218,169.690,Richard Childress Racing,False,False,17,10,caution
Ricky Stenhouse Jr.,3888,Chv,47,59,28,42.214,169.706,HYAK Motorsports,False,False,34,33,caution
Shane Van Gisbergen,4469,Chv,88,99,1,42.195,169.785,Trackhouse Racing,False,False,1,1,caution
Ty Gibbs,4368,Tyt,54,103,15,42.160,169.924,Joe Gibbs Racing,False,False,6,7,caution
Kyle Larson,4030,Chv,5,97,22,42.081,170.242,Hendrick Motorsports,False,False,11,35,pitting out
Tyler Reddick,4065,Tyt,45,105,11,42.033,170.436,23XI Racing,False,False,8,6,caution
Justin Haley,4172,Chv,7,105,13,42.027,170.460,Spire Motorsports,False,False,29,15,caution
Denny Hamlin,1361,Tyt,11,27,33,42.013,170.519,Joe Gibbs Racing,False,False,16,20,caution
Ty Gibbs,4368,Tyt,54,105,12,42.008,170.539,Joe Gibbs Racing,False,False,6,7,caution
Todd Gilliland,4231,Frd,34,65,18,42.001,170.569,Front Row Motorsports,False,False,35,22,caution
Joey Logano,3859,Frd,22,105,14,41.995,170.592,Team Penske,False,False,22,9,caution
Chris Buescher,3989,Frd,17,57,3,41.990,170.613,RFK Racing,False,False,14,16,caution
Michael McDowell,3832,Chv,71,105,10,41.985,170.631,Spire Motorsports,False,False,15,4,caution
Joey Logano,3859,Frd,22,103,14,41.959,170.738,Team Penske,False,False,22,9,caution
Josh Berry,4123,Frd,21,105,9,41.957,170.747,Wood Brothers Racing,False,False,25,13,caution
Ricky Stenhouse Jr.,3888,Chv,47,104,35,41.956,170.752,HYAK Motorsports,False,False,34,33,pitting out
Chase Elliott,4062,Chv,9,105,8,41.951,170.769,Hendrick Motorsports,False,False,13,3,caution
Josh Berry,4123,Frd,21,27,32,41.948,170.781,Wood Brothers Racing,False,False,25,13,caution
Zane Smith,4272,Frd,38,27,31,41.908,170.946,Front Row Motorsports,False,False,12,27,caution
Riley Herbst,4269,Tyt,35,27,28,41.866,171.118,23XI Racing,False,False,28,25,caution
Riley Herbst,4269,Tyt,35,65,17,41.857,171.153,23XI Racing,False,False,28,25,caution
AJ Allmendinger,3774,Chv,16,98,22,41.829,171.269,Kaulig Racing,False,False,5,18,caution
AJ Allmendinger,3774,Chv,16,29,8,41.826,171.279,Kaulig Racing,False,False,5,18,caution
Joey Logano,3859,Frd,22,98,24,41.747,171.606,Team Penske,False,False,22,9,caution
Kyle Larson,4030,Chv,5,65,16,41.670,171.921,Hendrick Motorsports,False,False,11,35,caution
Chris Buescher,3989,Frd,17,97,3,41.663,171.950,RFK Racing,False,False,14,16,caution
Zane Smith,4272,Frd,38,105,7,41.650,172.003,Front Row Motorsports,False,False,12,27,caution
Kyle Larson,4030,Chv,5,27,26,41.628,172.096,Hendrick Motorsports,False,False,11,35,caution
Ryan Preece,4070,Frd,60,97,21,41.608,172.177,RFK Racing,False,False,20,12,pitting out
Ty Dillon,4013,Chv,10,59,37,41.603,172.199,Kaulig Racing,False,False,26,17,caution
John Hunter Nemechek,4092,Tyt,42,27,24,41.601,172.209,Legacy Motor Club,False,False,18,28,caution
Michael McDowell,3832,Chv,71,103,13,41.595,172.231,Spire Motorsports,False,False,15,4,caution
Chase Elliott,4062,Chv,9,29,6,41.562,172.369,Hendrick Motorsports,False,False,13,3,caution
Chris Buescher,3989,Frd,17,105,4,41.499,172.630,RFK Racing,False,False,14,16,caution
Chase Briscoe,4228,Tyt,19,57,2,41.497,172.641,Joe Gibbs Racing,False,False,2,2,caution
Chase Briscoe,4228,Tyt,19,105,2,41.496,172.644,Joe Gibbs Racing,False,False,2,2,caution
Bubba Wallace,4025,Tyt,23,59,26,41.496,172.644,23XI Racing,False,False,30,26,caution
Christopher Bell,4153,Tyt,20,105,3,41.492,172.660,Joe Gibbs Racing,False,False,10,5,caution
William Byron,4184,Chv,24,105,6,41.489,172.671,Hendrick Motorsports,False,False,3,8,caution
Joey Logano,3859,Frd,22,65,15,41.453,172.822,Team Penske,False,False,22,9,caution
Shane Van Gisbergen,4469,Chv,88,105,1,41.447,172.847,Trackhouse Racing,False,False,1,1,caution
Carson Hocevar,4326,Chv,77,105,5,41.429,172.923,Spire Motorsports,False,False,23,32,caution
Ty Gibbs,4368,Tyt,54,97,18,41.426,172.936,Joe Gibbs Racing,False,False,6,7,pitting out
Ty Gibbs,4368,Tyt,54,29,5,41.408,173.008,Joe Gibbs Racing,False,False,6,7,caution
Alex Bowman,4045,Chv,48,98,25,41.392,173.075,Hendrick Motorsports,False,False,9,19,caution
Tyler Reddick,4065,Tyt,45,103,12,41.363,173.197,23XI Racing,False,False,8,6,caution
Joey Logano,3859,Frd,22,27,23,41.335,173.317,Team Penske,False,False,22,9,caution
Cole Custer,4104,Frd,41,65,13,41.273,173.575,Haas Factory Team,False,False,27,23,caution
Kyle Busch,454,Chv,8,59,25,41.265,173.611,Richard Childress Racing,False,False,17,10,caution
Chase Elliott,4062,Chv,9,103,11,41.250,173.674,Hendrick Motorsports,False,False,13,3,caution
Daniel Suarez,4113,Chv,99,98,26,41.224,173.784,Trackhouse Racing,False,False,19,14,caution
Kyle Busch,454,Chv,8,98,28,41.167,174.024,Richard Childress Racing,False,False,17,10,caution
Justin Haley,4172,Chv,7,103,9,41.162,174.042,Spire Motorsports,False,False,29,15,caution
Ryan Blaney,4023,Frd,12,29,4,41.150,174.094,Team Penske,False,False,7,36,caution
Austin Dillon,3873,Chv,3,98,27,41.146,174.110,Richard Childress Racing,False,False,33,21,caution
Austin Cindric,4180,Frd,2,27,19,41.129,174.184,Team Penske,False,False,24,30,caution
Daniel Suarez,4113,Chv,99,27,22,41.105,174.287,Trackhouse Racing,False,False,19,14,caution
John Hunter Nemechek,4092,Tyt,42,98,29,41.095,174.327,Legacy Motor Club,False,False,18,28,caution
Brad Keselowski,1816,Frd,6,65,14,41.081,174.386,RFK Racing,False,False,21,11,caution
Brad Keselowski,1816,Frd,6,27,17,41.069,174.437,RFK Racing,False,False,21,11,caution
Brad Keselowski,1816,Frd,6,97,20,41.027,174.615,RFK Racing,False,False,21,11,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,103,10,41.004,174.713,HYAK Motorsports,False,False,34,33,pitting in
Kyle Larson,4030,Chv,5,59,23,40.998,174.742,Hendrick Motorsports,False,False,11,35,caution
Ty Dillon,4013,Chv,10,98,31,40.995,174.755,Kaulig Racing,False,False,26,17,caution
Chase Briscoe,4228,Tyt,19,29,3,40.982,174.808,Joe Gibbs Racing,False,False,2,2,caution
Noah Gragson,4224,Frd,4,57,29,40.962,174.892,Front Row Motorsports,False,False,32,37,pitting out
Zane Smith,4272,Frd,38,65,12,40.960,174.904,Front Row Motorsports,False,False,12,27,caution
Bubba Wallace,4025,Tyt,23,98,30,40.889,175.205,23XI Racing,False,False,30,26,caution
William Byron,4184,Chv,24,29,2,40.857,175.345,Hendrick Motorsports,False,False,3,8,caution
Josh Berry,4123,Frd,21,103,7,40.856,175.347,Wood Brothers Racing,False,False,25,13,caution
Riley Herbst,4269,Tyt,35,98,32,40.813,175.534,23XI Racing,False,False,28,25,caution
Cody Ware,4125,Frd,51,59,21,40.796,175.604,Rick Ware Racing,False,False,36,34,caution
Ross Chastain,4001,Chv,1,65,11,40.739,175.852,Trackhouse Racing,False,False,4,24,caution
Chase Briscoe,4228,Tyt,19,97,2,40.733,175.877,Joe Gibbs Racing,False,False,2,2,caution
Shane Van Gisbergen,4469,Chv,88,29,1,40.719,175.939,Trackhouse Racing,False,False,1,1,caution
Austin Dillon,3873,Chv,3,57,26,40.710,175.975,Richard Childress Racing,False,False,33,21,pitting out
Michael McDowell,3832,Chv,71,27,16,40.692,176.053,Spire Motorsports,False,False,15,4,caution
Zane Smith,4272,Frd,38,103,8,40.655,176.215,Front Row Motorsports,False,False,12,27,caution
Noah Gragson,4224,Frd,4,64,33,40.602,176.443,Front Row Motorsports,False,False,32,37,caution
Ryan Preece,4070,Frd,60,27,15,40.570,176.582,RFK Racing,False,False,20,12,caution
Bubba Wallace,4025,Tyt,23,64,28,40.551,176.666,23XI Racing,False,False,30,26,caution
Michael McDowell,3832,Chv,71,97,19,40.530,176.759,Spire Motorsports,False,False,15,4,pitting out
Denny Hamlin,1361,Tyt,11,59,24,40.520,176.800,Joe Gibbs Racing,False,False,16,20,caution
Shane Van Gisbergen,4469,Chv,88,97,1,40.502,176.878,Trackhouse Racing,False,False,1,1,caution
Alex Bowman,4045,Chv,48,27,14,40.464,177.047,Hendrick Motorsports,False,False,9,19,caution
Tyler Reddick,4065,Tyt,45,27,12,40.457,177.079,23XI Racing,False,False,8,6,caution
Christopher Bell,4153,Tyt,20,27,11,40.450,177.106,Joe Gibbs Racing,False,False,10,5,caution
Josh Berry,4123,Frd,21,57,30,40.419,177.244,Wood Brothers Racing,False,False,25,13,pitting out
Carson Hocevar,4326,Chv,77,103,6,40.416,177.257,Spire Motorsports,False,False,23,32,caution
Katherine Legge,4284,Chv,78,57,34,40.397,177.342,Live Fast Motorsports,False,False,37,31,pitting out
Chris Buescher,3989,Frd,17,27,13,40.381,177.409,RFK Racing,False,False,14,16,caution
Denny Hamlin,1361,Tyt,11,63,27,40.379,177.421,Joe Gibbs Racing,False,False,16,20,"pitting in,pitting out"
Tyler Reddick,4065,Tyt,45,65,10,40.369,177.464,23XI Racing,False,False,8,6,caution
Ricky Stenhouse Jr.,3888,Chv,47,28,26,40.363,177.490,HYAK Motorsports,False,False,34,33,caution
Josh Berry,4123,Frd,21,64,27,40.329,177.639,Wood Brothers Racing,False,False,25,13,caution
Ty Dillon,4013,Chv,10,64,32,40.322,177.671,Kaulig Racing,False,False,26,17,caution
Daniel Suarez,4113,Chv,99,59,22,40.281,177.850,Trackhouse Racing,False,False,19,14,caution
William Byron,4184,Chv,24,103,5,40.274,177.882,Hendrick Motorsports,False,False,3,8,caution
Bubba Wallace,4025,Tyt,23,28,25,40.260,177.945,23XI Racing,False,False,30,26,caution
Alex Bowman,4045,Chv,48,65,9,40.254,177.971,Hendrick Motorsports,False,False,9,19,caution
Noah Gragson,4224,Frd,4,28,32,40.220,178.119,Front Row Motorsports,False,False,32,37,caution
Justin Haley,4172,Chv,7,64,26,40.218,178.127,Spire Motorsports,False,False,29,15,caution
AJ Allmendinger,3774,Chv,16,64,25,40.189,178.257,Kaulig Racing,False,False,5,18,caution
Carson Hocevar,4326,Chv,77,64,24,40.186,178.269,Spire Motorsports,False,False,23,32,caution
Austin Dillon,3873,Chv,3,28,30,40.151,178.426,Richard Childress Racing,False,False,33,21,caution
John Hunter Nemechek,4092,Tyt,42,64,23,40.147,178.443,Legacy Motor Club,False,False,18,28,caution
AJ Allmendinger,3774,Chv,16,27,9,40.146,178.448,Kaulig Racing,False,False,5,18,caution
Cody Ware,4125,Frd,51,64,21,40.134,178.500,Rick Ware Racing,False,False,36,34,caution
Christopher Bell,4153,Tyt,20,103,3,40.133,178.505,Joe Gibbs Racing,False,False,10,5,caution
Todd Gilliland,4231,Frd,34,28,31,40.105,178.629,Front Row Motorsports,False,False,35,22,caution
Ty Dillon,4013,Chv,10,28,27,40.094,178.682,Kaulig Racing,False,False,26,17,caution
Justin Haley,4172,Chv,7,28,33,40.091,178.692,Spire Motorsports,False,False,29,15,caution
Ricky Stenhouse Jr.,3888,Chv,47,64,22,40.077,178.755,HYAK Motorsports,False,False,34,33,caution
Austin Dillon,3873,Chv,3,64,20,40.069,178.793,Richard Childress Racing,False,False,33,21,caution
Ryan Preece,4070,Frd,60,65,8,40.055,178.856,RFK Racing,False,False,20,12,caution
Todd Gilliland,4231,Frd,34,59,20,39.966,179.252,Front Row Motorsports,False,False,35,22,caution
Kyle Busch,454,Chv,8,64,19,39.946,179.344,Richard Childress Racing,False,False,17,10,caution
Todd Gilliland,4231,Frd,34,64,18,39.940,179.369,Front Row Motorsports,False,False,35,22,caution
Shane Van Gisbergen,4469,Chv,88,64,1,39.912,179.497,Trackhouse Racing,False,False,1,1,caution
Shane Van Gisbergen,4469,Chv,88,57,1,39.882,179.630,Trackhouse Racing,False,False,1,1,caution
Chris Buescher,3989,Frd,17,64,4,39.879,179.644,RFK Racing,False,False,14,16,caution
Chase Briscoe,4228,Tyt,19,64,2,39.867,179.697,Joe Gibbs Racing,False,False,2,2,caution
Joey Logano,3859,Frd,22,64,15,39.865,179.706,Team Penske,False,False,22,9,caution
William Byron,4184,Chv,24,64,3,39.856,179.747,Hendrick Motorsports,False,False,3,8,caution
Ty Gibbs,4368,Tyt,54,65,7,39.843,179.806,Joe Gibbs Racing,False,False,6,7,caution
Tyler Reddick,4065,Tyt,45,64,10,39.840,179.818,23XI Racing,False,False,8,6,caution
Cole Custer,4104,Frd,41,64,14,39.838,179.827,Haas Factory Team,False,False,27,23,caution
Riley Herbst,4269,Tyt,35,64,17,39.833,179.850,23XI Racing,False,False,28,25,caution
Brad Keselowski,1816,Frd,6,64,13,39.823,179.895,RFK Racing,False,False,21,11,caution
Kyle Larson,4030,Chv,5,64,16,39.806,179.971,Hendrick Motorsports,False,False,11,35,caution
Zane Smith,4272,Frd,38,64,12,39.797,180.015,Front Row Motorsports,False,False,12,27,caution
Ross Chastain,4001,Chv,1,64,11,39.795,180.023,Trackhouse Racing,False,False,4,24,caution
Chris Buescher,3989,Frd,17,103,4,39.738,180.279,RFK Racing,False,False,14,16,caution
Riley Herbst,4269,Tyt,35,59,19,39.737,180.285,23XI Racing,False,False,28,25,caution
Chase Elliott,4062,Chv,9,64,5,39.714,180.390,Hendrick Motorsports,False,False,13,3,caution
Alex Bowman,4045,Chv,48,64,9,39.706,180.425,Hendrick Motorsports,False,False,9,19,caution
Christopher Bell,4153,Tyt,20,65,5,39.697,180.467,Joe Gibbs Racing,False,False,10,5,caution
Cole Custer,4104,Frd,41,27,8,39.630,180.774,Haas Factory Team,False,False,27,23,pitting out
Chase Briscoe,4228,Tyt,19,103,2,39.588,180.966,Joe Gibbs Racing,False,False,2,2,caution
Christopher Bell,4153,Tyt,20,64,6,39.585,180.977,Joe Gibbs Racing,False,False,10,5,caution
Cole Custer,4104,Frd,41,59,17,39.571,181.040,Haas Factory Team,False,False,27,23,caution
Erik Jones,4059,Tyt,43,27,10,39.563,181.076,Legacy Motor Club,False,False,31,29,pitting out
Ryan Preece,4070,Frd,60,64,8,39.559,181.096,RFK Racing,False,False,20,12,caution
Chase Elliott,4062,Chv,9,27,7,39.534,181.213,Hendrick Motorsports,False,False,13,3,caution
Ty Gibbs,4368,Tyt,54,27,6,39.516,181.294,Joe Gibbs Racing,False,False,6,7,caution
Ty Gibbs,4368,Tyt,54,64,7,39.507,181.334,Joe Gibbs Racing,False,False,6,7,caution
Ryan Blaney,4023,Frd,12,27,5,39.505,181.346,Team Penske,False,False,7,36,caution
Erik Jones,4059,Tyt,43,63,25,39.439,181.646,Legacy Motor Club,False,False,31,29,pitting out
Joey Logano,3859,Frd,22,59,18,39.433,181.676,Team Penske,False,False,22,9,caution
Shane Van Gisbergen,4469,Chv,88,103,1,39.407,181.794,Trackhouse Racing,False,False,1,1,caution
Austin Cindric,4180,Frd,2,101,25,39.406,181.799,Team Penske,False,False,24,30,caution
Riley Herbst,4269,Tyt,35,102,32,39.396,181.847,23XI Racing,False,False,28,25,caution
Ty Dillon,4013,Chv,10,102,31,39.370,181.967,Kaulig Racing,False,False,26,17,caution
Chase Elliott,4062,Chv,9,102,11,39.348,182.067,Hendrick Motorsports,False,False,13,3,caution
Chase Elliott,4062,Chv,9,65,6,39.341,182.098,Hendrick Motorsports,False,False,13,3,caution
Justin Haley,4172,Chv,7,57,33,39.337,182.119,Spire Motorsports,False,False,29,15,pitting out
Chase Briscoe,4228,Tyt,19,27,4,39.316,182.214,Joe Gibbs Racing,False,False,2,2,caution
Tyler Reddick,4065,Tyt,45,102,12,39.314,182.226,23XI Racing,False,False,8,6,caution
Chris Buescher,3989,Frd,17,102,3,39.307,182.256,RFK Racing,False,False,14,16,caution
Ricky Stenhouse Jr.,3888,Chv,47,102,9,39.297,182.306,HYAK Motorsports,False,False,34,33,caution
Chase Briscoe,4228,Tyt,19,102,2,39.295,182.315,Joe Gibbs Racing,False,False,2,2,caution
Shane Van Gisbergen,4469,Chv,88,102,1,39.291,182.334,Trackhouse Racing,False,False,1,1,caution
Michael McDowell,3832,Chv,71,102,13,39.285,182.361,Spire Motorsports,False,False,15,4,caution
Kyle Busch,454,Chv,8,102,16,39.272,182.419,Richard Childress Racing,False,False,17,10,caution
Justin Haley,4172,Chv,7,102,10,39.263,182.460,Spire Motorsports,False,False,29,15,caution
Josh Berry,4123,Frd,21,102,8,39.250,182.524,Wood Brothers Racing,False,False,25,13,caution
Christopher Bell,4153,Tyt,20,102,4,39.229,182.618,Joe Gibbs Racing,False,False,10,5,caution
Daniel Suarez,4113,Chv,99,101,18,39.219,182.667,Trackhouse Racing,False,False,19,14,caution
Carson Hocevar,4326,Chv,77,102,6,39.208,182.718,Spire Motorsports,False,False,23,32,caution
Joey Logano,3859,Frd,22,102,14,39.208,182.716,Team Penske,False,False,22,9,caution
William Byron,4184,Chv,24,102,5,39.205,182.730,Hendrick Motorsports,False,False,3,8,caution
Zane Smith,4272,Frd,38,59,15,39.183,182.834,Front Row Motorsports,False,False,12,27,caution
Denny Hamlin,1361,Tyt,11,102,17,39.178,182.860,Joe Gibbs Racing,False,False,16,20,caution
Katherine Legge,4284,Chv,78,102,34,39.177,182.864,Live Fast Motorsports,False,False,37,31,caution
Ty Gibbs,4368,Tyt,54,102,15,39.154,182.972,Joe Gibbs Racing,False,False,6,7,caution
Zane Smith,4272,Frd,38,102,7,39.142,183.025,Front Row Motorsports,False,False,12,27,caution
Ross Chastain,4001,Chv,1,102,26,39.119,183.132,Trackhouse Racing,False,False,4,24,caution
Michael McDowell,3832,Chv,71,101,13,39.114,183.156,Spire Motorsports,False,False,15,4,caution
Todd Gilliland,4231,Frd,34,102,27,39.112,183.167,Front Row Motorsports,False,False,35,22,caution
Ty Gibbs,4368,Tyt,54,101,15,39.103,183.210,Joe Gibbs Racing,False,False,6,7,caution
Daniel Suarez,4113,Chv,99,102,18,39.097,183.237,Trackhouse Racing,False,False,19,14,caution
Ryan Preece,4070,Frd,60,102,19,39.091,183.264,RFK Racing,False,False,20,12,caution
Chris Buescher,3989,Frd,17,65,4,39.088,183.279,RFK Racing,False,False,14,16,caution
Denny Hamlin,1361,Tyt,11,101,17,39.085,183.295,Joe Gibbs Racing,False,False,16,20,caution
Joey Logano,3859,Frd,22,101,14,39.084,183.299,Team Penske,False,False,22,9,caution
Tyler Reddick,4065,Tyt,45,101,12,39.078,183.326,23XI Racing,False,False,8,6,caution
Alex Bowman,4045,Chv,48,102,28,39.072,183.356,Hendrick Motorsports,False,False,9,19,caution
Kyle Larson,4030,Chv,5,102,20,39.064,183.393,Hendrick Motorsports,False,False,11,35,caution
William Byron,4184,Chv,24,27,3,39.059,183.416,Hendrick Motorsports,False,False,3,8,caution
Cole Custer,4104,Frd,41,102,24,39.047,183.471,Haas Factory Team,False,False,27,23,caution
Erik Jones,4059,Tyt,43,101,23,39.045,183.480,Legacy Motor Club,False,False,31,29,caution
John Hunter Nemechek,4092,Tyt,42,102,21,39.040,183.503,Legacy Motor Club,False,False,18,28,caution
Austin Dillon,3873,Chv,3,102,30,39.038,183.514,Richard Childress Racing,False,False,33,21,caution
Kyle Busch,454,Chv,8,101,16,39.037,183.519,Richard Childress Racing,False,False,17,10,caution
William Byron,4184,Chv,24,101,5,39.031,183.548,Hendrick Motorsports,False,False,3,8,caution
Erik Jones,4059,Tyt,43,102,23,39.028,183.561,Legacy Motor Club,False,False,31,29,caution
Austin Cindric,4180,Frd,2,102,25,39.023,183.585,Team Penske,False,False,24,30,caution
AJ Allmendinger,3774,Chv,16,102,29,39.007,183.658,Kaulig Racing,False,False,5,18,caution
Chris Buescher,3989,Frd,17,101,3,39.005,183.669,RFK Racing,False,False,14,16,caution
Bubba Wallace,4025,Tyt,23,101,31,39.002,183.684,23XI Racing,False,False,30,26,caution
Brad Keselowski,1816,Frd,6,102,22,39.000,183.691,RFK Racing,False,False,21,11,caution
Chase Elliott,4062,Chv,9,101,11,38.993,183.723,Hendrick Motorsports,False,False,13,3,caution
Justin Haley,4172,Chv,7,101,10,38.990,183.739,Spire Motorsports,False,False,29,15,caution
Christopher Bell,4153,Tyt,20,101,4,38.989,183.743,Joe Gibbs Racing,False,False,10,5,caution
Zane Smith,4272,Frd,38,101,7,38.981,183.782,Front Row Motorsports,False,False,12,27,caution
Carson Hocevar,4326,Chv,77,101,6,38.967,183.849,Spire Motorsports,False,False,23,32,caution
William Byron,4184,Chv,24,65,3,38.941,183.969,Hendrick Motorsports,False,False,3,8,caution
Ricky Stenhouse Jr.,3888,Chv,47,101,9,38.931,184.018,HYAK Motorsports,False,False,34,33,caution
Austin Cindric,4180,Frd,2,98,20,38.929,184.026,Team Penske,False,False,24,30,caution
Josh Berry,4123,Frd,21,101,8,38.924,184.051,Wood Brothers Racing,False,False,25,13,caution
Austin Cindric,4180,Frd,2,59,16,38.919,184.076,Team Penske,False,False,24,30,caution
Alex Bowman,4045,Chv,48,101,28,38.873,184.291,Hendrick Motorsports,False,False,9,19,caution
Brad Keselowski,1816,Frd,6,101,22,38.857,184.366,RFK Racing,False,False,21,11,caution
John Hunter Nemechek,4092,Tyt,42,101,21,38.840,184.451,Legacy Motor Club,False,False,18,28,caution
Chase Briscoe,4228,Tyt,19,101,2,38.796,184.659,Joe Gibbs Racing,False,False,2,2,caution
Ross Chastain,4001,Chv,1,101,26,38.766,184.800,Trackhouse Racing,False,False,4,24,caution
Chase Briscoe,4228,Tyt,19,65,2,38.758,184.839,Joe Gibbs Racing,False,False,2,2,caution
Ryan Preece,4070,Frd,60,101,19,38.752,184.869,RFK Racing,False,False,20,12,caution
Bubba Wallace,4025,Tyt,23,63,33,38.743,184.909,23XI Racing,False,False,30,26,caution
Alex Bowman,4045,Chv,48,59,14,38.736,184.946,Hendrick Motorsports,False,False,9,19,caution
Ty Dillon,4013,Chv,10,57,20,38.733,184.960,Kaulig Racing,False,False,26,17,pitting out
Daniel Suarez,4113,Chv,99,64,31,38.727,184.988,Trackhouse Racing,False,False,19,14,caution
