driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
AJ Allmendinger,3774,Chv,16,59,22,187.633,47.966,Kaulig Racing,False,False,21,26,green
Cole Custer,4104,Frd,41,60,24,187.633,47.966,Haas Factory Team,False,False,29,4,green
Christopher Bell,4153,Tyt,20,81,12,187.629,47.967,Joe Gibbs Racing,False,False,15,13,green
Kyle Larson,4030,Chv,5,68,18,187.625,47.968,Hendrick Motorsports,False,False,3,6,green
Michael McDowell,3832,Chv,71,68,5,187.625,47.968,Spire Motorsports,False,False,20,12,green
Ryan Preece,4070,Frd,60,71,5,187.621,47.969,RFK Racing,False,False,31,14,green
Carson Hocevar,4326,Chv,77,59,23,187.613,47.971,Spire Motorsports,False,False,16,34,green
Shane Van Gisbergen,4469,Chv,88,77,17,187.606,47.973,Trackhouse Racing,False,False,17,16,green
Austin Dillon,3873,Chv,3,6,36,187.606,47.973,Richard Childress Racing,False,False,7,24,green
Tyler Reddick,4065,Tyt,45,56,20,187.606,47.973,23XI Racing,False,False,27,21,green
Erik Jones,4059,Tyt,43,104,4,187.598,47.975,Legacy Motor Club,False,False,26,5,green
Brad Keselowski,1816,Frd,6,51,2,187.594,47.976,RFK Racing,False,False,10,18,green
Chris Buescher,3989,Frd,17,18,37,187.590,47.977,RFK Racing,False,False,24,7,green
Joey Logano,3859,Frd,22,68,9,187.590,47.977,Team Penske,False,False,4,27,green
William Byron,4184,Chv,24,77,16,187.582,47.979,Hendrick Motorsports,False,False,8,19,green
Chase Briscoe,4228,Tyt,19,104,11,187.578,47.980,Joe Gibbs Racing,False,False,9,23,green
Joey Gase,4004,Chv,44,56,28,187.570,47.982,NY Racing Team,False,True,40,28,green
Ryan Preece,4070,Frd,60,104,5,187.570,47.982,RFK Racing,False,False,31,14,green
Chase Briscoe,4228,Tyt,19,81,10,187.570,47.982,Joe Gibbs Racing,False,False,9,23,green
Kyle Larson,4030,Chv,5,67,19,187.566,47.983,Hendrick Motorsports,False,False,3,6,green
Cody Ware,4125,Frd,51,148,20,187.555,47.986,Rick Ware Racing,False,False,35,20,green
Chase Elliott,4062,Chv,9,58,16,187.551,47.987,Hendrick Motorsports,False,False,30,10,green
Josh Berry,4123,Frd,21,51,3,187.547,47.988,Wood Brothers Racing,False,False,11,9,green
Kyle Larson,4030,Chv,5,77,13,187.543,47.989,Hendrick Motorsports,False,False,3,6,green
Ross Chastain,4001,Chv,1,77,8,187.543,47.989,Trackhouse Racing,False,False,19,15,green
Daniel Suarez,4113,Chv,99,73,22,187.543,47.989,Trackhouse Racing,False,False,12,2,green
Chris Buescher,3989,Frd,17,104,3,187.543,47.989,RFK Racing,False,False,24,7,green
AJ Allmendinger,3774,Chv,16,71,24,187.543,47.989,Kaulig Racing,False,False,21,26,green
Josh Berry,4123,Frd,21,104,7,187.543,47.989,Wood Brothers Racing,False,False,11,9,green
Brad Keselowski,1816,Frd,6,92,23,187.535,47.991,RFK Racing,False,False,10,18,green
Shane Van Gisbergen,4469,Chv,88,104,9,187.531,47.992,Trackhouse Racing,False,False,17,16,green
Erik Jones,4059,Tyt,43,89,22,187.527,47.993,Legacy Motor Club,False,False,26,5,green
Casey Mears,2215,Frd,66,66,30,187.527,47.993,Garage 66,False,False,39,29,green
Tyler Reddick,4065,Tyt,45,105,20,187.527,47.993,23XI Racing,False,False,27,21,green
Daniel Suarez,4113,Chv,99,50,6,187.523,47.994,Trackhouse Racing,False,False,12,2,green
Christopher Bell,4153,Tyt,20,50,7,187.523,47.994,Joe Gibbs Racing,False,False,15,13,green
Austin Dillon,3873,Chv,3,68,23,187.523,47.994,Richard Childress Racing,False,False,7,24,green
Michael McDowell,3832,Chv,71,77,10,187.512,47.997,Spire Motorsports,False,False,20,12,green
Tyler Reddick,4065,Tyt,45,71,22,187.512,47.997,23XI Racing,False,False,27,21,green
Christopher Bell,4153,Tyt,20,104,1,187.504,47.999,Joe Gibbs Racing,False,False,15,13,green
Josh Berry,4123,Frd,21,148,21,187.500,48.000,Wood Brothers Racing,False,False,11,9,green
Cody Ware,4125,Frd,51,93,25,187.492,48.002,Rick Ware Racing,False,False,35,20,green
John Hunter Nemechek,4092,Tyt,42,104,2,187.480,48.005,Legacy Motor Club,False,False,34,17,green
Brad Keselowski,1816,Frd,6,68,10,187.480,48.005,RFK Racing,False,False,10,18,green
Ty Gibbs,4368,Tyt,54,56,27,187.477,48.006,Joe Gibbs Racing,False,False,18,8,green
Ty Gibbs,4368,Tyt,54,73,26,187.469,48.008,Joe Gibbs Racing,False,False,18,8,green
Tyler Reddick,4065,Tyt,45,68,22,187.469,48.008,23XI Racing,False,False,27,21,green
William Byron,4184,Chv,24,105,19,187.461,48.010,Hendrick Motorsports,False,False,8,19,green
Kyle Larson,4030,Chv,5,104,12,187.453,48.012,Hendrick Motorsports,False,False,3,6,green
Denny Hamlin,1361,Tyt,11,65,31,187.441,48.015,Joe Gibbs Racing,False,False,6,25,green
Ross Chastain,4001,Chv,1,66,1,187.441,48.015,Trackhouse Racing,False,False,19,15,green
Carson Hocevar,4326,Chv,77,73,25,187.438,48.016,Spire Motorsports,False,False,16,34,green
Chris Buescher,3989,Frd,17,51,4,187.434,48.017,RFK Racing,False,False,24,7,green
AJ Allmendinger,3774,Chv,16,67,25,187.426,48.019,Kaulig Racing,False,False,21,26,green
Ty Dillon,4013,Chv,10,118,21,187.426,48.019,Kaulig Racing,False,False,23,22,green
Ty Dillon,4013,Chv,10,50,5,187.426,48.019,Kaulig Racing,False,False,23,22,green
William Byron,4184,Chv,24,58,20,187.422,48.020,Hendrick Motorsports,False,False,8,19,green
Josh Berry,4123,Frd,21,68,17,187.402,48.025,Wood Brothers Racing,False,False,11,9,green
Chase Elliott,4062,Chv,9,68,21,187.395,48.027,Hendrick Motorsports,False,False,30,10,green
Ryan Blaney,4023,Frd,12,77,28,187.387,48.029,Team Penske,False,False,1,1,green
Chase Elliott,4062,Chv,9,105,17,187.379,48.031,Hendrick Motorsports,False,False,30,10,green
Brad Keselowski,1816,Frd,6,104,13,187.379,48.031,RFK Racing,False,False,10,18,green
Ty Dillon,4013,Chv,10,68,14,187.375,48.032,Kaulig Racing,False,False,23,22,green
BJ McLeod,3973,Chv,78,56,26,187.371,48.033,Live Fast Motorsports,False,True,38,32,green
Erik Jones,4059,Tyt,43,68,20,187.359,48.036,Legacy Motor Club,False,False,26,5,green
Casey Mears,2215,Frd,66,49,30,187.359,48.036,Garage 66,False,False,39,29,green
Todd Gilliland,4231,Frd,34,148,19,187.352,48.038,Front Row Motorsports,False,False,28,11,green
Cody Ware,4125,Frd,51,67,4,187.348,48.039,Rick Ware Racing,False,False,35,20,green
Ty Dillon,4013,Chv,10,104,17,187.340,48.041,Kaulig Racing,False,False,23,22,green
Ross Chastain,4001,Chv,1,71,6,187.332,48.043,Trackhouse Racing,False,False,19,15,green
Ty Dillon,4013,Chv,10,51,5,187.324,48.045,Kaulig Racing,False,False,23,22,green
Todd Gilliland,4231,Frd,34,68,19,187.324,48.045,Front Row Motorsports,False,False,28,11,green
Brad Keselowski,1816,Frd,6,71,12,187.320,48.046,RFK Racing,False,False,10,18,green
Casey Mears,2215,Frd,66,103,24,187.309,48.049,Garage 66,False,False,39,29,pitting in
Joey Logano,3859,Frd,22,71,9,187.309,48.049,Team Penske,False,False,4,27,green
Chase Elliott,4062,Chv,9,50,12,187.305,48.050,Hendrick Motorsports,False,False,30,10,green
Ryan Blaney,4023,Frd,12,68,28,187.301,48.051,Team Penske,False,False,1,1,green
Ryan Blaney,4023,Frd,12,59,28,187.301,48.051,Team Penske,False,False,1,1,green
Denny Hamlin,1361,Tyt,11,48,33,187.301,48.051,Joe Gibbs Racing,False,False,6,25,green
Chase Elliott,4062,Chv,9,60,14,187.297,48.052,Hendrick Motorsports,False,False,30,10,green
Chris Buescher,3989,Frd,17,50,4,187.293,48.053,RFK Racing,False,False,24,7,green
Todd Gilliland,4231,Frd,34,66,16,187.293,48.053,Front Row Motorsports,False,False,28,11,green
Austin Dillon,3873,Chv,3,46,27,187.289,48.054,Richard Childress Racing,False,False,7,24,green
Erik Jones,4059,Tyt,43,50,10,187.289,48.054,Legacy Motor Club,False,False,26,5,green
Chris Buescher,3989,Frd,17,67,8,187.289,48.054,RFK Racing,False,False,24,7,green
Kyle Larson,4030,Chv,5,50,14,187.278,48.057,Hendrick Motorsports,False,False,3,6,green
Josh Berry,4123,Frd,21,66,13,187.266,48.060,Wood Brothers Racing,False,False,11,9,green
Justin Haley,4172,Chv,7,104,15,187.262,48.061,Spire Motorsports,False,False,37,3,green
William Byron,4184,Chv,24,50,16,187.258,48.062,Hendrick Motorsports,False,False,8,19,green
John Hunter Nemechek,4092,Tyt,42,50,18,187.243,48.066,Legacy Motor Club,False,False,34,17,green
Shane Van Gisbergen,4469,Chv,88,67,1,187.239,48.067,Trackhouse Racing,False,False,17,16,green
Chase Elliott,4062,Chv,9,35,19,187.239,48.067,Hendrick Motorsports,False,False,30,10,green
Cole Custer,4104,Frd,41,104,14,187.235,48.068,Haas Factory Team,False,False,29,4,green
John Hunter Nemechek,4092,Tyt,42,67,17,187.223,48.071,Legacy Motor Club,False,False,34,17,green
Justin Haley,4172,Chv,7,89,24,187.223,48.071,Spire Motorsports,False,False,37,3,green
Josh Berry,4123,Frd,21,50,3,187.219,48.072,Wood Brothers Racing,False,False,11,9,green
Ryan Preece,4070,Frd,60,66,4,187.215,48.073,RFK Racing,False,False,31,14,green
William Byron,4184,Chv,24,67,14,187.211,48.074,Hendrick Motorsports,False,False,8,19,green
AJ Allmendinger,3774,Chv,16,58,22,187.211,48.074,Kaulig Racing,False,False,21,26,green
Chase Briscoe,4228,Tyt,19,67,10,187.207,48.075,Joe Gibbs Racing,False,False,9,23,green
Ryan Blaney,4023,Frd,12,73,28,187.204,48.076,Team Penske,False,False,1,1,green
Erik Jones,4059,Tyt,43,66,18,187.204,48.076,Legacy Motor Club,False,False,26,5,green
Justin Haley,4172,Chv,7,67,11,187.204,48.076,Spire Motorsports,False,False,37,3,green
John Hunter Nemechek,4092,Tyt,42,105,1,187.180,48.082,Legacy Motor Club,False,False,34,17,green
Daniel Suarez,4113,Chv,99,67,13,187.180,48.082,Trackhouse Racing,False,False,12,2,green
Michael McDowell,3832,Chv,71,71,4,187.180,48.082,Spire Motorsports,False,False,20,12,green
Justin Haley,4172,Chv,7,66,12,187.172,48.084,Spire Motorsports,False,False,37,3,green
Tyler Reddick,4065,Tyt,45,67,22,187.169,48.085,23XI Racing,False,False,27,21,green
Joey Gase,4004,Chv,44,60,29,187.169,48.085,NY Racing Team,False,True,40,28,green
Brad Keselowski,1816,Frd,6,50,2,187.169,48.085,RFK Racing,False,False,10,18,green
William Byron,4184,Chv,24,59,21,187.161,48.087,Hendrick Motorsports,False,False,8,19,green
Joey Gase,4004,Chv,44,138,28,187.157,48.088,NY Racing Team,False,True,40,28,green
Cody Ware,4125,Frd,51,104,16,187.153,48.089,Rick Ware Racing,False,False,35,20,green
Tyler Reddick,4065,Tyt,45,27,29,187.149,48.090,23XI Racing,False,False,27,21,pitting in
Daniel Suarez,4113,Chv,99,51,6,187.145,48.091,Trackhouse Racing,False,False,12,2,green
Shane Van Gisbergen,4469,Chv,88,51,21,187.141,48.092,Trackhouse Racing,False,False,17,16,green
Denny Hamlin,1361,Tyt,11,64,31,187.137,48.093,Joe Gibbs Racing,False,False,6,25,green
Austin Dillon,3873,Chv,3,75,24,187.134,48.094,Richard Childress Racing,False,False,7,24,green
Casey Mears,2215,Frd,66,68,29,187.130,48.095,Garage 66,False,False,39,29,green
Michael McDowell,3832,Chv,71,67,3,187.126,48.096,Spire Motorsports,False,False,20,12,green
Christopher Bell,4153,Tyt,20,67,7,187.114,48.099,Joe Gibbs Racing,False,False,15,13,green
Cody Ware,4125,Frd,51,50,1,187.114,48.099,Rick Ware Racing,False,False,35,20,green
Chase Elliott,4062,Chv,9,70,15,187.106,48.101,Hendrick Motorsports,False,False,30,10,green
Denny Hamlin,1361,Tyt,11,71,30,187.099,48.103,Joe Gibbs Racing,False,False,6,25,green
Denny Hamlin,1361,Tyt,11,67,31,187.095,48.104,Joe Gibbs Racing,False,False,6,25,green
Casey Mears,2215,Frd,66,72,29,187.095,48.104,Garage 66,False,False,39,29,green
Casey Mears,2215,Frd,66,65,30,187.079,48.108,Garage 66,False,False,39,29,green
BJ McLeod,3973,Chv,78,60,27,187.079,48.108,Live Fast Motorsports,False,True,38,32,green
Christopher Bell,4153,Tyt,20,51,7,187.071,48.110,Joe Gibbs Racing,False,False,15,13,green
BJ McLeod,3973,Chv,78,68,26,187.071,48.110,Live Fast Motorsports,False,True,38,32,green
Casey Mears,2215,Frd,66,137,30,187.071,48.110,Garage 66,False,False,39,29,green
Ty Gibbs,4368,Tyt,54,68,25,187.056,48.114,Joe Gibbs Racing,False,False,18,8,green
Denny Hamlin,1361,Tyt,11,140,27,187.044,48.117,Joe Gibbs Racing,False,False,6,25,green
Ty Gibbs,4368,Tyt,54,61,26,187.040,48.118,Joe Gibbs Racing,False,False,18,8,green
AJ Allmendinger,3774,Chv,16,61,17,187.040,48.118,Kaulig Racing,False,False,21,26,green
Tyler Reddick,4065,Tyt,45,60,20,187.040,48.118,23XI Racing,False,False,27,21,green
Denny Hamlin,1361,Tyt,11,104,28,187.040,48.118,Joe Gibbs Racing,False,False,6,25,green
Erik Jones,4059,Tyt,43,105,2,187.036,48.119,Legacy Motor Club,False,False,26,5,green
Shane Van Gisbergen,4469,Chv,88,139,26,187.017,48.124,Trackhouse Racing,False,False,17,16,green
Carson Hocevar,4326,Chv,77,71,25,187.009,48.126,Spire Motorsports,False,False,16,34,green
John Hunter Nemechek,4092,Tyt,42,60,21,187.009,48.126,Legacy Motor Club,False,False,34,17,green
Joey Logano,3859,Frd,22,67,6,187.005,48.127,Team Penske,False,False,4,27,green
Carson Hocevar,4326,Chv,77,61,25,187.001,48.128,Spire Motorsports,False,False,16,34,green
Erik Jones,4059,Tyt,43,71,23,187.001,48.128,Legacy Motor Club,False,False,26,5,green
Brad Keselowski,1816,Frd,6,67,9,187.001,48.128,RFK Racing,False,False,10,18,green
Austin Dillon,3873,Chv,3,60,26,186.997,48.129,Richard Childress Racing,False,False,7,24,green
Carson Hocevar,4326,Chv,77,65,24,186.997,48.129,Spire Motorsports,False,False,16,34,green
Joey Gase,4004,Chv,44,59,29,186.997,48.129,NY Racing Team,False,True,40,28,green
Cole Custer,4104,Frd,41,105,14,186.994,48.130,Haas Factory Team,False,False,29,4,green
Ty Dillon,4013,Chv,10,67,12,186.974,48.135,Kaulig Racing,False,False,23,22,green
Joey Logano,3859,Frd,22,51,19,186.970,48.136,Team Penske,False,False,4,27,green
Denny Hamlin,1361,Tyt,11,49,33,186.962,48.138,Joe Gibbs Racing,False,False,6,25,green
Erik Jones,4059,Tyt,43,60,17,186.947,48.142,Legacy Motor Club,False,False,26,5,green
Josh Berry,4123,Frd,21,67,15,186.947,48.142,Wood Brothers Racing,False,False,11,9,green
Austin Dillon,3873,Chv,3,70,21,186.947,48.142,Richard Childress Racing,False,False,7,24,green
Cody Ware,4125,Frd,51,105,16,186.943,48.143,Rick Ware Racing,False,False,35,20,green
Ryan Blaney,4023,Frd,12,60,28,186.935,48.145,Team Penske,False,False,1,1,green
BJ McLeod,3973,Chv,78,59,27,186.935,48.145,Live Fast Motorsports,False,True,38,32,green
Denny Hamlin,1361,Tyt,11,141,27,186.931,48.146,Joe Gibbs Racing,False,False,6,25,green
Cole Custer,4104,Frd,41,59,25,186.931,48.146,Haas Factory Team,False,False,29,4,green
Erik Jones,4059,Tyt,43,67,20,186.920,48.149,Legacy Motor Club,False,False,26,5,green
AJ Allmendinger,3774,Chv,16,50,21,186.912,48.151,Kaulig Racing,False,False,21,26,green
Ty Dillon,4013,Chv,10,55,2,186.912,48.151,Kaulig Racing,False,False,23,22,green
Brad Keselowski,1816,Frd,6,105,13,186.904,48.153,RFK Racing,False,False,10,18,green
Casey Mears,2215,Frd,66,50,30,186.904,48.153,Garage 66,False,False,39,29,green
Chase Briscoe,4228,Tyt,19,51,8,186.904,48.153,Joe Gibbs Racing,False,False,9,23,green
Casey Mears,2215,Frd,66,138,29,186.900,48.154,Garage 66,False,False,39,29,green
Austin Dillon,3873,Chv,3,67,23,186.900,48.154,Richard Childress Racing,False,False,7,24,green
Kyle Larson,4030,Chv,5,60,18,186.893,48.156,Hendrick Motorsports,False,False,3,6,green
Cole Custer,4104,Frd,41,50,23,186.893,48.156,Haas Factory Team,False,False,29,4,green
Austin Dillon,3873,Chv,3,59,26,186.893,48.156,Richard Childress Racing,False,False,7,24,green
Ty Dillon,4013,Chv,10,71,16,186.885,48.158,Kaulig Racing,False,False,23,22,green
Joey Gase,4004,Chv,44,137,29,186.881,48.159,NY Racing Team,False,True,40,28,green
Denny Hamlin,1361,Tyt,11,66,31,186.881,48.159,Joe Gibbs Racing,False,False,6,25,green
Ty Gibbs,4368,Tyt,54,65,25,186.877,48.160,Joe Gibbs Racing,False,False,18,8,green
Cody Ware,4125,Frd,51,89,25,186.869,48.162,Rick Ware Racing,False,False,35,20,green
Austin Dillon,3873,Chv,3,47,28,186.862,48.164,Richard Childress Racing,False,False,7,24,green
Todd Gilliland,4231,Frd,34,50,24,186.858,48.165,Front Row Motorsports,False,False,28,11,green
Todd Gilliland,4231,Frd,34,67,18,186.858,48.165,Front Row Motorsports,False,False,28,11,green
Justin Haley,4172,Chv,7,60,2,186.858,48.165,Spire Motorsports,False,False,37,3,green
Ty Gibbs,4368,Tyt,54,71,26,186.854,48.166,Joe Gibbs Racing,False,False,18,8,green
Todd Gilliland,4231,Frd,34,60,15,186.850,48.167,Front Row Motorsports,False,False,28,11,green
Joey Gase,4004,Chv,44,139,28,186.846,48.168,NY Racing Team,False,True,40,28,green
Chase Elliott,4062,Chv,9,67,21,186.846,48.168,Hendrick Motorsports,False,False,30,10,green
Austin Dillon,3873,Chv,3,56,25,186.842,48.169,Richard Childress Racing,False,False,7,24,green
BJ McLeod,3973,Chv,78,65,26,186.838,48.170,Live Fast Motorsports,False,True,38,32,green
Ty Gibbs,4368,Tyt,54,105,7,186.831,48.172,Joe Gibbs Racing,False,False,18,8,green
Casey Mears,2215,Frd,66,67,30,186.827,48.173,Garage 66,False,False,39,29,green
BJ McLeod,3973,Chv,78,50,25,186.827,48.173,Live Fast Motorsports,False,True,38,32,green
Austin Dillon,3873,Chv,3,51,25,186.827,48.173,Richard Childress Racing,False,False,7,24,green
Austin Dillon,3873,Chv,3,105,5,186.823,48.174,Richard Childress Racing,False,False,7,24,green
Ty Dillon,4013,Chv,10,66,10,186.819,48.175,Kaulig Racing,False,False,23,22,green
Carson Hocevar,4326,Chv,77,68,24,186.819,48.175,Spire Motorsports,False,False,16,34,green
Christopher Bell,4153,Tyt,20,60,13,186.807,48.178,Joe Gibbs Racing,False,False,15,13,green
Michael McDowell,3832,Chv,71,60,4,186.807,48.178,Spire Motorsports,False,False,20,12,green
Carson Hocevar,4326,Chv,77,56,23,186.800,48.180,Spire Motorsports,False,False,16,34,green
Casey Mears,2215,Frd,66,136,30,186.796,48.181,Garage 66,False,False,39,29,green
Ty Gibbs,4368,Tyt,54,60,25,186.796,48.181,Joe Gibbs Racing,False,False,18,8,green
Justin Haley,4172,Chv,7,105,15,186.796,48.181,Spire Motorsports,False,False,37,3,green
Chase Elliott,4062,Chv,9,104,18,186.792,48.182,Hendrick Motorsports,False,False,30,10,green
Daniel Suarez,4113,Chv,99,60,11,186.788,48.183,Trackhouse Racing,False,False,12,2,green
Cole Custer,4104,Frd,41,51,22,186.784,48.184,Haas Factory Team,False,False,29,4,green
BJ McLeod,3973,Chv,78,71,27,186.780,48.185,Live Fast Motorsports,False,True,38,32,green
Ross Chastain,4001,Chv,1,60,7,186.780,48.185,Trackhouse Racing,False,False,19,15,green
Justin Haley,4172,Chv,7,93,24,186.776,48.186,Spire Motorsports,False,False,37,3,green
Carson Hocevar,4326,Chv,77,67,24,186.772,48.187,Spire Motorsports,False,False,16,34,green
Chase Briscoe,4228,Tyt,19,105,11,186.772,48.187,Joe Gibbs Racing,False,False,9,23,green
Kyle Larson,4030,Chv,5,105,12,186.768,48.188,Hendrick Motorsports,False,False,3,6,green
Todd Gilliland,4231,Frd,34,51,24,186.765,48.189,Front Row Motorsports,False,False,28,11,green
Michael McDowell,3832,Chv,71,65,5,186.765,48.189,Spire Motorsports,False,False,20,12,green
Ryan Preece,4070,Frd,60,67,5,186.749,48.193,RFK Racing,False,False,31,14,green
Chase Elliott,4062,Chv,9,65,20,186.749,48.193,Hendrick Motorsports,False,False,30,10,green
Denny Hamlin,1361,Tyt,11,139,27,186.745,48.194,Joe Gibbs Racing,False,False,6,25,green
Ryan Preece,4070,Frd,60,60,9,186.741,48.195,RFK Racing,False,False,31,14,green
Austin Hill,4133,Chv,33,100,31,186.737,48.196,Richard Childress Racing,False,True,36,30,caution
Ty Dillon,4013,Chv,10,65,3,186.737,48.196,Kaulig Racing,False,False,23,22,green
Cole Custer,4104,Frd,41,56,24,186.737,48.196,Haas Factory Team,False,False,29,4,green
Carson Hocevar,4326,Chv,77,60,23,186.734,48.197,Spire Motorsports,False,False,16,34,green
Denny Hamlin,1361,Tyt,11,51,33,186.734,48.197,Joe Gibbs Racing,False,False,6,25,green
William Byron,4184,Chv,24,104,19,186.730,48.198,Hendrick Motorsports,False,False,8,19,green
Casey Mears,2215,Frd,66,52,30,186.726,48.199,Garage 66,False,False,39,29,green
Shane Van Gisbergen,4469,Chv,88,60,10,186.722,48.200,Trackhouse Racing,False,False,17,16,green
Ryan Blaney,4023,Frd,12,71,28,186.722,48.200,Team Penske,False,False,1,1,green
Cody Ware,4125,Frd,51,79,14,186.722,48.200,Rick Ware Racing,False,False,35,20,pitting in
John Hunter Nemechek,4092,Tyt,42,70,13,186.718,48.201,Legacy Motor Club,False,False,34,17,green
Joey Gase,4004,Chv,44,51,28,186.714,48.202,NY Racing Team,False,True,40,28,green
BJ McLeod,3973,Chv,78,51,26,186.714,48.202,Live Fast Motorsports,False,True,38,32,green
William Byron,4184,Chv,24,51,15,186.714,48.202,Hendrick Motorsports,False,False,8,19,green
Denny Hamlin,1361,Tyt,11,145,26,186.710,48.203,Joe Gibbs Racing,False,False,6,25,green
John Hunter Nemechek,4092,Tyt,42,56,22,186.710,48.203,Legacy Motor Club,False,False,34,17,green
Cole Custer,4104,Frd,41,65,22,186.710,48.203,Haas Factory Team,False,False,29,4,green
Brad Keselowski,1816,Frd,6,65,11,186.710,48.203,RFK Racing,False,False,10,18,green
Carson Hocevar,4326,Chv,77,81,24,186.710,48.203,Spire Motorsports,False,False,16,34,pitting in
Ty Gibbs,4368,Tyt,54,51,27,186.710,48.203,Joe Gibbs Racing,False,False,18,8,green
