driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Denny Hamlin,1361,Tyt,11,106,1,62.228,14.463,Joe Gibbs Racing,False,False,3,3,green
Chase Elliott,4062,Chv,9,3,1,62.228,14.463,Hendrick Motorsports,False,False,1,1,green
Chase Briscoe,4228,Tyt,19,7,6,62.219,14.465,Joe Gibbs Racing,False,False,6,23,green
Bubba Wallace,4025,Tyt,23,19,11,62.219,14.465,23XI Racing,False,False,14,5,green
Alex Bowman,4045,Chv,48,17,20,62.215,14.466,Hendrick Motorsports,False,False,19,19,green
Brad Keselowski,1816,Frd,6,115,5,62.215,14.466,RFK Racing,False,False,5,21,caution
Ryan Preece,4070,Frd,60,9,10,62.215,14.466,RFK Racing,False,False,12,11,green
Denny Hamlin,1361,Tyt,11,113,1,62.215,14.466,Joe Gibbs Racing,False,False,3,3,green
Joey Logano,3859,Frd,22,108,8,62.215,14.466,Team Penske,False,False,7,4,caution
Bubba Wallace,4025,Tyt,23,18,11,62.211,14.467,23XI Racing,False,False,14,5,green
Chase Elliott,4062,Chv,9,108,2,62.211,14.467,Hendrick Motorsports,False,False,1,1,caution
William Byron,4184,Chv,24,14,13,62.211,14.467,Hendrick Motorsports,False,False,11,18,green
Carson Hocevar,4326,Chv,77,107,6,62.206,14.468,Spire Motorsports,False,False,15,16,green
Christopher Bell,4153,Tyt,20,10,7,62.206,14.468,Joe Gibbs Racing,False,False,8,12,green
Carson Hocevar,4326,Chv,77,20,13,62.202,14.469,Spire Motorsports,False,False,15,16,caution
Chase Elliott,4062,Chv,9,107,2,62.202,14.469,Hendrick Motorsports,False,False,1,1,green
Brad Keselowski,1816,Frd,6,19,5,62.202,14.469,RFK Racing,False,False,5,21,green
Chase Elliott,4062,Chv,9,20,1,62.193,14.471,Hendrick Motorsports,False,False,1,1,caution
Chase Briscoe,4228,Tyt,19,20,6,62.193,14.471,Joe Gibbs Racing,False,False,6,23,caution
Chase Elliott,4062,Chv,9,115,3,62.189,14.472,Hendrick Motorsports,False,False,1,1,caution
Shane Van Gisbergen,4469,Chv,88,17,8,62.189,14.472,Trackhouse Racing,False,False,10,9,green
Chase Elliott,4062,Chv,9,25,1,62.185,14.473,Hendrick Motorsports,False,False,1,1,green
William Byron,4184,Chv,24,19,12,62.185,14.473,Hendrick Motorsports,False,False,11,18,green
Chris Buescher,3989,Frd,17,106,4,62.180,14.474,RFK Racing,False,False,2,10,green
Denny Hamlin,1361,Tyt,11,119,1,62.180,14.474,Joe Gibbs Racing,False,False,3,3,green
Bubba Wallace,4025,Tyt,23,17,11,62.180,14.474,23XI Racing,False,False,14,5,green
Carson Hocevar,4326,Chv,77,14,14,62.180,14.474,Spire Motorsports,False,False,15,16,green
Chris Buescher,3989,Frd,17,4,2,62.172,14.476,RFK Racing,False,False,2,10,green
Brad Keselowski,1816,Frd,6,5,5,62.172,14.476,RFK Racing,False,False,5,21,green
Chase Elliott,4062,Chv,9,113,3,62.172,14.476,Hendrick Motorsports,False,False,1,1,green
Denny Hamlin,1361,Tyt,11,111,1,62.172,14.476,Joe Gibbs Racing,False,False,3,3,green
Chase Briscoe,4228,Tyt,19,5,6,62.168,14.477,Joe Gibbs Racing,False,False,6,23,green
Christopher Bell,4153,Tyt,20,8,8,62.163,14.478,Joe Gibbs Racing,False,False,8,12,green
Tyler Reddick,4065,Tyt,45,6,3,62.159,14.479,23XI Racing,False,False,4,8,green
Ryan Preece,4070,Frd,60,10,10,62.155,14.480,RFK Racing,False,False,12,11,green
William Byron,4184,Chv,24,18,12,62.155,14.480,Hendrick Motorsports,False,False,11,18,green
Chase Elliott,4062,Chv,9,22,1,62.155,14.480,Hendrick Motorsports,False,False,1,1,green
Christopher Bell,4153,Tyt,20,5,8,62.150,14.481,Joe Gibbs Racing,False,False,8,12,green
Ryan Blaney,4023,Frd,12,114,7,62.150,14.481,Team Penske,False,False,23,2,green
Ryan Preece,4070,Frd,60,11,10,62.146,14.482,RFK Racing,False,False,12,11,green
Christopher Bell,4153,Tyt,20,20,7,62.146,14.482,Joe Gibbs Racing,False,False,8,12,caution
Austin Cindric,4180,Frd,2,9,16,62.142,14.483,Team Penske,False,False,16,7,green
Joey Logano,3859,Frd,22,107,8,62.138,14.484,Team Penske,False,False,7,4,green
Brad Keselowski,1816,Frd,6,7,5,62.138,14.484,RFK Racing,False,False,5,21,green
Ryan Preece,4070,Frd,60,6,10,62.133,14.485,RFK Racing,False,False,12,11,green
Christopher Bell,4153,Tyt,20,107,7,62.133,14.485,Joe Gibbs Racing,False,False,8,12,green
Bubba Wallace,4025,Tyt,23,14,12,62.133,14.485,23XI Racing,False,False,14,5,green
Chris Buescher,3989,Frd,17,114,4,62.125,14.487,RFK Racing,False,False,2,10,green
Denny Hamlin,1361,Tyt,11,5,4,62.125,14.487,Joe Gibbs Racing,False,False,3,3,green
Ryan Blaney,4023,Frd,12,115,7,62.120,14.488,Team Penske,False,False,23,2,caution
Denny Hamlin,1361,Tyt,11,18,4,62.120,14.488,Joe Gibbs Racing,False,False,3,3,green
William Byron,4184,Chv,24,17,12,62.116,14.489,Hendrick Motorsports,False,False,11,18,green
Chris Buescher,3989,Frd,17,25,2,62.112,14.490,RFK Racing,False,False,2,10,green
Tyler Reddick,4065,Tyt,45,108,3,62.108,14.491,23XI Racing,False,False,4,8,caution
Tyler Reddick,4065,Tyt,45,114,2,62.099,14.493,23XI Racing,False,False,4,8,green
Brad Keselowski,1816,Frd,6,113,5,62.099,14.493,RFK Racing,False,False,5,21,green
Todd Gilliland,4231,Frd,34,11,18,62.099,14.493,Front Row Motorsports,False,False,20,14,green
Chase Briscoe,4228,Tyt,19,26,8,62.095,14.494,Joe Gibbs Racing,False,False,6,23,green
Brad Keselowski,1816,Frd,6,18,5,62.095,14.494,RFK Racing,False,False,5,21,green
Chase Elliott,4062,Chv,9,26,1,62.090,14.495,Hendrick Motorsports,False,False,1,1,green
Ryan Preece,4070,Frd,60,8,10,62.086,14.496,RFK Racing,False,False,12,11,green
Shane Van Gisbergen,4469,Chv,88,14,8,62.082,14.497,Trackhouse Racing,False,False,10,9,green
Tyler Reddick,4065,Tyt,45,18,3,62.082,14.497,23XI Racing,False,False,4,8,green
Tyler Reddick,4065,Tyt,45,20,3,62.078,14.498,23XI Racing,False,False,4,8,caution
Chase Elliott,4062,Chv,9,114,3,62.078,14.498,Hendrick Motorsports,False,False,1,1,green
Joey Logano,3859,Frd,22,7,7,62.078,14.498,Team Penske,False,False,7,4,green
Kyle Busch,454,Chv,8,16,16,62.073,14.499,Richard Childress Racing,False,False,13,15,green
Joey Logano,3859,Frd,22,115,6,62.069,14.500,Team Penske,False,False,7,4,caution
Denny Hamlin,1361,Tyt,11,118,1,62.056,14.503,Joe Gibbs Racing,False,False,3,3,green
Christopher Bell,4153,Tyt,20,19,7,62.052,14.504,Joe Gibbs Racing,False,False,8,12,green
Denny Hamlin,1361,Tyt,11,20,4,62.052,14.504,Joe Gibbs Racing,False,False,3,3,caution
Chris Buescher,3989,Frd,17,27,2,62.039,14.507,RFK Racing,False,False,2,10,green
Ryan Preece,4070,Frd,60,16,10,62.039,14.507,RFK Racing,False,False,12,11,green
Brad Keselowski,1816,Frd,6,108,5,62.039,14.507,RFK Racing,False,False,5,21,caution
Shane Van Gisbergen,4469,Chv,88,10,9,62.039,14.507,Trackhouse Racing,False,False,10,9,green
Kyle Busch,454,Chv,8,9,14,62.039,14.507,Richard Childress Racing,False,False,13,15,green
Ryan Preece,4070,Frd,60,19,10,62.035,14.508,RFK Racing,False,False,12,11,green
Austin Cindric,4180,Frd,2,15,15,62.030,14.509,Team Penske,False,False,16,7,green
Christopher Bell,4153,Tyt,20,9,8,62.030,14.509,Joe Gibbs Racing,False,False,8,12,green
Daniel Suarez,4113,Chv,99,11,17,62.030,14.509,Trackhouse Racing,False,False,18,22,green
Ryan Preece,4070,Frd,60,7,10,62.022,14.511,RFK Racing,False,False,12,11,green
Chase Elliott,4062,Chv,9,119,2,62.018,14.512,Hendrick Motorsports,False,False,1,1,green
Tyler Reddick,4065,Tyt,45,106,3,62.018,14.512,23XI Racing,False,False,4,8,green
Daniel Suarez,4113,Chv,99,10,17,62.018,14.512,Trackhouse Racing,False,False,18,22,green
Ryan Preece,4070,Frd,60,15,10,62.013,14.513,RFK Racing,False,False,12,11,green
Carson Hocevar,4326,Chv,77,19,13,62.013,14.513,Spire Motorsports,False,False,15,16,green
Tyler Reddick,4065,Tyt,45,25,3,62.013,14.513,23XI Racing,False,False,4,8,green
Tyler Reddick,4065,Tyt,45,112,2,62.001,14.516,23XI Racing,False,False,4,8,green
Tyler Reddick,4065,Tyt,45,115,2,62.001,14.516,23XI Racing,False,False,4,8,caution
Austin Cindric,4180,Frd,2,13,15,61.992,14.518,Team Penske,False,False,16,7,green
Kyle Larson,4030,Chv,5,108,20,61.992,14.518,Hendrick Motorsports,False,False,21,17,caution
Chris Buescher,3989,Frd,17,24,2,61.992,14.518,RFK Racing,False,False,2,10,green
Bubba Wallace,4025,Tyt,23,20,11,61.988,14.519,23XI Racing,False,False,14,5,caution
Denny Hamlin,1361,Tyt,11,114,1,61.988,14.519,Joe Gibbs Racing,False,False,3,3,green
Shane Van Gisbergen,4469,Chv,88,9,9,61.988,14.519,Trackhouse Racing,False,False,10,9,green
Carson Hocevar,4326,Chv,77,7,15,61.983,14.520,Spire Motorsports,False,False,15,16,green
Kyle Busch,454,Chv,8,15,16,61.979,14.521,Richard Childress Racing,False,False,13,15,green
Bubba Wallace,4025,Tyt,23,16,11,61.979,14.521,23XI Racing,False,False,14,5,green
Joey Logano,3859,Frd,22,114,6,61.979,14.521,Team Penske,False,False,7,4,green
Kyle Larson,4030,Chv,5,11,21,61.975,14.522,Hendrick Motorsports,False,False,21,17,green
Carson Hocevar,4326,Chv,77,12,14,61.975,14.522,Spire Motorsports,False,False,15,16,green
Denny Hamlin,1361,Tyt,11,115,1,61.971,14.523,Joe Gibbs Racing,False,False,3,3,caution
Kyle Larson,4030,Chv,5,12,21,61.962,14.525,Hendrick Motorsports,False,False,21,17,green
Denny Hamlin,1361,Tyt,11,19,4,61.962,14.525,Joe Gibbs Racing,False,False,3,3,green
Shane Van Gisbergen,4469,Chv,88,11,8,61.962,14.525,Trackhouse Racing,False,False,10,9,green
Chris Buescher,3989,Frd,17,3,2,61.962,14.525,RFK Racing,False,False,2,10,green
Chase Elliott,4062,Chv,9,27,1,61.958,14.526,Hendrick Motorsports,False,False,1,1,green
Shane Van Gisbergen,4469,Chv,88,18,8,61.954,14.527,Trackhouse Racing,False,False,10,9,green
Shane Van Gisbergen,4469,Chv,88,5,9,61.949,14.528,Trackhouse Racing,False,False,10,9,green
Bubba Wallace,4025,Tyt,23,106,9,61.941,14.530,23XI Racing,False,False,14,5,green
Joey Logano,3859,Frd,22,16,9,61.941,14.530,Team Penske,False,False,7,4,green
Chris Buescher,3989,Frd,17,26,2,61.937,14.531,RFK Racing,False,False,2,10,green
Denny Hamlin,1361,Tyt,11,104,1,61.932,14.532,Joe Gibbs Racing,False,False,3,3,green
Austin Cindric,4180,Frd,2,107,11,61.924,14.534,Team Penske,False,False,16,7,green
Todd Gilliland,4231,Frd,34,16,18,61.920,14.535,Front Row Motorsports,False,False,20,14,green
Daniel Suarez,4113,Chv,99,16,17,61.920,14.535,Trackhouse Racing,False,False,18,22,green
William Byron,4184,Chv,24,7,13,61.915,14.536,Hendrick Motorsports,False,False,11,18,green
Bubba Wallace,4025,Tyt,23,7,11,61.915,14.536,23XI Racing,False,False,14,5,green
Kyle Larson,4030,Chv,5,16,21,61.915,14.536,Hendrick Motorsports,False,False,21,17,green
Denny Hamlin,1361,Tyt,11,107,1,61.911,14.537,Joe Gibbs Racing,False,False,3,3,green
Ryan Blaney,4023,Frd,12,113,7,61.911,14.537,Team Penske,False,False,23,2,green
Chase Briscoe,4228,Tyt,19,4,6,61.907,14.538,Joe Gibbs Racing,False,False,6,23,green
Noah Gragson,4224,Frd,4,7,12,61.902,14.539,Front Row Motorsports,False,False,9,20,green
Tyler Reddick,4065,Tyt,45,19,3,61.902,14.539,23XI Racing,False,False,4,8,green
Ross Chastain,4001,Chv,1,11,19,61.898,14.540,Trackhouse Racing,False,False,17,6,green
Ryan Blaney,4023,Frd,12,16,22,61.894,14.541,Team Penske,False,False,23,2,green
Chase Briscoe,4228,Tyt,19,19,6,61.894,14.541,Joe Gibbs Racing,False,False,6,23,green
Joey Logano,3859,Frd,22,20,9,61.890,14.542,Team Penske,False,False,7,4,caution
Ryan Blaney,4023,Frd,12,18,22,61.890,14.542,Team Penske,False,False,23,2,green
Christopher Bell,4153,Tyt,20,30,6,61.890,14.542,Joe Gibbs Racing,False,False,8,12,green
Ryan Preece,4070,Frd,60,18,10,61.885,14.543,RFK Racing,False,False,12,11,green
Ryan Blaney,4023,Frd,12,13,22,61.877,14.545,Team Penske,False,False,23,2,green
Denny Hamlin,1361,Tyt,11,120,1,61.877,14.545,Joe Gibbs Racing,False,False,3,3,caution
Tyler Reddick,4065,Tyt,45,24,3,61.877,14.545,23XI Racing,False,False,4,8,green
Joey Logano,3859,Frd,22,8,7,61.877,14.545,Team Penske,False,False,7,4,green
Joey Logano,3859,Frd,22,19,9,61.877,14.545,Team Penske,False,False,7,4,green
Bubba Wallace,4025,Tyt,23,12,12,61.873,14.546,23XI Racing,False,False,14,5,green
Ryan Preece,4070,Frd,60,20,10,61.873,14.546,RFK Racing,False,False,12,11,caution
Chase Elliott,4062,Chv,9,30,1,61.868,14.547,Hendrick Motorsports,False,False,1,1,green
Christopher Bell,4153,Tyt,20,106,6,61.864,14.548,Joe Gibbs Racing,False,False,8,12,green
Shane Van Gisbergen,4469,Chv,88,28,7,61.856,14.550,Trackhouse Racing,False,False,10,9,green
Brad Keselowski,1816,Frd,6,106,5,61.851,14.551,RFK Racing,False,False,5,21,green
Bubba Wallace,4025,Tyt,23,107,9,61.851,14.551,23XI Racing,False,False,14,5,green
Austin Cindric,4180,Frd,2,19,14,61.851,14.551,Team Penske,False,False,16,7,green
Chase Briscoe,4228,Tyt,19,107,21,61.847,14.552,Joe Gibbs Racing,False,False,6,23,green
Chris Buescher,3989,Frd,17,120,3,61.843,14.553,RFK Racing,False,False,2,10,caution
Joey Logano,3859,Frd,22,113,6,61.839,14.554,Team Penske,False,False,7,4,green
William Byron,4184,Chv,24,12,13,61.839,14.554,Hendrick Motorsports,False,False,11,18,green
Ross Chastain,4001,Chv,1,17,19,61.839,14.554,Trackhouse Racing,False,False,17,6,green
Josh Berry,4123,Frd,21,18,23,61.830,14.556,Wood Brothers Racing,False,False,22,13,green
Austin Cindric,4180,Frd,2,11,16,61.830,14.556,Team Penske,False,False,16,7,green
Joey Logano,3859,Frd,22,6,7,61.830,14.556,Team Penske,False,False,7,4,green
Brad Keselowski,1816,Frd,6,20,5,61.826,14.557,RFK Racing,False,False,5,21,caution
Daniel Suarez,4113,Chv,99,107,13,61.817,14.559,Trackhouse Racing,False,False,18,22,green
Denny Hamlin,1361,Tyt,11,110,1,61.817,14.559,Joe Gibbs Racing,False,False,3,3,green
Noah Gragson,4224,Frd,4,8,11,61.817,14.559,Front Row Motorsports,False,False,9,20,green
Todd Gilliland,4231,Frd,34,10,18,61.809,14.561,Front Row Motorsports,False,False,20,14,green
Daniel Suarez,4113,Chv,99,7,17,61.809,14.561,Trackhouse Racing,False,False,18,22,green
Alex Bowman,4045,Chv,48,12,20,61.805,14.562,Hendrick Motorsports,False,False,19,19,green
Ryan Blaney,4023,Frd,12,107,10,61.800,14.563,Team Penske,False,False,23,2,green
Brad Keselowski,1816,Frd,6,27,5,61.796,14.564,RFK Racing,False,False,5,21,green
Tyler Reddick,4065,Tyt,45,29,3,61.796,14.564,23XI Racing,False,False,4,8,green
Kyle Busch,454,Chv,8,6,14,61.792,14.565,Richard Childress Racing,False,False,13,15,green
Joey Logano,3859,Frd,22,14,9,61.788,14.566,Team Penske,False,False,7,4,green
Denny Hamlin,1361,Tyt,11,25,4,61.788,14.566,Joe Gibbs Racing,False,False,3,3,green
Alex Bowman,4045,Chv,48,15,20,61.788,14.566,Hendrick Motorsports,False,False,19,19,green
Tyler Reddick,4065,Tyt,45,31,3,61.783,14.567,23XI Racing,False,False,4,8,green
Tyler Reddick,4065,Tyt,45,27,3,61.783,14.567,23XI Racing,False,False,4,8,green
Denny Hamlin,1361,Tyt,11,28,4,61.783,14.567,Joe Gibbs Racing,False,False,3,3,green
Chase Briscoe,4228,Tyt,19,16,6,61.775,14.569,Joe Gibbs Racing,False,False,6,23,green
Kyle Larson,4030,Chv,5,18,21,61.767,14.571,Hendrick Motorsports,False,False,21,17,green
Chase Elliott,4062,Chv,9,29,1,61.767,14.571,Hendrick Motorsports,False,False,1,1,green
Joey Logano,3859,Frd,22,18,9,61.762,14.572,Team Penske,False,False,7,4,green
Josh Berry,4123,Frd,21,107,22,61.762,14.572,Wood Brothers Racing,False,False,22,13,green
Alex Bowman,4045,Chv,48,107,15,61.762,14.572,Hendrick Motorsports,False,False,19,19,green
Denny Hamlin,1361,Tyt,11,108,1,61.762,14.572,Joe Gibbs Racing,False,False,3,3,caution
Carson Hocevar,4326,Chv,77,15,14,61.758,14.573,Spire Motorsports,False,False,15,16,green
William Byron,4184,Chv,24,20,12,61.758,14.573,Hendrick Motorsports,False,False,11,18,caution
Chris Buescher,3989,Frd,17,23,2,61.754,14.574,RFK Racing,False,False,2,10,green
Ross Chastain,4001,Chv,1,15,19,61.750,14.575,Trackhouse Racing,False,False,17,6,green
Alex Bowman,4045,Chv,48,11,20,61.741,14.577,Hendrick Motorsports,False,False,19,19,green
Chase Elliott,4062,Chv,9,110,3,61.741,14.577,Hendrick Motorsports,False,False,1,1,green
Todd Gilliland,4231,Frd,34,15,18,61.741,14.577,Front Row Motorsports,False,False,20,14,green
Todd Gilliland,4231,Frd,34,12,18,61.741,14.577,Front Row Motorsports,False,False,20,14,green
Daniel Suarez,4113,Chv,99,9,17,61.737,14.578,Trackhouse Racing,False,False,18,22,green
Brad Keselowski,1816,Frd,6,28,5,61.728,14.580,RFK Racing,False,False,5,21,green
Joey Logano,3859,Frd,22,112,6,61.728,14.580,Team Penske,False,False,7,4,green
Denny Hamlin,1361,Tyt,11,27,4,61.724,14.581,Joe Gibbs Racing,False,False,3,3,green
Ryan Blaney,4023,Frd,12,15,22,61.720,14.582,Team Penske,False,False,23,2,green
Brad Keselowski,1816,Frd,6,4,5,61.720,14.582,RFK Racing,False,False,5,21,green
Chase Elliott,4062,Chv,9,33,1,61.720,14.582,Hendrick Motorsports,False,False,1,1,green
Carson Hocevar,4326,Chv,77,106,7,61.720,14.582,Spire Motorsports,False,False,15,16,green
Ryan Blaney,4023,Frd,12,12,22,61.720,14.582,Team Penske,False,False,23,2,green
Ross Chastain,4001,Chv,1,16,19,61.720,14.582,Trackhouse Racing,False,False,17,6,green
Bubba Wallace,4025,Tyt,23,5,12,61.716,14.583,23XI Racing,False,False,14,5,green
Kyle Busch,454,Chv,8,7,14,61.716,14.583,Richard Childress Racing,False,False,13,15,green
Brad Keselowski,1816,Frd,6,26,5,61.716,14.583,RFK Racing,False,False,5,21,green
Kyle Larson,4030,Chv,5,15,21,61.711,14.584,Hendrick Motorsports,False,False,21,17,green
Chris Buescher,3989,Frd,17,22,2,61.707,14.585,RFK Racing,False,False,2,10,green
William Byron,4184,Chv,24,108,18,61.707,14.585,Hendrick Motorsports,False,False,11,18,caution
Alex Bowman,4045,Chv,48,14,20,61.707,14.585,Hendrick Motorsports,False,False,19,19,green
Denny Hamlin,1361,Tyt,11,29,4,61.703,14.586,Joe Gibbs Racing,False,False,3,3,green
Chase Elliott,4062,Chv,9,104,3,61.699,14.587,Hendrick Motorsports,False,False,1,1,green
Ross Chastain,4001,Chv,1,7,18,61.699,14.587,Trackhouse Racing,False,False,17,6,green
Ryan Blaney,4023,Frd,12,119,6,61.699,14.587,Team Penske,False,False,23,2,green
Shane Van Gisbergen,4469,Chv,88,20,8,61.699,14.587,Trackhouse Racing,False,False,10,9,caution
Kyle Larson,4030,Chv,5,106,20,61.695,14.588,Hendrick Motorsports,False,False,21,17,green
Chris Buescher,3989,Frd,17,29,2,61.690,14.589,RFK Racing,False,False,2,10,green
Ross Chastain,4001,Chv,1,12,19,61.690,14.589,Trackhouse Racing,False,False,17,6,green
Ross Chastain,4001,Chv,1,14,19,61.686,14.590,Trackhouse Racing,False,False,17,6,green
Bubba Wallace,4025,Tyt,23,31,10,61.678,14.592,23XI Racing,False,False,14,5,green
Todd Gilliland,4231,Frd,34,17,18,61.678,14.592,Front Row Motorsports,False,False,20,14,green
Christopher Bell,4153,Tyt,20,35,5,61.669,14.594,Joe Gibbs Racing,False,False,8,12,green
Josh Berry,4123,Frd,21,15,23,61.669,14.594,Wood Brothers Racing,False,False,22,13,green
Ryan Preece,4070,Frd,60,5,10,61.665,14.595,RFK Racing,False,False,12,11,green
Todd Gilliland,4231,Frd,34,107,17,61.665,14.595,Front Row Motorsports,False,False,20,14,green
Todd Gilliland,4231,Frd,34,108,16,61.665,14.595,Front Row Motorsports,False,False,20,14,caution
Kyle Busch,454,Chv,8,14,16,61.661,14.596,Richard Childress Racing,False,False,13,15,green
Denny Hamlin,1361,Tyt,11,23,4,61.661,14.596,Joe Gibbs Racing,False,False,3,3,green
Carson Hocevar,4326,Chv,77,11,14,61.657,14.597,Spire Motorsports,False,False,15,16,green
Joey Logano,3859,Frd,22,27,9,61.657,14.597,Team Penske,False,False,7,4,green
Ryan Blaney,4023,Frd,12,106,10,61.644,14.600,Team Penske,False,False,23,2,green
Carson Hocevar,4326,Chv,77,108,7,61.644,14.600,Spire Motorsports,False,False,15,16,caution
Chase Briscoe,4228,Tyt,19,29,8,61.644,14.600,Joe Gibbs Racing,False,False,6,23,green
Chase Elliott,4062,Chv,9,112,3,61.640,14.601,Hendrick Motorsports,False,False,1,1,green
Shane Van Gisbergen,4469,Chv,88,32,7,61.635,14.602,Trackhouse Racing,False,False,10,9,green
Kyle Larson,4030,Chv,5,13,21,61.631,14.603,Hendrick Motorsports,False,False,21,17,green
William Byron,4184,Chv,24,8,13,61.627,14.604,Hendrick Motorsports,False,False,11,18,green
William Byron,4184,Chv,24,107,19,61.627,14.604,Hendrick Motorsports,False,False,11,18,green
Chris Buescher,3989,Frd,17,105,4,61.627,14.604,RFK Racing,False,False,2,10,green
Chris Buescher,3989,Frd,17,28,2,61.627,14.604,RFK Racing,False,False,2,10,green
Chase Elliott,4062,Chv,9,28,1,61.623,14.605,Hendrick Motorsports,False,False,1,1,green
Carson Hocevar,4326,Chv,77,105,6,61.619,14.606,Spire Motorsports,False,False,15,16,green
Chris Buescher,3989,Frd,17,32,2,61.614,14.607,RFK Racing,False,False,2,10,green
Carson Hocevar,4326,Chv,77,6,16,61.614,14.607,Spire Motorsports,False,False,15,16,green
Tyler Reddick,4065,Tyt,45,4,3,61.614,14.607,23XI Racing,False,False,4,8,green
Austin Cindric,4180,Frd,2,12,15,61.610,14.608,Team Penske,False,False,16,7,green
Tyler Reddick,4065,Tyt,45,30,3,61.610,14.608,23XI Racing,False,False,4,8,green
Chris Buescher,3989,Frd,17,30,2,61.610,14.608,RFK Racing,False,False,2,10,green
Chase Elliott,4062,Chv,9,120,2,61.610,14.608,Hendrick Motorsports,False,False,1,1,caution
Kyle Busch,454,Chv,8,107,23,61.606,14.609,Richard Childress Racing,False,False,13,15,green
Chris Buescher,3989,Frd,17,31,2,61.593,14.612,RFK Racing,False,False,2,10,green
Josh Berry,4123,Frd,21,17,23,61.589,14.613,Wood Brothers Racing,False,False,22,13,green
Shane Van Gisbergen,4469,Chv,88,25,7,61.589,14.613,Trackhouse Racing,False,False,10,9,green
Christopher Bell,4153,Tyt,20,26,6,61.589,14.613,Joe Gibbs Racing,False,False,8,12,green
Denny Hamlin,1361,Tyt,11,34,4,61.585,14.614,Joe Gibbs Racing,False,False,3,3,green
William Byron,4184,Chv,24,106,19,61.581,14.615,Hendrick Motorsports,False,False,11,18,green
Denny Hamlin,1361,Tyt,11,117,1,61.576,14.616,Joe Gibbs Racing,False,False,3,3,green
Noah Gragson,4224,Frd,4,9,11,61.572,14.617,Front Row Motorsports,False,False,9,20,green
Joey Logano,3859,Frd,22,12,9,61.572,14.617,Team Penske,False,False,7,4,green
Ryan Blaney,4023,Frd,12,112,8,61.572,14.617,Team Penske,False,False,23,2,green
Chase Elliott,4062,Chv,9,105,3,61.568,14.618,Hendrick Motorsports,False,False,1,1,green
Brad Keselowski,1816,Frd,6,24,5,61.564,14.619,RFK Racing,False,False,5,21,green
Chase Briscoe,4228,Tyt,19,28,8,61.564,14.619,Joe Gibbs Racing,False,False,6,23,green
Chase Briscoe,4228,Tyt,19,32,8,61.564,14.619,Joe Gibbs Racing,False,False,6,23,green
Brad Keselowski,1816,Frd,6,30,5,61.564,14.619,RFK Racing,False,False,5,21,green
Alex Bowman,4045,Chv,48,106,15,61.564,14.619,Hendrick Motorsports,False,False,19,19,green
Josh Berry,4123,Frd,21,14,23,61.564,14.619,Wood Brothers Racing,False,False,22,13,green
Joey Logano,3859,Frd,22,4,7,61.560,14.620,Team Penske,False,False,7,4,green
Alex Bowman,4045,Chv,48,108,15,61.555,14.621,Hendrick Motorsports,False,False,19,19,caution
Austin Cindric,4180,Frd,2,10,16,61.555,14.621,Team Penske,False,False,16,7,green
Tyler Reddick,4065,Tyt,45,23,3,61.555,14.621,23XI Racing,False,False,4,8,green
Shane Van Gisbergen,4469,Chv,88,26,7,61.551,14.622,Trackhouse Racing,False,False,10,9,green
Austin Cindric,4180,Frd,2,16,15,61.551,14.622,Team Penske,False,False,16,7,green
Denny Hamlin,1361,Tyt,11,123,1,61.551,14.622,Joe Gibbs Racing,False,False,3,3,green
Christopher Bell,4153,Tyt,20,32,6,61.547,14.623,Joe Gibbs Racing,False,False,8,12,green
Bubba Wallace,4025,Tyt,23,30,10,61.543,14.624,23XI Racing,False,False,14,5,green
Chase Briscoe,4228,Tyt,19,33,8,61.543,14.624,Joe Gibbs Racing,False,False,6,23,green
Shane Van Gisbergen,4469,Chv,88,27,7,61.543,14.624,Trackhouse Racing,False,False,10,9,green
Chase Elliott,4062,Chv,9,133,1,61.538,14.625,Hendrick Motorsports,False,False,1,1,green
William Byron,4184,Chv,24,15,13,61.538,14.625,Hendrick Motorsports,False,False,11,18,green
Denny Hamlin,1361,Tyt,11,4,4,61.538,14.625,Joe Gibbs Racing,False,False,3,3,green
Chase Elliott,4062,Chv,9,132,1,61.538,14.625,Hendrick Motorsports,False,False,1,1,green
Bubba Wallace,4025,Tyt,23,32,10,61.538,14.625,23XI Racing,False,False,14,5,green
Carson Hocevar,4326,Chv,77,32,11,61.538,14.625,Spire Motorsports,False,False,15,16,green
Bubba Wallace,4025,Tyt,23,133,4,61.534,14.626,23XI Racing,False,False,14,5,green
Chris Buescher,3989,Frd,17,35,2,61.534,14.626,RFK Racing,False,False,2,10,green
Christopher Bell,4153,Tyt,20,115,8,61.530,14.627,Joe Gibbs Racing,False,False,8,12,caution
Christopher Bell,4153,Tyt,20,28,6,61.530,14.627,Joe Gibbs Racing,False,False,8,12,green
Austin Cindric,4180,Frd,2,108,11,61.526,14.628,Team Penske,False,False,16,7,caution
Joey Logano,3859,Frd,22,9,7,61.526,14.628,Team Penske,False,False,7,4,green
Josh Berry,4123,Frd,21,13,23,61.522,14.629,Wood Brothers Racing,False,False,22,13,green
Josh Berry,4123,Frd,21,108,22,61.522,14.629,Wood Brothers Racing,False,False,22,13,caution
Chase Elliott,4062,Chv,9,118,2,61.517,14.630,Hendrick Motorsports,False,False,1,1,green
