driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ryan Preece,4070,Frd,60,299,3,131.059,24.035,RFK Racing,False,False,33,5,green
Brad Keselowski,1816,Frd,6,100,3,131.059,24.035,RFK Racing,False,False,5,3,green
Brad Keselowski,1816,Frd,6,303,5,131.059,24.035,RFK Racing,False,False,5,3,green
Denny Hamlin,1361,Tyt,11,14,10,131.059,24.035,Joe Gibbs Racing,False,False,11,24,green
Carson Hocevar,4326,Chv,77,17,7,131.059,24.035,Spire Motorsports,False,False,7,8,green
Carson Hocevar,4326,Chv,77,30,7,131.043,24.038,Spire Motorsports,False,False,7,8,green
William Byron,4184,Chv,24,157,23,131.043,24.038,Hendrick Motorsports,False,False,2,1,green
Kyle Larson,4030,Chv,5,90,5,131.043,24.038,Hendrick Motorsports,False,False,3,28,green
Christopher Bell,4153,Tyt,20,123,11,131.043,24.038,Joe Gibbs Racing,False,False,17,17,green
Ryan Preece,4070,Frd,60,303,3,131.037,24.039,RFK Racing,False,False,33,5,green
Austin Cindric,4180,Frd,2,30,3,131.037,24.039,Team Penske,False,False,4,12,green
Brad Keselowski,1816,Frd,6,299,5,131.037,24.039,RFK Racing,False,False,5,3,green
Chase Briscoe,4228,Tyt,19,314,2,131.032,24.040,Joe Gibbs Racing,False,False,1,2,green
Brad Keselowski,1816,Frd,6,113,3,131.032,24.040,RFK Racing,False,False,5,3,green
Chase Briscoe,4228,Tyt,19,166,17,131.032,24.040,Joe Gibbs Racing,False,False,1,2,green
Tyler Reddick,4065,Tyt,45,195,10,131.032,24.040,23XI Racing,False,False,22,19,green
Carson Hocevar,4326,Chv,77,21,7,131.026,24.041,Spire Motorsports,False,False,7,8,green
Carson Hocevar,4326,Chv,77,91,6,131.026,24.041,Spire Motorsports,False,False,7,8,green
William Byron,4184,Chv,24,195,11,131.026,24.041,Hendrick Motorsports,False,False,2,1,green
Josh Berry,4123,Frd,21,200,5,131.026,24.041,Wood Brothers Racing,False,False,12,13,green
Alex Bowman,4045,Chv,48,302,4,131.026,24.041,Hendrick Motorsports,False,False,16,7,green
Chase Briscoe,4228,Tyt,19,167,17,131.021,24.042,Joe Gibbs Racing,False,False,1,2,green
Austin Dillon,3873,Chv,3,98,9,131.021,24.042,Richard Childress Racing,False,False,18,10,green
Brad Keselowski,1816,Frd,6,21,3,131.021,24.042,RFK Racing,False,False,5,3,green
Ryan Blaney,4023,Frd,12,126,2,131.021,24.042,Team Penske,False,False,6,4,green
Ryan Blaney,4023,Frd,12,194,2,131.015,24.043,Team Penske,False,False,6,4,green
Carson Hocevar,4326,Chv,77,300,6,131.015,24.043,Spire Motorsports,False,False,7,8,green
Austin Dillon,3873,Chv,3,199,13,131.015,24.043,Richard Childress Racing,False,False,18,10,green
Justin Haley,4172,Chv,7,22,11,131.015,24.043,Spire Motorsports,False,False,10,23,green
Chase Elliott,4062,Chv,9,95,8,131.010,24.044,Hendrick Motorsports,False,False,8,14,green
Ryan Blaney,4023,Frd,12,19,6,131.010,24.044,Team Penske,False,False,6,4,green
William Byron,4184,Chv,24,197,11,131.010,24.044,Hendrick Motorsports,False,False,2,1,green
Austin Cindric,4180,Frd,2,192,3,131.004,24.045,Team Penske,False,False,4,12,green
William Byron,4184,Chv,24,18,1,130.999,24.046,Hendrick Motorsports,False,False,2,1,green
Denny Hamlin,1361,Tyt,11,15,10,130.999,24.046,Joe Gibbs Racing,False,False,11,24,green
Chase Briscoe,4228,Tyt,19,96,1,130.999,24.046,Joe Gibbs Racing,False,False,1,2,green
Ryan Preece,4070,Frd,60,194,9,130.999,24.046,RFK Racing,False,False,33,5,green
Christopher Bell,4153,Tyt,20,120,11,130.999,24.046,Joe Gibbs Racing,False,False,17,17,green
Ryan Preece,4070,Frd,60,300,3,130.993,24.047,RFK Racing,False,False,33,5,green
Austin Cindric,4180,Frd,2,118,7,130.993,24.047,Team Penske,False,False,4,12,green
Brad Keselowski,1816,Frd,6,117,3,130.993,24.047,RFK Racing,False,False,5,3,green
Kyle Larson,4030,Chv,5,108,5,130.988,24.048,Hendrick Motorsports,False,False,3,28,green
Carson Hocevar,4326,Chv,77,168,19,130.988,24.048,Spire Motorsports,False,False,7,8,green
Brad Keselowski,1816,Frd,6,26,2,130.983,24.049,RFK Racing,False,False,5,3,green
Alex Bowman,4045,Chv,48,197,6,130.983,24.049,Hendrick Motorsports,False,False,16,7,green
Todd Gilliland,4231,Frd,34,167,33,130.983,24.049,Front Row Motorsports,False,False,34,34,green
Josh Berry,4123,Frd,21,195,4,130.977,24.050,Wood Brothers Racing,False,False,12,13,green
William Byron,4184,Chv,24,308,1,130.977,24.050,Hendrick Motorsports,False,False,2,1,green
Josh Berry,4123,Frd,21,194,4,130.972,24.051,Wood Brothers Racing,False,False,12,13,green
Chase Briscoe,4228,Tyt,19,30,4,130.972,24.051,Joe Gibbs Racing,False,False,1,2,green
Austin Cindric,4180,Frd,2,189,3,130.972,24.051,Team Penske,False,False,4,12,green
Justin Haley,4172,Chv,7,17,11,130.966,24.052,Spire Motorsports,False,False,10,23,green
Chase Briscoe,4228,Tyt,19,17,4,130.966,24.052,Joe Gibbs Racing,False,False,1,2,green
Brad Keselowski,1816,Frd,6,102,3,130.961,24.053,RFK Racing,False,False,5,3,green
AJ Allmendinger,3774,Chv,16,13,9,130.961,24.053,Kaulig Racing,False,False,9,18,green
Daniel Suarez,4113,Chv,99,197,13,130.961,24.053,Trackhouse Racing,False,False,26,25,green
William Byron,4184,Chv,24,310,1,130.955,24.054,Hendrick Motorsports,False,False,2,1,green
Denny Hamlin,1361,Tyt,11,13,10,130.955,24.054,Joe Gibbs Racing,False,False,11,24,green
Chase Briscoe,4228,Tyt,19,97,1,130.955,24.054,Joe Gibbs Racing,False,False,1,2,green
William Byron,4184,Chv,24,17,1,130.955,24.054,Hendrick Motorsports,False,False,2,1,green
Austin Cindric,4180,Frd,2,17,2,130.950,24.055,Team Penske,False,False,4,12,green
Ryan Preece,4070,Frd,60,305,3,130.950,24.055,RFK Racing,False,False,33,5,green
William Byron,4184,Chv,24,104,4,130.950,24.055,Hendrick Motorsports,False,False,2,1,green
William Byron,4184,Chv,24,26,1,130.950,24.055,Hendrick Motorsports,False,False,2,1,green
Ryan Preece,4070,Frd,60,297,3,130.944,24.056,RFK Racing,False,False,33,5,green
Justin Haley,4172,Chv,7,119,13,130.944,24.056,Spire Motorsports,False,False,10,23,green
Carson Hocevar,4326,Chv,77,158,24,130.939,24.057,Spire Motorsports,False,False,7,8,green
William Byron,4184,Chv,24,307,1,130.939,24.057,Hendrick Motorsports,False,False,2,1,green
Austin Cindric,4180,Frd,2,197,3,130.939,24.057,Team Penske,False,False,4,12,green
Kyle Larson,4030,Chv,5,8,5,130.939,24.057,Hendrick Motorsports,False,False,3,28,green
Alex Bowman,4045,Chv,48,191,6,130.939,24.057,Hendrick Motorsports,False,False,16,7,green
AJ Allmendinger,3774,Chv,16,147,32,130.934,24.058,Kaulig Racing,False,False,9,18,green
Alex Bowman,4045,Chv,48,303,4,130.934,24.058,Hendrick Motorsports,False,False,16,7,green
Austin Dillon,3873,Chv,3,197,14,130.934,24.058,Richard Childress Racing,False,False,18,10,green
Chase Briscoe,4228,Tyt,19,8,4,130.934,24.058,Joe Gibbs Racing,False,False,1,2,green
Chase Briscoe,4228,Tyt,19,159,22,130.928,24.059,Joe Gibbs Racing,False,False,1,2,green
Ty Gibbs,4368,Tyt,54,193,5,130.928,24.059,Joe Gibbs Racing,False,False,20,21,green
Alex Bowman,4045,Chv,48,200,6,130.928,24.059,Hendrick Motorsports,False,False,16,7,green
Brad Keselowski,1816,Frd,6,116,3,130.923,24.060,RFK Racing,False,False,5,3,green
Justin Haley,4172,Chv,7,167,25,130.923,24.060,Spire Motorsports,False,False,10,23,green
Kyle Busch,454,Chv,8,195,8,130.923,24.060,Richard Childress Racing,False,False,37,20,green
Ryan Blaney,4023,Frd,12,117,2,130.923,24.060,Team Penske,False,False,6,4,green
Austin Cindric,4180,Frd,2,196,3,130.917,24.061,Team Penske,False,False,4,12,green
Ryan Blaney,4023,Frd,12,107,2,130.917,24.061,Team Penske,False,False,6,4,green
William Byron,4184,Chv,24,108,4,130.917,24.061,Hendrick Motorsports,False,False,2,1,green
Chase Elliott,4062,Chv,9,280,2,130.912,24.062,Hendrick Motorsports,False,False,8,14,green
Chase Briscoe,4228,Tyt,19,16,4,130.912,24.062,Joe Gibbs Racing,False,False,1,2,green
Denny Hamlin,1361,Tyt,11,202,11,130.912,24.062,Joe Gibbs Racing,False,False,11,24,green
Kyle Larson,4030,Chv,5,159,23,130.906,24.063,Hendrick Motorsports,False,False,3,28,green
Austin Cindric,4180,Frd,2,203,3,130.906,24.063,Team Penske,False,False,4,12,green
Ryan Blaney,4023,Frd,12,112,2,130.906,24.063,Team Penske,False,False,6,4,green
Chase Briscoe,4228,Tyt,19,163,19,130.901,24.064,Joe Gibbs Racing,False,False,1,2,green
Brad Keselowski,1816,Frd,6,103,3,130.901,24.064,RFK Racing,False,False,5,3,green
Brad Keselowski,1816,Frd,6,101,3,130.901,24.064,RFK Racing,False,False,5,3,green
Chase Elliott,4062,Chv,9,101,8,130.895,24.065,Hendrick Motorsports,False,False,8,14,green
William Byron,4184,Chv,24,242,8,130.895,24.065,Hendrick Motorsports,False,False,2,1,green
Christopher Bell,4153,Tyt,20,119,11,130.895,24.065,Joe Gibbs Racing,False,False,17,17,green
Ty Gibbs,4368,Tyt,54,124,15,130.895,24.065,Joe Gibbs Racing,False,False,20,21,green
Erik Jones,4059,Tyt,43,197,7,130.890,24.066,Legacy Motor Club,False,False,25,16,green
Kyle Larson,4030,Chv,5,89,5,130.890,24.066,Hendrick Motorsports,False,False,3,28,green
Josh Berry,4123,Frd,21,192,4,130.890,24.066,Wood Brothers Racing,False,False,12,13,green
Ryan Preece,4070,Frd,60,290,3,130.890,24.066,RFK Racing,False,False,33,5,green
William Byron,4184,Chv,24,152,30,130.885,24.067,Hendrick Motorsports,False,False,2,1,green
Carson Hocevar,4326,Chv,77,112,6,130.879,24.068,Spire Motorsports,False,False,7,8,green
Ryan Preece,4070,Frd,60,289,3,130.879,24.068,RFK Racing,False,False,33,5,green
Kyle Larson,4030,Chv,5,91,5,130.874,24.069,Hendrick Motorsports,False,False,3,28,green
Austin Cindric,4180,Frd,2,29,3,130.874,24.069,Team Penske,False,False,4,12,green
Kyle Larson,4030,Chv,5,102,5,130.868,24.070,Hendrick Motorsports,False,False,3,28,green
Kyle Larson,4030,Chv,5,97,5,130.868,24.070,Hendrick Motorsports,False,False,3,28,green
William Byron,4184,Chv,24,27,1,130.868,24.070,Hendrick Motorsports,False,False,2,1,green
Chase Briscoe,4228,Tyt,19,301,2,130.868,24.070,Joe Gibbs Racing,False,False,1,2,green
Austin Cindric,4180,Frd,2,91,7,130.868,24.070,Team Penske,False,False,4,12,green
Justin Haley,4172,Chv,7,13,11,130.868,24.070,Spire Motorsports,False,False,10,23,green
Chase Briscoe,4228,Tyt,19,293,2,130.868,24.070,Joe Gibbs Racing,False,False,1,2,green
AJ Allmendinger,3774,Chv,16,22,9,130.868,24.070,Kaulig Racing,False,False,9,18,green
Chase Briscoe,4228,Tyt,19,85,1,130.868,24.070,Joe Gibbs Racing,False,False,1,2,green
William Byron,4184,Chv,24,298,1,130.868,24.070,Hendrick Motorsports,False,False,2,1,green
Josh Berry,4123,Frd,21,193,4,130.863,24.071,Wood Brothers Racing,False,False,12,13,green
Carson Hocevar,4326,Chv,77,90,6,130.863,24.071,Spire Motorsports,False,False,7,8,green
Erik Jones,4059,Tyt,43,193,7,130.863,24.071,Legacy Motor Club,False,False,25,16,green
Austin Cindric,4180,Frd,2,92,7,130.863,24.071,Team Penske,False,False,4,12,green
William Byron,4184,Chv,24,102,4,130.857,24.072,Hendrick Motorsports,False,False,2,1,green
William Byron,4184,Chv,24,116,4,130.857,24.072,Hendrick Motorsports,False,False,2,1,green
Brad Keselowski,1816,Frd,6,104,3,130.857,24.072,RFK Racing,False,False,5,3,green
Denny Hamlin,1361,Tyt,11,22,10,130.857,24.072,Joe Gibbs Racing,False,False,11,24,green
Denny Hamlin,1361,Tyt,11,119,14,130.857,24.072,Joe Gibbs Racing,False,False,11,24,green
Carson Hocevar,4326,Chv,77,18,7,130.852,24.073,Spire Motorsports,False,False,7,8,green
Brad Keselowski,1816,Frd,6,97,3,130.852,24.073,RFK Racing,False,False,5,3,green
Ryan Blaney,4023,Frd,12,198,2,130.852,24.073,Team Penske,False,False,6,4,green
Carson Hocevar,4326,Chv,77,14,7,130.852,24.073,Spire Motorsports,False,False,7,8,green
William Byron,4184,Chv,24,24,1,130.852,24.073,Hendrick Motorsports,False,False,2,1,green
Chase Briscoe,4228,Tyt,19,289,2,130.847,24.074,Joe Gibbs Racing,False,False,1,2,green
Ryan Blaney,4023,Frd,12,318,7,130.847,24.074,Team Penske,False,False,6,4,green
Chase Briscoe,4228,Tyt,19,101,1,130.841,24.075,Joe Gibbs Racing,False,False,1,2,green
Ty Dillon,4013,Chv,10,144,35,130.841,24.075,Kaulig Racing,False,False,32,35,green
Kyle Larson,4030,Chv,5,7,5,130.841,24.075,Hendrick Motorsports,False,False,3,28,green
Ryan Blaney,4023,Frd,12,201,2,130.836,24.076,Team Penske,False,False,6,4,green
Ryan Blaney,4023,Frd,12,97,2,130.836,24.076,Team Penske,False,False,6,4,green
Chase Briscoe,4228,Tyt,19,298,2,130.836,24.076,Joe Gibbs Racing,False,False,1,2,green
Ryan Preece,4070,Frd,60,304,3,130.836,24.076,RFK Racing,False,False,33,5,green
Josh Berry,4123,Frd,21,190,4,130.836,24.076,Wood Brothers Racing,False,False,12,13,green
William Byron,4184,Chv,24,105,4,130.830,24.077,Hendrick Motorsports,False,False,2,1,green
Ryan Blaney,4023,Frd,12,21,6,130.830,24.077,Team Penske,False,False,6,4,green
Kyle Larson,4030,Chv,5,114,5,130.830,24.077,Hendrick Motorsports,False,False,3,28,green
Ryan Blaney,4023,Frd,12,307,9,130.830,24.077,Team Penske,False,False,6,4,green
AJ Allmendinger,3774,Chv,16,21,9,130.825,24.078,Kaulig Racing,False,False,9,18,green
Brad Keselowski,1816,Frd,6,27,2,130.825,24.078,RFK Racing,False,False,5,3,green
Chase Elliott,4062,Chv,9,97,8,130.825,24.078,Hendrick Motorsports,False,False,8,14,green
Ryan Blaney,4023,Frd,12,192,2,130.825,24.078,Team Penske,False,False,6,4,green
Christopher Bell,4153,Tyt,20,17,17,130.825,24.078,Joe Gibbs Racing,False,False,17,17,green
Brad Keselowski,1816,Frd,6,309,4,130.825,24.078,RFK Racing,False,False,5,3,green
Carson Hocevar,4326,Chv,77,298,6,130.819,24.079,Spire Motorsports,False,False,7,8,green
Alex Bowman,4045,Chv,48,293,4,130.819,24.079,Hendrick Motorsports,False,False,16,7,green
Austin Cindric,4180,Frd,2,99,7,130.819,24.079,Team Penske,False,False,4,12,green
Ryan Preece,4070,Frd,60,202,9,130.819,24.079,RFK Racing,False,False,33,5,green
William Byron,4184,Chv,24,119,4,130.819,24.079,Hendrick Motorsports,False,False,2,1,green
Ty Gibbs,4368,Tyt,54,194,5,130.819,24.079,Joe Gibbs Racing,False,False,20,21,green
Ryan Blaney,4023,Frd,12,20,6,130.814,24.080,Team Penske,False,False,6,4,green
Carson Hocevar,4326,Chv,77,292,6,130.809,24.081,Spire Motorsports,False,False,7,8,green
Brad Keselowski,1816,Frd,6,107,3,130.809,24.081,RFK Racing,False,False,5,3,green
Ryan Preece,4070,Frd,60,291,3,130.809,24.081,RFK Racing,False,False,33,5,green
Kyle Larson,4030,Chv,5,25,5,130.809,24.081,Hendrick Motorsports,False,False,3,28,green
Ty Gibbs,4368,Tyt,54,123,15,130.809,24.081,Joe Gibbs Racing,False,False,20,21,green
Chase Briscoe,4228,Tyt,19,21,4,130.803,24.082,Joe Gibbs Racing,False,False,1,2,green
Riley Herbst,4269,Tyt,35,164,32,130.803,24.082,23XI Racing,False,False,24,30,green
Justin Haley,4172,Chv,7,163,27,130.803,24.082,Spire Motorsports,False,False,10,23,green
Kyle Larson,4030,Chv,5,99,5,130.803,24.082,Hendrick Motorsports,False,False,3,28,green
Carson Hocevar,4326,Chv,77,297,6,130.803,24.082,Spire Motorsports,False,False,7,8,green
AJ Allmendinger,3774,Chv,16,16,9,130.803,24.082,Kaulig Racing,False,False,9,18,green
Ryan Blaney,4023,Frd,12,105,2,130.798,24.083,Team Penske,False,False,6,4,green
AJ Allmendinger,3774,Chv,16,148,32,130.798,24.083,Kaulig Racing,False,False,9,18,green
Ryan Blaney,4023,Frd,12,309,8,130.798,24.083,Team Penske,False,False,6,4,green
Kyle Busch,454,Chv,8,192,8,130.792,24.084,Richard Childress Racing,False,False,37,20,green
Brad Keselowski,1816,Frd,6,310,4,130.792,24.084,RFK Racing,False,False,5,3,green
Brad Keselowski,1816,Frd,6,126,3,130.792,24.084,RFK Racing,False,False,5,3,green
Austin Cindric,4180,Frd,2,193,3,130.792,24.084,Team Penske,False,False,4,12,green
Kyle Larson,4030,Chv,5,110,5,130.792,24.084,Hendrick Motorsports,False,False,3,28,green
Ryan Blaney,4023,Frd,12,311,8,130.792,24.084,Team Penske,False,False,6,4,green
Kyle Busch,454,Chv,8,194,8,130.787,24.085,Richard Childress Racing,False,False,37,20,green
Ryan Preece,4070,Frd,60,195,9,130.787,24.085,RFK Racing,False,False,33,5,green
Brad Keselowski,1816,Frd,6,105,3,130.787,24.085,RFK Racing,False,False,5,3,green
Ty Dillon,4013,Chv,10,143,35,130.781,24.086,Kaulig Racing,False,False,32,35,green
Ryan Blaney,4023,Frd,12,98,2,130.781,24.086,Team Penske,False,False,6,4,green
Austin Cindric,4180,Frd,2,24,2,130.776,24.087,Team Penske,False,False,4,12,green
Chase Briscoe,4228,Tyt,19,114,1,130.776,24.087,Joe Gibbs Racing,False,False,1,2,green
Chase Briscoe,4228,Tyt,19,84,1,130.776,24.087,Joe Gibbs Racing,False,False,1,2,green
Brad Keselowski,1816,Frd,6,118,3,130.776,24.087,RFK Racing,False,False,5,3,green
William Byron,4184,Chv,24,301,1,130.771,24.088,Hendrick Motorsports,False,False,2,1,green
Austin Dillon,3873,Chv,3,89,9,130.771,24.088,Richard Childress Racing,False,False,18,10,green
Chase Briscoe,4228,Tyt,19,28,4,130.771,24.088,Joe Gibbs Racing,False,False,1,2,green
Brad Keselowski,1816,Frd,6,128,3,130.771,24.088,RFK Racing,False,False,5,3,green
Chase Briscoe,4228,Tyt,19,116,1,130.765,24.089,Joe Gibbs Racing,False,False,1,2,green
Ryan Preece,4070,Frd,60,296,3,130.765,24.089,RFK Racing,False,False,33,5,green
Kyle Larson,4030,Chv,5,23,5,130.765,24.089,Hendrick Motorsports,False,False,3,28,green
Kyle Busch,454,Chv,8,193,8,130.765,24.089,Richard Childress Racing,False,False,37,20,green
Carson Hocevar,4326,Chv,77,111,6,130.765,24.089,Spire Motorsports,False,False,7,8,green
Kyle Larson,4030,Chv,5,163,20,130.765,24.089,Hendrick Motorsports,False,False,3,28,green
William Byron,4184,Chv,24,199,10,130.765,24.089,Hendrick Motorsports,False,False,2,1,green
Chase Elliott,4062,Chv,9,16,8,130.760,24.090,Hendrick Motorsports,False,False,8,14,green
Austin Cindric,4180,Frd,2,194,3,130.760,24.090,Team Penske,False,False,4,12,green
Erik Jones,4059,Tyt,43,196,7,130.760,24.090,Legacy Motor Club,False,False,25,16,green
Denny Hamlin,1361,Tyt,11,12,10,130.760,24.090,Joe Gibbs Racing,False,False,11,24,green
Chase Elliott,4062,Chv,9,19,8,130.754,24.091,Hendrick Motorsports,False,False,8,14,green
Chase Briscoe,4228,Tyt,19,109,1,130.754,24.091,Joe Gibbs Racing,False,False,1,2,green
Ryan Blaney,4023,Frd,12,199,2,130.754,24.091,Team Penske,False,False,6,4,green
Ryan Preece,4070,Frd,60,197,9,130.754,24.091,RFK Racing,False,False,33,5,green
Josh Berry,4123,Frd,21,189,4,130.754,24.091,Wood Brothers Racing,False,False,12,13,green
Austin Dillon,3873,Chv,3,95,9,130.754,24.091,Richard Childress Racing,False,False,18,10,green
Todd Gilliland,4231,Frd,34,166,33,130.754,24.091,Front Row Motorsports,False,False,34,34,green
AJ Allmendinger,3774,Chv,16,20,9,130.749,24.092,Kaulig Racing,False,False,9,18,green
AJ Allmendinger,3774,Chv,16,150,32,130.749,24.092,Kaulig Racing,False,False,9,18,green
Carson Hocevar,4326,Chv,77,305,6,130.749,24.092,Spire Motorsports,False,False,7,8,green
Brad Keselowski,1816,Frd,6,19,3,130.743,24.093,RFK Racing,False,False,5,3,green
AJ Allmendinger,3774,Chv,16,11,9,130.743,24.093,Kaulig Racing,False,False,9,18,green
William Byron,4184,Chv,24,313,1,130.743,24.093,Hendrick Motorsports,False,False,2,1,green
Carson Hocevar,4326,Chv,77,296,6,130.743,24.093,Spire Motorsports,False,False,7,8,green
Ryan Preece,4070,Frd,60,308,3,130.743,24.093,RFK Racing,False,False,33,5,green
AJ Allmendinger,3774,Chv,16,152,32,130.738,24.094,Kaulig Racing,False,False,9,18,green
Ryan Preece,4070,Frd,60,309,3,130.738,24.094,RFK Racing,False,False,33,5,green
Chase Briscoe,4228,Tyt,19,297,2,130.738,24.094,Joe Gibbs Racing,False,False,1,2,green
Michael McDowell,3832,Chv,71,167,26,130.738,24.094,Spire Motorsports,False,False,13,27,green
Christopher Bell,4153,Tyt,20,22,17,130.738,24.094,Joe Gibbs Racing,False,False,17,17,green
Austin Dillon,3873,Chv,3,104,9,130.733,24.095,Richard Childress Racing,False,False,18,10,green
Josh Berry,4123,Frd,21,318,23,130.733,24.095,Wood Brothers Racing,False,False,12,13,green
Alex Bowman,4045,Chv,48,280,3,130.733,24.095,Hendrick Motorsports,False,False,16,7,green
Brad Keselowski,1816,Frd,6,106,3,130.733,24.095,RFK Racing,False,False,5,3,green
Ryan Blaney,4023,Frd,12,304,9,130.733,24.095,Team Penske,False,False,6,4,green
Carson Hocevar,4326,Chv,77,20,7,130.733,24.095,Spire Motorsports,False,False,7,8,green
Austin Cindric,4180,Frd,2,105,7,130.727,24.096,Team Penske,False,False,4,12,green
Erik Jones,4059,Tyt,43,198,7,130.727,24.096,Legacy Motor Club,False,False,25,16,green
Denny Hamlin,1361,Tyt,11,16,10,130.727,24.096,Joe Gibbs Racing,False,False,11,24,green
Bubba Wallace,4025,Tyt,23,89,12,130.716,24.098,23XI Racing,False,False,15,6,green
William Byron,4184,Chv,24,28,1,130.716,24.098,Hendrick Motorsports,False,False,2,1,green
Christopher Bell,4153,Tyt,20,98,13,130.716,24.098,Joe Gibbs Racing,False,False,17,17,green
Brad Keselowski,1816,Frd,6,110,3,130.716,24.098,RFK Racing,False,False,5,3,green
Chase Elliott,4062,Chv,9,15,8,130.716,24.098,Hendrick Motorsports,False,False,8,14,green
Denny Hamlin,1361,Tyt,11,21,10,130.716,24.098,Joe Gibbs Racing,False,False,11,24,green
Chase Briscoe,4228,Tyt,19,110,1,130.716,24.098,Joe Gibbs Racing,False,False,1,2,green
Carson Hocevar,4326,Chv,77,110,6,130.711,24.099,Spire Motorsports,False,False,7,8,green
Bubba Wallace,4025,Tyt,23,147,31,130.705,24.100,23XI Racing,False,False,15,6,green
Austin Cindric,4180,Frd,2,19,2,130.705,24.100,Team Penske,False,False,4,12,green
