driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ryan Blaney,4023,Frd,12,3,14,85.610,100.923,Team Penske,False,False,25,19,green
Kyle Busch,454,Chv,8,83,1,85.609,100.924,Richard Childress Racing,False,False,8,5,restart
Denny Hamlin,1361,Tyt,11,76,21,85.608,100.925,Joe Gibbs Racing,False,False,11,21,green
AJ Allmendinger,3774,Chv,16,36,3,85.608,100.925,Kaulig Racing,False,False,12,30,green
Christopher Bell,4153,Tyt,20,37,7,85.606,100.928,Joe Gibbs Racing,False,False,19,1,green
Alex Bowman,4045,Chv,48,29,10,85.605,100.929,Hendrick Motorsports,False,False,21,9,green
Ross Chastain,4001,Chv,1,60,7,85.605,100.929,Trackhouse Racing,False,False,9,12,green
Erik Jones,4059,Tyt,43,77,28,85.600,100.934,Legacy Motor Club,False,False,32,27,green
Austin Dillon,3873,Chv,3,71,31,85.595,100.941,Richard Childress Racing,False,False,27,35,green
Todd Gilliland,4231,Frd,34,85,12,85.595,100.941,Front Row Motorsports,False,False,10,10,green
AJ Allmendinger,3774,Chv,16,73,6,85.595,100.940,Kaulig Racing,False,False,12,30,green
AJ Allmendinger,3774,Chv,16,58,5,85.595,100.941,Kaulig Racing,False,False,12,30,green
Kyle Busch,454,Chv,8,34,1,85.594,100.942,Richard Childress Racing,False,False,8,5,green
Shane Van Gisbergen,4469,Chv,88,65,5,85.593,100.943,Trackhouse Racing,False,False,6,6,green
Chris Buescher,3989,Frd,17,29,11,85.591,100.945,RFK Racing,False,False,24,7,green
Brad Keselowski,1816,Frd,6,72,22,85.591,100.945,RFK Racing,False,False,26,15,green
Cole Custer,4104,Frd,41,65,34,85.590,100.946,Haas Factory Team,False,False,30,23,green
AJ Allmendinger,3774,Chv,16,60,5,85.588,100.949,Kaulig Racing,False,False,12,30,green
Shane Van Gisbergen,4469,Chv,88,70,2,85.587,100.950,Trackhouse Racing,False,False,6,6,green
Ryan Preece,4070,Frd,60,76,12,85.584,100.954,RFK Racing,False,False,28,33,green
Noah Gragson,4224,Frd,4,58,11,85.577,100.962,Front Row Motorsports,False,False,17,8,green
Riley Herbst,4269,Tyt,35,86,21,85.576,100.963,23XI Racing,False,False,31,17,green
Chase Elliott,4062,Chv,9,30,36,85.575,100.964,Hendrick Motorsports,False,False,3,4,green
AJ Allmendinger,3774,Chv,16,5,10,85.573,100.966,Kaulig Racing,False,False,12,30,green
Ross Chastain,4001,Chv,1,76,8,85.570,100.970,Trackhouse Racing,False,False,9,12,green
Ryan Preece,4070,Frd,60,75,13,85.568,100.972,RFK Racing,False,False,28,33,green
Brad Keselowski,1816,Frd,6,58,14,85.563,100.978,RFK Racing,False,False,26,15,green
Cole Custer,4104,Frd,41,73,33,85.562,100.979,Haas Factory Team,False,False,30,23,green
Shane Van Gisbergen,4469,Chv,88,67,5,85.559,100.983,Trackhouse Racing,False,False,6,6,green
AJ Allmendinger,3774,Chv,16,33,3,85.556,100.987,Kaulig Racing,False,False,12,30,green
Joey Logano,3859,Frd,22,72,23,85.554,100.989,Team Penske,False,False,23,24,green
Bubba Wallace,4025,Tyt,23,75,15,85.553,100.990,23XI Racing,False,False,2,20,green
Bubba Wallace,4025,Tyt,23,4,2,85.552,100.991,23XI Racing,False,False,2,20,green
Shane Van Gisbergen,4469,Chv,88,39,1,85.550,100.994,Trackhouse Racing,False,False,6,6,green
Austin Dillon,3873,Chv,3,44,26,85.548,100.996,Richard Childress Racing,False,False,27,35,green
Kyle Busch,454,Chv,8,55,1,85.545,100.999,Richard Childress Racing,False,False,8,5,restart
Chase Briscoe,4228,Tyt,19,33,7,85.544,101.001,Joe Gibbs Racing,False,False,18,14,green
Justin Haley,4172,Chv,7,43,26,85.543,101.002,Spire Motorsports,False,False,29,16,green
AJ Allmendinger,3774,Chv,16,57,5,85.539,101.006,Kaulig Racing,False,False,12,30,green
Cole Custer,4104,Frd,41,67,34,85.537,101.009,Haas Factory Team,False,False,30,23,green
Chase Briscoe,4228,Tyt,19,28,7,85.537,101.009,Joe Gibbs Racing,False,False,18,14,green
Noah Gragson,4224,Frd,4,76,17,85.536,101.010,Front Row Motorsports,False,False,17,8,green
Christopher Bell,4153,Tyt,20,34,8,85.532,101.015,Joe Gibbs Racing,False,False,19,1,green
Kyle Busch,454,Chv,8,33,1,85.530,101.017,Richard Childress Racing,False,False,8,5,green
Josh Berry,4123,Frd,21,76,31,85.530,101.017,Wood Brothers Racing,False,False,35,26,green
Christopher Bell,4153,Tyt,20,33,8,85.527,101.021,Joe Gibbs Racing,False,False,19,1,green
Michael McDowell,3832,Chv,71,5,9,85.527,101.021,Spire Motorsports,False,False,16,11,green
Chase Elliott,4062,Chv,9,76,13,85.524,101.024,Hendrick Motorsports,False,False,3,4,green
William Byron,4184,Chv,24,87,3,85.523,101.025,Hendrick Motorsports,False,False,15,2,green
Kyle Busch,454,Chv,8,64,1,85.522,101.027,Richard Childress Racing,False,False,8,5,green
Ryan Preece,4070,Frd,60,30,13,85.521,101.028,RFK Racing,False,False,28,33,green
Kyle Busch,454,Chv,8,88,1,85.521,101.028,Richard Childress Racing,False,False,8,5,green
Kyle Larson,4030,Chv,5,32,8,85.521,101.028,Hendrick Motorsports,False,False,7,32,green
Brad Keselowski,1816,Frd,6,73,19,85.519,101.030,RFK Racing,False,False,26,15,green
Chris Buescher,3989,Frd,17,27,11,85.518,101.031,RFK Racing,False,False,24,7,green
Chase Elliott,4062,Chv,9,66,32,85.516,101.034,Hendrick Motorsports,False,False,3,4,green
Joey Logano,3859,Frd,22,75,17,85.514,101.036,Team Penske,False,False,23,24,green
Justin Haley,4172,Chv,7,19,28,85.513,101.037,Spire Motorsports,False,False,29,16,green
Justin Haley,4172,Chv,7,44,25,85.511,101.040,Spire Motorsports,False,False,29,16,green
Tyler Reddick,4065,Tyt,45,32,3,85.509,101.042,23XI Racing,False,False,1,3,green
Kyle Busch,454,Chv,8,66,1,85.508,101.043,Richard Childress Racing,False,False,8,5,green
Cole Custer,4104,Frd,41,76,32,85.507,101.044,Haas Factory Team,False,False,30,23,green
Shane Van Gisbergen,4469,Chv,88,5,3,85.507,101.044,Trackhouse Racing,False,False,6,6,green
Denny Hamlin,1361,Tyt,11,73,27,85.506,101.045,Joe Gibbs Racing,False,False,11,21,green
Bubba Wallace,4025,Tyt,23,87,23,85.506,101.046,23XI Racing,False,False,2,20,green
Noah Gragson,4224,Frd,4,75,18,85.505,101.047,Front Row Motorsports,False,False,17,8,green
Riley Herbst,4269,Tyt,35,72,25,85.504,101.048,23XI Racing,False,False,31,17,green
Ryan Blaney,4023,Frd,12,62,10,85.503,101.049,Team Penske,False,False,25,19,green
Kyle Larson,4030,Chv,5,4,6,85.501,101.051,Hendrick Motorsports,False,False,7,32,green
Connor Zilisch,4481,Chv,87,8,36,85.501,101.051,Trackhouse Racing,False,True,14,37,green
John Hunter Nemechek,4092,Tyt,42,73,30,85.497,101.056,Legacy Motor Club,False,False,33,22,green
Daniel Suarez,4113,Chv,99,5,5,85.496,101.057,Trackhouse Racing,False,False,5,36,green
Alex Bowman,4045,Chv,48,58,32,85.494,101.060,Hendrick Motorsports,False,False,21,9,green
Justin Haley,4172,Chv,7,59,9,85.492,101.062,Spire Motorsports,False,False,29,16,green
Alex Bowman,4045,Chv,48,88,12,85.487,101.068,Hendrick Motorsports,False,False,21,9,green
Carson Hocevar,4326,Chv,77,3,7,85.487,101.068,Spire Motorsports,False,False,4,13,green
Shane Van Gisbergen,4469,Chv,88,62,6,85.486,101.069,Trackhouse Racing,False,False,6,6,green
Denny Hamlin,1361,Tyt,11,19,24,85.486,101.069,Joe Gibbs Racing,False,False,11,21,green
Tyler Reddick,4065,Tyt,45,63,7,85.486,101.069,23XI Racing,False,False,1,3,green
William Byron,4184,Chv,24,66,3,85.486,101.069,Hendrick Motorsports,False,False,15,2,green
Carson Hocevar,4326,Chv,77,7,6,85.485,101.070,Spire Motorsports,False,False,4,13,green
Riley Herbst,4269,Tyt,35,5,19,85.483,101.073,23XI Racing,False,False,31,17,green
Chase Elliott,4062,Chv,9,32,36,85.480,101.076,Hendrick Motorsports,False,False,3,4,green
Austin Dillon,3873,Chv,3,74,25,85.479,101.078,Richard Childress Racing,False,False,27,35,green
Tyler Reddick,4065,Tyt,45,5,1,85.478,101.079,23XI Racing,False,False,1,3,green
Carson Hocevar,4326,Chv,77,88,16,85.476,101.081,Spire Motorsports,False,False,4,13,green
Josh Berry,4123,Frd,21,77,29,85.475,101.082,Wood Brothers Racing,False,False,35,26,green
Christopher Bell,4153,Tyt,20,83,2,85.475,101.082,Joe Gibbs Racing,False,False,19,1,restart
Bubba Wallace,4025,Tyt,23,60,20,85.473,101.085,23XI Racing,False,False,2,20,green
Michael McDowell,3832,Chv,71,88,17,85.473,101.084,Spire Motorsports,False,False,16,11,green
Justin Haley,4172,Chv,7,63,9,85.472,101.086,Spire Motorsports,False,False,29,16,green
Carson Hocevar,4326,Chv,77,76,19,85.472,101.086,Spire Motorsports,False,False,4,13,green
Carson Hocevar,4326,Chv,77,4,7,85.470,101.088,Spire Motorsports,False,False,4,13,green
Ryan Blaney,4023,Frd,12,19,25,85.469,101.089,Team Penske,False,False,25,19,green
Daniel Suarez,4113,Chv,99,43,14,85.469,101.089,Trackhouse Racing,False,False,5,36,green
Ty Dillon,4013,Chv,10,28,37,85.468,101.090,Kaulig Racing,False,False,34,28,green
Cole Custer,4104,Frd,41,66,34,85.468,101.091,Haas Factory Team,False,False,30,23,green
Ryan Preece,4070,Frd,60,63,14,85.466,101.093,RFK Racing,False,False,28,33,green
Christopher Bell,4153,Tyt,20,32,9,85.465,101.094,Joe Gibbs Racing,False,False,19,1,green
Alex Bowman,4045,Chv,48,31,10,85.462,101.097,Hendrick Motorsports,False,False,21,9,green
Tyler Reddick,4065,Tyt,45,89,4,85.461,101.099,23XI Racing,False,False,1,3,green
Ross Chastain,4001,Chv,1,59,7,85.459,101.101,Trackhouse Racing,False,False,9,12,green
John Hunter Nemechek,4092,Tyt,42,76,26,85.458,101.102,Legacy Motor Club,False,False,33,22,green
Ryan Preece,4070,Frd,60,89,25,85.458,101.102,RFK Racing,False,False,28,33,green
Connor Zilisch,4481,Chv,87,28,25,85.455,101.106,Trackhouse Racing,False,True,14,37,green
Noah Gragson,4224,Frd,4,72,24,85.455,101.106,Front Row Motorsports,False,False,17,8,green
Alex Bowman,4045,Chv,48,85,13,85.452,101.109,Hendrick Motorsports,False,False,21,9,green
Chris Buescher,3989,Frd,17,30,11,85.451,101.110,RFK Racing,False,False,24,7,green
Cole Custer,4104,Frd,41,72,34,85.451,101.110,Haas Factory Team,False,False,30,23,green
Chris Buescher,3989,Frd,17,43,19,85.451,101.110,RFK Racing,False,False,24,7,green
Shane Van Gisbergen,4469,Chv,88,36,1,85.451,101.111,Trackhouse Racing,False,False,6,6,green
Brad Keselowski,1816,Frd,6,75,16,85.451,101.110,RFK Racing,False,False,26,15,green
Riley Herbst,4269,Tyt,35,62,23,85.451,101.110,23XI Racing,False,False,31,17,green
Chris Buescher,3989,Frd,17,31,11,85.450,101.112,RFK Racing,False,False,24,7,green
Austin Dillon,3873,Chv,3,77,20,85.446,101.116,Richard Childress Racing,False,False,27,35,green
Connor Zilisch,4481,Chv,87,29,23,85.446,101.117,Trackhouse Racing,False,True,14,37,green
William Byron,4184,Chv,24,5,8,85.446,101.116,Hendrick Motorsports,False,False,15,2,green
Brad Keselowski,1816,Frd,6,71,24,85.446,101.116,RFK Racing,False,False,26,15,green
Austin Dillon,3873,Chv,3,43,27,85.444,101.119,Richard Childress Racing,False,False,27,35,green
Kyle Larson,4030,Chv,5,94,33,85.442,101.121,Hendrick Motorsports,False,False,7,32,green
AJ Allmendinger,3774,Chv,16,85,4,85.441,101.123,Kaulig Racing,False,False,12,30,green
Todd Gilliland,4231,Frd,34,88,10,85.439,101.125,Front Row Motorsports,False,False,10,10,green
Chase Elliott,4062,Chv,9,60,19,85.435,101.130,Hendrick Motorsports,False,False,3,4,green
Brad Keselowski,1816,Frd,6,44,24,85.435,101.129,RFK Racing,False,False,26,15,green
Christopher Bell,4153,Tyt,20,36,7,85.434,101.131,Joe Gibbs Racing,False,False,19,1,green
Connor Zilisch,4481,Chv,87,7,36,85.434,101.131,Trackhouse Racing,False,True,14,37,green
Michael McDowell,3832,Chv,71,67,32,85.433,101.132,Spire Motorsports,False,False,16,11,green
Todd Gilliland,4231,Frd,34,86,11,85.431,101.134,Front Row Motorsports,False,False,10,10,green
Kyle Larson,4030,Chv,5,3,6,85.431,101.134,Hendrick Motorsports,False,False,7,32,green
Ross Chastain,4001,Chv,1,75,8,85.430,101.135,Trackhouse Racing,False,False,9,12,green
Ross Chastain,4001,Chv,1,73,10,85.428,101.138,Trackhouse Racing,False,False,9,12,green
Tyler Reddick,4065,Tyt,45,62,7,85.427,101.139,23XI Racing,False,False,1,3,green
Christopher Bell,4153,Tyt,20,27,9,85.427,101.139,Joe Gibbs Racing,False,False,19,1,green
Chase Elliott,4062,Chv,9,31,36,85.426,101.140,Hendrick Motorsports,False,False,3,4,green
Shane Van Gisbergen,4469,Chv,88,8,2,85.425,101.141,Trackhouse Racing,False,False,6,6,green
Bubba Wallace,4025,Tyt,23,73,18,85.424,101.142,23XI Racing,False,False,2,20,green
Tyler Reddick,4065,Tyt,45,66,6,85.423,101.144,23XI Racing,False,False,1,3,green
Ryan Blaney,4023,Frd,12,30,18,85.422,101.145,Team Penske,False,False,25,19,green
William Byron,4184,Chv,24,33,5,85.421,101.146,Hendrick Motorsports,False,False,15,2,green
Ricky Stenhouse Jr.,3888,Chv,47,77,32,85.421,101.146,HYAK Motorsports,False,False,22,18,green
Daniel Suarez,4113,Chv,99,2,5,85.418,101.150,Trackhouse Racing,False,False,5,36,green
Kyle Larson,4030,Chv,5,71,35,85.417,101.151,Hendrick Motorsports,False,False,7,32,green
Ryan Blaney,4023,Frd,12,61,11,85.415,101.153,Team Penske,False,False,25,19,green
Kyle Busch,454,Chv,8,40,2,85.413,101.155,Richard Childress Racing,False,False,8,5,green
Michael McDowell,3832,Chv,71,89,17,85.413,101.155,Spire Motorsports,False,False,16,11,green
Bubba Wallace,4025,Tyt,23,89,22,85.413,101.156,23XI Racing,False,False,2,20,green
Zane Smith,4272,Frd,38,87,25,85.413,101.155,Front Row Motorsports,False,False,20,29,green
Kyle Busch,454,Chv,8,38,2,85.410,101.159,Richard Childress Racing,False,False,8,5,green
Todd Gilliland,4231,Frd,34,61,22,85.410,101.159,Front Row Motorsports,False,False,10,10,green
Carson Hocevar,4326,Chv,77,30,12,85.406,101.164,Spire Motorsports,False,False,4,13,green
Chase Briscoe,4228,Tyt,19,89,20,85.403,101.167,Joe Gibbs Racing,False,False,18,14,green
Ty Gibbs,4368,Tyt,54,59,18,85.402,101.169,Joe Gibbs Racing,False,False,13,34,green
Alex Bowman,4045,Chv,48,63,28,85.402,101.168,Hendrick Motorsports,False,False,21,9,green
Tyler Reddick,4065,Tyt,45,65,6,85.402,101.169,23XI Racing,False,False,1,3,green
AJ Allmendinger,3774,Chv,16,84,4,85.400,101.171,Kaulig Racing,False,False,12,30,green
Ross Chastain,4001,Chv,1,88,8,85.397,101.174,Trackhouse Racing,False,False,9,12,green
Zane Smith,4272,Frd,38,73,29,85.397,101.174,Front Row Motorsports,False,False,20,29,green
Austin Cindric,4180,Frd,2,62,24,85.393,101.179,Team Penske,False,False,36,25,green
Shane Van Gisbergen,4469,Chv,88,38,1,85.393,101.179,Trackhouse Racing,False,False,6,6,green
AJ Allmendinger,3774,Chv,16,69,2,85.392,101.181,Kaulig Racing,False,False,12,30,green
Chris Buescher,3989,Frd,17,93,9,85.392,101.180,RFK Racing,False,False,24,7,green
Shane Van Gisbergen,4469,Chv,88,88,9,85.392,101.180,Trackhouse Racing,False,False,6,6,green
Austin Dillon,3873,Chv,3,42,29,85.391,101.182,Richard Childress Racing,False,False,27,35,green
Bubba Wallace,4025,Tyt,23,72,20,85.390,101.183,23XI Racing,False,False,2,20,green
Chris Buescher,3989,Frd,17,32,11,85.388,101.185,RFK Racing,False,False,24,7,green
Justin Haley,4172,Chv,7,61,9,85.387,101.186,Spire Motorsports,False,False,29,16,green
Alex Bowman,4045,Chv,48,2,12,85.386,101.188,Hendrick Motorsports,False,False,21,9,green
Bubba Wallace,4025,Tyt,23,5,2,85.382,101.192,23XI Racing,False,False,2,20,green
Chase Elliott,4062,Chv,9,72,19,85.381,101.194,Hendrick Motorsports,False,False,3,4,green
Carson Hocevar,4326,Chv,77,73,23,85.381,101.194,Spire Motorsports,False,False,4,13,green
Chase Elliott,4062,Chv,9,93,5,85.381,101.193,Hendrick Motorsports,False,False,3,4,green
Ty Gibbs,4368,Tyt,54,28,15,85.381,101.193,Joe Gibbs Racing,False,False,13,34,green
Chase Briscoe,4228,Tyt,19,2,13,85.379,101.196,Joe Gibbs Racing,False,False,18,14,green
Ryan Blaney,4023,Frd,12,71,2,85.376,101.199,Team Penske,False,False,25,19,green
Chase Briscoe,4228,Tyt,19,57,4,85.376,101.199,Joe Gibbs Racing,False,False,18,14,green
Alex Bowman,4045,Chv,48,89,12,85.373,101.203,Hendrick Motorsports,False,False,21,9,green
AJ Allmendinger,3774,Chv,16,64,4,85.373,101.203,Kaulig Racing,False,False,12,30,green
Carson Hocevar,4326,Chv,77,31,12,85.370,101.207,Spire Motorsports,False,False,4,13,green
Carson Hocevar,4326,Chv,77,90,15,85.368,101.209,Spire Motorsports,False,False,4,13,green
Kyle Larson,4030,Chv,5,66,35,85.368,101.209,Hendrick Motorsports,False,False,7,32,green
Alex Bowman,4045,Chv,48,44,19,85.365,101.213,Hendrick Motorsports,False,False,21,9,green
Kyle Busch,454,Chv,8,67,1,85.365,101.213,Richard Childress Racing,False,False,8,5,green
Connor Zilisch,4481,Chv,87,35,17,85.365,101.213,Trackhouse Racing,False,True,14,37,green
Chase Elliott,4062,Chv,9,58,19,85.365,101.212,Hendrick Motorsports,False,False,3,4,green
Shane Van Gisbergen,4469,Chv,88,40,1,85.365,101.212,Trackhouse Racing,False,False,6,6,green
Kyle Larson,4030,Chv,5,8,5,85.364,101.214,Hendrick Motorsports,False,False,7,32,green
Carson Hocevar,4326,Chv,77,29,12,85.360,101.218,Spire Motorsports,False,False,4,13,green
Joey Logano,3859,Frd,22,76,16,85.359,101.219,Team Penske,False,False,23,24,green
Kyle Larson,4030,Chv,5,31,8,85.357,101.222,Hendrick Motorsports,False,False,7,32,green
Chase Elliott,4062,Chv,9,77,13,85.353,101.227,Hendrick Motorsports,False,False,3,4,green
Riley Herbst,4269,Tyt,35,89,21,85.352,101.228,23XI Racing,False,False,31,17,green
Noah Gragson,4224,Frd,4,86,6,85.352,101.228,Front Row Motorsports,False,False,17,8,green
Michael McDowell,3832,Chv,71,71,30,85.351,101.229,Spire Motorsports,False,False,16,11,green
Chase Briscoe,4228,Tyt,19,86,22,85.348,101.233,Joe Gibbs Racing,False,False,18,14,green
Ryan Blaney,4023,Frd,12,67,10,85.345,101.236,Team Penske,False,False,25,19,green
Noah Gragson,4224,Frd,4,56,13,85.344,101.237,Front Row Motorsports,False,False,17,8,green
William Byron,4184,Chv,24,7,7,85.344,101.237,Hendrick Motorsports,False,False,15,2,green
Ty Gibbs,4368,Tyt,54,71,28,85.343,101.238,Joe Gibbs Racing,False,False,13,34,green
Chase Elliott,4062,Chv,9,70,23,85.342,101.240,Hendrick Motorsports,False,False,3,4,green
Ryan Preece,4070,Frd,60,72,18,85.342,101.240,RFK Racing,False,False,28,33,green
Noah Gragson,4224,Frd,4,87,6,85.341,101.241,Front Row Motorsports,False,False,17,8,green
AJ Allmendinger,3774,Chv,16,35,3,85.340,101.242,Kaulig Racing,False,False,12,30,green
Ross Chastain,4001,Chv,1,77,8,85.340,101.242,Trackhouse Racing,False,False,9,12,green
Chris Buescher,3989,Frd,17,61,16,85.339,101.243,RFK Racing,False,False,24,7,green
Riley Herbst,4269,Tyt,35,19,23,85.339,101.243,23XI Racing,False,False,31,17,green
Daniel Suarez,4113,Chv,99,35,5,85.339,101.243,Trackhouse Racing,False,False,5,36,green
Chase Briscoe,4228,Tyt,19,39,6,85.338,101.245,Joe Gibbs Racing,False,False,18,14,green
Ty Gibbs,4368,Tyt,54,76,22,85.338,101.244,Joe Gibbs Racing,False,False,13,34,green
Brad Keselowski,1816,Frd,6,28,16,85.336,101.247,RFK Racing,False,False,26,15,green
Justin Haley,4172,Chv,7,60,9,85.336,101.247,Spire Motorsports,False,False,29,16,green
Brad Keselowski,1816,Frd,6,70,25,85.333,101.250,RFK Racing,False,False,26,15,green
Joey Logano,3859,Frd,22,4,16,85.333,101.250,Team Penske,False,False,23,24,green
William Byron,4184,Chv,24,67,3,85.332,101.251,Hendrick Motorsports,False,False,15,2,green
Denny Hamlin,1361,Tyt,11,59,21,85.331,101.253,Joe Gibbs Racing,False,False,11,21,green
Christopher Bell,4153,Tyt,20,55,2,85.331,101.253,Joe Gibbs Racing,False,False,19,1,restart
Michael McDowell,3832,Chv,71,68,31,85.328,101.256,Spire Motorsports,False,False,16,11,green
Daniel Suarez,4113,Chv,99,7,4,85.327,101.257,Trackhouse Racing,False,False,5,36,green
Alex Bowman,4045,Chv,48,86,13,85.326,101.259,Hendrick Motorsports,False,False,21,9,green
Kyle Larson,4030,Chv,5,6,5,85.324,101.261,Hendrick Motorsports,False,False,7,32,green
Joey Logano,3859,Frd,22,58,13,85.323,101.262,Team Penske,False,False,23,24,green
Ross Chastain,4001,Chv,1,62,8,85.322,101.263,Trackhouse Racing,False,False,9,12,green
AJ Allmendinger,3774,Chv,16,40,3,85.321,101.265,Kaulig Racing,False,False,12,30,green
Michael McDowell,3832,Chv,71,62,33,85.320,101.266,Spire Motorsports,False,False,16,11,green
Austin Dillon,3873,Chv,3,72,28,85.320,101.266,Richard Childress Racing,False,False,27,35,green
Alex Bowman,4045,Chv,48,32,10,85.320,101.266,Hendrick Motorsports,False,False,21,9,green
William Byron,4184,Chv,24,36,4,85.318,101.268,Hendrick Motorsports,False,False,15,2,green
Erik Jones,4059,Tyt,43,75,30,85.317,101.269,Legacy Motor Club,False,False,32,27,green
Alex Bowman,4045,Chv,48,93,10,85.315,101.272,Hendrick Motorsports,False,False,21,9,green
Bubba Wallace,4025,Tyt,23,59,20,85.315,101.272,23XI Racing,False,False,2,20,green
Joey Logano,3859,Frd,22,88,7,85.314,101.273,Team Penske,False,False,23,24,green
Ross Chastain,4001,Chv,1,4,17,85.314,101.273,Trackhouse Racing,False,False,9,12,green
Christopher Bell,4153,Tyt,20,38,7,85.314,101.273,Joe Gibbs Racing,False,False,19,1,green
Alex Bowman,4045,Chv,48,33,9,85.314,101.273,Hendrick Motorsports,False,False,21,9,green
Riley Herbst,4269,Tyt,35,87,21,85.311,101.276,23XI Racing,False,False,31,17,green
