driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Brad Keselowski,1816,Frd,6,10,17,124.130,30.684,RFK Racing,False,False,17,23,green
Austin Cindric,4180,Frd,2,263,16,124.130,30.684,Team Penske,True,False,22,17,green
Ryan Preece,4070,Frd,60,267,12,124.130,30.684,RFK Racing,False,False,23,14,green
Carson Hocevar,4326,Chv,77,175,4,124.130,30.684,Spire Motorsports,False,False,6,11,green
Ryan Blaney,4023,Frd,12,165,8,124.126,30.685,Team Penske,True,False,2,1,green
Christopher Bell,4153,Tyt,20,126,10,124.126,30.685,Joe Gibbs Racing,True,False,19,6,green
Denny Hamlin,1361,Tyt,11,251,6,124.126,30.685,Joe Gibbs Racing,True,False,9,12,green
Kyle Larson,4030,Chv,5,249,5,124.122,30.686,Hendrick Motorsports,True,False,16,7,green
Tyler Reddick,4065,Tyt,45,127,6,124.122,30.686,23XI Racing,True,False,4,21,green
Ryan Blaney,4023,Frd,12,31,3,124.122,30.686,Team Penske,True,False,2,1,green
Alex Bowman,4045,Chv,48,14,8,124.122,30.686,Hendrick Motorsports,False,False,7,15,green
Josh Berry,4123,Frd,21,156,16,124.122,30.686,Wood Brothers Racing,False,False,3,2,green
Josh Berry,4123,Frd,21,219,5,124.122,30.686,Wood Brothers Racing,False,False,3,2,green
Joey Logano,3859,Frd,22,284,4,124.122,30.686,Team Penske,True,False,1,4,green
Josh Berry,4123,Frd,21,285,2,124.122,30.686,Wood Brothers Racing,False,False,3,2,green
Carson Hocevar,4326,Chv,77,206,11,124.122,30.686,Spire Motorsports,False,False,6,11,green
Brad Keselowski,1816,Frd,6,91,14,124.122,30.686,RFK Racing,False,False,17,23,green
AJ Allmendinger,3774,Chv,16,18,12,124.122,30.686,Kaulig Racing,False,False,12,20,green
Alex Bowman,4045,Chv,48,197,11,124.118,30.687,Hendrick Motorsports,False,False,7,15,green
Christopher Bell,4153,Tyt,20,285,6,124.118,30.687,Joe Gibbs Racing,True,False,19,6,green
Denny Hamlin,1361,Tyt,11,161,8,124.118,30.687,Joe Gibbs Racing,True,False,9,12,green
Alex Bowman,4045,Chv,48,133,10,124.118,30.687,Hendrick Motorsports,False,False,7,15,green
Ryan Blaney,4023,Frd,12,24,3,124.118,30.687,Team Penske,True,False,2,1,green
Kyle Larson,4030,Chv,5,240,10,124.118,30.687,Hendrick Motorsports,True,False,16,7,green
Ty Gibbs,4368,Tyt,54,10,15,124.118,30.687,Joe Gibbs Racing,False,False,13,35,green
Christopher Bell,4153,Tyt,20,213,9,124.118,30.687,Joe Gibbs Racing,True,False,19,6,green
Erik Jones,4059,Tyt,43,252,25,124.114,30.688,Legacy Motor Club,False,False,26,28,green
Ross Chastain,4001,Chv,1,205,7,124.114,30.688,Trackhouse Racing,True,False,8,9,green
Joey Logano,3859,Frd,22,217,1,124.114,30.688,Team Penske,True,False,1,4,green
Alex Bowman,4045,Chv,48,134,10,124.114,30.688,Hendrick Motorsports,False,False,7,15,green
Alex Bowman,4045,Chv,48,104,6,124.114,30.688,Hendrick Motorsports,False,False,7,15,green
Chris Buescher,3989,Frd,17,265,15,124.114,30.688,RFK Racing,False,False,15,18,green
Austin Cindric,4180,Frd,2,201,7,124.110,30.689,Team Penske,True,False,22,17,green
Kyle Larson,4030,Chv,5,177,2,124.110,30.689,Hendrick Motorsports,True,False,16,7,green
Ryan Blaney,4023,Frd,12,279,1,124.110,30.689,Team Penske,True,False,2,1,green
Chase Elliott,4062,Chv,9,207,6,124.110,30.689,Hendrick Motorsports,True,False,27,5,green
Noah Gragson,4224,Frd,4,250,18,124.106,30.690,Front Row Motorsports,False,False,33,16,green
Carson Hocevar,4326,Chv,77,204,11,124.106,30.690,Spire Motorsports,False,False,6,11,green
Michael McDowell,3832,Chv,71,133,9,124.106,30.690,Spire Motorsports,False,False,11,8,green
Kyle Larson,4030,Chv,5,176,2,124.106,30.690,Hendrick Motorsports,True,False,16,7,green
Kyle Larson,4030,Chv,5,173,2,124.106,30.690,Hendrick Motorsports,True,False,16,7,green
Noah Gragson,4224,Frd,4,197,19,124.106,30.690,Front Row Motorsports,False,False,33,16,green
Kyle Larson,4030,Chv,5,172,2,124.106,30.690,Hendrick Motorsports,True,False,16,7,green
Ryan Blaney,4023,Frd,12,147,2,124.102,30.691,Team Penske,True,False,2,1,green
Ross Chastain,4001,Chv,1,272,7,124.102,30.691,Trackhouse Racing,True,False,8,9,green
Joey Logano,3859,Frd,22,25,1,124.102,30.691,Team Penske,True,False,1,4,green
Cody Ware,4125,Frd,51,243,30,124.102,30.691,Rick Ware Racing,False,False,35,31,green
Ryan Blaney,4023,Frd,12,181,5,124.102,30.691,Team Penske,True,False,2,1,green
Josh Berry,4123,Frd,21,179,10,124.097,30.692,Wood Brothers Racing,False,False,3,2,green
Denny Hamlin,1361,Tyt,11,102,12,124.097,30.692,Joe Gibbs Racing,True,False,9,12,green
Denny Hamlin,1361,Tyt,11,101,12,124.097,30.692,Joe Gibbs Racing,True,False,9,12,green
Joey Logano,3859,Frd,22,289,4,124.097,30.692,Team Penske,True,False,1,4,green
Josh Berry,4123,Frd,21,233,2,124.097,30.692,Wood Brothers Racing,False,False,3,2,green
Tyler Reddick,4065,Tyt,45,14,6,124.093,30.693,23XI Racing,True,False,4,21,green
William Byron,4184,Chv,24,212,3,124.093,30.693,Hendrick Motorsports,True,False,5,3,green
Austin Dillon,3873,Chv,3,156,15,124.093,30.693,Richard Childress Racing,False,False,28,13,green
Shane Van Gisbergen,4469,Chv,88,96,7,124.093,30.693,Trackhouse Racing,False,False,10,32,green
Noah Gragson,4224,Frd,4,264,18,124.089,30.694,Front Row Motorsports,False,False,33,16,green
Shane Van Gisbergen,4469,Chv,88,94,7,124.089,30.694,Trackhouse Racing,False,False,10,32,green
Bubba Wallace,4025,Tyt,23,10,11,124.089,30.694,23XI Racing,True,False,14,26,green
William Byron,4184,Chv,24,288,3,124.089,30.694,Hendrick Motorsports,True,False,5,3,green
Carson Hocevar,4326,Chv,77,201,11,124.085,30.695,Spire Motorsports,False,False,6,11,green
Tyler Reddick,4065,Tyt,45,13,6,124.085,30.695,23XI Racing,True,False,4,21,green
Alex Bowman,4045,Chv,48,208,12,124.085,30.695,Hendrick Motorsports,False,False,7,15,green
Kyle Larson,4030,Chv,5,241,8,124.085,30.695,Hendrick Motorsports,True,False,16,7,green
Austin Dillon,3873,Chv,3,5,26,124.085,30.695,Richard Childress Racing,False,False,28,13,green
Kyle Larson,4030,Chv,5,102,4,124.085,30.695,Hendrick Motorsports,True,False,16,7,green
Ryan Blaney,4023,Frd,12,137,4,124.085,30.695,Team Penske,True,False,2,1,green
Ross Chastain,4001,Chv,1,276,8,124.085,30.695,Trackhouse Racing,True,False,8,9,green
William Byron,4184,Chv,24,26,4,124.085,30.695,Hendrick Motorsports,True,False,5,3,green
AJ Allmendinger,3774,Chv,16,261,21,124.085,30.695,Kaulig Racing,False,False,12,20,green
Todd Gilliland,4231,Frd,34,269,19,124.085,30.695,Front Row Motorsports,False,False,36,19,green
Austin Dillon,3873,Chv,3,252,16,124.085,30.695,Richard Childress Racing,False,False,28,13,green
Christopher Bell,4153,Tyt,20,210,10,124.081,30.696,Joe Gibbs Racing,True,False,19,6,green
Christopher Bell,4153,Tyt,20,81,11,124.081,30.696,Joe Gibbs Racing,True,False,19,6,green
Josh Berry,4123,Frd,21,159,14,124.081,30.696,Wood Brothers Racing,False,False,3,2,green
Tyler Reddick,4065,Tyt,45,269,21,124.081,30.696,23XI Racing,True,False,4,21,green
Chase Briscoe,4228,Tyt,19,163,11,124.081,30.696,Joe Gibbs Racing,True,False,18,10,green
Christopher Bell,4153,Tyt,20,90,12,124.077,30.697,Joe Gibbs Racing,True,False,19,6,green
Michael McDowell,3832,Chv,71,135,9,124.077,30.697,Spire Motorsports,False,False,11,8,green
Ryan Blaney,4023,Frd,12,222,2,124.077,30.697,Team Penske,True,False,2,1,green
Ty Gibbs,4368,Tyt,54,99,11,124.077,30.697,Joe Gibbs Racing,False,False,13,35,green
William Byron,4184,Chv,24,134,6,124.077,30.697,Hendrick Motorsports,True,False,5,3,green
Alex Bowman,4045,Chv,48,203,12,124.077,30.697,Hendrick Motorsports,False,False,7,15,green
William Byron,4184,Chv,24,28,4,124.073,30.698,Hendrick Motorsports,True,False,5,3,green
Shane Van Gisbergen,4469,Chv,88,102,7,124.073,30.698,Trackhouse Racing,False,False,10,32,green
Alex Bowman,4045,Chv,48,17,8,124.073,30.698,Hendrick Motorsports,False,False,7,15,green
Joey Logano,3859,Frd,22,221,1,124.073,30.698,Team Penske,True,False,1,4,green
AJ Allmendinger,3774,Chv,16,265,19,124.073,30.698,Kaulig Racing,False,False,12,20,green
Michael McDowell,3832,Chv,71,92,9,124.073,30.698,Spire Motorsports,False,False,11,8,green
Ryan Preece,4070,Frd,60,208,15,124.069,30.699,RFK Racing,False,False,23,14,green
Ryan Blaney,4023,Frd,12,285,1,124.069,30.699,Team Penske,True,False,2,1,green
Joey Logano,3859,Frd,22,285,4,124.069,30.699,Team Penske,True,False,1,4,green
Shane Van Gisbergen,4469,Chv,88,30,6,124.069,30.699,Trackhouse Racing,False,False,10,32,green
Chase Elliott,4062,Chv,9,219,7,124.065,30.700,Hendrick Motorsports,True,False,27,5,green
Josh Berry,4123,Frd,21,164,12,124.065,30.700,Wood Brothers Racing,False,False,3,2,green
AJ Allmendinger,3774,Chv,16,6,12,124.065,30.700,Kaulig Racing,False,False,12,20,green
Alex Bowman,4045,Chv,48,12,8,124.065,30.700,Hendrick Motorsports,False,False,7,15,green
Kyle Larson,4030,Chv,5,136,1,124.061,30.701,Hendrick Motorsports,True,False,16,7,green
AJ Allmendinger,3774,Chv,16,11,12,124.061,30.701,Kaulig Racing,False,False,12,20,green
Justin Haley,4172,Chv,7,5,25,124.061,30.701,Spire Motorsports,False,False,21,33,green
Todd Gilliland,4231,Frd,34,247,20,124.061,30.701,Front Row Motorsports,False,False,36,19,green
Chase Briscoe,4228,Tyt,19,166,11,124.057,30.702,Joe Gibbs Racing,True,False,18,10,green
Christopher Bell,4153,Tyt,20,276,7,124.057,30.702,Joe Gibbs Racing,True,False,19,6,green
Alex Bowman,4045,Chv,48,103,6,124.057,30.702,Hendrick Motorsports,False,False,7,15,green
William Byron,4184,Chv,24,106,5,124.057,30.702,Hendrick Motorsports,True,False,5,3,green
Kyle Larson,4030,Chv,5,16,11,124.057,30.702,Hendrick Motorsports,True,False,16,7,green
Kyle Larson,4030,Chv,5,205,4,124.057,30.702,Hendrick Motorsports,True,False,16,7,green
Shane Van Gisbergen,4469,Chv,88,81,6,124.053,30.703,Trackhouse Racing,False,False,10,32,green
Ross Chastain,4001,Chv,1,164,10,124.053,30.703,Trackhouse Racing,True,False,8,9,green
Denny Hamlin,1361,Tyt,11,267,13,124.053,30.703,Joe Gibbs Racing,True,False,9,12,green
Chase Briscoe,4228,Tyt,19,10,16,124.053,30.703,Joe Gibbs Racing,True,False,18,10,green
Joey Logano,3859,Frd,22,135,2,124.053,30.703,Team Penske,True,False,1,4,green
Zane Smith,4272,Frd,38,251,28,124.053,30.703,Front Row Motorsports,False,False,20,27,green
Christopher Bell,4153,Tyt,20,248,7,124.049,30.704,Joe Gibbs Racing,True,False,19,6,green
Shane Van Gisbergen,4469,Chv,88,80,6,124.049,30.704,Trackhouse Racing,False,False,10,32,green
Ryan Blaney,4023,Frd,12,3,7,124.049,30.704,Team Penske,True,False,2,1,green
Michael McDowell,3832,Chv,71,97,9,124.049,30.704,Spire Motorsports,False,False,11,8,green
Kyle Larson,4030,Chv,5,166,2,124.049,30.704,Hendrick Motorsports,True,False,16,7,green
Shane Van Gisbergen,4469,Chv,88,26,6,124.045,30.705,Trackhouse Racing,False,False,10,32,green
Kyle Larson,4030,Chv,5,20,11,124.041,30.706,Hendrick Motorsports,True,False,16,7,green
Tyler Reddick,4065,Tyt,45,155,9,124.041,30.706,23XI Racing,True,False,4,21,green
Josh Berry,4123,Frd,21,20,2,124.041,30.706,Wood Brothers Racing,False,False,3,2,green
Noah Gragson,4224,Frd,4,95,10,124.041,30.706,Front Row Motorsports,False,False,33,16,green
Carson Hocevar,4326,Chv,77,207,11,124.041,30.706,Spire Motorsports,False,False,6,11,green
Joey Logano,3859,Frd,22,175,1,124.037,30.707,Team Penske,True,False,1,4,green
Chase Briscoe,4228,Tyt,19,211,13,124.037,30.707,Joe Gibbs Racing,True,False,18,10,green
Carson Hocevar,4326,Chv,77,167,5,124.037,30.707,Spire Motorsports,False,False,6,11,green
Denny Hamlin,1361,Tyt,11,162,8,124.033,30.708,Joe Gibbs Racing,True,False,9,12,green
Austin Dillon,3873,Chv,3,250,16,124.029,30.709,Richard Childress Racing,False,False,28,13,green
William Byron,4184,Chv,24,290,3,124.029,30.709,Hendrick Motorsports,True,False,5,3,green
Ryan Blaney,4023,Frd,12,20,4,124.029,30.709,Team Penske,True,False,2,1,green
Chase Elliott,4062,Chv,9,285,5,124.029,30.709,Hendrick Motorsports,True,False,27,5,green
Carson Hocevar,4326,Chv,77,164,5,124.029,30.709,Spire Motorsports,False,False,6,11,green
Chase Elliott,4062,Chv,9,286,5,124.029,30.709,Hendrick Motorsports,True,False,27,5,green
Chase Elliott,4062,Chv,9,165,7,124.029,30.709,Hendrick Motorsports,True,False,27,5,green
William Byron,4184,Chv,24,16,4,124.029,30.709,Hendrick Motorsports,True,False,5,3,green
Michael McDowell,3832,Chv,71,206,14,124.025,30.710,Spire Motorsports,False,False,11,8,green
Alex Bowman,4045,Chv,48,165,6,124.025,30.710,Hendrick Motorsports,False,False,7,15,green
Tyler Reddick,4065,Tyt,45,101,8,124.021,30.711,23XI Racing,True,False,4,21,green
William Byron,4184,Chv,24,285,3,124.021,30.711,Hendrick Motorsports,True,False,5,3,green
Ross Chastain,4001,Chv,1,271,7,124.021,30.711,Trackhouse Racing,True,False,8,9,green
Tyler Reddick,4065,Tyt,45,92,8,124.021,30.711,23XI Racing,True,False,4,21,green
Ryan Preece,4070,Frd,60,207,15,124.021,30.711,RFK Racing,False,False,23,14,green
Alex Bowman,4045,Chv,48,105,6,124.021,30.711,Hendrick Motorsports,False,False,7,15,green
Chase Elliott,4062,Chv,9,229,7,124.017,30.712,Hendrick Motorsports,True,False,27,5,green
Josh Berry,4123,Frd,21,173,11,124.017,30.712,Wood Brothers Racing,False,False,3,2,green
William Byron,4184,Chv,24,103,5,124.017,30.712,Hendrick Motorsports,True,False,5,3,green
Ty Dillon,4013,Chv,10,243,29,124.017,30.712,Kaulig Racing,False,False,30,29,green
Todd Gilliland,4231,Frd,34,252,20,124.017,30.712,Front Row Motorsports,False,False,36,19,green
Chase Briscoe,4228,Tyt,19,272,14,124.013,30.713,Joe Gibbs Racing,True,False,18,10,green
Joey Logano,3859,Frd,22,216,1,124.013,30.713,Team Penske,True,False,1,4,green
William Byron,4184,Chv,24,108,5,124.013,30.713,Hendrick Motorsports,True,False,5,3,green
Shane Van Gisbergen,4469,Chv,88,21,6,124.013,30.713,Trackhouse Racing,False,False,10,32,green
Austin Dillon,3873,Chv,3,126,23,124.013,30.713,Richard Childress Racing,False,False,28,13,green
Kyle Larson,4030,Chv,5,23,11,124.013,30.713,Hendrick Motorsports,True,False,16,7,green
Carson Hocevar,4326,Chv,77,213,11,124.009,30.714,Spire Motorsports,False,False,6,11,green
Tyler Reddick,4065,Tyt,45,128,6,124.009,30.714,23XI Racing,True,False,4,21,green
Brad Keselowski,1816,Frd,6,13,17,124.009,30.714,RFK Racing,False,False,17,23,green
Carson Hocevar,4326,Chv,77,179,4,124.009,30.714,Spire Motorsports,False,False,6,11,green
Josh Berry,4123,Frd,21,229,3,124.009,30.714,Wood Brothers Racing,False,False,3,2,green
Michael McDowell,3832,Chv,71,28,9,124.005,30.715,Spire Motorsports,False,False,11,8,green
Christopher Bell,4153,Tyt,20,287,6,124.005,30.715,Joe Gibbs Racing,True,False,19,6,green
Christopher Bell,4153,Tyt,20,139,7,124.005,30.715,Joe Gibbs Racing,True,False,19,6,green
Joey Logano,3859,Frd,22,30,1,124.005,30.715,Team Penske,True,False,1,4,green
Michael McDowell,3832,Chv,71,15,9,124.005,30.715,Spire Motorsports,False,False,11,8,green
Alex Bowman,4045,Chv,48,126,11,124.001,30.716,Hendrick Motorsports,False,False,7,15,green
William Byron,4184,Chv,24,221,4,124.001,30.716,Hendrick Motorsports,True,False,5,3,green
Carson Hocevar,4326,Chv,77,200,11,124.001,30.716,Spire Motorsports,False,False,6,11,green
Carson Hocevar,4326,Chv,77,177,4,124.001,30.716,Spire Motorsports,False,False,6,11,green
Ross Chastain,4001,Chv,1,131,14,124.001,30.716,Trackhouse Racing,True,False,8,9,green
William Byron,4184,Chv,24,31,4,124.001,30.716,Hendrick Motorsports,True,False,5,3,green
Ryan Blaney,4023,Frd,12,223,2,124.001,30.716,Team Penske,True,False,2,1,green
Erik Jones,4059,Tyt,43,248,25,124.001,30.716,Legacy Motor Club,False,False,26,28,green
Alex Bowman,4045,Chv,48,99,6,123.996,30.717,Hendrick Motorsports,False,False,7,15,green
AJ Allmendinger,3774,Chv,16,17,12,123.996,30.717,Kaulig Racing,False,False,12,20,green
William Byron,4184,Chv,24,291,3,123.996,30.717,Hendrick Motorsports,True,False,5,3,green
William Byron,4184,Chv,24,177,3,123.996,30.717,Hendrick Motorsports,True,False,5,3,green
Kyle Larson,4030,Chv,5,26,11,123.996,30.717,Hendrick Motorsports,True,False,16,7,green
Alex Bowman,4045,Chv,48,21,8,123.996,30.717,Hendrick Motorsports,False,False,7,15,green
Tyler Reddick,4065,Tyt,45,95,8,123.992,30.718,23XI Racing,True,False,4,21,green
Carson Hocevar,4326,Chv,77,163,5,123.992,30.718,Spire Motorsports,False,False,6,11,green
Kyle Larson,4030,Chv,5,175,2,123.992,30.718,Hendrick Motorsports,True,False,16,7,green
Michael McDowell,3832,Chv,71,164,13,123.988,30.719,Spire Motorsports,False,False,11,8,green
Carson Hocevar,4326,Chv,77,172,4,123.988,30.719,Spire Motorsports,False,False,6,11,green
Chase Elliott,4062,Chv,9,206,6,123.988,30.719,Hendrick Motorsports,True,False,27,5,green
Christopher Bell,4153,Tyt,20,292,6,123.988,30.719,Joe Gibbs Racing,True,False,19,6,green
Denny Hamlin,1361,Tyt,11,103,12,123.988,30.719,Joe Gibbs Racing,True,False,9,12,green
Alex Bowman,4045,Chv,48,100,6,123.988,30.719,Hendrick Motorsports,False,False,7,15,green
Denny Hamlin,1361,Tyt,11,269,13,123.988,30.719,Joe Gibbs Racing,True,False,9,12,green
Christopher Bell,4153,Tyt,20,249,7,123.984,30.720,Joe Gibbs Racing,True,False,19,6,green
Chase Briscoe,4228,Tyt,19,263,17,123.984,30.720,Joe Gibbs Racing,True,False,18,10,green
Denny Hamlin,1361,Tyt,11,157,7,123.984,30.720,Joe Gibbs Racing,True,False,9,12,green
William Byron,4184,Chv,24,138,6,123.984,30.720,Hendrick Motorsports,True,False,5,3,green
Ryan Blaney,4023,Frd,12,221,2,123.984,30.720,Team Penske,True,False,2,1,green
Noah Gragson,4224,Frd,4,90,9,123.984,30.720,Front Row Motorsports,False,False,33,16,green
Joey Logano,3859,Frd,22,223,1,123.984,30.720,Team Penske,True,False,1,4,green
Austin Cindric,4180,Frd,2,194,5,123.980,30.721,Team Penske,True,False,22,17,green
Ryan Blaney,4023,Frd,12,180,5,123.980,30.721,Team Penske,True,False,2,1,green
Michael McDowell,3832,Chv,71,285,9,123.976,30.722,Spire Motorsports,False,False,11,8,green
Carson Hocevar,4326,Chv,77,165,5,123.976,30.722,Spire Motorsports,False,False,6,11,green
AJ Allmendinger,3774,Chv,16,202,16,123.976,30.722,Kaulig Racing,False,False,12,20,green
Carson Hocevar,4326,Chv,77,79,4,123.976,30.722,Spire Motorsports,False,False,6,11,green
Christopher Bell,4153,Tyt,20,107,13,123.976,30.722,Joe Gibbs Racing,True,False,19,6,green
Alex Bowman,4045,Chv,48,163,6,123.976,30.722,Hendrick Motorsports,False,False,7,15,green
Shane Van Gisbergen,4469,Chv,88,132,34,123.972,30.723,Trackhouse Racing,False,False,10,32,green
William Byron,4184,Chv,24,171,3,123.972,30.723,Hendrick Motorsports,True,False,5,3,green
Todd Gilliland,4231,Frd,34,265,20,123.972,30.723,Front Row Motorsports,False,False,36,19,green
Austin Cindric,4180,Frd,2,14,20,123.972,30.723,Team Penske,True,False,22,17,green
Josh Berry,4123,Frd,21,145,14,123.972,30.723,Wood Brothers Racing,False,False,3,2,green
Ryan Blaney,4023,Frd,12,293,1,123.972,30.723,Team Penske,True,False,2,1,green
Chase Briscoe,4228,Tyt,19,9,16,123.968,30.724,Joe Gibbs Racing,True,False,18,10,green
Shane Van Gisbergen,4469,Chv,88,220,32,123.968,30.724,Trackhouse Racing,False,False,10,32,green
Alex Bowman,4045,Chv,48,102,6,123.968,30.724,Hendrick Motorsports,False,False,7,15,green
Chris Buescher,3989,Frd,17,267,16,123.968,30.724,RFK Racing,False,False,15,18,green
Austin Dillon,3873,Chv,3,251,16,123.968,30.724,Richard Childress Racing,False,False,28,13,green
William Byron,4184,Chv,24,280,3,123.968,30.724,Hendrick Motorsports,True,False,5,3,green
William Byron,4184,Chv,24,137,6,123.968,30.724,Hendrick Motorsports,True,False,5,3,green
Christopher Bell,4153,Tyt,20,211,10,123.968,30.724,Joe Gibbs Racing,True,False,19,6,green
Denny Hamlin,1361,Tyt,11,212,5,123.964,30.725,Joe Gibbs Racing,True,False,9,12,green
Tyler Reddick,4065,Tyt,45,91,8,123.964,30.725,23XI Racing,True,False,4,21,green
Chase Briscoe,4228,Tyt,19,197,13,123.964,30.725,Joe Gibbs Racing,True,False,18,10,green
Michael McDowell,3832,Chv,71,16,9,123.964,30.725,Spire Motorsports,False,False,11,8,green
Austin Cindric,4180,Frd,2,210,9,123.964,30.725,Team Penske,True,False,22,17,green
Carson Hocevar,4326,Chv,77,194,13,123.964,30.725,Spire Motorsports,False,False,6,11,green
Ryan Blaney,4023,Frd,12,224,2,123.960,30.726,Team Penske,True,False,2,1,green
Shane Van Gisbergen,4469,Chv,88,32,6,123.960,30.726,Trackhouse Racing,False,False,10,32,green
Austin Dillon,3873,Chv,3,269,11,123.960,30.726,Richard Childress Racing,False,False,28,13,green
Alex Bowman,4045,Chv,48,268,14,123.960,30.726,Hendrick Motorsports,False,False,7,15,green
Christopher Bell,4153,Tyt,20,283,6,123.960,30.726,Joe Gibbs Racing,True,False,19,6,green
Noah Gragson,4224,Frd,4,272,16,123.960,30.726,Front Row Motorsports,False,False,33,16,green
Tyler Reddick,4065,Tyt,45,28,7,123.960,30.726,23XI Racing,True,False,4,21,green
Christopher Bell,4153,Tyt,20,268,9,123.956,30.727,Joe Gibbs Racing,True,False,19,6,green
Chase Elliott,4062,Chv,9,214,7,123.956,30.727,Hendrick Motorsports,True,False,27,5,green
Chase Elliott,4062,Chv,9,217,7,123.956,30.727,Hendrick Motorsports,True,False,27,5,green
Austin Cindric,4180,Frd,2,246,14,123.956,30.727,Team Penske,True,False,22,17,green
Josh Berry,4123,Frd,21,231,3,123.956,30.727,Wood Brothers Racing,False,False,3,2,green
