driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Bubba Wallace,4025,Tyt,23,161,27,178.077,30.324,23XI Racing,False,False,32,35,green
Erik Jones,4059,Tyt,43,256,10,178.077,30.324,Legacy Motor Club,False,False,27,13,green
AJ Allmendinger,3774,Chv,16,158,12,178.071,30.325,Kaulig Racing,False,False,5,4,green
Tyler Reddick,4065,Tyt,45,259,4,178.065,30.326,23XI Racing,False,False,12,26,green
Kyle Busch,454,Chv,8,158,23,178.065,30.326,Richard Childress Racing,False,False,24,15,green
Chris Buescher,3989,Frd,17,155,28,178.065,30.326,RFK Racing,False,False,4,22,green
Kyle Larson,4030,Chv,5,162,30,178.065,30.326,Hendrick Motorsports,False,False,2,37,green
Ryan Blaney,4023,Frd,12,214,16,178.059,30.327,Team Penske,False,False,21,38,green
Michael McDowell,3832,Chv,71,55,8,178.059,30.327,Spire Motorsports,False,False,15,7,green
Christopher Bell,4153,Tyt,20,257,13,178.053,30.328,Joe Gibbs Racing,False,False,10,8,green
Christopher Bell,4153,Tyt,20,316,6,178.053,30.328,Joe Gibbs Racing,False,False,10,8,green
Shane Van Gisbergen,4469,Chv,88,361,17,178.053,30.328,Trackhouse Racing,False,False,30,14,green
Bubba Wallace,4025,Tyt,23,160,30,178.053,30.328,23XI Racing,False,False,32,35,green
Daniel Suarez,4113,Chv,99,111,17,178.047,30.329,Trackhouse Racing,False,False,25,36,green
Denny Hamlin,1361,Tyt,11,352,10,178.047,30.329,Joe Gibbs Racing,False,False,20,16,green
Ryan Preece,4070,Frd,60,352,20,178.047,30.329,RFK Racing,False,False,28,9,green
Ty Gibbs,4368,Tyt,54,387,27,178.042,30.330,Joe Gibbs Racing,False,False,7,24,green
Christopher Bell,4153,Tyt,20,214,9,178.042,30.330,Joe Gibbs Racing,False,False,10,8,green
Erik Jones,4059,Tyt,43,126,7,178.036,30.331,Legacy Motor Club,False,False,27,13,green
Todd Gilliland,4231,Frd,34,165,28,178.036,30.331,Front Row Motorsports,False,False,34,18,green
AJ Allmendinger,3774,Chv,16,357,7,178.036,30.331,Kaulig Racing,False,False,5,4,green
Denny Hamlin,1361,Tyt,11,221,2,178.030,30.332,Joe Gibbs Racing,False,False,20,16,green
Chase Briscoe,4228,Tyt,19,257,11,178.030,30.332,Joe Gibbs Racing,False,False,1,3,green
Denny Hamlin,1361,Tyt,11,354,9,178.030,30.332,Joe Gibbs Racing,False,False,20,16,green
AJ Allmendinger,3774,Chv,16,215,5,178.030,30.332,Kaulig Racing,False,False,5,4,green
Michael McDowell,3832,Chv,71,151,35,178.030,30.332,Spire Motorsports,False,False,15,7,green
AJ Allmendinger,3774,Chv,16,57,6,178.024,30.333,Kaulig Racing,False,False,5,4,green
Denny Hamlin,1361,Tyt,11,217,2,178.018,30.334,Joe Gibbs Racing,False,False,20,16,green
Tyler Reddick,4065,Tyt,45,10,4,178.018,30.334,23XI Racing,False,False,12,26,green
Alex Bowman,4045,Chv,48,53,11,178.018,30.334,Hendrick Motorsports,False,False,9,29,green
Brad Keselowski,1816,Frd,6,320,12,178.012,30.335,RFK Racing,False,False,35,5,green
Christopher Bell,4153,Tyt,20,255,14,178.012,30.335,Joe Gibbs Racing,False,False,10,8,green
Shane Van Gisbergen,4469,Chv,88,362,17,178.006,30.336,Trackhouse Racing,False,False,30,14,green
Chase Elliott,4062,Chv,9,360,16,178.006,30.336,Hendrick Motorsports,False,False,22,6,green
Denny Hamlin,1361,Tyt,11,324,2,178.006,30.336,Joe Gibbs Racing,False,False,20,16,green
Brad Keselowski,1816,Frd,6,157,30,178.000,30.337,RFK Racing,False,False,35,5,green
Chase Briscoe,4228,Tyt,19,109,16,177.995,30.338,Joe Gibbs Racing,False,False,1,3,green
Noah Gragson,4224,Frd,4,354,18,177.989,30.339,Front Row Motorsports,False,False,8,10,green
Chase Elliott,4062,Chv,9,156,21,177.989,30.339,Hendrick Motorsports,False,False,22,6,green
