driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Erik Jones,4059,Tyt,43,114,22,181.928,29.682,Legacy Motor Club,False,False,14,5,green
Michael McDowell,3832,Chv,71,11,4,181.928,29.682,Spire Motorsports,False,False,5,26,green
Chase Elliott,4062,Chv,9,110,16,181.928,29.682,Hendrick Motorsports,False,False,29,16,green
AJ Allmendinger,3774,Chv,16,10,9,181.928,29.682,Kaulig Racing,False,False,10,36,green
Joey Logano,3859,Frd,22,112,15,181.922,29.683,Team Penske,False,False,27,1,green
Austin Cindric,4180,Frd,2,157,21,181.922,29.683,Team Penske,False,False,3,25,green
William Byron,4184,Chv,24,156,8,181.922,29.683,Hendrick Motorsports,False,False,2,13,green
Ricky Stenhouse Jr.,3888,Chv,47,188,22,181.922,29.683,HYAK Motorsports,False,False,34,6,green
Austin Dillon,3873,Chv,3,205,20,181.916,29.684,Richard Childress Racing,False,False,19,7,green
Carson Hocevar,4326,Chv,77,18,1,181.916,29.684,Spire Motorsports,False,False,1,24,green
John Hunter Nemechek,4092,Tyt,42,156,11,181.916,29.684,Legacy Motor Club,False,False,28,8,green
Ty Dillon,4013,Chv,10,183,12,181.916,29.684,Kaulig Racing,False,False,23,12,green
Tyler Reddick,4065,Tyt,45,50,8,181.916,29.684,23XI Racing,False,False,17,21,green
Erik Jones,4059,Tyt,43,108,24,181.916,29.684,Legacy Motor Club,False,False,14,5,green
Erik Jones,4059,Tyt,43,6,14,181.910,29.685,Legacy Motor Club,False,False,14,5,green
Brad Keselowski,1816,Frd,6,123,17,181.910,29.685,RFK Racing,False,False,30,28,green
Ryan Preece,4070,Frd,60,119,14,181.910,29.685,RFK Racing,False,False,33,29,green
Kyle Busch,454,Chv,8,157,12,181.910,29.685,Richard Childress Racing,False,False,26,20,green
Brad Keselowski,1816,Frd,6,205,13,181.910,29.685,RFK Racing,False,False,30,28,green
Brad Keselowski,1816,Frd,6,194,12,181.910,29.685,RFK Racing,False,False,30,28,green
Daniel Suarez,4113,Chv,99,195,18,181.904,29.686,Trackhouse Racing,False,False,25,10,green
Ross Chastain,4001,Chv,1,159,16,181.904,29.686,Trackhouse Racing,False,False,31,2,green
Austin Dillon,3873,Chv,3,194,21,181.904,29.686,Richard Childress Racing,False,False,19,7,green
Ty Gibbs,4368,Tyt,54,48,8,181.904,29.686,Joe Gibbs Racing,False,False,6,23,green
Daniel Suarez,4113,Chv,99,246,9,181.904,29.686,Trackhouse Racing,False,False,25,10,green
Ty Gibbs,4368,Tyt,54,111,9,181.904,29.686,Joe Gibbs Racing,False,False,6,23,green
Ryan Preece,4070,Frd,60,122,14,181.898,29.687,RFK Racing,False,False,33,29,green
Christopher Bell,4153,Tyt,20,119,27,181.898,29.687,Joe Gibbs Racing,False,False,16,9,green
Tyler Reddick,4065,Tyt,45,124,3,181.898,29.687,23XI Racing,False,False,17,21,green
Chris Buescher,3989,Frd,17,49,3,181.898,29.687,RFK Racing,False,False,12,18,green
Joey Logano,3859,Frd,22,102,14,181.898,29.687,Team Penske,False,False,27,1,green
Christopher Bell,4153,Tyt,20,212,13,181.892,29.688,Joe Gibbs Racing,False,False,16,9,green
Justin Haley,4172,Chv,7,186,16,181.892,29.688,Spire Motorsports,False,False,15,15,green
Ty Gibbs,4368,Tyt,54,154,13,181.892,29.688,Joe Gibbs Racing,False,False,6,23,green
Ty Dillon,4013,Chv,10,228,15,181.892,29.688,Kaulig Racing,False,False,23,12,green
Michael McDowell,3832,Chv,71,110,9,181.892,29.688,Spire Motorsports,False,False,5,26,green
Chris Buescher,3989,Frd,17,263,16,181.886,29.689,RFK Racing,False,False,12,18,green
Kyle Busch,454,Chv,8,159,11,181.886,29.689,Richard Childress Racing,False,False,26,20,green
Brad Keselowski,1816,Frd,6,49,23,181.886,29.689,RFK Racing,False,False,30,28,green
AJ Allmendinger,3774,Chv,16,107,23,181.886,29.689,Kaulig Racing,False,False,10,36,green
William Byron,4184,Chv,24,19,2,181.886,29.689,Hendrick Motorsports,False,False,2,13,green
Christopher Bell,4153,Tyt,20,228,18,181.886,29.689,Joe Gibbs Racing,False,False,16,9,green
Chris Buescher,3989,Frd,17,61,3,181.886,29.689,RFK Racing,False,False,12,18,green
Cole Custer,4104,Frd,41,192,25,181.886,29.689,Haas Factory Team,False,False,20,19,green
Ricky Stenhouse Jr.,3888,Chv,47,201,19,181.886,29.689,HYAK Motorsports,False,False,34,6,green
Ryan Preece,4070,Frd,60,191,8,181.879,29.690,RFK Racing,False,False,33,29,green
Daniel Suarez,4113,Chv,99,189,17,181.879,29.690,Trackhouse Racing,False,False,25,10,green
Michael McDowell,3832,Chv,71,208,24,181.879,29.690,Spire Motorsports,False,False,5,26,green
Kyle Busch,454,Chv,8,66,15,181.879,29.690,Richard Childress Racing,False,False,26,20,green
Bubba Wallace,4025,Tyt,23,158,6,181.879,29.690,23XI Racing,False,False,9,33,green
Christopher Bell,4153,Tyt,20,193,20,181.879,29.690,Joe Gibbs Racing,False,False,16,9,green
Ryan Preece,4070,Frd,60,236,20,181.873,29.691,RFK Racing,False,False,33,29,pitting in
Bubba Wallace,4025,Tyt,23,149,8,181.873,29.691,23XI Racing,False,False,9,33,green
Kyle Busch,454,Chv,8,138,13,181.873,29.691,Richard Childress Racing,False,False,26,20,green
William Byron,4184,Chv,24,189,1,181.873,29.691,Hendrick Motorsports,False,False,2,13,green
Riley Herbst,4269,Tyt,35,204,24,181.873,29.691,23XI Racing,False,False,21,14,green
Austin Cindric,4180,Frd,2,188,2,181.873,29.691,Team Penske,False,False,3,25,green
Michael McDowell,3832,Chv,71,51,7,181.867,29.692,Spire Motorsports,False,False,5,26,green
Brad Keselowski,1816,Frd,6,183,13,181.867,29.692,RFK Racing,False,False,30,28,green
Joey Logano,3859,Frd,22,99,14,181.867,29.692,Team Penske,False,False,27,1,green
Carson Hocevar,4326,Chv,77,159,7,181.867,29.692,Spire Motorsports,False,False,1,24,green
John Hunter Nemechek,4092,Tyt,42,201,10,181.867,29.692,Legacy Motor Club,False,False,28,8,green
Kyle Larson,4030,Chv,5,259,6,181.861,29.693,Hendrick Motorsports,False,False,4,4,green
Tyler Reddick,4065,Tyt,45,4,15,181.861,29.693,23XI Racing,False,False,17,21,green
Alex Bowman,4045,Chv,48,156,4,181.861,29.693,Hendrick Motorsports,False,False,11,35,green
Bubba Wallace,4025,Tyt,23,109,11,181.861,29.693,23XI Racing,False,False,9,33,green
Chris Buescher,3989,Frd,17,160,3,181.861,29.693,RFK Racing,False,False,12,18,pitting in
John Hunter Nemechek,4092,Tyt,42,186,14,181.861,29.693,Legacy Motor Club,False,False,28,8,green
Alex Bowman,4045,Chv,48,67,16,181.861,29.693,Hendrick Motorsports,False,False,11,35,green
AJ Allmendinger,3774,Chv,16,9,9,181.861,29.693,Kaulig Racing,False,False,10,36,green
Austin Dillon,3873,Chv,3,106,22,181.861,29.693,Richard Childress Racing,False,False,19,7,green
Daniel Suarez,4113,Chv,99,208,16,181.861,29.693,Trackhouse Racing,False,False,25,10,green
Brad Keselowski,1816,Frd,6,111,17,181.855,29.694,RFK Racing,False,False,30,28,green
John Hunter Nemechek,4092,Tyt,42,112,18,181.855,29.694,Legacy Motor Club,False,False,28,8,green
Todd Gilliland,4231,Frd,34,227,20,181.855,29.694,Front Row Motorsports,False,False,32,11,green
Ross Chastain,4001,Chv,1,160,16,181.855,29.694,Trackhouse Racing,False,False,31,2,green
Austin Dillon,3873,Chv,3,185,21,181.855,29.694,Richard Childress Racing,False,False,19,7,green
Kyle Larson,4030,Chv,5,12,5,181.855,29.694,Hendrick Motorsports,False,False,4,4,green
Justin Haley,4172,Chv,7,72,18,181.855,29.694,Spire Motorsports,False,False,15,15,green
Ryan Preece,4070,Frd,60,53,16,181.855,29.694,RFK Racing,False,False,33,29,green
Ricky Stenhouse Jr.,3888,Chv,47,135,27,181.855,29.694,HYAK Motorsports,False,False,34,6,green
Justin Haley,4172,Chv,7,145,26,181.855,29.694,Spire Motorsports,False,False,15,15,green
Ryan Blaney,4023,Frd,12,107,14,181.849,29.695,Team Penske,False,False,24,3,green
Erik Jones,4059,Tyt,43,52,11,181.849,29.695,Legacy Motor Club,False,False,14,5,green
Chris Buescher,3989,Frd,17,8,13,181.849,29.695,RFK Racing,False,False,12,18,green
Ryan Blaney,4023,Frd,12,112,14,181.843,29.696,Team Penske,False,False,24,3,green
Kyle Larson,4030,Chv,5,190,1,181.843,29.696,Hendrick Motorsports,False,False,4,4,green
Christopher Bell,4153,Tyt,20,198,17,181.843,29.696,Joe Gibbs Racing,False,False,16,9,green
John Hunter Nemechek,4092,Tyt,42,104,19,181.843,29.696,Legacy Motor Club,False,False,28,8,green
Todd Gilliland,4231,Frd,34,204,9,181.843,29.696,Front Row Motorsports,False,False,32,11,green
Kyle Busch,454,Chv,8,191,17,181.843,29.696,Richard Childress Racing,False,False,26,20,green
Kyle Larson,4030,Chv,5,14,5,181.843,29.696,Hendrick Motorsports,False,False,4,4,green
Ty Dillon,4013,Chv,10,97,30,181.843,29.696,Kaulig Racing,False,False,23,12,green
Chase Elliott,4062,Chv,9,112,16,181.843,29.696,Hendrick Motorsports,False,False,29,16,green
Ty Dillon,4013,Chv,10,95,33,181.837,29.697,Kaulig Racing,False,False,23,12,green
Brad Keselowski,1816,Frd,6,195,12,181.837,29.697,RFK Racing,False,False,30,28,green
Austin Dillon,3873,Chv,3,105,22,181.837,29.697,Richard Childress Racing,False,False,19,7,green
Kyle Busch,454,Chv,8,158,11,181.837,29.697,Richard Childress Racing,False,False,26,20,green
Austin Dillon,3873,Chv,3,246,15,181.837,29.697,Richard Childress Racing,False,False,19,7,green
Bubba Wallace,4025,Tyt,23,38,13,181.837,29.697,23XI Racing,False,False,9,33,green
Joey Logano,3859,Frd,22,106,15,181.837,29.697,Team Penske,False,False,27,1,green
Ty Dillon,4013,Chv,10,196,11,181.837,29.697,Kaulig Racing,False,False,23,12,green
Ricky Stenhouse Jr.,3888,Chv,47,111,20,181.837,29.697,HYAK Motorsports,False,False,34,6,green
AJ Allmendinger,3774,Chv,16,145,19,181.830,29.698,Kaulig Racing,False,False,10,36,green
Michael McDowell,3832,Chv,71,12,4,181.830,29.698,Spire Motorsports,False,False,5,26,green
Todd Gilliland,4231,Frd,34,191,10,181.830,29.698,Front Row Motorsports,False,False,32,11,green
Ryan Blaney,4023,Frd,12,136,12,181.830,29.698,Team Penske,False,False,24,3,green
Zane Smith,4272,Frd,38,210,21,181.830,29.698,Front Row Motorsports,False,False,13,17,green
Shane Van Gisbergen,4469,Chv,88,185,26,181.830,29.698,Trackhouse Racing,False,False,37,22,green
Daniel Suarez,4113,Chv,99,149,22,181.830,29.698,Trackhouse Racing,False,False,25,10,green
Kyle Busch,454,Chv,8,36,15,181.830,29.698,Richard Childress Racing,False,False,26,20,green
Ryan Blaney,4023,Frd,12,95,18,181.830,29.698,Team Penske,False,False,24,3,green
Austin Dillon,3873,Chv,3,191,21,181.830,29.698,Richard Childress Racing,False,False,19,7,green
Chase Elliott,4062,Chv,9,187,13,181.830,29.698,Hendrick Motorsports,False,False,29,16,green
Alex Bowman,4045,Chv,48,66,16,181.824,29.699,Hendrick Motorsports,False,False,11,35,green
Kyle Larson,4030,Chv,5,15,5,181.824,29.699,Hendrick Motorsports,False,False,4,4,green
Alex Bowman,4045,Chv,48,68,16,181.824,29.699,Hendrick Motorsports,False,False,11,35,green
Carson Hocevar,4326,Chv,77,214,6,181.824,29.699,Spire Motorsports,False,False,1,24,green
Carson Hocevar,4326,Chv,77,47,5,181.824,29.699,Spire Motorsports,False,False,1,24,green
Jesse Love,4463,Chv,62,209,24,181.824,29.699,Beard Motorsports,False,True,35,31,green
Justin Haley,4172,Chv,7,142,26,181.824,29.699,Spire Motorsports,False,False,15,15,green
Justin Haley,4172,Chv,7,187,16,181.824,29.699,Spire Motorsports,False,False,15,15,green
Michael McDowell,3832,Chv,71,185,24,181.818,29.700,Spire Motorsports,False,False,5,26,green
Ryan Preece,4070,Frd,60,60,14,181.818,29.700,RFK Racing,False,False,33,29,green
Kyle Larson,4030,Chv,5,42,5,181.818,29.700,Hendrick Motorsports,False,False,4,4,green
Noah Gragson,4224,Frd,4,116,19,181.818,29.700,Front Row Motorsports,False,False,18,34,green
Ty Gibbs,4368,Tyt,54,157,13,181.818,29.700,Joe Gibbs Racing,False,False,6,23,green
Michael McDowell,3832,Chv,71,53,7,181.818,29.700,Spire Motorsports,False,False,5,26,green
Brad Keselowski,1816,Frd,6,136,11,181.812,29.701,RFK Racing,False,False,30,28,green
Carson Hocevar,4326,Chv,77,115,8,181.806,29.702,Spire Motorsports,False,False,1,24,green
Erik Jones,4059,Tyt,43,100,27,181.806,29.702,Legacy Motor Club,False,False,14,5,green
Ryan Preece,4070,Frd,60,49,16,181.806,29.702,RFK Racing,False,False,33,29,green
Brad Keselowski,1816,Frd,6,59,22,181.806,29.702,RFK Racing,False,False,30,28,green
William Byron,4184,Chv,24,155,8,181.806,29.702,Hendrick Motorsports,False,False,2,13,green
Ryan Preece,4070,Frd,60,62,14,181.806,29.702,RFK Racing,False,False,33,29,green
Justin Haley,4172,Chv,7,194,17,181.800,29.703,Spire Motorsports,False,False,15,15,green
Daniel Suarez,4113,Chv,99,138,22,181.800,29.703,Trackhouse Racing,False,False,25,10,green
Erik Jones,4059,Tyt,43,59,10,181.800,29.703,Legacy Motor Club,False,False,14,5,green
Bubba Wallace,4025,Tyt,23,53,12,181.800,29.703,23XI Racing,False,False,9,33,green
Christopher Bell,4153,Tyt,20,158,26,181.794,29.704,Joe Gibbs Racing,False,False,16,9,green
AJ Allmendinger,3774,Chv,16,155,18,181.794,29.704,Kaulig Racing,False,False,10,36,green
Josh Berry,4123,Frd,21,50,2,181.794,29.704,Wood Brothers Racing,False,False,7,32,green
Joey Logano,3859,Frd,22,159,10,181.794,29.704,Team Penske,False,False,27,1,green
Kyle Larson,4030,Chv,5,217,1,181.794,29.704,Hendrick Motorsports,False,False,4,4,green
Christopher Bell,4153,Tyt,20,112,27,181.794,29.704,Joe Gibbs Racing,False,False,16,9,green
Ricky Stenhouse Jr.,3888,Chv,47,190,22,181.794,29.704,HYAK Motorsports,False,False,34,6,green
Ty Gibbs,4368,Tyt,54,17,8,181.794,29.704,Joe Gibbs Racing,False,False,6,23,green
Zane Smith,4272,Frd,38,196,23,181.794,29.704,Front Row Motorsports,False,False,13,17,green
Ross Chastain,4001,Chv,1,184,17,181.788,29.705,Trackhouse Racing,False,False,31,2,green
Ryan Preece,4070,Frd,60,50,16,181.788,29.705,RFK Racing,False,False,33,29,green
William Byron,4184,Chv,24,45,6,181.788,29.705,Hendrick Motorsports,False,False,2,13,green
Ricky Stenhouse Jr.,3888,Chv,47,184,23,181.788,29.705,HYAK Motorsports,False,False,34,6,green
Jesse Love,4463,Chv,62,142,33,181.788,29.705,Beard Motorsports,False,True,35,31,green
Erik Jones,4059,Tyt,43,122,20,181.781,29.706,Legacy Motor Club,False,False,14,5,green
Erik Jones,4059,Tyt,43,53,10,181.781,29.706,Legacy Motor Club,False,False,14,5,green
Alex Bowman,4045,Chv,48,136,10,181.781,29.706,Hendrick Motorsports,False,False,11,35,green
Ryan Preece,4070,Frd,60,180,9,181.775,29.707,RFK Racing,False,False,33,29,green
Ross Chastain,4001,Chv,1,188,19,181.775,29.707,Trackhouse Racing,False,False,31,2,green
Joey Logano,3859,Frd,22,139,11,181.775,29.707,Team Penske,False,False,27,1,green
Erik Jones,4059,Tyt,43,39,14,181.769,29.708,Legacy Motor Club,False,False,14,5,green
Austin Cindric,4180,Frd,2,194,8,181.769,29.708,Team Penske,False,False,3,25,green
Carson Hocevar,4326,Chv,77,114,8,181.769,29.708,Spire Motorsports,False,False,1,24,green
Ty Gibbs,4368,Tyt,54,152,13,181.769,29.708,Joe Gibbs Racing,False,False,6,23,green
William Byron,4184,Chv,24,217,26,181.769,29.708,Hendrick Motorsports,False,False,2,13,green
Bubba Wallace,4025,Tyt,23,49,13,181.769,29.708,23XI Racing,False,False,9,33,green
Austin Cindric,4180,Frd,2,50,1,181.769,29.708,Team Penske,False,False,3,25,green
Bubba Wallace,4025,Tyt,23,161,5,181.769,29.708,23XI Racing,False,False,9,33,green
Austin Cindric,4180,Frd,2,147,21,181.763,29.709,Team Penske,False,False,3,25,green
Ty Dillon,4013,Chv,10,193,11,181.763,29.709,Kaulig Racing,False,False,23,12,green
Kyle Busch,454,Chv,8,71,15,181.763,29.709,Richard Childress Racing,False,False,26,20,green
John Hunter Nemechek,4092,Tyt,42,194,13,181.757,29.710,Legacy Motor Club,False,False,28,8,green
William Byron,4184,Chv,24,47,6,181.757,29.710,Hendrick Motorsports,False,False,2,13,green
Bubba Wallace,4025,Tyt,23,54,12,181.757,29.710,23XI Racing,False,False,9,33,green
Kyle Larson,4030,Chv,5,62,4,181.757,29.710,Hendrick Motorsports,False,False,4,4,green
Christopher Bell,4153,Tyt,20,31,11,181.757,29.710,Joe Gibbs Racing,False,False,16,9,green
Todd Gilliland,4231,Frd,34,111,25,181.757,29.710,Front Row Motorsports,False,False,32,11,green
Josh Berry,4123,Frd,21,131,37,181.757,29.710,Wood Brothers Racing,False,False,7,32,caution
Jesse Love,4463,Chv,62,95,35,181.751,29.711,Beard Motorsports,False,True,35,31,green
John Hunter Nemechek,4092,Tyt,42,110,18,181.751,29.711,Legacy Motor Club,False,False,28,8,green
Michael McDowell,3832,Chv,71,101,8,181.751,29.711,Spire Motorsports,False,False,5,26,green
Ryan Preece,4070,Frd,60,96,13,181.751,29.711,RFK Racing,False,False,33,29,green
Bubba Wallace,4025,Tyt,23,95,10,181.751,29.711,23XI Racing,False,False,9,33,green
Todd Gilliland,4231,Frd,34,118,25,181.751,29.711,Front Row Motorsports,False,False,32,11,green
Chase Elliott,4062,Chv,9,124,16,181.751,29.711,Hendrick Motorsports,False,False,29,16,green
Austin Dillon,3873,Chv,3,8,17,181.751,29.711,Richard Childress Racing,False,False,19,7,green
Ryan Preece,4070,Frd,60,155,4,181.745,29.712,RFK Racing,False,False,33,29,green
Ricky Stenhouse Jr.,3888,Chv,47,118,19,181.745,29.712,HYAK Motorsports,False,False,34,6,green
Austin Dillon,3873,Chv,3,114,23,181.745,29.712,Richard Childress Racing,False,False,19,7,green
Daniel Suarez,4113,Chv,99,4,19,181.745,29.712,Trackhouse Racing,False,False,25,10,green
Michael McDowell,3832,Chv,71,113,10,181.745,29.712,Spire Motorsports,False,False,5,26,green
Todd Gilliland,4231,Frd,34,113,25,181.745,29.712,Front Row Motorsports,False,False,32,11,green
Chris Buescher,3989,Frd,17,193,29,181.745,29.712,RFK Racing,False,False,12,18,green
Daniel Suarez,4113,Chv,99,117,26,181.745,29.712,Trackhouse Racing,False,False,25,10,green
Joey Logano,3859,Frd,22,161,9,181.745,29.712,Team Penske,False,False,27,1,green
Brad Keselowski,1816,Frd,6,187,12,181.745,29.712,RFK Racing,False,False,30,28,green
AJ Allmendinger,3774,Chv,16,151,18,181.745,29.712,Kaulig Racing,False,False,10,36,green
Christopher Bell,4153,Tyt,20,185,20,181.745,29.712,Joe Gibbs Racing,False,False,16,9,green
Christopher Bell,4153,Tyt,20,236,12,181.745,29.712,Joe Gibbs Racing,False,False,16,9,green
Alex Bowman,4045,Chv,48,11,11,181.745,29.712,Hendrick Motorsports,False,False,11,35,green
William Byron,4184,Chv,24,48,6,181.745,29.712,Hendrick Motorsports,False,False,2,13,green
Austin Cindric,4180,Frd,2,204,8,181.739,29.713,Team Penske,False,False,3,25,green
Josh Berry,4123,Frd,21,49,2,181.739,29.713,Wood Brothers Racing,False,False,7,32,green
Carson Hocevar,4326,Chv,77,52,5,181.739,29.713,Spire Motorsports,False,False,1,24,green
Austin Cindric,4180,Frd,2,154,21,181.739,29.713,Team Penske,False,False,3,25,green
Joey Logano,3859,Frd,22,108,15,181.739,29.713,Team Penske,False,False,27,1,green
Ryan Blaney,4023,Frd,12,97,16,181.739,29.713,Team Penske,False,False,24,3,green
Riley Herbst,4269,Tyt,35,263,17,181.739,29.713,23XI Racing,False,False,21,14,green
Alex Bowman,4045,Chv,48,10,11,181.739,29.713,Hendrick Motorsports,False,False,11,35,green
Chase Elliott,4062,Chv,9,71,17,181.733,29.714,Hendrick Motorsports,False,False,29,16,green
Cole Custer,4104,Frd,41,120,31,181.733,29.714,Haas Factory Team,False,False,20,19,green
Cole Custer,4104,Frd,41,196,24,181.733,29.714,Haas Factory Team,False,False,20,19,green
Joey Logano,3859,Frd,22,158,10,181.733,29.714,Team Penske,False,False,27,1,green
Tyler Reddick,4065,Tyt,45,57,7,181.733,29.714,23XI Racing,False,False,17,21,green
Michael McDowell,3832,Chv,71,50,7,181.733,29.714,Spire Motorsports,False,False,5,26,green
Riley Herbst,4269,Tyt,35,193,26,181.733,29.714,23XI Racing,False,False,21,14,green
Christopher Bell,4153,Tyt,20,216,12,181.726,29.715,Joe Gibbs Racing,False,False,16,9,green
Ryan Preece,4070,Frd,60,192,8,181.726,29.715,RFK Racing,False,False,33,29,green
Cole Custer,4104,Frd,41,155,30,181.726,29.715,Haas Factory Team,False,False,20,19,green
Joey Logano,3859,Frd,22,151,11,181.726,29.715,Team Penske,False,False,27,1,green
Austin Cindric,4180,Frd,2,149,21,181.726,29.715,Team Penske,False,False,3,25,green
Todd Gilliland,4231,Frd,34,195,10,181.720,29.716,Front Row Motorsports,False,False,32,11,green
Brad Keselowski,1816,Frd,6,152,14,181.720,29.716,RFK Racing,False,False,30,28,green
Daniel Suarez,4113,Chv,99,150,22,181.720,29.716,Trackhouse Racing,False,False,25,10,green
Noah Gragson,4224,Frd,4,121,20,181.720,29.716,Front Row Motorsports,False,False,18,34,green
Tyler Reddick,4065,Tyt,45,5,15,181.720,29.716,23XI Racing,False,False,17,21,green
Michael McDowell,3832,Chv,71,121,11,181.720,29.716,Spire Motorsports,False,False,5,26,green
Chase Elliott,4062,Chv,9,119,16,181.720,29.716,Hendrick Motorsports,False,False,29,16,green
Austin Dillon,3873,Chv,3,108,22,181.720,29.716,Richard Childress Racing,False,False,19,7,green
Bubba Wallace,4025,Tyt,23,15,10,181.720,29.716,23XI Racing,False,False,9,33,green
Ricky Stenhouse Jr.,3888,Chv,47,141,25,181.720,29.716,HYAK Motorsports,False,False,34,6,green
Zane Smith,4272,Frd,38,120,28,181.720,29.716,Front Row Motorsports,False,False,13,17,green
Austin Cindric,4180,Frd,2,140,21,181.714,29.717,Team Penske,False,False,3,25,green
