driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ty Dillon,4013,Chv,10,149,14,191.081,50.115,Kaulig Racing,False,False,21,23,green
Erik Jones,4059,Tyt,43,89,18,191.081,50.115,Legacy Motor Club,False,False,34,18,green
Denny Hamlin,1361,Tyt,11,145,2,191.081,50.115,Joe Gibbs Racing,False,False,13,21,green
Kyle Larson,4030,Chv,5,27,13,191.081,50.115,Hendrick Motorsports,False,False,25,2,green
Zane Smith,4272,Frd,38,159,6,191.077,50.116,Front Row Motorsports,False,False,1,19,green
Carson Hocevar,4326,Chv,77,134,30,191.077,50.116,Spire Motorsports,False,False,28,6,green
Michael McDowell,3832,Chv,71,134,31,191.077,50.116,Spire Motorsports,False,False,14,11,green
Riley Herbst,4269,Tyt,35,140,3,191.077,50.116,23XI Racing,False,False,23,22,green
Austin Cindric,4180,Frd,2,28,19,191.073,50.117,Team Penske,False,False,7,1,green
Chase Briscoe,4228,Tyt,19,111,15,191.073,50.117,Joe Gibbs Racing,False,False,17,15,pitting in
Kyle Larson,4030,Chv,5,145,14,191.069,50.118,Hendrick Motorsports,False,False,25,2,green
Chase Briscoe,4228,Tyt,19,102,30,191.069,50.118,Joe Gibbs Racing,False,False,17,15,green
Ricky Stenhouse Jr.,3888,Chv,47,111,13,191.069,50.118,HYAK Motorsports,False,False,35,12,pitting in
Austin Dillon,3873,Chv,3,164,12,191.069,50.118,Richard Childress Racing,False,False,5,10,green
Cole Custer,4104,Frd,41,28,13,191.065,50.119,Haas Factory Team,False,False,12,13,green
Justin Haley,4172,Chv,7,107,22,191.065,50.119,Spire Motorsports,False,False,37,25,green
Denny Hamlin,1361,Tyt,11,150,2,191.065,50.119,Joe Gibbs Racing,False,False,13,21,green
Chase Elliott,4062,Chv,9,105,13,191.065,50.119,Hendrick Motorsports,False,False,30,5,green
Todd Gilliland,4231,Frd,34,25,25,191.061,50.120,Front Row Motorsports,False,False,15,16,green
Austin Dillon,3873,Chv,3,100,18,191.061,50.120,Richard Childress Racing,False,False,5,10,green
Anthony Alfredo,4301,Chv,62,162,23,191.061,50.120,Beard Motorsports,False,True,31,28,green
Ross Chastain,4001,Chv,1,116,25,191.058,50.121,Trackhouse Racing,False,False,32,20,green
Riley Herbst,4269,Tyt,35,144,3,191.058,50.121,23XI Racing,False,False,23,22,green
William Byron,4184,Chv,24,145,23,191.054,50.122,Hendrick Motorsports,False,False,16,3,green
Ty Dillon,4013,Chv,10,24,16,191.050,50.123,Kaulig Racing,False,False,21,23,green
Todd Gilliland,4231,Frd,34,24,24,191.050,50.123,Front Row Motorsports,False,False,15,16,green
Josh Berry,4123,Frd,21,169,1,191.050,50.123,Wood Brothers Racing,False,False,8,26,green
Erik Jones,4059,Tyt,43,162,22,191.050,50.123,Legacy Motor Club,False,False,34,18,green
Cody Ware,4125,Frd,51,118,24,191.050,50.123,Rick Ware Racing,False,False,33,31,green
Kyle Busch,454,Chv,8,169,5,191.050,50.123,Richard Childress Racing,False,False,2,27,green
Denny Hamlin,1361,Tyt,11,161,2,191.050,50.123,Joe Gibbs Racing,False,False,13,21,green
JJ Yeley,3669,Chv,44,27,29,191.046,50.124,NY Racing Team,False,False,39,32,green
Brad Keselowski,1816,Frd,6,25,11,191.046,50.124,RFK Racing,False,False,22,36,green
Austin Dillon,3873,Chv,3,169,16,191.042,50.125,Richard Childress Racing,False,False,5,10,green
Ty Gibbs,4368,Tyt,54,161,1,191.042,50.125,Joe Gibbs Racing,False,False,10,17,green
Noah Gragson,4224,Frd,4,141,10,191.042,50.125,Front Row Motorsports,False,False,27,4,green
Ross Chastain,4001,Chv,1,25,33,191.039,50.126,Trackhouse Racing,False,False,32,20,green
Ty Gibbs,4368,Tyt,54,140,1,191.035,50.127,Joe Gibbs Racing,False,False,10,17,green
Ryan Preece,4070,Frd,60,169,3,191.031,50.128,RFK Racing,False,False,4,38,green
Ty Dillon,4013,Chv,10,111,11,191.031,50.128,Kaulig Racing,False,False,21,23,pitting in
Denny Hamlin,1361,Tyt,11,140,2,191.031,50.128,Joe Gibbs Racing,False,False,13,21,green
Austin Dillon,3873,Chv,3,142,30,191.027,50.129,Richard Childress Racing,False,False,5,10,green
Michael McDowell,3832,Chv,71,107,24,191.023,50.130,Spire Motorsports,False,False,14,11,green
Joey Logano,3859,Frd,22,27,8,191.023,50.130,Team Penske,False,False,3,39,green
William Byron,4184,Chv,24,160,23,191.020,50.131,Hendrick Motorsports,False,False,16,3,green
Tyler Reddick,4065,Tyt,45,145,21,191.020,50.131,23XI Racing,False,False,26,14,green
Michael McDowell,3832,Chv,71,102,23,191.016,50.132,Spire Motorsports,False,False,14,11,green
Noah Gragson,4224,Frd,4,169,6,191.016,50.132,Front Row Motorsports,False,False,27,4,green
William Byron,4184,Chv,24,107,17,191.016,50.132,Hendrick Motorsports,False,False,16,3,green
Chase Elliott,4062,Chv,9,25,30,191.012,50.133,Hendrick Motorsports,False,False,30,5,green
Kyle Larson,4030,Chv,5,24,35,191.012,50.133,Hendrick Motorsports,False,False,25,2,green
Tyler Reddick,4065,Tyt,45,60,16,191.008,50.134,23XI Racing,False,False,26,14,green
Chris Buescher,3989,Frd,17,25,7,191.008,50.134,RFK Racing,False,False,6,34,green
Noah Gragson,4224,Frd,4,133,14,191.008,50.134,Front Row Motorsports,False,False,27,4,green
Zane Smith,4272,Frd,38,169,7,191.008,50.134,Front Row Motorsports,False,False,1,19,green
Tyler Reddick,4065,Tyt,45,166,29,191.004,50.135,23XI Racing,False,False,26,14,green
Cody Ware,4125,Frd,51,165,20,191.004,50.135,Rick Ware Racing,False,False,33,31,green
Kyle Busch,454,Chv,8,141,14,191.004,50.135,Richard Childress Racing,False,False,2,27,green
Brad Keselowski,1816,Frd,6,24,11,191.000,50.136,RFK Racing,False,False,22,36,green
Joey Logano,3859,Frd,22,159,3,191.000,50.136,Team Penske,False,False,3,39,green
Cole Custer,4104,Frd,41,106,21,191.000,50.136,Haas Factory Team,False,False,12,13,green
Kyle Busch,454,Chv,8,162,20,191.000,50.136,Richard Childress Racing,False,False,2,27,green
Anthony Alfredo,4301,Chv,62,159,23,190.997,50.137,Beard Motorsports,False,True,31,28,green
Justin Haley,4172,Chv,7,143,31,190.997,50.137,Spire Motorsports,False,False,37,25,green
Todd Gilliland,4231,Frd,34,107,19,190.997,50.137,Front Row Motorsports,False,False,15,16,green
Cole Custer,4104,Frd,41,169,9,190.997,50.137,Haas Factory Team,False,False,12,13,green
Chase Elliott,4062,Chv,9,27,16,190.997,50.137,Hendrick Motorsports,False,False,30,5,green
Ryan Blaney,4023,Frd,12,24,13,190.993,50.138,Team Penske,False,False,9,37,green
Justin Haley,4172,Chv,7,140,28,190.993,50.138,Spire Motorsports,False,False,37,25,green
AJ Allmendinger,3774,Chv,16,169,8,190.993,50.138,Kaulig Racing,False,False,19,24,green
Justin Haley,4172,Chv,7,100,20,190.989,50.139,Spire Motorsports,False,False,37,25,green
Austin Dillon,3873,Chv,3,116,26,190.989,50.139,Richard Childress Racing,False,False,5,10,green
JJ Yeley,3669,Chv,44,141,32,190.989,50.139,NY Racing Team,False,False,39,32,green
Shane Van Gisbergen,4469,Chv,88,105,19,190.989,50.139,Trackhouse Racing,False,False,36,29,green
JJ Yeley,3669,Chv,44,111,17,190.985,50.140,NY Racing Team,False,False,39,32,pitting in
Daniel Suarez,4113,Chv,99,140,26,190.985,50.140,Trackhouse Racing,False,False,24,9,green
Ty Gibbs,4368,Tyt,54,150,1,190.985,50.140,Joe Gibbs Racing,False,False,10,17,green
Josh Berry,4123,Frd,21,25,4,190.985,50.140,Wood Brothers Racing,False,False,8,26,green
Ty Gibbs,4368,Tyt,54,106,29,190.981,50.141,Joe Gibbs Racing,False,False,10,17,green
Michael McDowell,3832,Chv,71,27,2,190.981,50.141,Spire Motorsports,False,False,14,11,green
Noah Gragson,4224,Frd,4,148,7,190.981,50.141,Front Row Motorsports,False,False,27,4,green
Zane Smith,4272,Frd,38,25,2,190.981,50.141,Front Row Motorsports,False,False,1,19,green
JJ Yeley,3669,Chv,44,60,32,190.978,50.142,NY Racing Team,False,False,39,32,green
Kyle Busch,454,Chv,8,159,19,190.978,50.142,Richard Childress Racing,False,False,2,27,green
Bubba Wallace,4025,Tyt,23,144,4,190.978,50.142,23XI Racing,False,False,20,8,green
Ross Chastain,4001,Chv,1,141,31,190.974,50.143,Trackhouse Racing,False,False,32,20,green
Denny Hamlin,1361,Tyt,11,144,2,190.974,50.143,Joe Gibbs Racing,False,False,13,21,green
Austin Dillon,3873,Chv,3,170,17,190.974,50.143,Richard Childress Racing,False,False,5,10,green
Denny Hamlin,1361,Tyt,11,27,4,190.970,50.144,Joe Gibbs Racing,False,False,13,21,green
Ty Dillon,4013,Chv,10,133,23,190.970,50.144,Kaulig Racing,False,False,21,23,green
Ryan Preece,4070,Frd,60,25,5,190.966,50.145,RFK Racing,False,False,4,38,green
Cody Ware,4125,Frd,51,141,12,190.966,50.145,Rick Ware Racing,False,False,33,31,green
Erik Jones,4059,Tyt,43,159,21,190.966,50.145,Legacy Motor Club,False,False,34,18,green
Denny Hamlin,1361,Tyt,11,108,31,190.966,50.145,Joe Gibbs Racing,False,False,13,21,green
Alex Bowman,4045,Chv,48,24,17,190.966,50.145,Hendrick Motorsports,False,False,18,7,green
Cody Ware,4125,Frd,51,148,8,190.966,50.145,Rick Ware Racing,False,False,33,31,green
John Hunter Nemechek,4092,Tyt,42,147,33,190.966,50.145,Legacy Motor Club,False,False,29,30,green
Ross Chastain,4001,Chv,1,107,16,190.962,50.146,Trackhouse Racing,False,False,32,20,green
JJ Yeley,3669,Chv,44,135,30,190.962,50.146,NY Racing Team,False,False,39,32,green
Austin Cindric,4180,Frd,2,25,9,190.959,50.147,Team Penske,False,False,7,1,green
Ross Chastain,4001,Chv,1,169,14,190.959,50.147,Trackhouse Racing,False,False,32,20,green
Austin Dillon,3873,Chv,3,140,30,190.955,50.148,Richard Childress Racing,False,False,5,10,green
Ty Dillon,4013,Chv,10,148,13,190.951,50.149,Kaulig Racing,False,False,21,23,green
Anthony Alfredo,4301,Chv,62,141,20,190.943,50.151,Beard Motorsports,False,True,31,28,green
AJ Allmendinger,3774,Chv,16,160,27,190.940,50.152,Kaulig Racing,False,False,19,24,green
Chris Buescher,3989,Frd,17,24,7,190.940,50.152,RFK Racing,False,False,6,34,green
Daniel Suarez,4113,Chv,99,143,30,190.936,50.153,Trackhouse Racing,False,False,24,9,green
Erik Jones,4059,Tyt,43,141,16,190.936,50.153,Legacy Motor Club,False,False,34,18,green
Austin Cindric,4180,Frd,2,24,9,190.936,50.153,Team Penske,False,False,7,1,green
Erik Jones,4059,Tyt,43,148,12,190.936,50.153,Legacy Motor Club,False,False,34,18,green
Cody Ware,4125,Frd,51,170,19,190.932,50.154,Rick Ware Racing,False,False,33,31,pitting in
William Byron,4184,Chv,24,25,15,190.932,50.154,Hendrick Motorsports,False,False,16,3,green
Zane Smith,4272,Frd,38,28,15,190.932,50.154,Front Row Motorsports,False,False,1,19,green
Kyle Busch,454,Chv,8,110,33,190.928,50.155,Richard Childress Racing,False,False,2,27,green
JJ Yeley,3669,Chv,44,116,27,190.928,50.155,NY Racing Team,False,False,39,32,green
Kyle Busch,454,Chv,8,148,10,190.928,50.155,Richard Childress Racing,False,False,2,27,green
Erik Jones,4059,Tyt,43,111,9,190.924,50.156,Legacy Motor Club,False,False,34,18,pitting in
Kyle Larson,4030,Chv,5,169,11,190.924,50.156,Hendrick Motorsports,False,False,25,2,green
Denny Hamlin,1361,Tyt,11,106,32,190.924,50.156,Joe Gibbs Racing,False,False,13,21,green
Ty Gibbs,4368,Tyt,54,162,2,190.924,50.156,Joe Gibbs Racing,False,False,10,17,green
Carson Hocevar,4326,Chv,77,163,29,190.921,50.157,Spire Motorsports,False,False,28,6,pitting in
Michael McDowell,3832,Chv,71,24,2,190.921,50.157,Spire Motorsports,False,False,14,11,green
Joey Logano,3859,Frd,22,102,1,190.917,50.158,Team Penske,False,False,3,39,green
Ross Chastain,4001,Chv,1,134,24,190.913,50.159,Trackhouse Racing,False,False,32,20,green
Ryan Preece,4070,Frd,60,27,5,190.909,50.160,RFK Racing,False,False,4,38,green
Ross Chastain,4001,Chv,1,27,19,190.909,50.160,Trackhouse Racing,False,False,32,20,green
Todd Gilliland,4231,Frd,34,148,6,190.909,50.160,Front Row Motorsports,False,False,15,16,green
Ty Gibbs,4368,Tyt,54,144,1,190.905,50.161,Joe Gibbs Racing,False,False,10,17,green
Noah Gragson,4224,Frd,4,104,3,190.905,50.161,Front Row Motorsports,False,False,27,4,green
Erik Jones,4059,Tyt,43,105,27,190.905,50.161,Legacy Motor Club,False,False,34,18,green
Todd Gilliland,4231,Frd,34,26,27,190.901,50.162,Front Row Motorsports,False,False,15,16,green
Justin Haley,4172,Chv,7,102,21,190.901,50.162,Spire Motorsports,False,False,37,25,green
Carson Hocevar,4326,Chv,77,105,6,190.901,50.162,Spire Motorsports,False,False,28,6,green
Shane Van Gisbergen,4469,Chv,88,26,35,190.898,50.163,Trackhouse Racing,False,False,36,29,green
Bubba Wallace,4025,Tyt,23,89,6,190.898,50.163,23XI Racing,False,False,20,8,green
Austin Cindric,4180,Frd,2,169,10,190.898,50.163,Team Penske,False,False,7,1,green
Cody Ware,4125,Frd,51,116,28,190.898,50.163,Rick Ware Racing,False,False,33,31,green
John Hunter Nemechek,4092,Tyt,42,132,33,190.898,50.163,Legacy Motor Club,False,False,29,30,green
Carson Hocevar,4326,Chv,77,24,12,190.898,50.163,Spire Motorsports,False,False,28,6,green
Justin Haley,4172,Chv,7,141,29,190.894,50.164,Spire Motorsports,False,False,37,25,green
Todd Gilliland,4231,Frd,34,169,12,190.894,50.164,Front Row Motorsports,False,False,15,16,green
Ryan Preece,4070,Frd,60,24,5,190.890,50.165,RFK Racing,False,False,4,38,green
Alex Bowman,4045,Chv,48,25,19,190.890,50.165,Hendrick Motorsports,False,False,18,7,green
Zane Smith,4272,Frd,38,141,8,190.890,50.165,Front Row Motorsports,False,False,1,19,green
Ryan Blaney,4023,Frd,12,28,38,190.886,50.166,Team Penske,False,False,9,37,green
Michael McDowell,3832,Chv,71,25,3,190.886,50.166,Spire Motorsports,False,False,14,11,green
Cody Ware,4125,Frd,51,162,19,190.886,50.166,Rick Ware Racing,False,False,33,31,green
Denny Hamlin,1361,Tyt,11,107,32,190.882,50.167,Joe Gibbs Racing,False,False,13,21,green
Joey Logano,3859,Frd,22,141,7,190.882,50.167,Team Penske,False,False,3,39,green
Chase Elliott,4062,Chv,9,169,13,190.882,50.167,Hendrick Motorsports,False,False,30,5,green
AJ Allmendinger,3774,Chv,16,170,10,190.882,50.167,Kaulig Racing,False,False,19,24,pitting in
Austin Dillon,3873,Chv,3,137,27,190.882,50.167,Richard Childress Racing,False,False,5,10,green
AJ Allmendinger,3774,Chv,16,143,19,190.879,50.168,Kaulig Racing,False,False,19,24,green
Cody Ware,4125,Frd,51,28,35,190.879,50.168,Rick Ware Racing,False,False,33,31,green
Ross Chastain,4001,Chv,1,146,28,190.875,50.169,Trackhouse Racing,False,False,32,20,green
Ricky Stenhouse Jr.,3888,Chv,47,169,17,190.875,50.169,HYAK Motorsports,False,False,35,12,green
Chase Briscoe,4228,Tyt,19,144,5,190.875,50.169,Joe Gibbs Racing,False,False,17,15,green
Ryan Preece,4070,Frd,60,102,2,190.871,50.170,RFK Racing,False,False,4,38,green
Daniel Suarez,4113,Chv,99,25,22,190.871,50.170,Trackhouse Racing,False,False,24,9,green
Chris Buescher,3989,Frd,17,27,6,190.871,50.170,RFK Racing,False,False,6,34,green
JJ Yeley,3669,Chv,44,102,26,190.867,50.171,NY Racing Team,False,False,39,32,green
Joey Logano,3859,Frd,22,25,6,190.867,50.171,Team Penske,False,False,3,39,green
Noah Gragson,4224,Frd,4,162,17,190.867,50.171,Front Row Motorsports,False,False,27,4,green
Kyle Busch,454,Chv,8,25,1,190.863,50.172,Richard Childress Racing,False,False,2,27,green
Denny Hamlin,1361,Tyt,11,162,3,190.863,50.172,Joe Gibbs Racing,False,False,13,21,green
Alex Bowman,4045,Chv,48,169,15,190.863,50.172,Hendrick Motorsports,False,False,18,7,green
Ross Chastain,4001,Chv,1,142,31,190.860,50.173,Trackhouse Racing,False,False,32,20,green
Erik Jones,4059,Tyt,43,30,35,190.860,50.173,Legacy Motor Club,False,False,34,18,green
William Byron,4184,Chv,24,24,14,190.860,50.173,Hendrick Motorsports,False,False,16,3,green
Cole Custer,4104,Frd,41,104,17,190.860,50.173,Haas Factory Team,False,False,12,13,green
JJ Yeley,3669,Chv,44,107,28,190.856,50.174,NY Racing Team,False,False,39,32,green
John Hunter Nemechek,4092,Tyt,42,165,34,190.856,50.174,Legacy Motor Club,False,False,29,30,green
JJ Yeley,3669,Chv,44,39,36,190.852,50.175,NY Racing Team,False,False,39,32,green
Bubba Wallace,4025,Tyt,23,159,5,190.848,50.176,23XI Racing,False,False,20,8,green
Kyle Larson,4030,Chv,5,28,17,190.848,50.176,Hendrick Motorsports,False,False,25,2,green
Kyle Larson,4030,Chv,5,141,9,190.848,50.176,Hendrick Motorsports,False,False,25,2,green
William Byron,4184,Chv,24,128,24,190.848,50.176,Hendrick Motorsports,False,False,16,3,green
Tyler Reddick,4065,Tyt,45,89,10,190.844,50.177,23XI Racing,False,False,26,14,green
Cole Custer,4104,Frd,41,141,13,190.844,50.177,Haas Factory Team,False,False,12,13,green
JJ Yeley,3669,Chv,44,142,32,190.841,50.178,NY Racing Team,False,False,39,32,green
Ricky Stenhouse Jr.,3888,Chv,47,25,8,190.837,50.179,HYAK Motorsports,False,False,35,12,green
Daniel Suarez,4113,Chv,99,141,28,190.833,50.180,Trackhouse Racing,False,False,24,9,green
Alex Bowman,4045,Chv,48,107,12,190.833,50.180,Hendrick Motorsports,False,False,18,7,green
Ricky Stenhouse Jr.,3888,Chv,47,141,11,190.833,50.180,HYAK Motorsports,False,False,35,12,green
Noah Gragson,4224,Frd,4,143,7,190.829,50.181,Front Row Motorsports,False,False,27,4,green
Todd Gilliland,4231,Frd,34,162,15,190.829,50.181,Front Row Motorsports,False,False,15,16,green
Michael McDowell,3832,Chv,71,163,30,190.829,50.181,Spire Motorsports,False,False,14,11,pitting in
Bubba Wallace,4025,Tyt,23,27,7,190.829,50.181,23XI Racing,False,False,20,8,green
Ty Dillon,4013,Chv,10,141,18,190.825,50.182,Kaulig Racing,False,False,21,23,green
Chase Briscoe,4228,Tyt,19,159,7,190.822,50.183,Joe Gibbs Racing,False,False,17,15,green
Daniel Suarez,4113,Chv,99,105,8,190.822,50.183,Trackhouse Racing,False,False,24,9,green
Ryan Blaney,4023,Frd,12,41,22,190.822,50.183,Team Penske,False,False,9,37,green
Erik Jones,4059,Tyt,43,109,18,190.822,50.183,Legacy Motor Club,False,False,34,18,green
Noah Gragson,4224,Frd,4,25,24,190.818,50.184,Front Row Motorsports,False,False,27,4,green
Ty Dillon,4013,Chv,10,25,20,190.818,50.184,Kaulig Racing,False,False,21,23,green
Austin Dillon,3873,Chv,3,160,25,190.818,50.184,Richard Childress Racing,False,False,5,10,green
Shane Van Gisbergen,4469,Chv,88,140,34,190.814,50.185,Trackhouse Racing,False,False,36,29,green
Ryan Preece,4070,Frd,60,104,2,190.810,50.186,RFK Racing,False,False,4,38,green
Riley Herbst,4269,Tyt,35,159,4,190.810,50.186,23XI Racing,False,False,23,22,green
Cody Ware,4125,Frd,51,143,9,190.810,50.186,Rick Ware Racing,False,False,33,31,green
Todd Gilliland,4231,Frd,34,141,5,190.810,50.186,Front Row Motorsports,False,False,15,16,green
Michael McDowell,3832,Chv,71,159,30,190.803,50.188,Spire Motorsports,False,False,14,11,green
Kyle Larson,4030,Chv,5,107,10,190.799,50.189,Hendrick Motorsports,False,False,25,2,green
Todd Gilliland,4231,Frd,34,165,17,190.799,50.189,Front Row Motorsports,False,False,15,16,green
Austin Dillon,3873,Chv,3,28,33,190.799,50.189,Richard Childress Racing,False,False,5,10,green
Austin Dillon,3873,Chv,3,25,10,190.795,50.190,Richard Childress Racing,False,False,5,10,green
Anthony Alfredo,4301,Chv,62,148,15,190.795,50.190,Beard Motorsports,False,True,31,28,green
Anthony Alfredo,4301,Chv,62,143,17,190.791,50.191,Beard Motorsports,False,True,31,28,green
Shane Van Gisbergen,4469,Chv,88,168,32,190.791,50.191,Trackhouse Racing,False,False,36,29,green
William Byron,4184,Chv,24,174,2,190.791,50.191,Hendrick Motorsports,False,False,16,3,green
Christopher Bell,4153,Tyt,20,27,3,190.791,50.191,Joe Gibbs Racing,False,False,11,35,green
Cole Custer,4104,Frd,41,148,17,190.784,50.193,Haas Factory Team,False,False,12,13,green
Austin Dillon,3873,Chv,3,105,17,190.784,50.193,Richard Childress Racing,False,False,5,10,green
Ryan Blaney,4023,Frd,12,25,17,190.784,50.193,Team Penske,False,False,9,37,green
Riley Herbst,4269,Tyt,35,105,25,190.784,50.193,23XI Racing,False,False,23,22,green
Shane Van Gisbergen,4469,Chv,88,156,34,190.780,50.194,Trackhouse Racing,False,False,36,29,green
Chase Briscoe,4228,Tyt,19,106,31,190.772,50.196,Joe Gibbs Racing,False,False,17,15,green
Daniel Suarez,4113,Chv,99,160,26,190.772,50.196,Trackhouse Racing,False,False,24,9,green
Ty Dillon,4013,Chv,10,143,16,190.772,50.196,Kaulig Racing,False,False,21,23,green
Austin Dillon,3873,Chv,3,102,18,190.772,50.196,Richard Childress Racing,False,False,5,10,green
Todd Gilliland,4231,Frd,34,27,24,190.772,50.196,Front Row Motorsports,False,False,15,16,green
Denny Hamlin,1361,Tyt,11,159,2,190.768,50.197,Joe Gibbs Racing,False,False,13,21,green
Carson Hocevar,4326,Chv,77,25,14,190.768,50.197,Spire Motorsports,False,False,28,6,green
Bubba Wallace,4025,Tyt,23,133,4,190.765,50.198,23XI Racing,False,False,20,8,green
Austin Cindric,4180,Frd,2,163,26,190.765,50.198,Team Penske,False,False,7,1,green
Ty Dillon,4013,Chv,10,38,35,190.761,50.199,Kaulig Racing,False,False,21,23,green
AJ Allmendinger,3774,Chv,16,173,27,190.753,50.201,Kaulig Racing,False,False,19,24,green
Kyle Busch,454,Chv,8,143,12,190.749,50.202,Richard Childress Racing,False,False,2,27,green
Todd Gilliland,4231,Frd,34,133,9,190.749,50.202,Front Row Motorsports,False,False,15,16,green
William Byron,4184,Chv,24,104,14,190.749,50.202,Hendrick Motorsports,False,False,16,3,green
Austin Dillon,3873,Chv,3,146,27,190.749,50.202,Richard Childress Racing,False,False,5,10,green
