driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Bubba Wallace,4025,Tyt,23,137,5,189.404,38.014,23XI Racing,False,False,9,4,green
William Byron,4184,Chv,24,140,1,189.399,38.015,Hendrick Motorsports,False,False,4,28,green
Denny Hamlin,1361,Tyt,11,118,8,189.394,38.016,Joe Gibbs Racing,False,False,3,1,green
Josh Berry,4123,Frd,21,136,7,189.384,38.018,Wood Brothers Racing,False,False,7,12,green
Denny Hamlin,1361,Tyt,11,161,7,189.379,38.019,Joe Gibbs Racing,False,False,3,1,green
Brad Keselowski,1816,Frd,6,164,16,189.379,38.019,RFK Racing,False,False,27,10,green
Bubba Wallace,4025,Tyt,23,163,15,189.359,38.023,23XI Racing,False,False,9,4,green
William Byron,4184,Chv,24,9,2,189.354,38.024,Hendrick Motorsports,False,False,4,28,green
Kyle Larson,4030,Chv,5,4,7,189.354,38.024,Hendrick Motorsports,False,False,5,5,green
Ty Gibbs,4368,Tyt,54,131,14,189.349,38.025,Joe Gibbs Racing,False,False,8,3,green
Ty Gibbs,4368,Tyt,54,133,13,189.344,38.026,Joe Gibbs Racing,False,False,8,3,green
Bubba Wallace,4025,Tyt,23,159,14,189.339,38.027,23XI Racing,False,False,9,4,green
Tyler Reddick,4065,Tyt,45,79,3,189.339,38.027,23XI Racing,False,False,12,13,green
Chris Buescher,3989,Frd,17,167,7,189.334,38.028,RFK Racing,False,False,6,2,green
Josh Berry,4123,Frd,21,159,9,189.334,38.028,Wood Brothers Racing,False,False,7,12,green
Ryan Preece,4070,Frd,60,164,14,189.334,38.028,RFK Racing,False,False,23,9,green
William Byron,4184,Chv,24,10,2,189.324,38.030,Hendrick Motorsports,False,False,4,28,green
Chris Buescher,3989,Frd,17,159,5,189.319,38.031,RFK Racing,False,False,6,2,green
Brad Keselowski,1816,Frd,6,165,16,189.319,38.031,RFK Racing,False,False,27,10,green
Kyle Busch,454,Chv,8,128,6,189.304,38.034,Richard Childress Racing,False,False,2,8,green
Denny Hamlin,1361,Tyt,11,134,3,189.294,38.036,Joe Gibbs Racing,False,False,3,1,green
Kyle Busch,454,Chv,8,157,10,189.289,38.037,Richard Childress Racing,False,False,2,8,green
Chris Buescher,3989,Frd,17,145,8,189.289,38.037,RFK Racing,False,False,6,2,green
Ryan Preece,4070,Frd,60,175,13,189.284,38.038,RFK Racing,False,False,23,9,green
Kyle Busch,454,Chv,8,7,5,189.284,38.038,Richard Childress Racing,False,False,2,8,green
Kyle Larson,4030,Chv,5,59,6,189.284,38.038,Hendrick Motorsports,False,False,5,5,green
Kyle Larson,4030,Chv,5,120,12,189.274,38.040,Hendrick Motorsports,False,False,5,5,green
Kyle Larson,4030,Chv,5,161,3,189.269,38.041,Hendrick Motorsports,False,False,5,5,green
Carson Hocevar,4326,Chv,77,136,2,189.269,38.041,Spire Motorsports,False,False,14,29,green
Denny Hamlin,1361,Tyt,11,8,3,189.264,38.042,Joe Gibbs Racing,False,False,3,1,green
Christopher Bell,4153,Tyt,20,165,22,189.250,38.045,Joe Gibbs Racing,False,False,25,16,green
Carson Hocevar,4326,Chv,77,4,10,189.250,38.045,Spire Motorsports,False,False,14,29,green
Erik Jones,4059,Tyt,43,135,8,189.250,38.045,Legacy Motor Club,False,False,22,11,green
Tyler Reddick,4065,Tyt,45,117,3,189.245,38.046,23XI Racing,False,False,12,13,green
Carson Hocevar,4326,Chv,77,140,2,189.245,38.046,Spire Motorsports,False,False,14,29,green
Ty Gibbs,4368,Tyt,54,166,5,189.245,38.046,Joe Gibbs Racing,False,False,8,3,green
Brad Keselowski,1816,Frd,6,81,4,189.245,38.046,RFK Racing,False,False,27,10,green
Carson Hocevar,4326,Chv,77,188,30,189.240,38.047,Spire Motorsports,False,False,14,29,green
Ryan Preece,4070,Frd,60,117,6,189.235,38.048,RFK Racing,False,False,23,9,green
Austin Cindric,4180,Frd,2,117,1,189.230,38.049,Team Penske,False,False,11,31,green
Carson Hocevar,4326,Chv,77,144,2,189.220,38.051,Spire Motorsports,False,False,14,29,green
Josh Berry,4123,Frd,21,8,6,189.215,38.052,Wood Brothers Racing,False,False,7,12,green
Austin Cindric,4180,Frd,2,169,17,189.210,38.053,Team Penske,False,False,11,31,green
Tyler Reddick,4065,Tyt,45,86,3,189.210,38.053,23XI Racing,False,False,12,13,green
William Byron,4184,Chv,24,159,2,189.205,38.054,Hendrick Motorsports,False,False,4,28,green
Denny Hamlin,1361,Tyt,11,137,3,189.205,38.054,Joe Gibbs Racing,False,False,3,1,green
Carson Hocevar,4326,Chv,77,172,1,189.200,38.055,Spire Motorsports,False,False,14,29,green
William Byron,4184,Chv,24,11,2,189.195,38.056,Hendrick Motorsports,False,False,4,28,green
Kyle Busch,454,Chv,8,136,6,189.195,38.056,Richard Childress Racing,False,False,2,8,green
Erik Jones,4059,Tyt,43,130,8,189.195,38.056,Legacy Motor Club,False,False,22,11,green
Brad Keselowski,1816,Frd,6,161,17,189.195,38.056,RFK Racing,False,False,27,10,green
Kyle Larson,4030,Chv,5,135,10,189.185,38.058,Hendrick Motorsports,False,False,5,5,green
Kyle Larson,4030,Chv,5,144,10,189.185,38.058,Hendrick Motorsports,False,False,5,5,green
Josh Berry,4123,Frd,21,6,6,189.170,38.061,Wood Brothers Racing,False,False,7,12,green
Josh Berry,4123,Frd,21,3,6,189.170,38.061,Wood Brothers Racing,False,False,7,12,green
Austin Cindric,4180,Frd,2,164,18,189.170,38.061,Team Penske,False,False,11,31,green
Ryan Preece,4070,Frd,60,143,12,189.165,38.062,RFK Racing,False,False,23,9,green
Tyler Reddick,4065,Tyt,45,157,12,189.165,38.062,23XI Racing,False,False,12,13,green
Daniel Suarez,4113,Chv,99,162,20,189.165,38.062,Trackhouse Racing,False,False,35,14,green
Chris Buescher,3989,Frd,17,140,8,189.155,38.064,RFK Racing,False,False,6,2,green
AJ Allmendinger,3774,Chv,16,158,13,189.155,38.064,Kaulig Racing,False,False,19,17,green
Ryan Preece,4070,Frd,60,118,6,189.150,38.065,RFK Racing,False,False,23,9,green
Ryan Preece,4070,Frd,60,169,14,189.145,38.066,RFK Racing,False,False,23,9,green
Bubba Wallace,4025,Tyt,23,138,5,189.145,38.066,23XI Racing,False,False,9,4,green
Bubba Wallace,4025,Tyt,23,7,10,189.145,38.066,23XI Racing,False,False,9,4,green
Ryan Blaney,4023,Frd,12,4,12,189.145,38.066,Team Penske,False,False,13,32,green
Kyle Busch,454,Chv,8,8,5,189.140,38.067,Richard Childress Racing,False,False,2,8,green
Chris Buescher,3989,Frd,17,9,4,189.140,38.067,RFK Racing,False,False,6,2,green
Carson Hocevar,4326,Chv,77,59,4,189.140,38.067,Spire Motorsports,False,False,14,29,green
AJ Allmendinger,3774,Chv,16,164,13,189.135,38.068,Kaulig Racing,False,False,19,17,green
Ryan Preece,4070,Frd,60,137,13,189.130,38.069,RFK Racing,False,False,23,9,green
Brad Keselowski,1816,Frd,6,167,16,189.130,38.069,RFK Racing,False,False,27,10,green
Alex Bowman,4045,Chv,48,4,14,189.130,38.069,Hendrick Motorsports,False,False,16,36,green
Bubba Wallace,4025,Tyt,23,83,16,189.120,38.071,23XI Racing,False,False,9,4,green
Chase Briscoe,4228,Tyt,19,10,1,189.120,38.071,Joe Gibbs Racing,False,False,1,23,green
Chris Buescher,3989,Frd,17,133,9,189.115,38.072,RFK Racing,False,False,6,2,green
Denny Hamlin,1361,Tyt,11,138,3,189.115,38.072,Joe Gibbs Racing,False,False,3,1,green
Denny Hamlin,1361,Tyt,11,139,3,189.115,38.072,Joe Gibbs Racing,False,False,3,1,green
Josh Berry,4123,Frd,21,128,7,189.095,38.076,Wood Brothers Racing,False,False,7,12,green
Bubba Wallace,4025,Tyt,23,172,12,189.081,38.079,23XI Racing,False,False,9,4,green
Chris Buescher,3989,Frd,17,143,8,189.081,38.079,RFK Racing,False,False,6,2,green
Carson Hocevar,4326,Chv,77,189,30,189.081,38.079,Spire Motorsports,False,False,14,29,green
Denny Hamlin,1361,Tyt,11,172,6,189.081,38.079,Joe Gibbs Racing,False,False,3,1,green
Denny Hamlin,1361,Tyt,11,155,8,189.081,38.079,Joe Gibbs Racing,False,False,3,1,green
AJ Allmendinger,3774,Chv,16,168,14,189.066,38.082,Kaulig Racing,False,False,19,17,green
Daniel Suarez,4113,Chv,99,141,11,189.066,38.082,Trackhouse Racing,False,False,35,14,green
Bubba Wallace,4025,Tyt,23,165,13,189.061,38.083,23XI Racing,False,False,9,4,green
Ty Gibbs,4368,Tyt,54,142,13,189.051,38.085,Joe Gibbs Racing,False,False,8,3,green
Chris Buescher,3989,Frd,17,135,9,189.046,38.086,RFK Racing,False,False,6,2,green
Bubba Wallace,4025,Tyt,23,164,15,189.046,38.086,23XI Racing,False,False,9,4,green
AJ Allmendinger,3774,Chv,16,160,13,189.041,38.087,Kaulig Racing,False,False,19,17,green
Tyler Reddick,4065,Tyt,45,137,4,189.036,38.088,23XI Racing,False,False,12,13,green
Zane Smith,4272,Frd,38,145,16,189.031,38.089,Front Row Motorsports,False,False,10,7,green
Shane Van Gisbergen,4469,Chv,88,168,23,189.026,38.090,Trackhouse Racing,False,False,26,18,green
Chris Buescher,3989,Frd,17,131,9,189.021,38.091,RFK Racing,False,False,6,2,green
Zane Smith,4272,Frd,38,154,4,189.016,38.092,Front Row Motorsports,False,False,10,7,green
Ryan Preece,4070,Frd,60,119,6,189.011,38.093,RFK Racing,False,False,23,9,green
Denny Hamlin,1361,Tyt,11,160,7,189.011,38.093,Joe Gibbs Racing,False,False,3,1,green
William Byron,4184,Chv,24,57,3,189.011,38.093,Hendrick Motorsports,False,False,4,28,green
Ross Chastain,4001,Chv,1,162,8,189.006,38.094,Trackhouse Racing,False,False,20,6,green
Kyle Busch,454,Chv,8,138,6,189.006,38.094,Richard Childress Racing,False,False,2,8,green
Carson Hocevar,4326,Chv,77,138,2,189.006,38.094,Spire Motorsports,False,False,14,29,green
Denny Hamlin,1361,Tyt,11,101,6,189.001,38.095,Joe Gibbs Racing,False,False,3,1,green
Daniel Suarez,4113,Chv,99,142,11,189.001,38.095,Trackhouse Racing,False,False,35,14,green
Erik Jones,4059,Tyt,43,168,17,188.996,38.096,Legacy Motor Club,False,False,22,11,green
William Byron,4184,Chv,24,88,1,188.996,38.096,Hendrick Motorsports,False,False,4,28,green
Ross Chastain,4001,Chv,1,129,11,188.991,38.097,Trackhouse Racing,False,False,20,6,green
Michael McDowell,3832,Chv,71,165,12,188.991,38.097,Spire Motorsports,False,False,32,30,green
Michael McDowell,3832,Chv,71,162,12,188.991,38.097,Spire Motorsports,False,False,32,30,green
Denny Hamlin,1361,Tyt,11,144,4,188.991,38.097,Joe Gibbs Racing,False,False,3,1,green
Chase Briscoe,4228,Tyt,19,11,1,188.991,38.097,Joe Gibbs Racing,False,False,1,23,green
AJ Allmendinger,3774,Chv,16,136,19,188.986,38.098,Kaulig Racing,False,False,19,17,green
Tyler Reddick,4065,Tyt,45,167,9,188.986,38.098,23XI Racing,False,False,12,13,green
Chris Buescher,3989,Frd,17,164,4,188.986,38.098,RFK Racing,False,False,6,2,green
Bubba Wallace,4025,Tyt,23,162,15,188.986,38.098,23XI Racing,False,False,9,4,green
Bubba Wallace,4025,Tyt,23,167,13,188.971,38.101,23XI Racing,False,False,9,4,green
Kyle Larson,4030,Chv,5,133,12,188.966,38.102,Hendrick Motorsports,False,False,5,5,green
Christopher Bell,4153,Tyt,20,168,22,188.966,38.102,Joe Gibbs Racing,False,False,25,16,green
Kyle Larson,4030,Chv,5,163,3,188.966,38.102,Hendrick Motorsports,False,False,5,5,green
Carson Hocevar,4326,Chv,77,190,30,188.961,38.103,Spire Motorsports,False,False,14,29,green
Kyle Larson,4030,Chv,5,143,10,188.957,38.104,Hendrick Motorsports,False,False,5,5,green
Chris Buescher,3989,Frd,17,16,3,188.952,38.105,RFK Racing,False,False,6,2,green
Brad Keselowski,1816,Frd,6,172,15,188.952,38.105,RFK Racing,False,False,27,10,green
Denny Hamlin,1361,Tyt,11,103,6,188.947,38.106,Joe Gibbs Racing,False,False,3,1,green
Carson Hocevar,4326,Chv,77,137,2,188.942,38.107,Spire Motorsports,False,False,14,29,green
Ross Chastain,4001,Chv,1,167,8,188.942,38.107,Trackhouse Racing,False,False,20,6,green
Austin Cindric,4180,Frd,2,166,17,188.942,38.107,Team Penske,False,False,11,31,green
Denny Hamlin,1361,Tyt,11,166,6,188.937,38.108,Joe Gibbs Racing,False,False,3,1,green
Ross Chastain,4001,Chv,1,132,11,188.937,38.108,Trackhouse Racing,False,False,20,6,green
Ty Gibbs,4368,Tyt,54,141,14,188.932,38.109,Joe Gibbs Racing,False,False,8,3,green
Erik Jones,4059,Tyt,43,134,8,188.932,38.109,Legacy Motor Club,False,False,22,11,green
Daniel Suarez,4113,Chv,99,167,21,188.927,38.110,Trackhouse Racing,False,False,35,14,green
Kyle Larson,4030,Chv,5,57,7,188.927,38.110,Hendrick Motorsports,False,False,5,5,green
Michael McDowell,3832,Chv,71,164,12,188.917,38.112,Spire Motorsports,False,False,32,30,green
Denny Hamlin,1361,Tyt,11,167,6,188.917,38.112,Joe Gibbs Racing,False,False,3,1,green
Bubba Wallace,4025,Tyt,23,169,12,188.912,38.113,23XI Racing,False,False,9,4,green
Denny Hamlin,1361,Tyt,11,9,3,188.912,38.113,Joe Gibbs Racing,False,False,3,1,green
Brad Keselowski,1816,Frd,6,5,24,188.912,38.113,RFK Racing,False,False,27,10,green
Brad Keselowski,1816,Frd,6,163,16,188.912,38.113,RFK Racing,False,False,27,10,green
Kyle Busch,454,Chv,8,119,11,188.912,38.113,Richard Childress Racing,False,False,2,8,green
Bubba Wallace,4025,Tyt,23,144,5,188.907,38.114,23XI Racing,False,False,9,4,green
Josh Berry,4123,Frd,21,7,6,188.907,38.114,Wood Brothers Racing,False,False,7,12,green
Ryan Preece,4070,Frd,60,144,11,188.907,38.114,RFK Racing,False,False,23,9,green
Carson Hocevar,4326,Chv,77,139,2,188.902,38.115,Spire Motorsports,False,False,14,29,green
Denny Hamlin,1361,Tyt,11,102,6,188.902,38.115,Joe Gibbs Racing,False,False,3,1,green
Josh Berry,4123,Frd,21,5,6,188.902,38.115,Wood Brothers Racing,False,False,7,12,green
Carson Hocevar,4326,Chv,77,116,5,188.902,38.115,Spire Motorsports,False,False,14,29,green
AJ Allmendinger,3774,Chv,16,162,13,188.897,38.116,Kaulig Racing,False,False,19,17,green
Carson Hocevar,4326,Chv,77,82,13,188.897,38.116,Spire Motorsports,False,False,14,29,green
William Byron,4184,Chv,24,116,2,188.897,38.116,Hendrick Motorsports,False,False,4,28,green
Ryan Preece,4070,Frd,60,162,14,188.897,38.116,RFK Racing,False,False,23,9,green
Brad Keselowski,1816,Frd,6,82,4,188.887,38.118,RFK Racing,False,False,27,10,green
Christopher Bell,4153,Tyt,20,166,22,188.882,38.119,Joe Gibbs Racing,False,False,25,16,green
Zane Smith,4272,Frd,38,168,4,188.882,38.119,Front Row Motorsports,False,False,10,7,green
Chase Briscoe,4228,Tyt,19,9,1,188.877,38.120,Joe Gibbs Racing,False,False,1,23,green
Denny Hamlin,1361,Tyt,11,136,3,188.877,38.120,Joe Gibbs Racing,False,False,3,1,green
Austin Cindric,4180,Frd,2,102,10,188.877,38.120,Team Penske,False,False,11,31,green
Bubba Wallace,4025,Tyt,23,139,5,188.872,38.121,23XI Racing,False,False,9,4,green
Kyle Larson,4030,Chv,5,131,12,188.872,38.121,Hendrick Motorsports,False,False,5,5,green
Denny Hamlin,1361,Tyt,11,153,7,188.867,38.122,Joe Gibbs Racing,False,False,3,1,green
Kyle Busch,454,Chv,8,144,6,188.867,38.122,Richard Childress Racing,False,False,2,8,green
Ty Gibbs,4368,Tyt,54,4,8,188.867,38.122,Joe Gibbs Racing,False,False,8,3,green
Chris Buescher,3989,Frd,17,137,8,188.862,38.123,RFK Racing,False,False,6,2,green
Tyler Reddick,4065,Tyt,45,89,3,188.857,38.124,23XI Racing,False,False,12,13,green
Carson Hocevar,4326,Chv,77,162,1,188.857,38.124,Spire Motorsports,False,False,14,29,green
AJ Allmendinger,3774,Chv,16,159,13,188.857,38.124,Kaulig Racing,False,False,19,17,green
Ryan Preece,4070,Frd,60,135,13,188.857,38.124,RFK Racing,False,False,23,9,green
Tyler Reddick,4065,Tyt,45,163,10,188.852,38.125,23XI Racing,False,False,12,13,green
Austin Cindric,4180,Frd,2,116,1,188.852,38.125,Team Penske,False,False,11,31,green
Ryan Preece,4070,Frd,60,145,11,188.852,38.125,RFK Racing,False,False,23,9,green
Josh Berry,4123,Frd,21,163,9,188.848,38.126,Wood Brothers Racing,False,False,7,12,green
Carson Hocevar,4326,Chv,77,159,1,188.848,38.126,Spire Motorsports,False,False,14,29,green
Brad Keselowski,1816,Frd,6,87,4,188.848,38.126,RFK Racing,False,False,27,10,green
Ty Dillon,4013,Chv,10,119,9,188.838,38.128,Kaulig Racing,False,False,18,24,green
Chris Buescher,3989,Frd,17,11,4,188.838,38.128,RFK Racing,False,False,6,2,green
William Byron,4184,Chv,24,117,2,188.838,38.128,Hendrick Motorsports,False,False,4,28,green
William Byron,4184,Chv,24,172,2,188.833,38.129,Hendrick Motorsports,False,False,4,28,green
Erik Jones,4059,Tyt,43,163,19,188.828,38.130,Legacy Motor Club,False,False,22,11,green
William Byron,4184,Chv,24,145,1,188.828,38.130,Hendrick Motorsports,False,False,4,28,green
Ty Gibbs,4368,Tyt,54,134,13,188.828,38.130,Joe Gibbs Racing,False,False,8,3,green
Kyle Busch,454,Chv,8,163,11,188.818,38.132,Richard Childress Racing,False,False,2,8,green
Daniel Suarez,4113,Chv,99,143,11,188.818,38.132,Trackhouse Racing,False,False,35,14,green
Denny Hamlin,1361,Tyt,11,175,5,188.813,38.133,Joe Gibbs Racing,False,False,3,1,green
Ricky Stenhouse Jr.,3888,Chv,47,165,24,188.813,38.133,HYAK Motorsports,False,False,30,20,green
Chase Elliott,4062,Chv,9,135,17,188.813,38.133,Hendrick Motorsports,False,False,17,15,green
Daniel Suarez,4113,Chv,99,165,21,188.813,38.133,Trackhouse Racing,False,False,35,14,green
Kyle Larson,4030,Chv,5,145,9,188.813,38.133,Hendrick Motorsports,False,False,5,5,green
Ross Chastain,4001,Chv,1,116,4,188.803,38.135,Trackhouse Racing,False,False,20,6,green
Kyle Larson,4030,Chv,5,3,7,188.803,38.135,Hendrick Motorsports,False,False,5,5,green
Ryan Preece,4070,Frd,60,139,12,188.803,38.135,RFK Racing,False,False,23,9,green
Ryan Preece,4070,Frd,60,160,14,188.803,38.135,RFK Racing,False,False,23,9,green
Christopher Bell,4153,Tyt,20,169,22,188.803,38.135,Joe Gibbs Racing,False,False,25,16,green
Erik Jones,4059,Tyt,43,164,19,188.798,38.136,Legacy Motor Club,False,False,22,11,green
Denny Hamlin,1361,Tyt,11,11,3,188.798,38.136,Joe Gibbs Racing,False,False,3,1,green
John Hunter Nemechek,4092,Tyt,42,6,26,188.793,38.137,Legacy Motor Club,False,False,21,34,green
William Byron,4184,Chv,24,138,1,188.793,38.137,Hendrick Motorsports,False,False,4,28,green
Bubba Wallace,4025,Tyt,23,156,15,188.783,38.139,23XI Racing,False,False,9,4,green
William Byron,4184,Chv,24,54,4,188.778,38.140,Hendrick Motorsports,False,False,4,28,green
Josh Berry,4123,Frd,21,144,7,188.778,38.140,Wood Brothers Racing,False,False,7,12,green
Carson Hocevar,4326,Chv,77,184,30,188.778,38.140,Spire Motorsports,False,False,14,29,green
Alex Bowman,4045,Chv,48,5,14,188.778,38.140,Hendrick Motorsports,False,False,16,36,green
Denny Hamlin,1361,Tyt,11,164,7,188.773,38.141,Joe Gibbs Racing,False,False,3,1,green
Kyle Larson,4030,Chv,5,137,10,188.773,38.141,Hendrick Motorsports,False,False,5,5,green
Daniel Suarez,4113,Chv,99,130,10,188.773,38.141,Trackhouse Racing,False,False,35,14,green
Josh Berry,4123,Frd,21,145,7,188.773,38.141,Wood Brothers Racing,False,False,7,12,green
Erik Jones,4059,Tyt,43,171,18,188.773,38.141,Legacy Motor Club,False,False,22,11,green
Josh Berry,4123,Frd,21,140,7,188.768,38.142,Wood Brothers Racing,False,False,7,12,green
Carson Hocevar,4326,Chv,77,145,2,188.768,38.142,Spire Motorsports,False,False,14,29,green
Ryan Preece,4070,Frd,60,81,10,188.763,38.143,RFK Racing,False,False,23,9,green
Michael McDowell,3832,Chv,71,157,11,188.763,38.143,Spire Motorsports,False,False,32,30,green
Ross Chastain,4001,Chv,1,134,12,188.758,38.144,Trackhouse Racing,False,False,20,6,green
Kyle Busch,454,Chv,8,9,5,188.758,38.144,Richard Childress Racing,False,False,2,8,green
William Byron,4184,Chv,24,89,1,188.753,38.145,Hendrick Motorsports,False,False,4,28,green
Kyle Busch,454,Chv,8,140,6,188.753,38.145,Richard Childress Racing,False,False,2,8,green
Zane Smith,4272,Frd,38,132,15,188.753,38.145,Front Row Motorsports,False,False,10,7,green
Josh Berry,4123,Frd,21,139,7,188.753,38.145,Wood Brothers Racing,False,False,7,12,green
Ryan Preece,4070,Frd,60,130,12,188.748,38.146,RFK Racing,False,False,23,9,green
Christopher Bell,4153,Tyt,20,93,2,188.748,38.146,Joe Gibbs Racing,False,False,25,16,green
Erik Jones,4059,Tyt,43,166,18,188.744,38.147,Legacy Motor Club,False,False,22,11,green
Chase Elliott,4062,Chv,9,119,14,188.744,38.147,Hendrick Motorsports,False,False,17,15,green
Kyle Busch,454,Chv,8,139,6,188.744,38.147,Richard Childress Racing,False,False,2,8,green
Tyler Reddick,4065,Tyt,45,91,3,188.739,38.148,23XI Racing,False,False,12,13,green
Kyle Larson,4030,Chv,5,139,10,188.739,38.148,Hendrick Motorsports,False,False,5,5,green
Daniel Suarez,4113,Chv,99,134,10,188.739,38.148,Trackhouse Racing,False,False,35,14,green
Christopher Bell,4153,Tyt,20,94,2,188.739,38.148,Joe Gibbs Racing,False,False,25,16,green
Bubba Wallace,4025,Tyt,23,175,11,188.734,38.149,23XI Racing,False,False,9,4,green
Josh Berry,4123,Frd,21,9,6,188.734,38.149,Wood Brothers Racing,False,False,7,12,green
Christopher Bell,4153,Tyt,20,178,19,188.729,38.150,Joe Gibbs Racing,False,False,25,16,green
Kyle Busch,454,Chv,8,57,8,188.729,38.150,Richard Childress Racing,False,False,2,8,green
Ryan Preece,4070,Frd,60,84,7,188.729,38.150,RFK Racing,False,False,23,9,green
Bubba Wallace,4025,Tyt,23,171,12,188.724,38.151,23XI Racing,False,False,9,4,green
Zane Smith,4272,Frd,38,57,13,188.719,38.152,Front Row Motorsports,False,False,10,7,green
Denny Hamlin,1361,Tyt,11,12,3,188.719,38.152,Joe Gibbs Racing,False,False,3,1,green
Ty Gibbs,4368,Tyt,54,3,8,188.719,38.152,Joe Gibbs Racing,False,False,8,3,green
Chase Elliott,4062,Chv,9,159,23,188.719,38.152,Hendrick Motorsports,False,False,17,15,green
Bubba Wallace,4025,Tyt,23,118,7,188.719,38.152,23XI Racing,False,False,9,4,green
Erik Jones,4059,Tyt,43,162,19,188.719,38.152,Legacy Motor Club,False,False,22,11,green
Christopher Bell,4153,Tyt,20,180,19,188.714,38.153,Joe Gibbs Racing,False,False,25,16,green
