driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Zane Smith,4272,Frd,38,122,23,179.134,30.145,Front Row Motorsports,False,False,23,24,green
Kyle Larson,4030,Chv,5,91,1,179.134,30.145,Hendrick Motorsports,True,False,6,2,green
Alex Bowman,4045,Chv,48,217,9,179.128,30.146,Hendrick Motorsports,False,False,12,7,green
Alex Bowman,4045,Chv,48,216,13,179.128,30.146,Hendrick Motorsports,False,False,12,7,green
Denny Hamlin,1361,Tyt,11,80,4,179.122,30.147,Joe Gibbs Racing,True,False,1,1,green
Chase Briscoe,4228,Tyt,19,91,2,179.116,30.148,Joe Gibbs Racing,True,False,2,4,green
Alex Bowman,4045,Chv,48,125,14,179.116,30.148,Hendrick Motorsports,False,False,12,7,green
Chris Buescher,3989,Frd,17,176,11,179.116,30.148,RFK Racing,False,False,11,12,green
Austin Cindric,4180,Frd,2,260,12,179.110,30.149,Team Penske,False,False,31,11,green
Denny Hamlin,1361,Tyt,11,10,2,179.093,30.152,Joe Gibbs Racing,True,False,1,1,green
Christopher Bell,4153,Tyt,20,222,3,179.093,30.152,Joe Gibbs Racing,True,False,3,3,green
Ross Chastain,4001,Chv,1,215,27,179.093,30.152,Trackhouse Racing,False,False,15,23,green
Alex Bowman,4045,Chv,48,179,8,179.093,30.152,Hendrick Motorsports,False,False,12,7,green
Ty Gibbs,4368,Tyt,54,42,11,179.087,30.153,Joe Gibbs Racing,False,False,10,34,green
Chase Briscoe,4228,Tyt,19,38,10,179.081,30.154,Joe Gibbs Racing,True,False,2,4,green
Alex Bowman,4045,Chv,48,219,6,179.075,30.155,Hendrick Motorsports,False,False,12,7,green
Chase Briscoe,4228,Tyt,19,41,4,179.075,30.155,Joe Gibbs Racing,True,False,2,4,green
Joey Logano,3859,Frd,22,124,12,179.075,30.155,Team Penske,True,False,9,6,green
Kyle Larson,4030,Chv,5,4,8,179.063,30.157,Hendrick Motorsports,True,False,6,2,green
William Byron,4184,Chv,24,217,6,179.063,30.157,Hendrick Motorsports,True,False,5,36,green
Chase Elliott,4062,Chv,9,122,32,179.057,30.158,Hendrick Motorsports,True,False,4,18,green
Tyler Reddick,4065,Tyt,45,5,6,179.051,30.159,23XI Racing,False,False,8,5,green
Chase Elliott,4062,Chv,9,41,6,179.045,30.160,Hendrick Motorsports,True,False,4,18,green
Christopher Bell,4153,Tyt,20,5,5,179.045,30.160,Joe Gibbs Racing,True,False,3,3,green
Alex Bowman,4045,Chv,48,218,8,179.045,30.160,Hendrick Motorsports,False,False,12,7,green
William Byron,4184,Chv,24,180,2,179.045,30.160,Hendrick Motorsports,True,False,5,36,green
William Byron,4184,Chv,24,220,2,179.039,30.161,Hendrick Motorsports,True,False,5,36,green
Christopher Bell,4153,Tyt,20,40,9,179.039,30.161,Joe Gibbs Racing,True,False,3,3,green
Denny Hamlin,1361,Tyt,11,259,3,179.039,30.161,Joe Gibbs Racing,True,False,1,1,green
John Hunter Nemechek,4092,Tyt,42,45,25,179.033,30.162,Legacy Motor Club,False,False,26,29,green
Chris Buescher,3989,Frd,17,4,12,179.033,30.162,RFK Racing,False,False,11,12,green
John Hunter Nemechek,4092,Tyt,42,256,29,178.998,30.168,Legacy Motor Club,False,False,26,29,green
Tyler Reddick,4065,Tyt,45,262,4,178.998,30.168,23XI Racing,False,False,8,5,green
Tyler Reddick,4065,Tyt,45,43,2,178.992,30.169,23XI Racing,False,False,8,5,green
Chase Elliott,4062,Chv,9,223,19,178.986,30.170,Hendrick Motorsports,True,False,4,18,green
Chase Elliott,4062,Chv,9,88,6,178.980,30.171,Hendrick Motorsports,True,False,4,18,green
Chase Briscoe,4228,Tyt,19,217,12,178.980,30.171,Joe Gibbs Racing,True,False,2,4,green
Denny Hamlin,1361,Tyt,11,120,14,178.980,30.171,Joe Gibbs Racing,True,False,1,1,green
Brad Keselowski,1816,Frd,6,256,9,178.974,30.172,RFK Racing,False,False,34,10,green
AJ Allmendinger,3774,Chv,16,175,15,178.974,30.172,Kaulig Racing,False,False,20,19,green
Bubba Wallace,4025,Tyt,23,40,12,178.968,30.173,23XI Racing,False,False,7,22,green
Christopher Bell,4153,Tyt,20,264,4,178.962,30.174,Joe Gibbs Racing,True,False,3,3,green
Chris Buescher,3989,Frd,17,79,11,178.962,30.174,RFK Racing,False,False,11,12,green
Tyler Reddick,4065,Tyt,45,216,15,178.944,30.177,23XI Racing,False,False,8,5,green
Ty Gibbs,4368,Tyt,54,5,11,178.938,30.178,Joe Gibbs Racing,False,False,10,34,green
Ricky Stenhouse Jr.,3888,Chv,47,217,22,178.938,30.178,HYAK Motorsports,False,False,24,14,green
William Byron,4184,Chv,24,8,4,178.932,30.179,Hendrick Motorsports,True,False,5,36,green
Denny Hamlin,1361,Tyt,11,39,10,178.932,30.179,Joe Gibbs Racing,True,False,1,1,green
Chris Buescher,3989,Frd,17,119,26,178.921,30.181,RFK Racing,False,False,11,12,green
Denny Hamlin,1361,Tyt,11,123,10,178.903,30.184,Joe Gibbs Racing,True,False,1,1,green
Alex Bowman,4045,Chv,48,220,6,178.897,30.185,Hendrick Motorsports,False,False,12,7,green
Denny Hamlin,1361,Tyt,11,92,4,178.885,30.187,Joe Gibbs Racing,True,False,1,1,green
Zane Smith,4272,Frd,38,222,23,178.873,30.189,Front Row Motorsports,False,False,23,24,green
Alex Bowman,4045,Chv,48,4,10,178.873,30.189,Hendrick Motorsports,False,False,12,7,green
Christopher Bell,4153,Tyt,20,41,7,178.861,30.191,Joe Gibbs Racing,True,False,3,3,green
Ty Gibbs,4368,Tyt,54,39,16,178.861,30.191,Joe Gibbs Racing,False,False,10,34,green
Justin Haley,4172,Chv,7,229,33,178.855,30.192,Spire Motorsports,False,False,27,27,green
Tyler Reddick,4065,Tyt,45,218,9,178.849,30.193,23XI Racing,False,False,8,5,green
Ty Gibbs,4368,Tyt,54,125,7,178.849,30.193,Joe Gibbs Racing,False,False,10,34,green
Brad Keselowski,1816,Frd,6,127,15,178.843,30.194,RFK Racing,False,False,34,10,green
Justin Haley,4172,Chv,7,124,34,178.838,30.195,Spire Motorsports,False,False,27,27,green
Ty Gibbs,4368,Tyt,54,93,8,178.832,30.196,Joe Gibbs Racing,False,False,10,34,green
Chase Briscoe,4228,Tyt,19,127,6,178.832,30.196,Joe Gibbs Racing,True,False,2,4,green
Chase Briscoe,4228,Tyt,19,179,6,178.826,30.197,Joe Gibbs Racing,True,False,2,4,green
William Byron,4184,Chv,24,9,4,178.820,30.198,Hendrick Motorsports,True,False,5,36,green
Alex Bowman,4045,Chv,48,5,10,178.814,30.199,Hendrick Motorsports,False,False,12,7,green
Alex Bowman,4045,Chv,48,176,8,178.814,30.199,Hendrick Motorsports,False,False,12,7,green
Kyle Larson,4030,Chv,5,124,3,178.808,30.200,Hendrick Motorsports,True,False,6,2,green
Joey Logano,3859,Frd,22,90,9,178.808,30.200,Team Penske,True,False,9,6,green
Michael McDowell,3832,Chv,71,223,25,178.802,30.201,Spire Motorsports,False,False,18,16,green
Chris Buescher,3989,Frd,17,39,20,178.802,30.201,RFK Racing,False,False,11,12,green
Ryan Blaney,4023,Frd,12,42,12,178.802,30.201,Team Penske,True,False,14,38,green
Justin Haley,4172,Chv,7,126,34,178.802,30.201,Spire Motorsports,False,False,27,27,green
Kyle Larson,4030,Chv,5,264,3,178.796,30.202,Hendrick Motorsports,True,False,6,2,green
Kyle Larson,4030,Chv,5,179,1,178.796,30.202,Hendrick Motorsports,True,False,6,2,green
Christopher Bell,4153,Tyt,20,265,4,178.796,30.202,Joe Gibbs Racing,True,False,3,3,green
Chase Briscoe,4228,Tyt,19,260,1,178.790,30.203,Joe Gibbs Racing,True,False,2,4,green
Christopher Bell,4153,Tyt,20,121,15,178.790,30.203,Joe Gibbs Racing,True,False,3,3,green
Chase Briscoe,4228,Tyt,19,80,3,178.784,30.204,Joe Gibbs Racing,True,False,2,4,green
AJ Allmendinger,3774,Chv,16,43,20,178.784,30.204,Kaulig Racing,False,False,20,19,green
Alex Bowman,4045,Chv,48,36,16,178.778,30.205,Hendrick Motorsports,False,False,12,7,green
Alex Bowman,4045,Chv,48,178,8,178.778,30.205,Hendrick Motorsports,False,False,12,7,green
Bubba Wallace,4025,Tyt,23,216,31,178.772,30.206,23XI Racing,False,False,7,22,green
Denny Hamlin,1361,Tyt,11,93,3,178.772,30.206,Joe Gibbs Racing,True,False,1,1,green
Tyler Reddick,4065,Tyt,45,178,2,178.761,30.208,23XI Racing,False,False,8,5,green
Justin Haley,4172,Chv,7,123,34,178.755,30.209,Spire Motorsports,False,False,27,27,green
Chris Buescher,3989,Frd,17,174,12,178.755,30.209,RFK Racing,False,False,11,12,green
Alex Bowman,4045,Chv,48,259,6,178.749,30.210,Hendrick Motorsports,False,False,12,7,green
Tyler Reddick,4065,Tyt,45,120,13,178.749,30.210,23XI Racing,False,False,8,5,green
Ty Gibbs,4368,Tyt,54,2,11,178.737,30.212,Joe Gibbs Racing,False,False,10,34,green
Zane Smith,4272,Frd,38,40,26,178.737,30.212,Front Row Motorsports,False,False,23,24,green
Tyler Reddick,4065,Tyt,45,6,6,178.731,30.213,23XI Racing,False,False,8,5,green
Carson Hocevar,4326,Chv,77,174,11,178.731,30.213,Spire Motorsports,False,False,22,32,green
Kyle Larson,4030,Chv,5,80,2,178.731,30.213,Hendrick Motorsports,True,False,6,2,green
Ty Gibbs,4368,Tyt,54,89,8,178.725,30.214,Joe Gibbs Racing,False,False,10,34,green
Christopher Bell,4153,Tyt,20,37,14,178.725,30.214,Joe Gibbs Racing,True,False,3,3,green
Bubba Wallace,4025,Tyt,23,42,8,178.725,30.214,23XI Racing,False,False,7,22,green
Chase Briscoe,4228,Tyt,19,262,1,178.719,30.215,Joe Gibbs Racing,True,False,2,4,green
Chase Elliott,4062,Chv,9,37,13,178.719,30.215,Hendrick Motorsports,True,False,4,18,green
Denny Hamlin,1361,Tyt,11,180,4,178.713,30.216,Joe Gibbs Racing,True,False,1,1,green
William Byron,4184,Chv,24,123,9,178.713,30.216,Hendrick Motorsports,True,False,5,36,green
Cody Ware,4125,Frd,51,218,34,178.713,30.216,Rick Ware Racing,False,False,36,35,green
Denny Hamlin,1361,Tyt,11,224,8,178.713,30.216,Joe Gibbs Racing,True,False,1,1,green
Ross Chastain,4001,Chv,1,214,27,178.713,30.216,Trackhouse Racing,False,False,15,23,green
AJ Allmendinger,3774,Chv,16,218,17,178.707,30.217,Kaulig Racing,False,False,20,19,green
Noah Gragson,4224,Frd,4,222,22,178.707,30.217,Front Row Motorsports,False,False,28,13,green
Kyle Larson,4030,Chv,5,262,2,178.701,30.218,Hendrick Motorsports,True,False,6,2,green
Chris Buescher,3989,Frd,17,177,11,178.701,30.218,RFK Racing,False,False,11,12,green
Ty Gibbs,4368,Tyt,54,121,13,178.701,30.218,Joe Gibbs Racing,False,False,10,34,green
John Hunter Nemechek,4092,Tyt,42,44,25,178.701,30.218,Legacy Motor Club,False,False,26,29,green
Erik Jones,4059,Tyt,43,215,28,178.696,30.219,Legacy Motor Club,False,False,19,15,green
Brad Keselowski,1816,Frd,6,178,9,178.684,30.221,RFK Racing,False,False,34,10,green
Bubba Wallace,4025,Tyt,23,213,33,178.684,30.221,23XI Racing,False,False,7,22,green
Chase Elliott,4062,Chv,9,9,3,178.678,30.222,Hendrick Motorsports,True,False,4,18,green
Austin Cindric,4180,Frd,2,40,23,178.678,30.222,Team Penske,False,False,31,11,green
Tyler Reddick,4065,Tyt,45,259,4,178.672,30.223,23XI Racing,False,False,8,5,green
Bubba Wallace,4025,Tyt,23,131,34,178.672,30.223,23XI Racing,False,False,7,22,green
Austin Cindric,4180,Frd,2,262,12,178.672,30.223,Team Penske,False,False,31,11,green
Ty Gibbs,4368,Tyt,54,37,20,178.666,30.224,Joe Gibbs Racing,False,False,10,34,green
Noah Gragson,4224,Frd,4,128,18,178.666,30.224,Front Row Motorsports,False,False,28,13,green
Zane Smith,4272,Frd,38,80,18,178.666,30.224,Front Row Motorsports,False,False,23,24,green
Bubba Wallace,4025,Tyt,23,256,14,178.666,30.224,23XI Racing,False,False,7,22,green
Chase Briscoe,4228,Tyt,19,214,21,178.660,30.225,Joe Gibbs Racing,True,False,2,4,green
Ty Gibbs,4368,Tyt,54,214,19,178.660,30.225,Joe Gibbs Racing,False,False,10,34,green
Ricky Stenhouse Jr.,3888,Chv,47,256,15,178.660,30.225,HYAK Motorsports,False,False,24,14,green
Denny Hamlin,1361,Tyt,11,89,4,178.654,30.226,Joe Gibbs Racing,True,False,1,1,green
Alex Bowman,4045,Chv,48,177,8,178.654,30.226,Hendrick Motorsports,False,False,12,7,green
Shane Van Gisbergen,4469,Chv,88,220,17,178.648,30.227,Trackhouse Racing,False,False,13,33,green
Tyler Reddick,4065,Tyt,45,261,4,178.648,30.227,23XI Racing,False,False,8,5,green
William Byron,4184,Chv,24,124,6,178.642,30.228,Hendrick Motorsports,True,False,5,36,green
Zane Smith,4272,Frd,38,39,27,178.642,30.228,Front Row Motorsports,False,False,23,24,green
Chris Buescher,3989,Frd,17,222,9,178.636,30.229,RFK Racing,False,False,11,12,green
Kyle Larson,4030,Chv,5,218,6,178.636,30.229,Hendrick Motorsports,True,False,6,2,green
Chase Elliott,4062,Chv,9,92,6,178.636,30.229,Hendrick Motorsports,True,False,4,18,green
Kyle Larson,4030,Chv,5,223,2,178.625,30.231,Hendrick Motorsports,True,False,6,2,green
Daniel Suarez,4113,Chv,99,219,23,178.619,30.232,Trackhouse Racing,False,False,17,20,green
Joey Logano,3859,Frd,22,257,5,178.619,30.232,Team Penske,True,False,9,6,green
Ty Gibbs,4368,Tyt,54,126,5,178.619,30.232,Joe Gibbs Racing,False,False,10,34,green
Kyle Larson,4030,Chv,5,261,2,178.613,30.233,Hendrick Motorsports,True,False,6,2,green
Austin Cindric,4180,Frd,2,256,17,178.613,30.233,Team Penske,False,False,31,11,green
Ryan Preece,4070,Frd,60,39,18,178.613,30.233,RFK Racing,False,False,16,9,green
Ryan Blaney,4023,Frd,12,2,12,178.607,30.234,Team Penske,True,False,14,38,green
Carson Hocevar,4326,Chv,77,225,11,178.607,30.234,Spire Motorsports,False,False,22,32,green
Chase Briscoe,4228,Tyt,19,126,6,178.601,30.235,Joe Gibbs Racing,True,False,2,4,green
Chris Buescher,3989,Frd,17,255,11,178.601,30.235,RFK Racing,False,False,11,12,green
Denny Hamlin,1361,Tyt,11,225,8,178.601,30.235,Joe Gibbs Racing,True,False,1,1,green
Ricky Stenhouse Jr.,3888,Chv,47,122,24,178.601,30.235,HYAK Motorsports,False,False,24,14,green
Ross Chastain,4001,Chv,1,255,22,178.601,30.235,Trackhouse Racing,False,False,15,23,green
Carson Hocevar,4326,Chv,77,126,14,178.601,30.235,Spire Motorsports,False,False,22,32,green
Ryan Preece,4070,Frd,60,4,14,178.595,30.236,RFK Racing,False,False,16,9,green
Ty Gibbs,4368,Tyt,54,123,11,178.589,30.237,Joe Gibbs Racing,False,False,10,34,green
Zane Smith,4272,Frd,38,37,29,178.589,30.237,Front Row Motorsports,False,False,23,24,green
Chase Briscoe,4228,Tyt,19,125,8,178.589,30.237,Joe Gibbs Racing,True,False,2,4,green
Joey Logano,3859,Frd,22,4,9,178.589,30.237,Team Penske,True,False,9,6,green
Austin Cindric,4180,Frd,2,261,12,178.583,30.238,Team Penske,False,False,31,11,green
Joey Logano,3859,Frd,22,38,15,178.583,30.238,Team Penske,True,False,9,6,green
Denny Hamlin,1361,Tyt,11,221,9,178.577,30.239,Joe Gibbs Racing,True,False,1,1,green
Noah Gragson,4224,Frd,4,38,25,178.554,30.243,Front Row Motorsports,False,False,28,13,green
Denny Hamlin,1361,Tyt,11,42,5,178.554,30.243,Joe Gibbs Racing,True,False,1,1,green
Ty Gibbs,4368,Tyt,54,38,19,178.554,30.243,Joe Gibbs Racing,False,False,10,34,green
Bubba Wallace,4025,Tyt,23,215,31,178.542,30.245,23XI Racing,False,False,7,22,green
Carson Hocevar,4326,Chv,77,179,10,178.542,30.245,Spire Motorsports,False,False,22,32,green
Brad Keselowski,1816,Frd,6,126,15,178.542,30.245,RFK Racing,False,False,34,10,green
Kyle Larson,4030,Chv,5,94,1,178.542,30.245,Hendrick Motorsports,True,False,6,2,green
Joey Logano,3859,Frd,22,259,5,178.542,30.245,Team Penske,True,False,9,6,green
Christopher Bell,4153,Tyt,20,263,5,178.536,30.246,Joe Gibbs Racing,True,False,3,3,green
Tyler Reddick,4065,Tyt,45,92,7,178.536,30.246,23XI Racing,False,False,8,5,green
William Byron,4184,Chv,24,40,3,178.536,30.246,Hendrick Motorsports,True,False,5,36,green
Ross Chastain,4001,Chv,1,217,23,178.530,30.247,Trackhouse Racing,False,False,15,23,green
Christopher Bell,4153,Tyt,20,89,9,178.524,30.248,Joe Gibbs Racing,True,False,3,3,green
Ryan Preece,4070,Frd,60,128,36,178.524,30.248,RFK Racing,False,False,16,9,green
Noah Gragson,4224,Frd,4,126,19,178.524,30.248,Front Row Motorsports,False,False,28,13,green
Joey Logano,3859,Frd,22,79,10,178.518,30.249,Team Penske,True,False,9,6,green
Ryan Blaney,4023,Frd,12,41,12,178.518,30.249,Team Penske,True,False,14,38,green
Alex Bowman,4045,Chv,48,120,26,178.512,30.250,Hendrick Motorsports,False,False,12,7,green
Ty Gibbs,4368,Tyt,54,43,11,178.506,30.251,Joe Gibbs Racing,False,False,10,34,green
Brad Keselowski,1816,Frd,6,44,26,178.506,30.251,RFK Racing,False,False,34,10,green
Alex Bowman,4045,Chv,48,215,16,178.506,30.251,Hendrick Motorsports,False,False,12,7,green
Alex Bowman,4045,Chv,48,122,19,178.506,30.251,Hendrick Motorsports,False,False,12,7,green
William Byron,4184,Chv,24,42,1,178.501,30.252,Hendrick Motorsports,True,False,5,36,green
Daniel Suarez,4113,Chv,99,218,24,178.501,30.252,Trackhouse Racing,False,False,17,20,green
Denny Hamlin,1361,Tyt,11,179,5,178.495,30.253,Joe Gibbs Racing,True,False,1,1,green
Kyle Busch,454,Chv,8,39,33,178.495,30.253,Richard Childress Racing,False,False,32,8,green
Kyle Larson,4030,Chv,5,125,3,178.483,30.255,Hendrick Motorsports,True,False,6,2,green
Daniel Suarez,4113,Chv,99,123,21,178.477,30.256,Trackhouse Racing,False,False,17,20,green
Ross Chastain,4001,Chv,1,218,22,178.471,30.257,Trackhouse Racing,False,False,15,23,green
Alex Bowman,4045,Chv,48,214,18,178.459,30.259,Hendrick Motorsports,False,False,12,7,green
Shane Van Gisbergen,4469,Chv,88,175,11,178.459,30.259,Trackhouse Racing,False,False,13,33,green
Bubba Wallace,4025,Tyt,23,5,8,178.459,30.259,23XI Racing,False,False,7,22,green
Chris Buescher,3989,Frd,17,118,27,178.459,30.259,RFK Racing,False,False,11,12,green
Kyle Larson,4030,Chv,5,8,7,178.453,30.260,Hendrick Motorsports,True,False,6,2,green
AJ Allmendinger,3774,Chv,16,80,17,178.453,30.260,Kaulig Racing,False,False,20,19,green
Ryan Blaney,4023,Frd,12,37,19,178.453,30.260,Team Penske,True,False,14,38,green
Chase Briscoe,4228,Tyt,19,215,19,178.442,30.262,Joe Gibbs Racing,True,False,2,4,green
Tyler Reddick,4065,Tyt,45,220,7,178.436,30.263,23XI Racing,False,False,8,5,green
Shane Van Gisbergen,4469,Chv,88,3,19,178.430,30.264,Trackhouse Racing,False,False,13,33,green
Alex Bowman,4045,Chv,48,38,14,178.424,30.265,Hendrick Motorsports,False,False,12,7,green
Carson Hocevar,4326,Chv,77,177,10,178.418,30.266,Spire Motorsports,False,False,22,32,green
William Byron,4184,Chv,24,45,1,178.412,30.267,Hendrick Motorsports,True,False,5,36,green
Riley Herbst,4269,Tyt,35,256,19,178.412,30.267,23XI Racing,False,False,33,17,green
Daniel Suarez,4113,Chv,99,126,18,178.412,30.267,Trackhouse Racing,False,False,17,20,green
Carson Hocevar,4326,Chv,77,178,10,178.406,30.268,Spire Motorsports,False,False,22,32,green
Tyler Reddick,4065,Tyt,45,179,2,178.406,30.268,23XI Racing,False,False,8,5,green
Tyler Reddick,4065,Tyt,45,215,18,178.406,30.268,23XI Racing,False,False,8,5,green
Christopher Bell,4153,Tyt,20,39,12,178.406,30.268,Joe Gibbs Racing,True,False,3,3,green
Joey Logano,3859,Frd,22,174,17,178.400,30.269,Team Penske,True,False,9,6,green
Ross Chastain,4001,Chv,1,123,26,178.400,30.269,Trackhouse Racing,False,False,15,23,green
Brad Keselowski,1816,Frd,6,177,9,178.400,30.269,RFK Racing,False,False,34,10,green
Ryan Preece,4070,Frd,60,125,36,178.400,30.269,RFK Racing,False,False,16,9,green
Ty Gibbs,4368,Tyt,54,88,8,178.394,30.270,Joe Gibbs Racing,False,False,10,34,green
Denny Hamlin,1361,Tyt,11,223,8,178.389,30.271,Joe Gibbs Racing,True,False,1,1,green
Chris Buescher,3989,Frd,17,43,14,178.389,30.271,RFK Racing,False,False,11,12,green
Carson Hocevar,4326,Chv,77,129,13,178.389,30.271,Spire Motorsports,False,False,22,32,green
Bubba Wallace,4025,Tyt,23,92,5,178.389,30.271,23XI Racing,False,False,7,22,green
Kyle Larson,4030,Chv,5,92,1,178.389,30.271,Hendrick Motorsports,True,False,6,2,green
Joey Logano,3859,Frd,22,89,10,178.383,30.272,Team Penske,True,False,9,6,green
Alex Bowman,4045,Chv,48,129,12,178.383,30.272,Hendrick Motorsports,False,False,12,7,green
Austin Cindric,4180,Frd,2,255,17,178.383,30.272,Team Penske,False,False,31,11,green
William Byron,4184,Chv,24,127,3,178.377,30.273,Hendrick Motorsports,True,False,5,36,green
Shane Van Gisbergen,4469,Chv,88,91,11,178.377,30.273,Trackhouse Racing,False,False,13,33,green
Denny Hamlin,1361,Tyt,11,38,11,178.377,30.273,Joe Gibbs Racing,True,False,1,1,green
Kyle Busch,454,Chv,8,259,8,178.377,30.273,Richard Childress Racing,False,False,32,8,green
Chase Briscoe,4228,Tyt,19,128,6,178.365,30.275,Joe Gibbs Racing,True,False,2,4,green
Shane Van Gisbergen,4469,Chv,88,121,16,178.365,30.275,Trackhouse Racing,False,False,13,33,green
Ty Gibbs,4368,Tyt,54,91,8,178.365,30.275,Joe Gibbs Racing,False,False,10,34,green
Joey Logano,3859,Frd,22,127,9,178.359,30.276,Team Penske,True,False,9,6,green
Austin Dillon,3873,Chv,3,175,14,178.359,30.276,Richard Childress Racing,False,False,25,25,green
Denny Hamlin,1361,Tyt,11,222,8,178.359,30.276,Joe Gibbs Racing,True,False,1,1,green
Kyle Busch,454,Chv,8,261,8,178.353,30.277,Richard Childress Racing,False,False,32,8,green
Tyler Reddick,4065,Tyt,45,42,2,178.353,30.277,23XI Racing,False,False,8,5,green
Christopher Bell,4153,Tyt,20,125,9,178.336,30.280,Joe Gibbs Racing,True,False,3,3,green
Chase Elliott,4062,Chv,9,226,18,178.336,30.280,Hendrick Motorsports,True,False,4,18,green
Austin Dillon,3873,Chv,3,176,14,178.330,30.281,Richard Childress Racing,False,False,25,25,green
Shane Van Gisbergen,4469,Chv,88,123,14,178.330,30.281,Trackhouse Racing,False,False,13,33,green
Noah Gragson,4224,Frd,4,42,17,178.330,30.281,Front Row Motorsports,False,False,28,13,green
Ryan Preece,4070,Frd,60,3,14,178.324,30.282,RFK Racing,False,False,16,9,green
Denny Hamlin,1361,Tyt,11,266,1,178.324,30.282,Joe Gibbs Racing,True,False,1,1,green
Katherine Legge,4284,Chv,78,86,37,178.318,30.283,Live Fast Motorsports,False,False,38,31,caution
Denny Hamlin,1361,Tyt,11,226,8,178.318,30.283,Joe Gibbs Racing,True,False,1,1,green
Chase Elliott,4062,Chv,9,126,32,178.318,30.283,Hendrick Motorsports,True,False,4,18,green
Ryan Preece,4070,Frd,60,262,9,178.312,30.284,RFK Racing,False,False,16,9,green
Kyle Larson,4030,Chv,5,39,8,178.312,30.284,Hendrick Motorsports,True,False,6,2,green
Carson Hocevar,4326,Chv,77,42,21,178.306,30.285,Spire Motorsports,False,False,22,32,green
Chase Elliott,4062,Chv,9,257,20,178.306,30.285,Hendrick Motorsports,True,False,4,18,green
Ricky Stenhouse Jr.,3888,Chv,47,214,26,178.306,30.285,HYAK Motorsports,False,False,24,14,green
