driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Joey Logano,3859,Frd,22,61,14,157.770,30.348,Team Penske,False,False,9,4,green
Bubba Wallace,4025,Tyt,23,270,6,157.770,30.348,23XI Racing,False,False,12,6,green
Tyler Reddick,4065,Tyt,45,230,12,157.770,30.348,23XI Racing,False,False,4,9,green
Shane Van Gisbergen,4469,Chv,88,154,16,157.770,30.348,Trackhouse Racing,False,False,23,25,green
Bubba Wallace,4025,Tyt,23,161,19,157.770,30.348,23XI Racing,False,False,12,6,green
Austin Cindric,4180,Frd,2,159,7,157.770,30.348,Team Penske,False,False,16,18,green
Joey Logano,3859,Frd,22,271,4,157.770,30.348,Team Penske,False,False,9,4,green
Ryan Blaney,4023,Frd,12,63,1,157.770,30.348,Team Penske,False,False,15,1,green
Kyle Larson,4030,Chv,5,288,8,157.770,30.348,Hendrick Motorsports,False,False,28,8,green
William Byron,4184,Chv,24,31,3,157.770,30.348,Hendrick Motorsports,False,False,3,5,green
Erik Jones,4059,Tyt,43,272,5,157.770,30.348,Legacy Motor Club,False,False,14,7,green
Kyle Busch,454,Chv,8,285,12,157.770,30.348,Richard Childress Racing,False,False,25,12,green
William Byron,4184,Chv,24,68,5,157.770,30.348,Hendrick Motorsports,False,False,3,5,green
Joey Logano,3859,Frd,22,76,8,157.770,30.348,Team Penske,False,False,9,4,green
Michael McDowell,3832,Chv,71,275,21,157.765,30.349,Spire Motorsports,False,False,8,21,green
Ross Chastain,4001,Chv,1,10,9,157.765,30.349,Trackhouse Racing,False,False,5,11,green
Ryan Blaney,4023,Frd,12,73,13,157.765,30.349,Team Penske,False,False,15,1,green
Bubba Wallace,4025,Tyt,23,242,7,157.765,30.349,23XI Racing,False,False,12,6,green
Brad Keselowski,1816,Frd,6,213,23,157.765,30.349,RFK Racing,False,False,6,23,green
Josh Berry,4123,Frd,21,125,9,157.765,30.349,Wood Brothers Racing,False,False,20,30,green
Kyle Larson,4030,Chv,5,156,20,157.765,30.349,Hendrick Motorsports,False,False,28,8,green
Austin Cindric,4180,Frd,2,162,7,157.765,30.349,Team Penske,False,False,16,18,green
Austin Cindric,4180,Frd,2,89,15,157.765,30.349,Team Penske,False,False,16,18,green
Austin Dillon,3873,Chv,3,281,30,157.759,30.350,Richard Childress Racing,False,False,21,29,green
John Hunter Nemechek,4092,Tyt,42,254,32,157.759,30.350,Legacy Motor Club,False,False,36,27,green
Chase Elliott,4062,Chv,9,2,6,157.759,30.350,Hendrick Motorsports,False,False,11,15,green
Kyle Busch,454,Chv,8,66,30,157.759,30.350,Richard Childress Racing,False,False,25,12,green
Ty Gibbs,4368,Tyt,54,285,31,157.759,30.350,Joe Gibbs Racing,False,False,22,31,green
Joey Logano,3859,Frd,22,72,8,157.759,30.350,Team Penske,False,False,9,4,green
Shane Van Gisbergen,4469,Chv,88,145,16,157.759,30.350,Trackhouse Racing,False,False,23,25,green
Chris Buescher,3989,Frd,17,128,17,157.759,30.350,RFK Racing,False,False,10,14,green
Christopher Bell,4153,Tyt,20,158,13,157.759,30.350,Joe Gibbs Racing,False,False,7,10,green
Christopher Bell,4153,Tyt,20,256,17,157.759,30.350,Joe Gibbs Racing,False,False,7,10,green
Alex Bowman,4045,Chv,48,66,32,157.759,30.350,Hendrick Motorsports,False,False,24,36,green
Tyler Reddick,4065,Tyt,45,278,11,157.759,30.350,23XI Racing,False,False,4,9,green
Ryan Preece,4070,Frd,60,273,28,157.754,30.351,RFK Racing,False,False,19,28,green
Denny Hamlin,1361,Tyt,11,161,1,157.754,30.351,Joe Gibbs Racing,False,False,2,3,green
Ricky Stenhouse Jr.,3888,Chv,47,46,29,157.754,30.351,HYAK Motorsports,False,False,13,39,green
Chase Elliott,4062,Chv,9,83,6,157.754,30.351,Hendrick Motorsports,False,False,11,15,green
Joey Logano,3859,Frd,22,14,8,157.754,30.351,Team Penske,False,False,9,4,green
Zane Smith,4272,Frd,38,160,11,157.754,30.351,Front Row Motorsports,False,False,27,13,green
Josh Berry,4123,Frd,21,155,12,157.754,30.351,Wood Brothers Racing,False,False,20,30,green
Daniel Suarez,4113,Chv,99,216,18,157.754,30.351,Trackhouse Racing,False,False,32,16,green
Michael McDowell,3832,Chv,71,245,33,157.754,30.351,Spire Motorsports,False,False,8,21,green
Daniel Suarez,4113,Chv,99,232,17,157.754,30.351,Trackhouse Racing,False,False,32,16,green
Denny Hamlin,1361,Tyt,11,44,26,157.754,30.351,Joe Gibbs Racing,False,False,2,3,green
Zane Smith,4272,Frd,38,267,15,157.754,30.351,Front Row Motorsports,False,False,27,13,green
Ross Chastain,4001,Chv,1,155,14,157.754,30.351,Trackhouse Racing,False,False,5,11,green
Carson Hocevar,4326,Chv,77,236,6,157.754,30.351,Spire Motorsports,False,False,26,2,green
Michael McDowell,3832,Chv,71,70,10,157.749,30.352,Spire Motorsports,False,False,8,21,green
Michael McDowell,3832,Chv,71,274,21,157.749,30.352,Spire Motorsports,False,False,8,21,green
Carson Hocevar,4326,Chv,77,235,6,157.749,30.352,Spire Motorsports,False,False,26,2,green
Ryan Preece,4070,Frd,60,274,28,157.749,30.352,RFK Racing,False,False,19,28,green
Joey Logano,3859,Frd,22,25,8,157.749,30.352,Team Penske,False,False,9,4,green
Michael McDowell,3832,Chv,71,157,10,157.749,30.352,Spire Motorsports,False,False,8,21,green
Chase Elliott,4062,Chv,9,61,12,157.749,30.352,Hendrick Motorsports,False,False,11,15,green
Chase Briscoe,4228,Tyt,19,156,6,157.749,30.352,Joe Gibbs Racing,False,False,1,17,green
Kyle Busch,454,Chv,8,149,19,157.749,30.352,Richard Childress Racing,False,False,25,12,green
Daniel Suarez,4113,Chv,99,237,17,157.749,30.352,Trackhouse Racing,False,False,32,16,green
Austin Cindric,4180,Frd,2,72,17,157.749,30.352,Team Penske,False,False,16,18,green
Michael McDowell,3832,Chv,71,15,7,157.749,30.352,Spire Motorsports,False,False,8,21,green
Ricky Stenhouse Jr.,3888,Chv,47,54,22,157.749,30.352,HYAK Motorsports,False,False,13,39,green
Shane Van Gisbergen,4469,Chv,88,161,16,157.749,30.352,Trackhouse Racing,False,False,23,25,green
Bubba Wallace,4025,Tyt,23,29,11,157.749,30.352,23XI Racing,False,False,12,6,green
Christopher Bell,4153,Tyt,20,28,5,157.744,30.353,Joe Gibbs Racing,False,False,7,10,green
Erik Jones,4059,Tyt,43,32,13,157.744,30.353,Legacy Motor Club,False,False,14,7,green
Christopher Bell,4153,Tyt,20,204,11,157.744,30.353,Joe Gibbs Racing,False,False,7,10,green
Carson Hocevar,4326,Chv,77,162,9,157.744,30.353,Spire Motorsports,False,False,26,2,green
Zane Smith,4272,Frd,38,216,15,157.744,30.353,Front Row Motorsports,False,False,27,13,green
Alex Bowman,4045,Chv,48,64,32,157.744,30.353,Hendrick Motorsports,False,False,24,36,green
Denny Hamlin,1361,Tyt,11,58,6,157.744,30.353,Joe Gibbs Racing,False,False,2,3,green
Brad Keselowski,1816,Frd,6,220,23,157.744,30.353,RFK Racing,False,False,6,23,green
Joey Logano,3859,Frd,22,161,4,157.744,30.353,Team Penske,False,False,9,4,green
Chase Elliott,4062,Chv,9,209,17,157.744,30.353,Hendrick Motorsports,False,False,11,15,green
Erik Jones,4059,Tyt,43,99,10,157.744,30.353,Legacy Motor Club,False,False,14,7,green
Michael McDowell,3832,Chv,71,56,13,157.739,30.354,Spire Motorsports,False,False,8,21,green
Daniel Suarez,4113,Chv,99,231,18,157.739,30.354,Trackhouse Racing,False,False,32,16,green
Michael McDowell,3832,Chv,71,3,7,157.739,30.354,Spire Motorsports,False,False,8,21,green
Christopher Bell,4153,Tyt,20,99,5,157.739,30.354,Joe Gibbs Racing,False,False,7,10,green
Brad Keselowski,1816,Frd,6,278,23,157.739,30.354,RFK Racing,False,False,6,23,green
John Hunter Nemechek,4092,Tyt,42,263,29,157.739,30.354,Legacy Motor Club,False,False,36,27,green
Joey Logano,3859,Frd,22,64,14,157.739,30.354,Team Penske,False,False,9,4,green
Kyle Busch,454,Chv,8,166,17,157.739,30.354,Richard Childress Racing,False,False,25,12,green
Chase Elliott,4062,Chv,9,74,6,157.739,30.354,Hendrick Motorsports,False,False,11,15,green
Christopher Bell,4153,Tyt,20,30,5,157.733,30.355,Joe Gibbs Racing,False,False,7,10,green
Ryan Blaney,4023,Frd,12,20,14,157.733,30.355,Team Penske,False,False,15,1,green
Brad Keselowski,1816,Frd,6,129,12,157.733,30.355,RFK Racing,False,False,6,23,green
Austin Dillon,3873,Chv,3,64,24,157.733,30.355,Richard Childress Racing,False,False,21,29,green
Bubba Wallace,4025,Tyt,23,295,6,157.733,30.355,23XI Racing,False,False,12,6,green
Riley Herbst,4269,Tyt,35,284,24,157.733,30.355,23XI Racing,False,False,37,24,green
Michael McDowell,3832,Chv,71,20,7,157.733,30.355,Spire Motorsports,False,False,8,21,green
Ty Gibbs,4368,Tyt,54,12,19,157.733,30.355,Joe Gibbs Racing,False,False,22,31,green
Riley Herbst,4269,Tyt,35,219,27,157.733,30.355,23XI Racing,False,False,37,24,green
Kyle Busch,454,Chv,8,155,18,157.733,30.355,Richard Childress Racing,False,False,25,12,green
Cody Ware,4125,Frd,51,82,37,157.733,30.355,Rick Ware Racing,False,False,34,33,green
Joey Logano,3859,Frd,22,286,4,157.733,30.355,Team Penske,False,False,9,4,green
Erik Jones,4059,Tyt,43,154,5,157.733,30.355,Legacy Motor Club,False,False,14,7,green
William Byron,4184,Chv,24,228,5,157.733,30.355,Hendrick Motorsports,False,False,3,5,green
Todd Gilliland,4231,Frd,34,270,23,157.733,30.355,Front Row Motorsports,False,False,35,22,green
John Hunter Nemechek,4092,Tyt,42,269,27,157.728,30.356,Legacy Motor Club,False,False,36,27,green
Chris Buescher,3989,Frd,17,62,16,157.728,30.356,RFK Racing,False,False,10,14,green
Ty Gibbs,4368,Tyt,54,162,8,157.728,30.356,Joe Gibbs Racing,False,False,22,31,green
Kyle Larson,4030,Chv,5,292,8,157.728,30.356,Hendrick Motorsports,False,False,28,8,green
Todd Gilliland,4231,Frd,34,269,24,157.728,30.356,Front Row Motorsports,False,False,35,22,green
Ryan Preece,4070,Frd,60,57,21,157.728,30.356,RFK Racing,False,False,19,28,green
Riley Herbst,4269,Tyt,35,81,28,157.728,30.356,23XI Racing,False,False,37,24,green
Cole Custer,4104,Frd,41,219,14,157.728,30.356,Haas Factory Team,False,False,29,19,green
Erik Jones,4059,Tyt,43,273,5,157.723,30.357,Legacy Motor Club,False,False,14,7,green
Chris Buescher,3989,Frd,17,207,22,157.723,30.357,RFK Racing,False,False,10,14,green
Ryan Blaney,4023,Frd,12,270,1,157.723,30.357,Team Penske,False,False,15,1,green
Ryan Blaney,4023,Frd,12,273,1,157.723,30.357,Team Penske,False,False,15,1,green
Austin Dillon,3873,Chv,3,212,21,157.723,30.357,Richard Childress Racing,False,False,21,29,green
Shane Van Gisbergen,4469,Chv,88,146,16,157.723,30.357,Trackhouse Racing,False,False,23,25,green
Chris Buescher,3989,Frd,17,64,16,157.723,30.357,RFK Racing,False,False,10,14,green
Ross Chastain,4001,Chv,1,18,9,157.723,30.357,Trackhouse Racing,False,False,5,11,green
Carson Hocevar,4326,Chv,77,139,12,157.723,30.357,Spire Motorsports,False,False,26,2,green
Bubba Wallace,4025,Tyt,23,73,30,157.723,30.357,23XI Racing,False,False,12,6,green
Ross Chastain,4001,Chv,1,229,7,157.723,30.357,Trackhouse Racing,False,False,5,11,green
Chase Briscoe,4228,Tyt,19,104,9,157.723,30.357,Joe Gibbs Racing,False,False,1,17,green
Daniel Suarez,4113,Chv,99,207,18,157.723,30.357,Trackhouse Racing,False,False,32,16,green
Cole Custer,4104,Frd,41,275,17,157.723,30.357,Haas Factory Team,False,False,29,19,green
Brad Keselowski,1816,Frd,6,279,23,157.723,30.357,RFK Racing,False,False,6,23,green
Chase Elliott,4062,Chv,9,230,16,157.723,30.357,Hendrick Motorsports,False,False,11,15,green
Ty Dillon,4013,Chv,10,264,28,157.723,30.357,Kaulig Racing,False,False,31,26,green
Justin Haley,4172,Chv,7,19,18,157.723,30.357,Spire Motorsports,False,False,18,32,green
Ross Chastain,4001,Chv,1,28,9,157.723,30.357,Trackhouse Racing,False,False,5,11,green
Ryan Preece,4070,Frd,60,103,13,157.718,30.358,RFK Racing,False,False,19,28,green
Denny Hamlin,1361,Tyt,11,82,2,157.718,30.358,Joe Gibbs Racing,False,False,2,3,green
Zane Smith,4272,Frd,38,235,15,157.718,30.358,Front Row Motorsports,False,False,27,13,green
Austin Cindric,4180,Frd,2,291,18,157.718,30.358,Team Penske,False,False,16,18,green
Brad Keselowski,1816,Frd,6,29,10,157.718,30.358,RFK Racing,False,False,6,23,green
Tyler Reddick,4065,Tyt,45,99,4,157.718,30.358,23XI Racing,False,False,4,9,green
Riley Herbst,4269,Tyt,35,50,34,157.718,30.358,23XI Racing,False,False,37,24,green
Tyler Reddick,4065,Tyt,45,204,12,157.718,30.358,23XI Racing,False,False,4,9,green
Bubba Wallace,4025,Tyt,23,229,8,157.718,30.358,23XI Racing,False,False,12,6,green
Chase Briscoe,4228,Tyt,19,293,17,157.718,30.358,Joe Gibbs Racing,False,False,1,17,green
Michael McDowell,3832,Chv,71,76,7,157.718,30.358,Spire Motorsports,False,False,8,21,green
Kyle Larson,4030,Chv,5,68,33,157.713,30.359,Hendrick Motorsports,False,False,28,8,green
Justin Haley,4172,Chv,7,217,32,157.713,30.359,Spire Motorsports,False,False,18,32,green
Chase Elliott,4062,Chv,9,22,6,157.713,30.359,Hendrick Motorsports,False,False,11,15,green
AJ Allmendinger,3774,Chv,16,12,38,157.713,30.359,Kaulig Racing,False,False,17,20,green
Erik Jones,4059,Tyt,43,234,4,157.713,30.359,Legacy Motor Club,False,False,14,7,green
Brad Keselowski,1816,Frd,6,79,13,157.713,30.359,RFK Racing,False,False,6,23,green
Ross Chastain,4001,Chv,1,162,14,157.713,30.359,Trackhouse Racing,False,False,5,11,green
Austin Dillon,3873,Chv,3,270,30,157.713,30.359,Richard Childress Racing,False,False,21,29,green
Tyler Reddick,4065,Tyt,45,38,4,157.713,30.359,23XI Racing,False,False,4,9,green
Christopher Bell,4153,Tyt,20,215,11,157.713,30.359,Joe Gibbs Racing,False,False,7,10,green
Chris Buescher,3989,Frd,17,209,22,157.713,30.359,RFK Racing,False,False,10,14,green
John Hunter Nemechek,4092,Tyt,42,147,24,157.713,30.359,Legacy Motor Club,False,False,36,27,green
Corey Heim,4387,Tyt,67,65,29,157.713,30.359,23XI Racing,False,True,33,37,green
Erik Jones,4059,Tyt,43,5,13,157.708,30.360,Legacy Motor Club,False,False,14,7,green
Josh Berry,4123,Frd,21,57,26,157.708,30.360,Wood Brothers Racing,False,False,20,30,green
Ross Chastain,4001,Chv,1,64,15,157.708,30.360,Trackhouse Racing,False,False,5,11,green
Ty Gibbs,4368,Tyt,54,81,14,157.708,30.360,Joe Gibbs Racing,False,False,22,31,green
Shane Van Gisbergen,4469,Chv,88,281,25,157.708,30.360,Trackhouse Racing,False,False,23,25,green
Ryan Blaney,4023,Frd,12,271,1,157.708,30.360,Team Penske,False,False,15,1,green
Zane Smith,4272,Frd,38,162,11,157.708,30.360,Front Row Motorsports,False,False,27,13,green
Carson Hocevar,4326,Chv,77,67,31,157.708,30.360,Spire Motorsports,False,False,26,2,green
Austin Dillon,3873,Chv,3,61,24,157.708,30.360,Richard Childress Racing,False,False,21,29,green
Cole Custer,4104,Frd,41,279,18,157.708,30.360,Haas Factory Team,False,False,29,19,green
Michael McDowell,3832,Chv,71,213,16,157.708,30.360,Spire Motorsports,False,False,8,21,green
Ryan Preece,4070,Frd,60,163,15,157.708,30.360,RFK Racing,False,False,19,28,green
Tyler Reddick,4065,Tyt,45,289,11,157.708,30.360,23XI Racing,False,False,4,9,green
Daniel Suarez,4113,Chv,99,233,17,157.708,30.360,Trackhouse Racing,False,False,32,16,green
Kyle Busch,454,Chv,8,164,17,157.708,30.360,Richard Childress Racing,False,False,25,12,green
Kyle Larson,4030,Chv,5,55,31,157.702,30.361,Hendrick Motorsports,False,False,28,8,green
Josh Berry,4123,Frd,21,157,12,157.702,30.361,Wood Brothers Racing,False,False,20,30,green
Daniel Suarez,4113,Chv,99,214,18,157.702,30.361,Trackhouse Racing,False,False,32,16,green
Michael McDowell,3832,Chv,71,16,7,157.702,30.361,Spire Motorsports,False,False,8,21,green
AJ Allmendinger,3774,Chv,16,217,25,157.702,30.361,Kaulig Racing,False,False,17,20,green
Ross Chastain,4001,Chv,1,249,23,157.702,30.361,Trackhouse Racing,False,False,5,11,green
Tyler Reddick,4065,Tyt,45,45,1,157.702,30.361,23XI Racing,False,False,4,9,green
Erik Jones,4059,Tyt,43,163,5,157.702,30.361,Legacy Motor Club,False,False,14,7,green
Chase Elliott,4062,Chv,9,78,6,157.702,30.361,Hendrick Motorsports,False,False,11,15,green
Daniel Suarez,4113,Chv,99,288,14,157.702,30.361,Trackhouse Racing,False,False,32,16,green
Ty Gibbs,4368,Tyt,54,274,31,157.702,30.361,Joe Gibbs Racing,False,False,22,31,green
Ryan Preece,4070,Frd,60,9,17,157.702,30.361,RFK Racing,False,False,19,28,green
Cole Custer,4104,Frd,41,214,14,157.702,30.361,Haas Factory Team,False,False,29,19,green
Cole Custer,4104,Frd,41,229,14,157.702,30.361,Haas Factory Team,False,False,29,19,green
Ryan Preece,4070,Frd,60,275,28,157.697,30.362,RFK Racing,False,False,19,28,green
Riley Herbst,4269,Tyt,35,153,31,157.697,30.362,23XI Racing,False,False,37,24,green
Justin Haley,4172,Chv,7,291,32,157.697,30.362,Spire Motorsports,False,False,18,32,green
AJ Allmendinger,3774,Chv,16,25,37,157.697,30.362,Kaulig Racing,False,False,17,20,green
Josh Berry,4123,Frd,21,203,31,157.697,30.362,Wood Brothers Racing,False,False,20,30,green
Bubba Wallace,4025,Tyt,23,68,35,157.697,30.362,23XI Racing,False,False,12,6,green
Tyler Reddick,4065,Tyt,45,165,21,157.697,30.362,23XI Racing,False,False,4,9,green
Michael McDowell,3832,Chv,71,280,21,157.697,30.362,Spire Motorsports,False,False,8,21,green
Ricky Stenhouse Jr.,3888,Chv,47,50,26,157.697,30.362,HYAK Motorsports,False,False,13,39,green
Denny Hamlin,1361,Tyt,11,26,2,157.697,30.362,Joe Gibbs Racing,False,False,2,3,green
Chris Buescher,3989,Frd,17,152,27,157.697,30.362,RFK Racing,False,False,10,14,green
Christopher Bell,4153,Tyt,20,18,5,157.697,30.362,Joe Gibbs Racing,False,False,7,10,green
Zane Smith,4272,Frd,38,52,28,157.692,30.363,Front Row Motorsports,False,False,27,13,green
Bubba Wallace,4025,Tyt,23,66,35,157.692,30.363,23XI Racing,False,False,12,6,green
Chase Briscoe,4228,Tyt,19,264,21,157.692,30.363,Joe Gibbs Racing,False,False,1,17,green
Josh Berry,4123,Frd,21,144,12,157.692,30.363,Wood Brothers Racing,False,False,20,30,green
Joey Logano,3859,Frd,22,236,3,157.692,30.363,Team Penske,False,False,9,4,green
Todd Gilliland,4231,Frd,34,152,29,157.692,30.363,Front Row Motorsports,False,False,35,22,green
Noah Gragson,4224,Frd,4,45,35,157.692,30.363,Front Row Motorsports,False,False,30,38,green
Cole Custer,4104,Frd,41,218,14,157.692,30.363,Haas Factory Team,False,False,29,19,green
Josh Berry,4123,Frd,21,63,26,157.692,30.363,Wood Brothers Racing,False,False,20,30,green
Kyle Larson,4030,Chv,5,67,33,157.692,30.363,Hendrick Motorsports,False,False,28,8,green
Riley Herbst,4269,Tyt,35,270,24,157.687,30.364,23XI Racing,False,False,37,24,green
Michael McDowell,3832,Chv,71,25,7,157.687,30.364,Spire Motorsports,False,False,8,21,green
Erik Jones,4059,Tyt,43,82,12,157.687,30.364,Legacy Motor Club,False,False,14,7,green
Chase Briscoe,4228,Tyt,19,155,6,157.687,30.364,Joe Gibbs Racing,False,False,1,17,green
Ryan Preece,4070,Frd,60,82,15,157.687,30.364,RFK Racing,False,False,19,28,green
Ty Gibbs,4368,Tyt,54,13,19,157.687,30.364,Joe Gibbs Racing,False,False,22,31,green
Chris Buescher,3989,Frd,17,81,11,157.687,30.364,RFK Racing,False,False,10,14,green
Christopher Bell,4153,Tyt,20,259,13,157.687,30.364,Joe Gibbs Racing,False,False,7,10,green
Kyle Larson,4030,Chv,5,49,34,157.687,30.364,Hendrick Motorsports,False,False,28,8,green
Josh Berry,4123,Frd,21,126,9,157.687,30.364,Wood Brothers Racing,False,False,20,30,green
Zane Smith,4272,Frd,38,274,13,157.687,30.364,Front Row Motorsports,False,False,27,13,green
Kyle Larson,4030,Chv,5,286,8,157.687,30.364,Hendrick Motorsports,False,False,28,8,green
Cole Custer,4104,Frd,41,283,18,157.687,30.364,Haas Factory Team,False,False,29,19,green
Tyler Reddick,4065,Tyt,45,282,11,157.687,30.364,23XI Racing,False,False,4,9,green
Cole Custer,4104,Frd,41,201,14,157.687,30.364,Haas Factory Team,False,False,29,19,green
Bubba Wallace,4025,Tyt,23,5,11,157.687,30.364,23XI Racing,False,False,12,6,green
Ryan Blaney,4023,Frd,12,272,1,157.687,30.364,Team Penske,False,False,15,1,green
Erik Jones,4059,Tyt,43,49,24,157.682,30.365,Legacy Motor Club,False,False,14,7,green
Ross Chastain,4001,Chv,1,225,7,157.682,30.365,Trackhouse Racing,False,False,5,11,green
Chase Elliott,4062,Chv,9,235,16,157.682,30.365,Hendrick Motorsports,False,False,11,15,green
Ryan Preece,4070,Frd,60,59,21,157.682,30.365,RFK Racing,False,False,19,28,green
Josh Berry,4123,Frd,21,221,28,157.682,30.365,Wood Brothers Racing,False,False,20,30,green
Ty Dillon,4013,Chv,10,270,26,157.682,30.365,Kaulig Racing,False,False,31,26,green
Christopher Bell,4153,Tyt,20,300,10,157.682,30.365,Joe Gibbs Racing,False,False,7,10,pitting in
Bubba Wallace,4025,Tyt,23,168,19,157.682,30.365,23XI Racing,False,False,12,6,green
Chase Briscoe,4228,Tyt,19,215,20,157.682,30.365,Joe Gibbs Racing,False,False,1,17,green
Ross Chastain,4001,Chv,1,81,10,157.682,30.365,Trackhouse Racing,False,False,5,11,green
Michael McDowell,3832,Chv,71,289,21,157.676,30.366,Spire Motorsports,False,False,8,21,green
Ross Chastain,4001,Chv,1,5,9,157.676,30.366,Trackhouse Racing,False,False,5,11,green
Austin Cindric,4180,Frd,2,15,15,157.676,30.366,Team Penske,False,False,16,18,green
