driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Joey Logano,3859,Frd,22,78,20,91.396,89.807,Team Penske,True,False,17,20,green
Michael McDowell,3832,Chv,71,67,6,91.395,89.808,Spire Motorsports,False,False,6,5,green
Kyle Larson,4030,Chv,5,37,6,91.392,89.811,Hendrick Motorsports,True,False,4,2,green
Erik Jones,4059,Tyt,43,17,28,91.391,89.812,Legacy Motor Club,False,False,37,30,green
Alex Bowman,4045,Chv,48,31,9,91.390,89.813,Hendrick Motorsports,False,False,25,18,green
Brad Keselowski,1816,Frd,6,66,10,91.387,89.816,RFK Racing,False,False,22,35,green
Ryan Preece,4070,Frd,60,5,24,91.385,89.818,RFK Racing,False,False,29,6,green
Tyler Reddick,4065,Tyt,45,50,2,91.382,89.821,23XI Racing,True,False,1,10,green
Zane Smith,4272,Frd,38,43,32,91.382,89.821,Front Row Motorsports,False,False,24,24,green
Josh Berry,4123,Frd,21,98,16,91.381,89.822,Wood Brothers Racing,False,False,33,16,green
Cole Custer,4104,Frd,41,19,22,91.377,89.826,Haas Factory Team,False,False,18,22,green
Ryan Preece,4070,Frd,60,67,5,91.376,89.827,RFK Racing,False,False,29,6,green
Bubba Wallace,4025,Tyt,23,64,21,91.375,89.828,23XI Racing,True,False,12,15,green
Bubba Wallace,4025,Tyt,23,41,22,91.375,89.828,23XI Racing,True,False,12,15,green
Carson Hocevar,4326,Chv,77,4,30,91.373,89.830,Spire Motorsports,False,False,27,29,green
Zane Smith,4272,Frd,38,102,25,91.372,89.831,Front Row Motorsports,False,False,24,24,green
Zane Smith,4272,Frd,38,4,21,91.370,89.833,Front Row Motorsports,False,False,24,24,green
Michael McDowell,3832,Chv,71,84,4,91.370,89.833,Spire Motorsports,False,False,6,5,green
Ty Gibbs,4368,Tyt,54,78,16,91.370,89.833,Joe Gibbs Racing,False,False,3,12,green
AJ Allmendinger,3774,Chv,16,9,7,91.368,89.835,Kaulig Racing,False,False,9,9,green
Tyler Reddick,4065,Tyt,45,108,11,91.368,89.835,23XI Racing,True,False,1,10,green
Ross Chastain,4001,Chv,1,1,10,91.363,89.839,Trackhouse Racing,True,False,10,21,start
Christopher Bell,4153,Tyt,20,20,5,91.362,89.840,Joe Gibbs Racing,True,False,7,3,green
Cole Custer,4104,Frd,41,42,24,91.362,89.840,Haas Factory Team,False,False,18,22,green
John Hunter Nemechek,4092,Tyt,42,5,29,91.361,89.841,Legacy Motor Club,False,False,35,26,green
Ryan Blaney,4023,Frd,12,37,2,91.361,89.841,Team Penske,True,False,11,13,pitting in
John Hunter Nemechek,4092,Tyt,42,92,27,91.360,89.842,Legacy Motor Club,False,False,35,26,green
Christopher Bell,4153,Tyt,20,69,2,91.360,89.842,Joe Gibbs Racing,True,False,7,3,green
Ty Dillon,4013,Chv,10,3,18,91.359,89.843,Kaulig Racing,False,False,16,27,green
Kyle Larson,4030,Chv,5,40,5,91.359,89.843,Hendrick Motorsports,True,False,4,2,green
Justin Haley,4172,Chv,7,32,19,91.357,89.845,Spire Motorsports,False,False,21,25,green
Shane Van Gisbergen,4469,Chv,88,106,1,91.356,89.846,Trackhouse Racing,False,False,2,1,green
Ty Gibbs,4368,Tyt,54,94,11,91.354,89.848,Joe Gibbs Racing,False,False,3,12,green
Austin Dillon,3873,Chv,3,34,29,91.353,89.849,Richard Childress Racing,False,False,36,31,green
AJ Allmendinger,3774,Chv,16,102,9,91.353,89.849,Kaulig Racing,False,False,9,9,green
Justin Haley,4172,Chv,7,65,10,91.352,89.850,Spire Motorsports,False,False,21,25,green
Christopher Bell,4153,Tyt,20,83,3,91.351,89.851,Joe Gibbs Racing,True,False,7,3,pitting in
Ty Gibbs,4368,Tyt,54,90,16,91.349,89.853,Joe Gibbs Racing,False,False,3,12,green
AJ Allmendinger,3774,Chv,16,89,7,91.346,89.856,Kaulig Racing,False,False,9,9,green
Ross Chastain,4001,Chv,1,18,7,91.346,89.856,Trackhouse Racing,True,False,10,21,green
Shane Van Gisbergen,4469,Chv,88,12,1,91.345,89.857,Trackhouse Racing,False,False,2,1,green
Carson Hocevar,4326,Chv,77,5,30,91.344,89.858,Spire Motorsports,False,False,27,29,green
John Hunter Nemechek,4092,Tyt,42,81,26,91.343,89.859,Legacy Motor Club,False,False,35,26,green
Cody Ware,4125,Frd,51,17,33,91.343,89.859,Rick Ware Racing,False,False,32,33,green
Josh Berry,4123,Frd,21,35,24,91.341,89.861,Wood Brothers Racing,False,False,33,16,green
Ryan Preece,4070,Frd,60,80,6,91.341,89.861,RFK Racing,False,False,29,6,green
Carson Hocevar,4326,Chv,77,93,31,91.340,89.862,Spire Motorsports,False,False,27,29,green
Ty Dillon,4013,Chv,10,44,25,91.339,89.863,Kaulig Racing,False,False,16,27,green
John Hunter Nemechek,4092,Tyt,42,97,21,91.339,89.863,Legacy Motor Club,False,False,35,26,green
Alex Bowman,4045,Chv,48,84,27,91.339,89.863,Hendrick Motorsports,False,False,25,18,green
Justin Haley,4172,Chv,7,97,22,91.336,89.866,Spire Motorsports,False,False,21,25,green
Justin Haley,4172,Chv,7,92,26,91.333,89.869,Spire Motorsports,False,False,21,25,green
Ty Gibbs,4368,Tyt,54,21,3,91.332,89.870,Joe Gibbs Racing,False,False,3,12,green
William Byron,4184,Chv,24,83,17,91.332,89.870,Hendrick Motorsports,True,False,13,11,green
Denny Hamlin,1361,Tyt,11,82,18,91.331,89.871,Joe Gibbs Racing,True,False,14,23,green
Zane Smith,4272,Frd,38,87,26,91.330,89.872,Front Row Motorsports,False,False,24,24,green
Kyle Larson,4030,Chv,5,71,1,91.328,89.874,Hendrick Motorsports,True,False,4,2,pitting in
Ty Gibbs,4368,Tyt,54,74,21,91.328,89.874,Joe Gibbs Racing,False,False,3,12,green
Justin Haley,4172,Chv,7,79,12,91.328,89.874,Spire Motorsports,False,False,21,25,green
Cole Custer,4104,Frd,41,6,22,91.324,89.878,Haas Factory Team,False,False,18,22,green
Zane Smith,4272,Frd,38,34,30,91.324,89.878,Front Row Motorsports,False,False,24,24,green
Josh Berry,4123,Frd,21,82,22,91.323,89.879,Wood Brothers Racing,False,False,33,16,green
Shane Van Gisbergen,4469,Chv,88,9,1,91.323,89.879,Trackhouse Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,15,21,91.321,89.881,Team Penske,True,False,17,20,green
Joey Logano,3859,Frd,22,93,14,91.320,89.882,Team Penske,True,False,17,20,green
William Byron,4184,Chv,24,35,11,91.320,89.882,Hendrick Motorsports,True,False,13,11,green
Chase Elliott,4062,Chv,9,57,18,91.319,89.883,Hendrick Motorsports,True,False,15,8,green
Denny Hamlin,1361,Tyt,11,14,21,91.318,89.884,Joe Gibbs Racing,True,False,14,23,green
Riley Herbst,4269,Tyt,35,67,32,91.317,89.885,23XI Racing,False,False,23,37,green
Bubba Wallace,4025,Tyt,23,40,22,91.316,89.886,23XI Racing,True,False,12,15,green
Todd Gilliland,4231,Frd,34,34,31,91.315,89.887,Front Row Motorsports,False,False,31,17,green
Riley Herbst,4269,Tyt,35,95,32,91.315,89.887,23XI Racing,False,False,23,37,green
Alex Bowman,4045,Chv,48,87,22,91.312,89.890,Hendrick Motorsports,False,False,25,18,green
Kyle Larson,4030,Chv,5,22,2,91.311,89.891,Hendrick Motorsports,True,False,4,2,green
Ty Gibbs,4368,Tyt,54,77,16,91.310,89.892,Joe Gibbs Racing,False,False,3,12,green
Chase Elliott,4062,Chv,9,80,14,91.310,89.892,Hendrick Motorsports,True,False,15,8,green
Kyle Busch,454,Chv,8,3,37,91.309,89.893,Richard Childress Racing,False,False,28,34,green
Brad Keselowski,1816,Frd,6,76,6,91.309,89.893,RFK Racing,False,False,22,35,green
Ross Chastain,4001,Chv,1,57,15,91.308,89.894,Trackhouse Racing,True,False,10,21,green
Austin Dillon,3873,Chv,3,6,33,91.307,89.895,Richard Childress Racing,False,False,36,31,green
Ryan Preece,4070,Frd,60,84,3,91.306,89.896,RFK Racing,False,False,29,6,green
Ross Chastain,4001,Chv,1,36,21,91.304,89.897,Trackhouse Racing,True,False,10,21,green
Chase Briscoe,4228,Tyt,19,65,9,91.304,89.897,Joe Gibbs Racing,True,False,8,14,green
Noah Gragson,4224,Frd,4,2,28,91.303,89.898,Front Row Motorsports,False,False,30,28,green
Denny Hamlin,1361,Tyt,11,97,20,91.302,89.899,Joe Gibbs Racing,True,False,14,23,green
Denny Hamlin,1361,Tyt,11,15,20,91.301,89.900,Joe Gibbs Racing,True,False,14,23,green
Ryan Preece,4070,Frd,60,83,4,91.300,89.901,RFK Racing,False,False,29,6,green
Chase Briscoe,4228,Tyt,19,88,16,91.299,89.902,Joe Gibbs Racing,True,False,8,14,green
Michael McDowell,3832,Chv,71,97,7,91.298,89.903,Spire Motorsports,False,False,6,5,green
William Byron,4184,Chv,24,7,15,91.297,89.904,Hendrick Motorsports,True,False,13,11,green
Brad Keselowski,1816,Frd,6,78,6,91.296,89.905,RFK Racing,False,False,22,35,green
Ty Dillon,4013,Chv,10,100,30,91.293,89.908,Kaulig Racing,False,False,16,27,green
Joey Logano,3859,Frd,22,90,19,91.291,89.910,Team Penske,True,False,17,20,green
Chris Buescher,3989,Frd,17,80,4,91.291,89.910,RFK Racing,False,False,5,4,green
Tyler Reddick,4065,Tyt,45,36,6,91.291,89.910,23XI Racing,True,False,1,10,green
Ricky Stenhouse Jr.,3888,Chv,47,35,20,91.291,89.910,HYAK Motorsports,False,False,26,19,green
Ryan Preece,4070,Frd,60,68,5,91.289,89.912,RFK Racing,False,False,29,6,green
Ryan Preece,4070,Frd,60,66,6,91.289,89.912,RFK Racing,False,False,29,6,green
Christopher Bell,4153,Tyt,20,80,3,91.288,89.913,Joe Gibbs Racing,True,False,7,3,green
Daniel Suarez,4113,Chv,99,80,10,91.288,89.913,Trackhouse Racing,False,False,20,7,green
Riley Herbst,4269,Tyt,35,35,25,91.286,89.915,23XI Racing,False,False,23,37,green
AJ Allmendinger,3774,Chv,16,37,1,91.285,89.916,Kaulig Racing,False,False,9,9,green
Shane Van Gisbergen,4469,Chv,88,90,1,91.285,89.916,Trackhouse Racing,False,False,2,1,pitting in
Christopher Bell,4153,Tyt,20,37,8,91.284,89.917,Joe Gibbs Racing,True,False,7,3,green
Joey Logano,3859,Frd,22,76,20,91.281,89.920,Team Penske,True,False,17,20,green
Justin Haley,4172,Chv,7,35,18,91.280,89.921,Spire Motorsports,False,False,21,25,green
Kyle Larson,4030,Chv,5,107,3,91.279,89.922,Hendrick Motorsports,True,False,4,2,green
William Byron,4184,Chv,24,100,13,91.278,89.923,Hendrick Motorsports,True,False,13,11,green
Bubba Wallace,4025,Tyt,23,35,16,91.277,89.924,23XI Racing,True,False,12,15,green
Alex Bowman,4045,Chv,48,35,10,91.276,89.925,Hendrick Motorsports,False,False,25,18,green
Cody Ware,4125,Frd,51,15,34,91.274,89.927,Rick Ware Racing,False,False,32,33,green
Josh Bilicki,4213,Frd,66,88,35,91.269,89.932,Garage 66,False,True,34,32,green
Ross Chastain,4001,Chv,1,20,6,91.268,89.933,Trackhouse Racing,True,False,10,21,green
Shane Van Gisbergen,4469,Chv,88,30,6,91.268,89.933,Trackhouse Racing,False,False,2,1,restart
Zane Smith,4272,Frd,38,41,33,91.268,89.933,Front Row Motorsports,False,False,24,24,green
Ty Gibbs,4368,Tyt,54,93,12,91.262,89.939,Joe Gibbs Racing,False,False,3,12,green
Brad Keselowski,1816,Frd,6,35,27,91.262,89.939,RFK Racing,False,False,22,35,green
Michael McDowell,3832,Chv,71,37,9,91.261,89.940,Spire Motorsports,False,False,6,5,green
Bubba Wallace,4025,Tyt,23,83,11,91.261,89.940,23XI Racing,True,False,12,15,green
Denny Hamlin,1361,Tyt,11,57,14,91.261,89.940,Joe Gibbs Racing,True,False,14,23,green
Chase Elliott,4062,Chv,9,44,18,91.261,89.940,Hendrick Motorsports,True,False,15,8,green
Ryan Preece,4070,Frd,60,6,24,91.259,89.942,RFK Racing,False,False,29,6,green
Denny Hamlin,1361,Tyt,11,76,22,91.259,89.942,Joe Gibbs Racing,True,False,14,23,green
Josh Berry,4123,Frd,21,99,15,91.258,89.943,Wood Brothers Racing,False,False,33,16,green
Chase Briscoe,4228,Tyt,19,35,23,91.256,89.945,Joe Gibbs Racing,True,False,8,14,green
Kyle Larson,4030,Chv,5,38,5,91.256,89.945,Hendrick Motorsports,True,False,4,2,green
Michael McDowell,3832,Chv,71,102,5,91.254,89.947,Spire Motorsports,False,False,6,5,green
Denny Hamlin,1361,Tyt,11,63,13,91.254,89.947,Joe Gibbs Racing,True,False,14,23,green
Denny Hamlin,1361,Tyt,11,7,16,91.253,89.948,Joe Gibbs Racing,True,False,14,23,green
Josh Bilicki,4213,Frd,66,4,34,91.251,89.950,Garage 66,False,True,34,32,green
Ryan Preece,4070,Frd,60,19,20,91.250,89.951,RFK Racing,False,False,29,6,green
Justin Haley,4172,Chv,7,4,23,91.250,89.951,Spire Motorsports,False,False,21,25,green
John Hunter Nemechek,4092,Tyt,42,6,28,91.249,89.952,Legacy Motor Club,False,False,35,26,green
Carson Hocevar,4326,Chv,77,31,22,91.249,89.952,Spire Motorsports,False,False,27,29,green
Joey Logano,3859,Frd,22,35,17,91.243,89.958,Team Penske,True,False,17,20,green
Todd Gilliland,4231,Frd,34,5,27,91.241,89.960,Front Row Motorsports,False,False,31,17,green
Michael McDowell,3832,Chv,71,20,7,91.236,89.964,Spire Motorsports,False,False,6,5,green
Ty Gibbs,4368,Tyt,54,102,17,91.235,89.965,Joe Gibbs Racing,False,False,3,12,green
Bubba Wallace,4025,Tyt,23,7,12,91.235,89.965,23XI Racing,True,False,12,15,green
Chase Briscoe,4228,Tyt,19,18,10,91.231,89.969,Joe Gibbs Racing,True,False,8,14,green
Brad Keselowski,1816,Frd,6,7,20,91.231,89.969,RFK Racing,False,False,22,35,green
Austin Dillon,3873,Chv,3,98,27,91.231,89.969,Richard Childress Racing,False,False,36,31,green
Austin Cindric,4180,Frd,2,7,17,91.230,89.970,Team Penske,True,False,19,36,green
Ryan Preece,4070,Frd,60,24,13,91.229,89.971,RFK Racing,False,False,29,6,green
Tyler Reddick,4065,Tyt,45,91,5,91.226,89.974,23XI Racing,True,False,1,10,green
Chris Buescher,3989,Frd,17,73,8,91.224,89.976,RFK Racing,False,False,5,4,green
Chris Buescher,3989,Frd,17,95,4,91.223,89.977,RFK Racing,False,False,5,4,pitting in
Chase Elliott,4062,Chv,9,100,8,91.223,89.977,Hendrick Motorsports,True,False,15,8,green
Joey Logano,3859,Frd,22,8,19,91.222,89.978,Team Penske,True,False,17,20,green
Ross Chastain,4001,Chv,1,37,20,91.221,89.979,Trackhouse Racing,True,False,10,21,green
Todd Gilliland,4231,Frd,34,44,26,91.219,89.981,Front Row Motorsports,False,False,31,17,green
Ryan Blaney,4023,Frd,12,66,18,91.219,89.981,Team Penske,True,False,11,13,green
Ty Dillon,4013,Chv,10,42,25,91.217,89.983,Kaulig Racing,False,False,16,27,green
Christopher Bell,4153,Tyt,20,21,4,91.217,89.983,Joe Gibbs Racing,True,False,7,3,green
Ryan Blaney,4023,Frd,12,8,11,91.217,89.983,Team Penske,True,False,11,13,green
Ryan Preece,4070,Frd,60,91,8,91.217,89.983,RFK Racing,False,False,29,6,green
Cole Custer,4104,Frd,41,104,25,91.216,89.984,Haas Factory Team,False,False,18,22,green
William Byron,4184,Chv,24,81,21,91.214,89.986,Hendrick Motorsports,True,False,13,11,green
Christopher Bell,4153,Tyt,20,70,2,91.213,89.987,Joe Gibbs Racing,True,False,7,3,pitting in
Christopher Bell,4153,Tyt,20,40,6,91.212,89.988,Joe Gibbs Racing,True,False,7,3,green
Josh Bilicki,4213,Frd,66,86,35,91.211,89.989,Garage 66,False,True,34,32,green
Chris Buescher,3989,Frd,17,94,4,91.211,89.989,RFK Racing,False,False,5,4,green
Kyle Larson,4030,Chv,5,99,2,91.209,89.991,Hendrick Motorsports,True,False,4,2,green
Cole Custer,4104,Frd,41,92,24,91.209,89.991,Haas Factory Team,False,False,18,22,green
Chase Elliott,4062,Chv,9,19,13,91.209,89.991,Hendrick Motorsports,True,False,15,8,green
Bubba Wallace,4025,Tyt,23,33,16,91.207,89.993,23XI Racing,True,False,12,15,green
William Byron,4184,Chv,24,102,12,91.207,89.993,Hendrick Motorsports,True,False,13,11,green
Riley Herbst,4269,Tyt,35,100,31,91.206,89.994,23XI Racing,False,False,23,37,green
Austin Cindric,4180,Frd,2,80,37,91.205,89.995,Team Penske,True,False,19,36,green
Ross Chastain,4001,Chv,1,82,10,91.205,89.995,Trackhouse Racing,True,False,10,21,green
Chase Elliott,4062,Chv,9,35,12,91.203,89.997,Hendrick Motorsports,True,False,15,8,green
Josh Berry,4123,Frd,21,6,34,91.201,89.999,Wood Brothers Racing,False,False,33,16,green
Denny Hamlin,1361,Tyt,11,98,19,91.201,89.999,Joe Gibbs Racing,True,False,14,23,green
Shane Van Gisbergen,4469,Chv,88,63,3,91.200,90.000,Trackhouse Racing,False,False,2,1,green
Ty Gibbs,4368,Tyt,54,87,23,91.196,90.004,Joe Gibbs Racing,False,False,3,12,green
Cole Custer,4104,Frd,41,94,21,91.194,90.006,Haas Factory Team,False,False,18,22,green
Justin Haley,4172,Chv,7,96,23,91.193,90.007,Spire Motorsports,False,False,21,25,green
Erik Jones,4059,Tyt,43,96,24,91.191,90.009,Legacy Motor Club,False,False,37,30,green
Chase Briscoe,4228,Tyt,19,20,11,91.189,90.011,Joe Gibbs Racing,True,False,8,14,green
Erik Jones,4059,Tyt,43,34,26,91.187,90.013,Legacy Motor Club,False,False,37,30,green
Denny Hamlin,1361,Tyt,11,35,22,91.184,90.016,Joe Gibbs Racing,True,False,14,23,green
Kyle Larson,4030,Chv,5,86,1,91.183,90.017,Hendrick Motorsports,True,False,4,2,green
Chase Elliott,4062,Chv,9,20,13,91.182,90.018,Hendrick Motorsports,True,False,15,8,green
Bubba Wallace,4025,Tyt,23,96,14,91.181,90.019,23XI Racing,True,False,12,15,green
Ricky Stenhouse Jr.,3888,Chv,47,85,26,91.178,90.022,HYAK Motorsports,False,False,26,19,green
Ryan Blaney,4023,Frd,12,98,13,91.178,90.022,Team Penske,True,False,11,13,green
Erik Jones,4059,Tyt,43,95,25,91.176,90.024,Legacy Motor Club,False,False,37,30,green
Kyle Larson,4030,Chv,5,41,3,91.176,90.024,Hendrick Motorsports,True,False,4,2,green
Kyle Busch,454,Chv,8,7,37,91.172,90.028,Richard Childress Racing,False,False,28,34,green
Chris Buescher,3989,Frd,17,64,6,91.172,90.028,RFK Racing,False,False,5,4,green
Ryan Preece,4070,Frd,60,81,5,91.171,90.029,RFK Racing,False,False,29,6,green
Tyler Reddick,4065,Tyt,45,49,2,91.170,90.030,23XI Racing,True,False,1,10,green
Tyler Reddick,4065,Tyt,45,30,5,91.169,90.031,23XI Racing,True,False,1,10,restart
Ricky Stenhouse Jr.,3888,Chv,47,34,20,91.169,90.031,HYAK Motorsports,False,False,26,19,green
Ross Chastain,4001,Chv,1,16,10,91.167,90.033,Trackhouse Racing,True,False,10,21,green
Ross Chastain,4001,Chv,1,83,9,91.165,90.035,Trackhouse Racing,True,False,10,21,green
Alex Bowman,4045,Chv,48,2,26,91.165,90.035,Hendrick Motorsports,False,False,25,18,green
Shane Van Gisbergen,4469,Chv,88,43,1,91.163,90.037,Trackhouse Racing,False,False,2,1,green
Austin Cindric,4180,Frd,2,60,37,91.162,90.038,Team Penske,True,False,19,36,caution
AJ Allmendinger,3774,Chv,16,90,7,91.160,90.039,Kaulig Racing,False,False,9,9,green
Alex Bowman,4045,Chv,48,101,21,91.159,90.040,Hendrick Motorsports,False,False,25,18,green
Michael McDowell,3832,Chv,71,8,6,91.159,90.040,Spire Motorsports,False,False,6,5,green
Joey Logano,3859,Frd,22,7,19,91.154,90.045,Team Penske,True,False,17,20,green
Denny Hamlin,1361,Tyt,11,31,23,91.153,90.046,Joe Gibbs Racing,True,False,14,23,green
Chase Briscoe,4228,Tyt,19,91,11,91.153,90.046,Joe Gibbs Racing,True,False,8,14,green
Ty Dillon,4013,Chv,10,7,18,91.151,90.048,Kaulig Racing,False,False,16,27,green
Ty Gibbs,4368,Tyt,54,104,14,91.151,90.048,Joe Gibbs Racing,False,False,3,12,green
Shane Van Gisbergen,4469,Chv,88,72,1,91.150,90.049,Trackhouse Racing,False,False,2,1,pitting in
Zane Smith,4272,Frd,38,89,22,91.147,90.052,Front Row Motorsports,False,False,24,24,green
Zane Smith,4272,Frd,38,7,21,91.147,90.052,Front Row Motorsports,False,False,24,24,green
Chris Buescher,3989,Frd,17,106,4,91.146,90.053,RFK Racing,False,False,5,4,green
Ty Dillon,4013,Chv,10,8,18,91.146,90.053,Kaulig Racing,False,False,16,27,green
AJ Allmendinger,3774,Chv,16,79,5,91.146,90.053,Kaulig Racing,False,False,9,9,green
Justin Haley,4172,Chv,7,93,26,91.144,90.055,Spire Motorsports,False,False,21,25,green
Cody Ware,4125,Frd,51,16,33,91.142,90.057,Rick Ware Racing,False,False,32,33,green
Ryan Blaney,4023,Frd,12,105,10,91.142,90.057,Team Penske,True,False,11,13,green
Joey Logano,3859,Frd,22,57,19,91.142,90.057,Team Penske,True,False,17,20,green
Ryan Preece,4070,Frd,60,97,3,91.138,90.061,RFK Racing,False,False,29,6,green
Erik Jones,4059,Tyt,43,35,26,91.136,90.063,Legacy Motor Club,False,False,37,30,green
Noah Gragson,4224,Frd,4,82,34,91.135,90.064,Front Row Motorsports,False,False,30,28,green
Ryan Preece,4070,Frd,60,92,7,91.135,90.064,RFK Racing,False,False,29,6,green
Riley Herbst,4269,Tyt,35,31,24,91.134,90.065,23XI Racing,False,False,23,37,green
Cole Custer,4104,Frd,41,4,22,91.132,90.067,Haas Factory Team,False,False,18,22,green
John Hunter Nemechek,4092,Tyt,42,2,30,91.130,90.069,Legacy Motor Club,False,False,35,26,green
Ryan Blaney,4023,Frd,12,45,7,91.126,90.073,Team Penske,True,False,11,13,green
Ryan Preece,4070,Frd,60,31,16,91.125,90.074,RFK Racing,False,False,29,6,green
Austin Dillon,3873,Chv,3,76,31,91.123,90.076,Richard Childress Racing,False,False,36,31,green
Tyler Reddick,4065,Tyt,45,94,5,91.123,90.076,23XI Racing,True,False,1,10,green
Joey Logano,3859,Frd,22,20,17,91.123,90.076,Team Penske,True,False,17,20,green
Brad Keselowski,1816,Frd,6,79,6,91.122,90.077,RFK Racing,False,False,22,35,green
Ryan Preece,4070,Frd,60,93,6,91.121,90.078,RFK Racing,False,False,29,6,green
Ty Gibbs,4368,Tyt,54,108,12,91.120,90.079,Joe Gibbs Racing,False,False,3,12,green
Ty Gibbs,4368,Tyt,54,96,10,91.119,90.080,Joe Gibbs Racing,False,False,3,12,pitting in
Chase Elliott,4062,Chv,9,84,9,91.118,90.081,Hendrick Motorsports,True,False,15,8,green
Ryan Preece,4070,Frd,60,35,15,91.117,90.082,RFK Racing,False,False,29,6,green
Josh Berry,4123,Frd,21,85,19,91.117,90.082,Wood Brothers Racing,False,False,33,16,green
Ross Chastain,4001,Chv,1,81,13,91.116,90.083,Trackhouse Racing,True,False,10,21,green
Ty Dillon,4013,Chv,10,101,30,91.116,90.083,Kaulig Racing,False,False,16,27,green
Ricky Stenhouse Jr.,3888,Chv,47,101,19,91.115,90.084,HYAK Motorsports,False,False,26,19,green
Daniel Suarez,4113,Chv,99,19,12,91.114,90.085,Trackhouse Racing,False,False,20,7,green
Josh Berry,4123,Frd,21,79,27,91.113,90.086,Wood Brothers Racing,False,False,33,16,green
Daniel Suarez,4113,Chv,99,8,13,91.113,90.086,Trackhouse Racing,False,False,20,7,green
Erik Jones,4059,Tyt,43,33,27,91.112,90.087,Legacy Motor Club,False,False,37,30,green
Kyle Busch,454,Chv,8,58,36,91.112,90.087,Richard Childress Racing,False,False,28,34,green
Alex Bowman,4045,Chv,48,19,19,91.111,90.088,Hendrick Motorsports,False,False,25,18,green
Ryan Preece,4070,Frd,60,79,7,91.110,90.089,RFK Racing,False,False,29,6,green
Ross Chastain,4001,Chv,1,78,14,91.108,90.091,Trackhouse Racing,True,False,10,21,green
