driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ross Chastain,4001,Chv,1,119,26,161.449,33.447,Trackhouse Racing,False,False,25,31,green
Ryan Blaney,4023,Frd,12,179,6,161.445,33.448,Team Penske,False,False,6,36,green
Erik Jones,4059,Tyt,43,90,20,161.445,33.448,Legacy Motor Club,False,False,28,15,green
Ryan Blaney,4023,Frd,12,80,1,161.435,33.450,Team Penske,False,False,6,36,green
Austin Dillon,3873,Chv,3,119,28,161.421,33.453,Richard Childress Racing,False,False,30,13,green
Michael McDowell,3832,Chv,71,118,33,161.416,33.454,Spire Motorsports,False,False,26,20,green
Ryan Preece,4070,Frd,60,220,12,161.416,33.454,RFK Racing,False,False,31,9,green
William Byron,4184,Chv,24,78,5,161.411,33.455,Hendrick Motorsports,False,False,5,12,green
Ricky Stenhouse Jr.,3888,Chv,47,46,34,161.401,33.457,HYAK Motorsports,False,False,27,24,green
AJ Allmendinger,3774,Chv,16,3,11,161.396,33.458,Kaulig Racing,False,False,10,7,green
Christopher Bell,4153,Tyt,20,134,35,161.396,33.458,Joe Gibbs Racing,False,False,16,29,green
Justin Haley,4172,Chv,7,77,15,161.387,33.460,Spire Motorsports,False,False,21,10,green
Josh Berry,4123,Frd,21,90,28,161.387,33.460,Wood Brothers Racing,False,False,2,17,green
Noah Gragson,4224,Frd,4,4,4,161.387,33.460,Front Row Motorsports,False,False,3,16,green
Alex Bowman,4045,Chv,48,35,14,161.382,33.461,Hendrick Motorsports,False,False,1,2,green
Noah Gragson,4224,Frd,4,177,13,161.377,33.462,Front Row Motorsports,False,False,3,16,green
Ricky Stenhouse Jr.,3888,Chv,47,45,34,161.372,33.463,HYAK Motorsports,False,False,27,24,green
Ty Gibbs,4368,Tyt,54,92,18,161.367,33.464,Joe Gibbs Racing,False,False,13,25,green
Chris Buescher,3989,Frd,17,35,21,161.358,33.466,RFK Racing,False,False,11,6,green
Josh Berry,4123,Frd,21,132,26,161.353,33.467,Wood Brothers Racing,False,False,2,17,green
Joey Logano,3859,Frd,22,129,35,161.353,33.467,Team Penske,False,False,12,14,green
Tyler Reddick,4065,Tyt,45,121,24,161.348,33.468,23XI Racing,False,False,20,8,green
Ty Dillon,4013,Chv,10,130,34,161.348,33.468,Kaulig Racing,False,False,34,27,green
Erik Jones,4059,Tyt,43,3,33,161.348,33.468,Legacy Motor Club,False,False,28,15,green
Tyler Reddick,4065,Tyt,45,90,16,161.343,33.469,23XI Racing,False,False,20,8,green
Justin Haley,4172,Chv,7,221,13,161.343,33.469,Spire Motorsports,False,False,21,10,green
Ty Dillon,4013,Chv,10,3,31,161.343,33.469,Kaulig Racing,False,False,34,27,green
Justin Haley,4172,Chv,7,35,29,161.343,33.469,Spire Motorsports,False,False,21,10,green
Bubba Wallace,4025,Tyt,23,179,1,161.334,33.471,23XI Racing,False,False,9,3,green
Ryan Preece,4070,Frd,60,92,17,161.324,33.473,RFK Racing,False,False,31,9,green
Erik Jones,4059,Tyt,43,126,28,161.319,33.474,Legacy Motor Club,False,False,28,15,green
Denny Hamlin,1361,Tyt,11,42,28,161.319,33.474,Joe Gibbs Racing,False,False,23,5,green
Daniel Suarez,4113,Chv,99,175,21,161.300,33.478,Trackhouse Racing,False,False,33,22,green
Josh Berry,4123,Frd,21,131,26,161.300,33.478,Wood Brothers Racing,False,False,2,17,green
Denny Hamlin,1361,Tyt,11,127,10,161.295,33.479,Joe Gibbs Racing,False,False,23,5,green
Christopher Bell,4153,Tyt,20,3,12,161.295,33.479,Joe Gibbs Racing,False,False,16,29,green
Joey Logano,3859,Frd,22,220,15,161.290,33.480,Team Penske,False,False,12,14,green
Noah Gragson,4224,Frd,4,92,6,161.290,33.480,Front Row Motorsports,False,False,3,16,green
Chris Buescher,3989,Frd,17,130,20,161.281,33.482,RFK Racing,False,False,11,6,green
William Byron,4184,Chv,24,93,3,161.276,33.483,Hendrick Motorsports,False,False,5,12,green
Austin Cindric,4180,Frd,2,79,6,161.276,33.483,Team Penske,False,False,8,19,green
AJ Allmendinger,3774,Chv,16,221,9,161.276,33.483,Kaulig Racing,False,False,10,7,green
Ricky Stenhouse Jr.,3888,Chv,47,218,28,161.266,33.485,HYAK Motorsports,False,False,27,24,green
Zane Smith,4272,Frd,38,220,11,161.261,33.486,Front Row Motorsports,False,False,17,11,green
Kyle Larson,4030,Chv,5,44,20,161.252,33.488,Hendrick Motorsports,False,False,14,1,green
Carson Hocevar,4326,Chv,77,94,6,161.237,33.491,Spire Motorsports,False,False,15,37,green
Erik Jones,4059,Tyt,43,127,26,161.218,33.495,Legacy Motor Club,False,False,28,15,green
AJ Allmendinger,3774,Chv,16,122,21,161.213,33.496,Kaulig Racing,False,False,10,7,green
William Byron,4184,Chv,24,121,17,161.213,33.496,Hendrick Motorsports,False,False,5,12,green
Riley Herbst,4269,Tyt,35,126,33,161.208,33.497,23XI Racing,False,False,19,33,green
Todd Gilliland,4231,Frd,34,124,34,161.199,33.499,Front Row Motorsports,False,False,29,30,green
Ryan Blaney,4023,Frd,12,94,2,161.199,33.499,Team Penske,False,False,6,36,green
Austin Cindric,4180,Frd,2,80,5,161.199,33.499,Team Penske,False,False,8,19,green
Josh Berry,4123,Frd,21,220,18,161.189,33.501,Wood Brothers Racing,False,False,2,17,green
William Byron,4184,Chv,24,119,19,161.189,33.501,Hendrick Motorsports,False,False,5,12,green
Daniel Suarez,4113,Chv,99,92,19,161.189,33.501,Trackhouse Racing,False,False,33,22,green
Zane Smith,4272,Frd,38,91,23,161.189,33.501,Front Row Motorsports,False,False,17,11,green
Erik Jones,4059,Tyt,43,218,19,161.184,33.502,Legacy Motor Club,False,False,28,15,green
Austin Dillon,3873,Chv,3,42,29,161.184,33.502,Richard Childress Racing,False,False,30,13,green
Austin Cindric,4180,Frd,2,218,25,161.170,33.505,Team Penske,False,False,8,19,green
Kyle Larson,4030,Chv,5,93,11,161.165,33.506,Hendrick Motorsports,False,False,14,1,green
Ty Dillon,4013,Chv,10,256,28,161.165,33.506,Kaulig Racing,False,False,34,27,green
Tyler Reddick,4065,Tyt,45,220,7,161.160,33.507,23XI Racing,False,False,20,8,green
Christopher Bell,4153,Tyt,20,245,33,161.160,33.507,Joe Gibbs Racing,False,False,16,29,green
Justin Haley,4172,Chv,7,176,22,161.160,33.507,Spire Motorsports,False,False,21,10,green
Daniel Suarez,4113,Chv,99,219,16,161.156,33.508,Trackhouse Racing,False,False,33,22,green
Kyle Larson,4030,Chv,5,80,4,161.151,33.509,Hendrick Motorsports,False,False,14,1,green
Kyle Larson,4030,Chv,5,92,11,161.141,33.511,Hendrick Motorsports,False,False,14,1,green
Josh Berry,4123,Frd,21,129,28,161.132,33.513,Wood Brothers Racing,False,False,2,17,green
Josh Berry,4123,Frd,21,5,3,161.112,33.517,Wood Brothers Racing,False,False,2,17,green
Brad Keselowski,1816,Frd,6,175,23,161.112,33.517,RFK Racing,False,False,32,26,green
Ross Chastain,4001,Chv,1,217,32,161.112,33.517,Trackhouse Racing,False,False,25,31,restart
Chris Buescher,3989,Frd,17,78,13,161.107,33.518,RFK Racing,False,False,11,6,green
Kyle Busch,454,Chv,8,90,32,161.103,33.519,Richard Childress Racing,False,False,22,21,green
Christopher Bell,4153,Tyt,20,90,31,161.098,33.520,Joe Gibbs Racing,False,False,16,29,green
Christopher Bell,4153,Tyt,20,133,35,161.098,33.520,Joe Gibbs Racing,False,False,16,29,green
Michael McDowell,3832,Chv,71,92,20,161.098,33.520,Spire Motorsports,False,False,26,20,green
Chris Buescher,3989,Frd,17,94,13,161.093,33.521,RFK Racing,False,False,11,6,green
Riley Herbst,4269,Tyt,35,174,31,161.088,33.522,23XI Racing,False,False,19,33,restart
Alex Bowman,4045,Chv,48,37,13,161.088,33.522,Hendrick Motorsports,False,False,1,2,green
Daniel Suarez,4113,Chv,99,222,17,161.083,33.523,Trackhouse Racing,False,False,33,22,green
Ross Chastain,4001,Chv,1,77,19,161.079,33.524,Trackhouse Racing,False,False,25,31,green
Todd Gilliland,4231,Frd,34,224,33,161.069,33.526,Front Row Motorsports,False,False,29,30,green
Ricky Stenhouse Jr.,3888,Chv,47,126,31,161.064,33.527,HYAK Motorsports,False,False,27,24,green
Carson Hocevar,4326,Chv,77,177,12,161.059,33.528,Spire Motorsports,False,False,15,37,green
William Byron,4184,Chv,24,178,5,161.050,33.530,Hendrick Motorsports,False,False,5,12,green
Ricky Stenhouse Jr.,3888,Chv,47,176,13,161.050,33.530,HYAK Motorsports,False,False,27,24,green
Josh Berry,4123,Frd,21,221,16,161.050,33.530,Wood Brothers Racing,False,False,2,17,green
Riley Herbst,4269,Tyt,35,217,31,161.050,33.530,23XI Racing,False,False,19,33,restart
Justin Haley,4172,Chv,7,121,28,161.045,33.531,Spire Motorsports,False,False,21,10,green
Alex Bowman,4045,Chv,48,122,16,161.040,33.532,Hendrick Motorsports,False,False,1,2,green
John Hunter Nemechek,4092,Tyt,42,218,23,161.040,33.532,Legacy Motor Club,False,False,7,23,green
Tyler Reddick,4065,Tyt,45,94,15,161.026,33.535,23XI Racing,False,False,20,8,green
Ross Chastain,4001,Chv,1,117,30,161.021,33.536,Trackhouse Racing,False,False,25,31,green
Carson Hocevar,4326,Chv,77,35,28,161.021,33.536,Spire Motorsports,False,False,15,37,green
Chase Elliott,4062,Chv,9,121,21,161.016,33.537,Hendrick Motorsports,False,False,18,18,green
AJ Allmendinger,3774,Chv,16,120,23,161.016,33.537,Kaulig Racing,False,False,10,7,green
Zane Smith,4272,Frd,38,42,35,161.002,33.540,Front Row Motorsports,False,False,17,11,green
Denny Hamlin,1361,Tyt,11,94,3,161.002,33.540,Joe Gibbs Racing,False,False,23,5,green
Justin Haley,4172,Chv,7,78,14,161.002,33.540,Spire Motorsports,False,False,21,10,green
Carson Hocevar,4326,Chv,77,36,27,160.997,33.541,Spire Motorsports,False,False,15,37,green
Noah Gragson,4224,Frd,4,78,9,160.997,33.541,Front Row Motorsports,False,False,3,16,green
Austin Cindric,4180,Frd,2,34,23,160.997,33.541,Team Penske,False,False,8,19,green
Alex Bowman,4045,Chv,48,94,1,160.992,33.542,Hendrick Motorsports,False,False,1,2,green
Ryan Blaney,4023,Frd,12,125,6,160.992,33.542,Team Penske,False,False,6,36,green
Erik Jones,4059,Tyt,43,128,25,160.987,33.543,Legacy Motor Club,False,False,28,15,green
Daniel Suarez,4113,Chv,99,3,32,160.983,33.544,Trackhouse Racing,False,False,33,22,green
Justin Haley,4172,Chv,7,175,22,160.983,33.544,Spire Motorsports,False,False,21,10,green
Erik Jones,4059,Tyt,43,219,18,160.978,33.545,Legacy Motor Club,False,False,28,15,green
Joey Logano,3859,Frd,22,34,22,160.973,33.546,Team Penske,False,False,12,14,green
Riley Herbst,4269,Tyt,35,90,25,160.959,33.549,23XI Racing,False,False,19,33,green
Austin Dillon,3873,Chv,3,43,29,160.949,33.551,Richard Childress Racing,False,False,30,13,green
Chase Elliott,4062,Chv,9,219,17,160.935,33.554,Hendrick Motorsports,False,False,18,18,green
Ross Chastain,4001,Chv,1,33,35,160.930,33.555,Trackhouse Racing,False,False,25,31,green
Chase Briscoe,4228,Tyt,19,80,3,160.930,33.555,Joe Gibbs Racing,False,False,4,4,green
Brad Keselowski,1816,Frd,6,219,19,160.920,33.557,RFK Racing,False,False,32,26,green
Michael McDowell,3832,Chv,71,33,34,160.911,33.559,Spire Motorsports,False,False,26,20,green
Austin Cindric,4180,Frd,2,33,28,160.911,33.559,Team Penske,False,False,8,19,green
Austin Dillon,3873,Chv,3,121,27,160.906,33.560,Richard Childress Racing,False,False,30,13,green
Ty Dillon,4013,Chv,10,132,33,160.891,33.563,Kaulig Racing,False,False,34,27,green
Joey Logano,3859,Frd,22,78,11,160.887,33.564,Team Penske,False,False,12,14,green
Tyler Reddick,4065,Tyt,45,36,24,160.887,33.564,23XI Racing,False,False,20,8,green
Austin Dillon,3873,Chv,3,44,28,160.872,33.567,Richard Childress Racing,False,False,30,13,green
Kyle Busch,454,Chv,8,219,27,160.867,33.568,Richard Childress Racing,False,False,22,21,green
Daniel Suarez,4113,Chv,99,90,22,160.863,33.569,Trackhouse Racing,False,False,33,22,green
Michael McDowell,3832,Chv,71,119,31,160.863,33.569,Spire Motorsports,False,False,26,20,green
Ryan Preece,4070,Frd,60,34,34,160.863,33.569,RFK Racing,False,False,31,9,green
Ryan Preece,4070,Frd,60,221,11,160.858,33.570,RFK Racing,False,False,31,9,green
Ross Chastain,4001,Chv,1,34,33,160.858,33.570,Trackhouse Racing,False,False,25,31,green
William Byron,4184,Chv,24,122,13,160.853,33.571,Hendrick Motorsports,False,False,5,12,green
Riley Herbst,4269,Tyt,35,258,33,160.848,33.572,23XI Racing,False,False,19,33,green
Daniel Suarez,4113,Chv,99,4,31,160.844,33.573,Trackhouse Racing,False,False,33,22,green
Carson Hocevar,4326,Chv,77,37,26,160.844,33.573,Spire Motorsports,False,False,15,37,green
Alex Bowman,4045,Chv,48,36,13,160.839,33.574,Hendrick Motorsports,False,False,1,2,green
John Hunter Nemechek,4092,Tyt,42,219,23,160.834,33.575,Legacy Motor Club,False,False,7,23,green
Erik Jones,4059,Tyt,43,37,35,160.829,33.576,Legacy Motor Club,False,False,28,15,green
Alex Bowman,4045,Chv,48,5,1,160.829,33.576,Hendrick Motorsports,False,False,1,2,green
John Hunter Nemechek,4092,Tyt,42,3,10,160.824,33.577,Legacy Motor Club,False,False,7,23,green
Austin Dillon,3873,Chv,3,177,17,160.815,33.579,Richard Childress Racing,False,False,30,13,green
Austin Cindric,4180,Frd,2,177,7,160.815,33.579,Team Penske,False,False,8,19,green
Justin Haley,4172,Chv,7,120,28,160.815,33.579,Spire Motorsports,False,False,21,10,green
Justin Haley,4172,Chv,7,119,29,160.810,33.580,Spire Motorsports,False,False,21,10,green
Michael McDowell,3832,Chv,71,219,13,160.810,33.580,Spire Motorsports,False,False,26,20,green
Brad Keselowski,1816,Frd,6,41,34,160.805,33.581,RFK Racing,False,False,32,26,green
Cole Custer,4104,Frd,41,119,34,160.805,33.581,Haas Factory Team,False,False,24,28,green
Alex Bowman,4045,Chv,48,222,2,160.800,33.582,Hendrick Motorsports,False,False,1,2,green
Chase Elliott,4062,Chv,9,4,15,160.800,33.582,Hendrick Motorsports,False,False,18,18,green
Ryan Preece,4070,Frd,60,2,29,160.800,33.582,RFK Racing,False,False,31,9,green
Alex Bowman,4045,Chv,48,121,19,160.800,33.582,Hendrick Motorsports,False,False,1,2,green
Chase Briscoe,4228,Tyt,19,178,10,160.796,33.583,Joe Gibbs Racing,False,False,4,4,green
AJ Allmendinger,3774,Chv,16,177,9,160.796,33.583,Kaulig Racing,False,False,10,7,green
Zane Smith,4272,Frd,38,46,35,160.786,33.585,Front Row Motorsports,False,False,17,11,green
Chase Briscoe,4228,Tyt,19,92,12,160.786,33.585,Joe Gibbs Racing,False,False,4,4,green
Chase Briscoe,4228,Tyt,19,35,18,160.781,33.586,Joe Gibbs Racing,False,False,4,4,green
Kyle Busch,454,Chv,8,4,18,160.781,33.586,Richard Childress Racing,False,False,22,21,green
Chase Elliott,4062,Chv,9,77,14,160.781,33.586,Hendrick Motorsports,False,False,18,18,green
Erik Jones,4059,Tyt,43,221,18,160.772,33.588,Legacy Motor Club,False,False,28,15,green
Tyler Reddick,4065,Tyt,45,123,19,160.772,33.588,23XI Racing,False,False,20,8,green
AJ Allmendinger,3774,Chv,16,178,9,160.762,33.590,Kaulig Racing,False,False,10,7,green
Noah Gragson,4224,Frd,4,35,16,160.762,33.590,Front Row Motorsports,False,False,3,16,green
Chris Buescher,3989,Frd,17,221,6,160.757,33.591,RFK Racing,False,False,11,6,green
Cole Custer,4104,Frd,41,219,24,160.757,33.591,Haas Factory Team,False,False,24,28,green
Brad Keselowski,1816,Frd,6,176,23,160.757,33.591,RFK Racing,False,False,32,26,green
Tyler Reddick,4065,Tyt,45,4,16,160.753,33.592,23XI Racing,False,False,20,8,green
Erik Jones,4059,Tyt,43,91,21,160.753,33.592,Legacy Motor Club,False,False,28,15,green
Denny Hamlin,1361,Tyt,11,221,5,160.743,33.594,Joe Gibbs Racing,False,False,23,5,green
Alex Bowman,4045,Chv,48,120,19,160.733,33.596,Hendrick Motorsports,False,False,1,2,green
William Byron,4184,Chv,24,123,11,160.733,33.596,Hendrick Motorsports,False,False,5,12,green
Denny Hamlin,1361,Tyt,11,222,5,160.729,33.597,Joe Gibbs Racing,False,False,23,5,green
Christopher Bell,4153,Tyt,20,243,33,160.724,33.598,Joe Gibbs Racing,False,False,16,29,green
Michael McDowell,3832,Chv,71,177,18,160.719,33.599,Spire Motorsports,False,False,26,20,green
Bubba Wallace,4025,Tyt,23,222,1,160.719,33.599,23XI Racing,False,False,9,3,green
Ricky Stenhouse Jr.,3888,Chv,47,124,33,160.719,33.599,HYAK Motorsports,False,False,27,24,green
Brad Keselowski,1816,Frd,6,127,29,160.719,33.599,RFK Racing,False,False,32,26,green
Carson Hocevar,4326,Chv,77,3,20,160.719,33.599,Spire Motorsports,False,False,15,37,green
Justin Haley,4172,Chv,7,220,13,160.714,33.600,Spire Motorsports,False,False,21,10,green
Chase Elliott,4062,Chv,9,93,10,160.714,33.600,Hendrick Motorsports,False,False,18,18,green
Josh Berry,4123,Frd,21,130,27,160.710,33.601,Wood Brothers Racing,False,False,2,17,green
Denny Hamlin,1361,Tyt,11,179,3,160.710,33.601,Joe Gibbs Racing,False,False,23,5,green
Noah Gragson,4224,Frd,4,34,20,160.705,33.602,Front Row Motorsports,False,False,3,16,green
Joey Logano,3859,Frd,22,35,19,160.705,33.602,Team Penske,False,False,12,14,green
Joey Logano,3859,Frd,22,3,13,160.700,33.603,Team Penske,False,False,12,14,green
Christopher Bell,4153,Tyt,20,244,33,160.700,33.603,Joe Gibbs Racing,False,False,16,29,green
Chris Buescher,3989,Frd,17,222,6,160.700,33.603,RFK Racing,False,False,11,6,green
Austin Dillon,3873,Chv,3,176,16,160.695,33.604,Richard Childress Racing,False,False,30,13,green
Bubba Wallace,4025,Tyt,23,94,5,160.686,33.606,23XI Racing,False,False,9,3,green
Ricky Stenhouse Jr.,3888,Chv,47,125,32,160.686,33.606,HYAK Motorsports,False,False,27,24,green
AJ Allmendinger,3774,Chv,16,35,22,160.686,33.606,Kaulig Racing,False,False,10,7,green
Bubba Wallace,4025,Tyt,23,4,8,160.686,33.606,23XI Racing,False,False,9,3,green
AJ Allmendinger,3774,Chv,16,4,11,160.676,33.608,Kaulig Racing,False,False,10,7,green
Chase Briscoe,4228,Tyt,19,122,23,160.676,33.608,Joe Gibbs Racing,False,False,4,4,green
Ryan Blaney,4023,Frd,12,76,1,160.676,33.608,Team Penske,False,False,6,36,restart
Carson Hocevar,4326,Chv,77,38,25,160.676,33.608,Spire Motorsports,False,False,15,37,green
Ryan Preece,4070,Frd,60,35,33,160.676,33.608,RFK Racing,False,False,31,9,green
Noah Gragson,4224,Frd,4,220,9,160.671,33.609,Front Row Motorsports,False,False,3,16,green
Ty Gibbs,4368,Tyt,54,218,22,160.671,33.609,Joe Gibbs Racing,False,False,13,25,green
Michael McDowell,3832,Chv,71,90,21,160.666,33.610,Spire Motorsports,False,False,26,20,green
Ryan Blaney,4023,Frd,12,38,8,160.662,33.611,Team Penske,False,False,6,36,green
Brad Keselowski,1816,Frd,6,42,31,160.662,33.611,RFK Racing,False,False,32,26,green
Kyle Larson,4030,Chv,5,4,13,160.657,33.612,Hendrick Motorsports,False,False,14,1,green
Ross Chastain,4001,Chv,1,35,32,160.652,33.613,Trackhouse Racing,False,False,25,31,green
Denny Hamlin,1361,Tyt,11,178,3,160.652,33.613,Joe Gibbs Racing,False,False,23,5,green
Daniel Suarez,4113,Chv,99,77,18,160.647,33.614,Trackhouse Racing,False,False,33,22,green
Zane Smith,4272,Frd,38,127,27,160.643,33.615,Front Row Motorsports,False,False,17,11,green
Daniel Suarez,4113,Chv,99,35,31,160.643,33.615,Trackhouse Racing,False,False,33,22,green
John Hunter Nemechek,4092,Tyt,42,37,33,160.643,33.615,Legacy Motor Club,False,False,7,23,green
Denny Hamlin,1361,Tyt,11,78,12,160.643,33.615,Joe Gibbs Racing,False,False,23,5,green
Ty Gibbs,4368,Tyt,54,3,18,160.638,33.616,Joe Gibbs Racing,False,False,13,25,green
John Hunter Nemechek,4092,Tyt,42,126,26,160.638,33.616,Legacy Motor Club,False,False,7,23,green
Carson Hocevar,4326,Chv,77,95,6,160.633,33.617,Spire Motorsports,False,False,15,37,green
Austin Cindric,4180,Frd,2,94,8,160.628,33.618,Team Penske,False,False,8,19,green
Chase Briscoe,4228,Tyt,19,93,12,160.623,33.619,Joe Gibbs Racing,False,False,4,4,green
William Byron,4184,Chv,24,217,27,160.623,33.619,Hendrick Motorsports,False,False,5,12,restart
Kyle Busch,454,Chv,8,3,19,160.623,33.619,Richard Childress Racing,False,False,22,21,green
Chase Briscoe,4228,Tyt,19,34,21,160.623,33.619,Joe Gibbs Racing,False,False,4,4,green
Tyler Reddick,4065,Tyt,45,221,7,160.609,33.622,23XI Racing,False,False,20,8,green
Tyler Reddick,4065,Tyt,45,3,17,160.600,33.624,23XI Racing,False,False,20,8,green
AJ Allmendinger,3774,Chv,16,93,9,160.600,33.624,Kaulig Racing,False,False,10,7,green
Erik Jones,4059,Tyt,43,129,25,160.600,33.624,Legacy Motor Club,False,False,28,15,green
AJ Allmendinger,3774,Chv,16,80,7,160.595,33.625,Kaulig Racing,False,False,10,7,green
Kyle Larson,4030,Chv,5,178,2,160.595,33.625,Hendrick Motorsports,False,False,14,1,green
Ty Dillon,4013,Chv,10,90,29,160.595,33.625,Kaulig Racing,False,False,34,27,green
Kyle Busch,454,Chv,8,35,34,160.595,33.625,Richard Childress Racing,False,False,22,21,green
Christopher Bell,4153,Tyt,20,189,34,160.595,33.625,Joe Gibbs Racing,False,False,16,29,green
Ty Dillon,4013,Chv,10,219,21,160.595,33.625,Kaulig Racing,False,False,34,27,green
John Hunter Nemechek,4092,Tyt,42,125,27,160.590,33.626,Legacy Motor Club,False,False,7,23,green
Chris Buescher,3989,Frd,17,91,13,160.590,33.626,RFK Racing,False,False,11,6,green
Alex Bowman,4045,Chv,48,179,4,160.590,33.626,Hendrick Motorsports,False,False,1,2,green
Tyler Reddick,4065,Tyt,45,92,15,160.585,33.627,23XI Racing,False,False,20,8,green
Kyle Larson,4030,Chv,5,130,9,160.585,33.627,Hendrick Motorsports,False,False,14,1,green
Denny Hamlin,1361,Tyt,11,130,8,160.585,33.627,Joe Gibbs Racing,False,False,23,5,green
Austin Cindric,4180,Frd,2,179,8,160.585,33.627,Team Penske,False,False,8,19,green
Daniel Suarez,4113,Chv,99,36,30,160.580,33.628,Trackhouse Racing,False,False,33,22,green
