driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
William Byron,4184,Chv,24,364,7,151.585,23.749,Hendrick Motorsports,False,False,5,31,green
Joey Logano,3859,Frd,22,6,7,151.579,23.750,Team Penske,False,False,8,14,green
Chase Briscoe,4228,Tyt,19,351,9,151.573,23.751,Joe Gibbs Racing,False,False,2,2,green
Tyler Reddick,4065,Tyt,45,351,8,151.573,23.751,23XI Racing,False,False,4,12,green
Austin Dillon,3873,Chv,3,353,4,151.566,23.752,Richard Childress Racing,False,False,23,15,green
Denny Hamlin,1361,Tyt,11,275,3,151.566,23.752,Joe Gibbs Racing,False,False,13,1,green
Denny Hamlin,1361,Tyt,11,358,1,151.566,23.752,Joe Gibbs Racing,False,False,13,1,green
Tyler Reddick,4065,Tyt,45,2,4,151.560,23.753,23XI Racing,False,False,4,12,green
Denny Hamlin,1361,Tyt,11,48,5,151.553,23.754,Joe Gibbs Racing,False,False,13,1,green
Denny Hamlin,1361,Tyt,11,142,3,151.553,23.754,Joe Gibbs Racing,False,False,13,1,green
Denny Hamlin,1361,Tyt,11,7,12,151.553,23.754,Joe Gibbs Racing,False,False,13,1,green
Alex Bowman,4045,Chv,48,353,6,151.547,23.755,Hendrick Motorsports,False,False,16,3,green
William Byron,4184,Chv,24,274,4,151.547,23.755,Hendrick Motorsports,False,False,5,31,green
William Byron,4184,Chv,24,363,7,151.547,23.755,Hendrick Motorsports,False,False,5,31,green
Todd Gilliland,4231,Frd,34,206,34,151.547,23.755,Front Row Motorsports,False,False,24,25,green
Alex Bowman,4045,Chv,48,355,6,151.547,23.755,Hendrick Motorsports,False,False,16,3,green
Tyler Reddick,4065,Tyt,45,333,11,151.541,23.756,23XI Racing,False,False,4,12,green
Denny Hamlin,1361,Tyt,11,274,3,151.541,23.756,Joe Gibbs Racing,False,False,13,1,green
Tyler Reddick,4065,Tyt,45,271,8,151.541,23.756,23XI Racing,False,False,4,12,green
Ty Gibbs,4368,Tyt,54,332,10,151.534,23.757,Joe Gibbs Racing,False,False,9,5,green
Alex Bowman,4045,Chv,48,356,6,151.528,23.758,Hendrick Motorsports,False,False,16,3,green
Chase Elliott,4062,Chv,9,362,3,151.528,23.758,Hendrick Motorsports,False,False,1,6,green
Kyle Larson,4030,Chv,5,355,5,151.528,23.758,Hendrick Motorsports,False,False,25,4,green
William Byron,4184,Chv,24,356,7,151.528,23.758,Hendrick Motorsports,False,False,5,31,green
Christopher Bell,4153,Tyt,20,141,2,151.522,23.759,Joe Gibbs Racing,False,False,3,18,green
Tyler Reddick,4065,Tyt,45,349,8,151.522,23.759,23XI Racing,False,False,4,12,green
Christopher Bell,4153,Tyt,20,359,2,151.522,23.759,Joe Gibbs Racing,False,False,3,18,green
Bubba Wallace,4025,Tyt,23,272,10,151.515,23.760,23XI Racing,False,False,22,7,green
William Byron,4184,Chv,24,50,4,151.515,23.760,Hendrick Motorsports,False,False,5,31,green
William Byron,4184,Chv,24,49,4,151.515,23.760,Hendrick Motorsports,False,False,5,31,green
Chris Buescher,3989,Frd,17,13,12,151.515,23.760,RFK Racing,False,False,12,9,green
William Byron,4184,Chv,24,2,5,151.509,23.761,Hendrick Motorsports,False,False,5,31,green
Ty Gibbs,4368,Tyt,54,134,7,151.509,23.761,Joe Gibbs Racing,False,False,9,5,green
Carson Hocevar,4326,Chv,77,202,30,151.509,23.761,Spire Motorsports,False,False,33,35,green
Bubba Wallace,4025,Tyt,23,275,10,151.502,23.762,23XI Racing,False,False,22,7,green
Tyler Reddick,4065,Tyt,45,8,4,151.502,23.762,23XI Racing,False,False,4,12,green
Kyle Busch,454,Chv,8,49,6,151.496,23.763,Richard Childress Racing,False,False,10,11,green
Carson Hocevar,4326,Chv,77,203,30,151.490,23.764,Spire Motorsports,False,False,33,35,green
Chase Briscoe,4228,Tyt,19,352,9,151.490,23.764,Joe Gibbs Racing,False,False,2,2,green
Christopher Bell,4153,Tyt,20,366,2,151.490,23.764,Joe Gibbs Racing,False,False,3,18,green
Brad Keselowski,1816,Frd,6,332,24,151.483,23.765,RFK Racing,False,False,15,10,green
William Byron,4184,Chv,24,275,4,151.477,23.766,Hendrick Motorsports,False,False,5,31,green
John Hunter Nemechek,4092,Tyt,42,406,21,151.471,23.767,Legacy Motor Club,False,False,28,21,pitting in
William Byron,4184,Chv,24,139,4,151.471,23.767,Hendrick Motorsports,False,False,5,31,green
Christopher Bell,4153,Tyt,20,363,2,151.458,23.769,Joe Gibbs Racing,False,False,3,18,green
Bubba Wallace,4025,Tyt,23,274,10,151.451,23.770,23XI Racing,False,False,22,7,green
Ryan Blaney,4023,Frd,12,332,13,151.451,23.770,Team Penske,False,False,31,8,green
William Byron,4184,Chv,24,277,4,151.451,23.770,Hendrick Motorsports,False,False,5,31,green
Chase Briscoe,4228,Tyt,19,277,5,151.451,23.770,Joe Gibbs Racing,False,False,2,2,green
Denny Hamlin,1361,Tyt,11,357,1,151.445,23.771,Joe Gibbs Racing,False,False,13,1,green
Michael McDowell,3832,Chv,71,2,6,151.445,23.771,Spire Motorsports,False,False,7,13,green
William Byron,4184,Chv,24,6,5,151.439,23.772,Hendrick Motorsports,False,False,5,31,green
Kyle Larson,4030,Chv,5,368,4,151.439,23.772,Hendrick Motorsports,False,False,25,4,green
Chase Briscoe,4228,Tyt,19,350,9,151.439,23.772,Joe Gibbs Racing,False,False,2,2,green
Justin Haley,4172,Chv,7,184,34,151.432,23.773,Spire Motorsports,False,False,20,17,green
Denny Hamlin,1361,Tyt,11,47,5,151.426,23.774,Joe Gibbs Racing,False,False,13,1,green
Chase Elliott,4062,Chv,9,143,1,151.420,23.775,Hendrick Motorsports,False,False,1,6,green
Ryan Blaney,4023,Frd,12,276,9,151.420,23.775,Team Penske,False,False,31,8,green
Denny Hamlin,1361,Tyt,11,329,12,151.413,23.776,Joe Gibbs Racing,False,False,13,1,green
Alex Bowman,4045,Chv,48,351,6,151.413,23.776,Hendrick Motorsports,False,False,16,3,green
William Byron,4184,Chv,24,138,4,151.413,23.776,Hendrick Motorsports,False,False,5,31,green
Ty Gibbs,4368,Tyt,54,6,9,151.407,23.777,Joe Gibbs Racing,False,False,9,5,green
William Byron,4184,Chv,24,5,5,151.400,23.778,Hendrick Motorsports,False,False,5,31,green
Ryan Blaney,4023,Frd,12,351,10,151.400,23.778,Team Penske,False,False,31,8,green
William Byron,4184,Chv,24,135,4,151.400,23.778,Hendrick Motorsports,False,False,5,31,green
Ryan Blaney,4023,Frd,12,334,11,151.394,23.779,Team Penske,False,False,31,8,green
William Byron,4184,Chv,24,352,7,151.394,23.779,Hendrick Motorsports,False,False,5,31,green
Kyle Larson,4030,Chv,5,277,7,151.394,23.779,Hendrick Motorsports,False,False,25,4,green
Josh Berry,4123,Frd,21,404,28,151.394,23.779,Wood Brothers Racing,False,False,14,28,pitting in
Kyle Larson,4030,Chv,5,351,5,151.381,23.781,Hendrick Motorsports,False,False,25,4,green
Chase Briscoe,4228,Tyt,19,135,5,151.375,23.782,Joe Gibbs Racing,False,False,2,2,green
Kyle Busch,454,Chv,8,271,11,151.362,23.784,Richard Childress Racing,False,False,10,11,green
Ricky Stenhouse Jr.,3888,Chv,47,354,27,151.362,23.784,HYAK Motorsports,False,False,34,23,green
Alex Bowman,4045,Chv,48,360,6,151.362,23.784,Hendrick Motorsports,False,False,16,3,green
Tyler Reddick,4065,Tyt,45,193,17,151.356,23.785,23XI Racing,False,False,4,12,green
Christopher Bell,4153,Tyt,20,6,3,151.356,23.785,Joe Gibbs Racing,False,False,3,18,green
Kyle Larson,4030,Chv,5,365,4,151.350,23.786,Hendrick Motorsports,False,False,25,4,green
Ty Gibbs,4368,Tyt,54,47,8,151.350,23.786,Joe Gibbs Racing,False,False,9,5,green
Tyler Reddick,4065,Tyt,45,273,8,151.350,23.786,23XI Racing,False,False,4,12,green
Kyle Larson,4030,Chv,5,141,8,151.343,23.787,Hendrick Motorsports,False,False,25,4,green
Christopher Bell,4153,Tyt,20,144,2,151.343,23.787,Joe Gibbs Racing,False,False,3,18,green
Tyler Reddick,4065,Tyt,45,197,16,151.337,23.788,23XI Racing,False,False,4,12,green
Ty Gibbs,4368,Tyt,54,269,6,151.337,23.788,Joe Gibbs Racing,False,False,9,5,green
Chase Briscoe,4228,Tyt,19,51,2,151.337,23.788,Joe Gibbs Racing,False,False,2,2,green
Kyle Busch,454,Chv,8,5,8,151.337,23.788,Richard Childress Racing,False,False,10,11,green
Denny Hamlin,1361,Tyt,11,13,11,151.324,23.790,Joe Gibbs Racing,False,False,13,1,green
Alex Bowman,4045,Chv,48,141,6,151.324,23.790,Hendrick Motorsports,False,False,16,3,green
Kyle Larson,4030,Chv,5,347,5,151.318,23.791,Hendrick Motorsports,False,False,25,4,green
Bubba Wallace,4025,Tyt,23,334,12,151.318,23.791,23XI Racing,False,False,22,7,green
Denny Hamlin,1361,Tyt,11,279,3,151.318,23.791,Joe Gibbs Racing,False,False,13,1,green
Ty Gibbs,4368,Tyt,54,51,7,151.318,23.791,Joe Gibbs Racing,False,False,9,5,green
Christopher Bell,4153,Tyt,20,362,2,151.318,23.791,Joe Gibbs Racing,False,False,3,18,green
Kyle Larson,4030,Chv,5,270,7,151.305,23.793,Hendrick Motorsports,False,False,25,4,green
Alex Bowman,4045,Chv,48,350,6,151.305,23.793,Hendrick Motorsports,False,False,16,3,green
Chase Elliott,4062,Chv,9,347,3,151.292,23.795,Hendrick Motorsports,False,False,1,6,green
Tyler Reddick,4065,Tyt,45,274,8,151.292,23.795,23XI Racing,False,False,4,12,green
William Byron,4184,Chv,24,12,5,151.292,23.795,Hendrick Motorsports,False,False,5,31,green
Joey Logano,3859,Frd,22,274,12,151.292,23.795,Team Penske,False,False,8,14,green
Chase Elliott,4062,Chv,9,14,1,151.292,23.795,Hendrick Motorsports,False,False,1,6,green
Bubba Wallace,4025,Tyt,23,276,10,151.292,23.795,23XI Racing,False,False,22,7,green
Kyle Busch,454,Chv,8,134,10,151.292,23.795,Richard Childress Racing,False,False,10,11,green
William Byron,4184,Chv,24,47,4,151.292,23.795,Hendrick Motorsports,False,False,5,31,green
Chase Elliott,4062,Chv,9,331,7,151.286,23.796,Hendrick Motorsports,False,False,1,6,green
Tyler Reddick,4065,Tyt,45,195,16,151.280,23.797,23XI Racing,False,False,4,12,green
Christopher Bell,4153,Tyt,20,367,2,151.280,23.797,Joe Gibbs Racing,False,False,3,18,green
Alex Bowman,4045,Chv,48,363,6,151.280,23.797,Hendrick Motorsports,False,False,16,3,green
Joey Logano,3859,Frd,22,275,12,151.280,23.797,Team Penske,False,False,8,14,green
Chase Elliott,4062,Chv,9,346,4,151.273,23.798,Hendrick Motorsports,False,False,1,6,green
Ryan Preece,4070,Frd,60,7,10,151.273,23.798,RFK Racing,False,False,11,19,green
William Byron,4184,Chv,24,273,4,151.273,23.798,Hendrick Motorsports,False,False,5,31,green
Tyler Reddick,4065,Tyt,45,331,14,151.254,23.801,23XI Racing,False,False,4,12,green
Chase Briscoe,4228,Tyt,19,276,5,151.254,23.801,Joe Gibbs Racing,False,False,2,2,green
Chase Elliott,4062,Chv,9,358,3,151.254,23.801,Hendrick Motorsports,False,False,1,6,green
Chase Briscoe,4228,Tyt,19,7,1,151.254,23.801,Joe Gibbs Racing,False,False,2,2,green
Chase Briscoe,4228,Tyt,19,52,2,151.254,23.801,Joe Gibbs Racing,False,False,2,2,green
Ryan Blaney,4023,Frd,12,366,9,151.248,23.802,Team Penske,False,False,31,8,green
Austin Dillon,3873,Chv,3,346,3,151.248,23.802,Richard Childress Racing,False,False,23,15,green
William Byron,4184,Chv,24,332,9,151.248,23.802,Hendrick Motorsports,False,False,5,31,green
Kyle Busch,454,Chv,8,273,11,151.241,23.803,Richard Childress Racing,False,False,10,11,green
Tyler Reddick,4065,Tyt,45,194,16,151.235,23.804,23XI Racing,False,False,4,12,green
Tyler Reddick,4065,Tyt,45,358,8,151.235,23.804,23XI Racing,False,False,4,12,green
Bubba Wallace,4025,Tyt,23,132,9,151.235,23.804,23XI Racing,False,False,22,7,green
Kyle Busch,454,Chv,8,333,18,151.235,23.804,Richard Childress Racing,False,False,10,11,green
Kyle Larson,4030,Chv,5,362,4,151.229,23.805,Hendrick Motorsports,False,False,25,4,green
Denny Hamlin,1361,Tyt,11,12,11,151.229,23.805,Joe Gibbs Racing,False,False,13,1,green
Ty Gibbs,4368,Tyt,54,9,9,151.229,23.805,Joe Gibbs Racing,False,False,9,5,green
Alex Bowman,4045,Chv,48,279,2,151.222,23.806,Hendrick Motorsports,False,False,16,3,green
Ryan Blaney,4023,Frd,12,278,9,151.222,23.806,Team Penske,False,False,31,8,green
Ty Gibbs,4368,Tyt,54,361,11,151.222,23.806,Joe Gibbs Racing,False,False,9,5,green
Chase Briscoe,4228,Tyt,19,335,10,151.222,23.806,Joe Gibbs Racing,False,False,2,2,green
Ricky Stenhouse Jr.,3888,Chv,47,343,27,151.216,23.807,HYAK Motorsports,False,False,34,23,caution
Chris Buescher,3989,Frd,17,7,11,151.216,23.807,RFK Racing,False,False,12,9,green
Tyler Reddick,4065,Tyt,45,52,8,151.210,23.808,23XI Racing,False,False,4,12,green
Ryan Blaney,4023,Frd,12,268,9,151.203,23.809,Team Penske,False,False,31,8,green
Kyle Busch,454,Chv,8,7,8,151.203,23.809,Richard Childress Racing,False,False,10,11,green
Justin Haley,4172,Chv,7,185,34,151.203,23.809,Spire Motorsports,False,False,20,17,green
Tyler Reddick,4065,Tyt,45,269,8,151.203,23.809,23XI Racing,False,False,4,12,green
Denny Hamlin,1361,Tyt,11,141,3,151.203,23.809,Joe Gibbs Racing,False,False,13,1,green
Ty Gibbs,4368,Tyt,54,49,7,151.203,23.809,Joe Gibbs Racing,False,False,9,5,green
Ryan Preece,4070,Frd,60,13,10,151.197,23.810,RFK Racing,False,False,11,19,green
Kyle Busch,454,Chv,8,8,8,151.191,23.811,Richard Childress Racing,False,False,10,11,green
Todd Gilliland,4231,Frd,34,207,34,151.191,23.811,Front Row Motorsports,False,False,24,25,green
Tyler Reddick,4065,Tyt,45,134,17,151.191,23.811,23XI Racing,False,False,4,12,green
AJ Allmendinger,3774,Chv,16,198,21,151.191,23.811,Kaulig Racing,False,False,17,37,green
Kyle Busch,454,Chv,8,274,11,151.191,23.811,Richard Childress Racing,False,False,10,11,green
Alex Bowman,4045,Chv,48,364,6,151.184,23.812,Hendrick Motorsports,False,False,16,3,green
Ricky Stenhouse Jr.,3888,Chv,47,405,23,151.184,23.812,HYAK Motorsports,False,False,34,23,pitting in
Kyle Busch,454,Chv,8,328,23,151.184,23.812,Richard Childress Racing,False,False,10,11,green
William Byron,4184,Chv,24,351,7,151.184,23.812,Hendrick Motorsports,False,False,5,31,green
William Byron,4184,Chv,24,349,7,151.184,23.812,Hendrick Motorsports,False,False,5,31,green
Ricky Stenhouse Jr.,3888,Chv,47,353,27,151.184,23.812,HYAK Motorsports,False,False,34,23,green
Alex Bowman,4045,Chv,48,359,6,151.178,23.813,Hendrick Motorsports,False,False,16,3,green
Denny Hamlin,1361,Tyt,11,367,1,151.178,23.813,Joe Gibbs Racing,False,False,13,1,green
Noah Gragson,4224,Frd,4,188,31,151.172,23.814,Front Row Motorsports,False,False,36,32,green
Alex Bowman,4045,Chv,48,134,6,151.172,23.814,Hendrick Motorsports,False,False,16,3,green
Todd Gilliland,4231,Frd,34,208,34,151.165,23.815,Front Row Motorsports,False,False,24,25,green
Alex Bowman,4045,Chv,48,352,6,151.165,23.815,Hendrick Motorsports,False,False,16,3,green
Tyler Reddick,4065,Tyt,45,276,8,151.165,23.815,23XI Racing,False,False,4,12,green
Tyler Reddick,4065,Tyt,45,277,8,151.159,23.816,23XI Racing,False,False,4,12,green
Ty Gibbs,4368,Tyt,54,362,11,151.159,23.816,Joe Gibbs Racing,False,False,9,5,green
Ross Chastain,4001,Chv,1,133,11,151.159,23.816,Trackhouse Racing,False,False,19,33,green
Chase Briscoe,4228,Tyt,19,13,1,151.159,23.816,Joe Gibbs Racing,False,False,2,2,green
Ryan Blaney,4023,Frd,12,192,15,151.146,23.818,Team Penske,False,False,31,8,green
Denny Hamlin,1361,Tyt,11,278,3,151.146,23.818,Joe Gibbs Racing,False,False,13,1,green
Bubba Wallace,4025,Tyt,23,135,9,151.146,23.818,23XI Racing,False,False,22,7,green
Alex Bowman,4045,Chv,48,278,2,151.146,23.818,Hendrick Motorsports,False,False,16,3,green
Chase Elliott,4062,Chv,9,9,2,151.146,23.818,Hendrick Motorsports,False,False,1,6,green
Ryan Blaney,4023,Frd,12,285,9,151.140,23.819,Team Penske,False,False,31,8,green
Kyle Larson,4030,Chv,5,131,8,151.134,23.820,Hendrick Motorsports,False,False,25,4,green
Kyle Larson,4030,Chv,5,275,7,151.134,23.820,Hendrick Motorsports,False,False,25,4,green
Chase Briscoe,4228,Tyt,19,9,1,151.134,23.820,Joe Gibbs Racing,False,False,2,2,green
Shane Van Gisbergen,4469,Chv,88,14,37,151.134,23.820,Trackhouse Racing,False,False,6,30,green
Alex Bowman,4045,Chv,48,140,6,151.134,23.820,Hendrick Motorsports,False,False,16,3,green
Alex Bowman,4045,Chv,48,349,6,151.127,23.821,Hendrick Motorsports,False,False,16,3,green
Tyler Reddick,4065,Tyt,45,360,8,151.127,23.821,23XI Racing,False,False,4,12,green
Ty Gibbs,4368,Tyt,54,363,11,151.127,23.821,Joe Gibbs Racing,False,False,9,5,green
Chase Elliott,4062,Chv,9,52,1,151.127,23.821,Hendrick Motorsports,False,False,1,6,green
Chase Briscoe,4228,Tyt,19,278,5,151.127,23.821,Joe Gibbs Racing,False,False,2,2,green
Ryan Blaney,4023,Frd,12,274,9,151.121,23.822,Team Penske,False,False,31,8,green
Michael McDowell,3832,Chv,71,6,6,151.121,23.822,Spire Motorsports,False,False,7,13,green
Joey Logano,3859,Frd,22,8,7,151.114,23.823,Team Penske,False,False,8,14,green
Kyle Larson,4030,Chv,5,276,7,151.108,23.824,Hendrick Motorsports,False,False,25,4,green
Kyle Busch,454,Chv,8,133,10,151.108,23.824,Richard Childress Racing,False,False,10,11,green
Ryan Blaney,4023,Frd,12,354,10,151.108,23.824,Team Penske,False,False,31,8,green
Chase Briscoe,4228,Tyt,19,273,5,151.108,23.824,Joe Gibbs Racing,False,False,2,2,green
Christopher Bell,4153,Tyt,20,358,2,151.102,23.825,Joe Gibbs Racing,False,False,3,18,green
Ryan Blaney,4023,Frd,12,277,9,151.102,23.825,Team Penske,False,False,31,8,green
Ty Gibbs,4368,Tyt,54,11,9,151.102,23.825,Joe Gibbs Racing,False,False,9,5,green
Ty Gibbs,4368,Tyt,54,271,6,151.102,23.825,Joe Gibbs Racing,False,False,9,5,green
Joey Logano,3859,Frd,22,7,7,151.095,23.826,Team Penske,False,False,8,14,green
Riley Herbst,4269,Tyt,35,356,28,151.095,23.826,23XI Racing,False,False,32,24,green
Noah Gragson,4224,Frd,4,271,14,151.089,23.827,Front Row Motorsports,False,False,36,32,green
Chase Briscoe,4228,Tyt,19,333,12,151.089,23.827,Joe Gibbs Racing,False,False,2,2,green
Alex Bowman,4045,Chv,48,49,10,151.089,23.827,Hendrick Motorsports,False,False,16,3,green
Kyle Busch,454,Chv,8,48,6,151.089,23.827,Richard Childress Racing,False,False,10,11,green
Austin Dillon,3873,Chv,3,347,4,151.083,23.828,Richard Childress Racing,False,False,23,15,green
Ross Chastain,4001,Chv,1,276,15,151.083,23.828,Trackhouse Racing,False,False,19,33,green
Alex Bowman,4045,Chv,48,345,6,151.083,23.828,Hendrick Motorsports,False,False,16,3,green
Denny Hamlin,1361,Tyt,11,366,1,151.083,23.828,Joe Gibbs Racing,False,False,13,1,green
Chase Elliott,4062,Chv,9,281,1,151.083,23.828,Hendrick Motorsports,False,False,1,6,green
Chase Elliott,4062,Chv,9,280,1,151.083,23.828,Hendrick Motorsports,False,False,1,6,green
Ricky Stenhouse Jr.,3888,Chv,47,194,32,151.076,23.829,HYAK Motorsports,False,False,34,23,green
Brad Keselowski,1816,Frd,6,333,22,151.076,23.829,RFK Racing,False,False,15,10,green
Denny Hamlin,1361,Tyt,11,8,11,151.076,23.829,Joe Gibbs Racing,False,False,13,1,green
Shane Van Gisbergen,4469,Chv,88,13,37,151.076,23.829,Trackhouse Racing,False,False,6,30,green
Chase Elliott,4062,Chv,9,363,3,151.076,23.829,Hendrick Motorsports,False,False,1,6,green
Ryan Preece,4070,Frd,60,330,23,151.070,23.830,RFK Racing,False,False,11,19,green
Chase Elliott,4062,Chv,9,12,2,151.070,23.830,Hendrick Motorsports,False,False,1,6,green
Michael McDowell,3832,Chv,71,276,13,151.070,23.830,Spire Motorsports,False,False,7,13,green
Ty Gibbs,4368,Tyt,54,279,6,151.064,23.831,Joe Gibbs Racing,False,False,9,5,green
Chase Briscoe,4228,Tyt,19,347,9,151.064,23.831,Joe Gibbs Racing,False,False,2,2,green
Chase Briscoe,4228,Tyt,19,275,5,151.057,23.832,Joe Gibbs Racing,False,False,2,2,green
Ricky Stenhouse Jr.,3888,Chv,47,347,27,151.057,23.832,HYAK Motorsports,False,False,34,23,green
Chase Elliott,4062,Chv,9,54,1,151.057,23.832,Hendrick Motorsports,False,False,1,6,green
AJ Allmendinger,3774,Chv,16,197,21,151.057,23.832,Kaulig Racing,False,False,17,37,green
Kyle Larson,4030,Chv,5,137,8,151.057,23.832,Hendrick Motorsports,False,False,25,4,green
Chase Elliott,4062,Chv,9,333,4,151.057,23.832,Hendrick Motorsports,False,False,1,6,green
William Byron,4184,Chv,24,140,4,151.057,23.832,Hendrick Motorsports,False,False,5,31,green
Kyle Busch,454,Chv,8,277,11,151.057,23.832,Richard Childress Racing,False,False,10,11,green
Kyle Larson,4030,Chv,5,364,4,151.057,23.832,Hendrick Motorsports,False,False,25,4,green
William Byron,4184,Chv,24,8,5,151.057,23.832,Hendrick Motorsports,False,False,5,31,green
Christopher Bell,4153,Tyt,20,143,2,151.051,23.833,Joe Gibbs Racing,False,False,3,18,green
Michael McDowell,3832,Chv,71,13,6,151.051,23.833,Spire Motorsports,False,False,7,13,green
Ross Chastain,4001,Chv,1,190,15,151.045,23.834,Trackhouse Racing,False,False,19,33,green
Carson Hocevar,4326,Chv,77,195,23,151.045,23.834,Spire Motorsports,False,False,33,35,green
William Byron,4184,Chv,24,328,16,151.045,23.834,Hendrick Motorsports,False,False,5,31,green
Chase Elliott,4062,Chv,9,368,3,151.038,23.835,Hendrick Motorsports,False,False,1,6,green
Kyle Busch,454,Chv,8,272,11,151.038,23.835,Richard Childress Racing,False,False,10,11,green
Kyle Busch,454,Chv,8,188,15,151.038,23.835,Richard Childress Racing,False,False,10,11,green
Joey Logano,3859,Frd,22,348,24,151.038,23.835,Team Penske,False,False,8,14,green
Bubba Wallace,4025,Tyt,23,136,9,151.032,23.836,23XI Racing,False,False,22,7,green
Denny Hamlin,1361,Tyt,11,143,3,151.032,23.836,Joe Gibbs Racing,False,False,13,1,green
Denny Hamlin,1361,Tyt,11,332,6,151.032,23.836,Joe Gibbs Racing,False,False,13,1,green
Ryan Blaney,4023,Frd,12,364,9,151.032,23.836,Team Penske,False,False,31,8,green
Tyler Reddick,4065,Tyt,45,51,8,151.032,23.836,23XI Racing,False,False,4,12,green
Ryan Preece,4070,Frd,60,8,10,151.026,23.837,RFK Racing,False,False,11,19,green
Tyler Reddick,4065,Tyt,45,330,16,151.026,23.837,23XI Racing,False,False,4,12,green
Ty Gibbs,4368,Tyt,54,135,7,151.026,23.837,Joe Gibbs Racing,False,False,9,5,green
Carson Hocevar,4326,Chv,77,198,22,151.026,23.837,Spire Motorsports,False,False,33,35,pitting in
Chase Elliott,4062,Chv,9,364,3,151.026,23.837,Hendrick Motorsports,False,False,1,6,green
Ty Gibbs,4368,Tyt,54,355,11,151.026,23.837,Joe Gibbs Racing,False,False,9,5,green
Joey Logano,3859,Frd,22,356,24,151.019,23.838,Team Penske,False,False,8,14,green
Tyler Reddick,4065,Tyt,45,48,7,151.019,23.838,23XI Racing,False,False,4,12,green
Chase Elliott,4062,Chv,9,284,1,151.019,23.838,Hendrick Motorsports,False,False,1,6,green
