driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ryan Preece,4070,Frd,60,254,30,78.549,68.747,RFK Racing,False,False,19,26,caution
Riley Herbst,4269,Tyt,35,257,28,78.404,68.874,23XI Racing,False,False,32,22,caution
William Byron,4184,Chv,24,172,27,78.402,68.876,Hendrick Motorsports,True,False,11,9,caution
Riley Herbst,4269,Tyt,35,214,34,78.395,68.882,23XI Racing,False,False,32,22,caution
Alex Bowman,4045,Chv,48,269,28,78.393,68.884,Hendrick Motorsports,False,False,17,28,caution
Ross Chastain,4001,Chv,1,212,11,78.311,68.956,Trackhouse Racing,True,False,9,11,pitting in
AJ Allmendinger,3774,Chv,16,212,14,78.278,68.985,Kaulig Racing,False,False,20,36,pitting in
Daniel Suarez,4113,Chv,99,62,31,78.247,69.012,Trackhouse Racing,False,False,30,17,caution
Carson Hocevar,4326,Chv,77,212,12,78.202,69.052,Spire Motorsports,False,False,6,29,pitting in
Alex Bowman,4045,Chv,48,212,13,78.106,69.137,Hendrick Motorsports,False,False,17,28,pitting in
Zane Smith,4272,Frd,38,57,15,77.915,69.306,Front Row Motorsports,False,False,28,31,caution
Ryan Preece,4070,Frd,60,264,29,77.840,69.373,RFK Racing,False,False,19,26,caution
Cole Custer,4104,Frd,41,94,30,77.745,69.458,Haas Factory Team,False,False,27,20,caution
Daniel Suarez,4113,Chv,99,215,31,77.744,69.459,Trackhouse Racing,False,False,30,17,caution
Tyler Reddick,4065,Tyt,45,87,28,77.705,69.494,23XI Racing,True,False,12,7,caution
JJ Yeley,3669,Chv,44,246,34,77.516,69.663,NY Racing Team,False,True,36,34,green
Austin Dillon,3873,Chv,3,269,27,77.436,69.735,Richard Childress Racing,False,False,16,27,caution
Alex Bowman,4045,Chv,48,254,32,77.430,69.740,Hendrick Motorsports,False,False,17,28,caution
Daniel Suarez,4113,Chv,99,258,22,77.328,69.832,Trackhouse Racing,False,False,30,17,caution
Zane Smith,4272,Frd,38,254,10,77.279,69.877,Front Row Motorsports,False,False,28,31,pitting in
Austin Cindric,4180,Frd,2,253,33,77.253,69.900,Team Penske,True,False,26,30,green
Austin Dillon,3873,Chv,3,94,27,76.947,70.178,Richard Childress Racing,False,False,16,27,caution
Cole Custer,4104,Frd,41,62,30,76.676,70.426,Haas Factory Team,False,False,27,20,caution
Todd Gilliland,4231,Frd,34,215,29,76.587,70.508,Front Row Motorsports,False,False,23,12,caution
Ryan Preece,4070,Frd,60,269,26,76.473,70.613,RFK Racing,False,False,19,26,caution
Michael McDowell,3832,Chv,71,172,25,76.444,70.640,Spire Motorsports,False,False,21,14,caution
Joey Logano,3859,Frd,22,212,10,76.388,70.692,Team Penske,True,False,35,21,pitting in
Kyle Busch,454,Chv,8,60,1,76.246,70.823,Richard Childress Racing,False,False,29,19,caution
Josh Berry,4123,Frd,21,258,21,76.200,70.866,Wood Brothers Racing,False,False,13,33,caution
Ryan Preece,4070,Frd,60,57,14,76.124,70.937,RFK Racing,False,False,19,26,caution
Ty Dillon,4013,Chv,10,87,27,76.081,70.977,Kaulig Racing,False,False,33,13,caution
Daniel Suarez,4113,Chv,99,94,25,75.968,71.083,Trackhouse Racing,False,False,30,17,caution
Ty Dillon,4013,Chv,10,62,29,75.877,71.168,Kaulig Racing,False,False,33,13,caution
JJ Yeley,3669,Chv,44,254,34,75.846,71.197,NY Racing Team,False,True,36,34,caution
Ryan Blaney,4023,Frd,12,254,9,75.791,71.249,Team Penske,True,False,37,24,pitting in
Austin Dillon,3873,Chv,3,215,30,75.757,71.281,Richard Childress Racing,False,False,16,27,pitting in
Michael McDowell,3832,Chv,71,169,26,75.557,71.469,Spire Motorsports,False,False,21,14,caution
Riley Herbst,4269,Tyt,35,265,28,75.341,71.674,23XI Racing,False,False,32,22,caution
Riley Herbst,4269,Tyt,35,271,23,75.335,71.680,23XI Racing,False,False,32,22,caution
Ryan Preece,4070,Frd,60,209,35,75.311,71.703,RFK Racing,False,False,19,26,green
Michael McDowell,3832,Chv,71,214,25,75.243,71.767,Spire Motorsports,False,False,21,14,caution
Noah Gragson,4224,Frd,4,172,26,75.152,71.854,Front Row Motorsports,False,False,14,23,caution
Erik Jones,4059,Tyt,43,35,29,75.118,71.887,Legacy Motor Club,False,False,10,16,green
Brad Keselowski,1816,Frd,6,87,25,75.053,71.949,RFK Racing,False,False,31,8,caution
Brad Keselowski,1816,Frd,6,62,28,74.868,72.127,RFK Racing,False,False,31,8,caution
Brad Keselowski,1816,Frd,6,60,28,74.852,72.142,RFK Racing,False,False,31,8,caution
Todd Gilliland,4231,Frd,34,60,32,74.769,72.222,Front Row Motorsports,False,False,23,12,caution
Cole Custer,4104,Frd,41,60,30,74.751,72.240,Haas Factory Team,False,False,27,20,caution
Bubba Wallace,4025,Tyt,23,57,13,74.727,72.263,23XI Racing,True,False,7,5,caution
Cole Custer,4104,Frd,41,215,28,74.726,72.264,Haas Factory Team,False,False,27,20,caution
Daniel Suarez,4113,Chv,99,256,26,74.685,72.304,Trackhouse Racing,False,False,30,17,caution
Daniel Suarez,4113,Chv,99,60,31,74.632,72.355,Trackhouse Racing,False,False,30,17,caution
Riley Herbst,4269,Tyt,35,94,28,74.549,72.436,23XI Racing,False,False,32,22,caution
Ty Dillon,4013,Chv,10,60,29,74.536,72.448,Kaulig Racing,False,False,33,13,caution
Riley Herbst,4269,Tyt,35,255,29,74.527,72.457,23XI Racing,False,False,32,22,caution
Austin Dillon,3873,Chv,3,60,33,74.502,72.481,Richard Childress Racing,False,False,16,27,caution
Erik Jones,4059,Tyt,43,258,24,74.501,72.482,Legacy Motor Club,False,False,10,16,caution
Josh Berry,4123,Frd,21,213,32,74.483,72.500,Wood Brothers Racing,False,False,13,33,caution
Kyle Busch,454,Chv,8,266,27,74.465,72.517,Richard Childress Racing,False,False,29,19,caution
JJ Yeley,3669,Chv,44,59,34,74.404,72.577,NY Racing Team,False,True,36,34,caution
Josh Berry,4123,Frd,21,256,25,74.380,72.600,Wood Brothers Racing,False,False,13,33,caution
Austin Cindric,4180,Frd,2,252,33,74.234,72.743,Team Penske,True,False,26,30,green
Erik Jones,4059,Tyt,43,256,24,74.223,72.754,Legacy Motor Club,False,False,10,16,caution
Ryan Blaney,4023,Frd,12,212,9,74.218,72.759,Team Penske,True,False,37,24,pitting in
Ty Gibbs,4368,Tyt,54,214,16,74.067,72.907,Joe Gibbs Racing,False,False,8,25,pitting out
Michael McDowell,3832,Chv,71,167,27,74.065,72.909,Spire Motorsports,False,False,21,14,pitting in
Ryan Preece,4070,Frd,60,212,35,74.065,72.909,RFK Racing,False,False,19,26,caution
Ty Dillon,4013,Chv,10,172,24,73.869,73.102,Kaulig Racing,False,False,33,13,caution
Kyle Busch,454,Chv,8,62,25,73.849,73.122,Richard Childress Racing,False,False,29,19,caution
Brad Keselowski,1816,Frd,6,94,26,73.720,73.250,RFK Racing,False,False,31,8,caution
Josh Berry,4123,Frd,21,196,33,73.717,73.253,Wood Brothers Racing,False,False,13,33,green
Daniel Suarez,4113,Chv,99,266,26,73.689,73.281,Trackhouse Racing,False,False,30,17,caution
Todd Gilliland,4231,Frd,34,256,1,73.611,73.359,Front Row Motorsports,False,False,23,12,pitting out
JJ Yeley,3669,Chv,44,242,34,73.559,73.410,NY Racing Team,False,True,36,34,green
Alex Bowman,4045,Chv,48,256,31,73.551,73.418,Hendrick Motorsports,False,False,17,28,caution
William Byron,4184,Chv,24,216,25,73.521,73.448,Hendrick Motorsports,True,False,11,9,caution
Ross Chastain,4001,Chv,1,57,11,73.464,73.505,Trackhouse Racing,True,False,9,11,caution
Kyle Busch,454,Chv,8,87,26,73.410,73.559,Richard Childress Racing,False,False,29,19,caution
Alex Bowman,4045,Chv,48,57,12,73.377,73.593,Hendrick Motorsports,False,False,17,28,caution
Ty Dillon,4013,Chv,10,167,26,73.283,73.687,Kaulig Racing,False,False,33,13,pitting in
Cole Custer,4104,Frd,41,271,24,73.249,73.721,Haas Factory Team,False,False,27,20,caution
Chris Buescher,3989,Frd,17,254,8,73.229,73.741,RFK Racing,False,False,15,15,pitting in
Ryan Preece,4070,Frd,60,167,34,73.057,73.915,RFK Racing,False,False,19,26,pitting out
Alex Bowman,4045,Chv,48,251,32,72.942,74.031,Hendrick Motorsports,False,False,17,28,green
Riley Herbst,4269,Tyt,35,87,23,72.883,74.091,23XI Racing,False,False,32,22,caution
Kyle Larson,4030,Chv,5,254,7,72.876,74.098,Hendrick Motorsports,True,False,3,6,pitting in
JJ Yeley,3669,Chv,44,60,36,72.776,74.200,NY Racing Team,False,True,36,34,caution
Tyler Reddick,4065,Tyt,45,94,23,72.655,74.324,23XI Racing,True,False,12,7,caution
Austin Cindric,4180,Frd,2,172,23,72.561,74.420,Team Penske,True,False,26,30,caution
Tyler Reddick,4065,Tyt,45,254,6,72.560,74.421,23XI Racing,True,False,12,7,pitting in
Brad Keselowski,1816,Frd,6,214,27,72.551,74.430,RFK Racing,False,False,31,8,caution
Erik Jones,4059,Tyt,43,213,33,72.542,74.440,Legacy Motor Club,False,False,10,16,caution
Kyle Busch,454,Chv,8,167,24,72.528,74.454,Richard Childress Racing,False,False,29,19,pitting in
John Hunter Nemechek,4092,Tyt,42,167,25,72.509,74.474,Legacy Motor Club,False,False,25,32,pitting in
Noah Gragson,4224,Frd,4,256,27,72.442,74.542,Front Row Motorsports,False,False,14,23,caution
Noah Gragson,4224,Frd,4,271,21,72.425,74.560,Front Row Motorsports,False,False,14,23,caution
Cole Custer,4104,Frd,41,222,24,72.405,74.580,Haas Factory Team,False,False,27,20,caution
Chase Briscoe,4228,Tyt,19,254,5,72.391,74.595,Joe Gibbs Racing,True,False,1,4,pitting in
Erik Jones,4059,Tyt,43,266,25,72.370,74.617,Legacy Motor Club,False,False,10,16,caution
Michael McDowell,3832,Chv,71,216,24,72.344,74.643,Spire Motorsports,False,False,21,14,caution
Tyler Reddick,4065,Tyt,45,62,27,72.309,74.680,23XI Racing,True,False,12,7,caution
JJ Yeley,3669,Chv,44,211,36,72.183,74.810,NY Racing Team,False,True,36,34,green
Michael McDowell,3832,Chv,71,59,36,72.177,74.816,Spire Motorsports,False,False,21,14,caution
Shane Van Gisbergen,4469,Chv,88,59,35,72.115,74.880,Trackhouse Racing,False,False,24,10,caution
Ryan Preece,4070,Frd,60,256,30,72.045,74.953,RFK Racing,False,False,19,26,caution
Josh Berry,4123,Frd,21,87,24,71.825,75.183,Wood Brothers Racing,False,False,13,33,caution
Austin Dillon,3873,Chv,3,256,32,71.699,75.315,Richard Childress Racing,False,False,16,27,caution
Noah Gragson,4224,Frd,4,266,24,71.599,75.420,Front Row Motorsports,False,False,14,23,caution
William Byron,4184,Chv,24,167,23,71.597,75.422,Hendrick Motorsports,True,False,11,9,pitting in
Daniel Suarez,4113,Chv,99,271,19,71.524,75.499,Trackhouse Racing,False,False,30,17,caution
Erik Jones,4059,Tyt,43,62,26,71.507,75.517,Legacy Motor Club,False,False,10,16,caution
John Hunter Nemechek,4092,Tyt,42,172,22,71.463,75.564,Legacy Motor Club,False,False,25,32,caution
Ty Gibbs,4368,Tyt,54,94,24,71.417,75.612,Joe Gibbs Racing,False,False,8,25,caution
Noah Gragson,4224,Frd,4,167,22,71.272,75.766,Front Row Motorsports,False,False,14,23,pitting in
Justin Haley,4172,Chv,7,167,20,71.264,75.775,Spire Motorsports,False,False,22,18,pitting in
Shane Van Gisbergen,4469,Chv,88,167,19,71.220,75.821,Trackhouse Racing,False,False,24,10,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,167,21,71.095,75.955,HYAK Motorsports,False,False,18,35,pitting in
Chase Elliott,4062,Chv,9,254,4,71.094,75.956,Hendrick Motorsports,True,False,4,1,pitting in
Erik Jones,4059,Tyt,43,87,22,70.885,76.180,Legacy Motor Club,False,False,10,16,caution
Austin Cindric,4180,Frd,2,219,33,70.835,76.233,Team Penske,True,False,26,30,caution
Tyler Reddick,4065,Tyt,45,212,8,70.799,76.272,23XI Racing,True,False,12,7,pitting in
Ty Dillon,4013,Chv,10,216,21,70.711,76.367,Kaulig Racing,False,False,33,13,caution
Bubba Wallace,4025,Tyt,23,254,3,70.693,76.387,23XI Racing,True,False,7,5,pitting in
Justin Haley,4172,Chv,7,172,21,70.626,76.459,Spire Motorsports,False,False,22,18,caution
Kyle Busch,454,Chv,8,94,21,70.619,76.467,Richard Childress Racing,False,False,29,19,caution
Joey Logano,3859,Frd,22,222,23,70.595,76.493,Team Penske,True,False,35,21,caution
AJ Allmendinger,3774,Chv,16,62,24,70.584,76.505,Kaulig Racing,False,False,20,36,caution
Josh Berry,4123,Frd,21,266,21,70.516,76.578,Wood Brothers Racing,False,False,13,33,caution
Noah Gragson,4224,Frd,4,87,21,70.200,76.923,Front Row Motorsports,False,False,14,23,caution
Chris Buescher,3989,Frd,17,212,7,70.069,77.067,RFK Racing,False,False,15,15,pitting in
Kyle Busch,454,Chv,8,271,22,70.048,77.090,Richard Childress Racing,False,False,29,19,caution
Ross Chastain,4001,Chv,1,167,8,70.020,77.121,Trackhouse Racing,True,False,9,11,pitting in
Chase Briscoe,4228,Tyt,19,212,6,70.014,77.127,Joe Gibbs Racing,True,False,1,4,pitting in
Ty Gibbs,4368,Tyt,54,258,27,69.980,77.165,Joe Gibbs Racing,False,False,8,25,caution
Ryan Blaney,4023,Frd,12,167,9,69.952,77.196,Team Penske,True,False,37,24,pitting in
Josh Berry,4123,Frd,21,167,18,69.936,77.214,Wood Brothers Racing,False,False,13,33,pitting in
Riley Herbst,4269,Tyt,35,62,23,69.922,77.229,23XI Racing,False,False,32,22,caution
Josh Berry,4123,Frd,21,94,22,69.850,77.308,Wood Brothers Racing,False,False,13,33,caution
JJ Yeley,3669,Chv,44,164,36,69.831,77.329,NY Racing Team,False,True,36,34,green
Austin Cindric,4180,Frd,2,167,17,69.809,77.354,Team Penske,True,False,26,30,pitting in
Austin Dillon,3873,Chv,3,251,31,69.791,77.374,Richard Childress Racing,False,False,16,27,green
Kyle Busch,454,Chv,8,172,20,69.613,77.572,Richard Childress Racing,False,False,29,19,caution
Josh Berry,4123,Frd,21,221,27,69.565,77.625,Wood Brothers Racing,False,False,13,33,caution
AJ Allmendinger,3774,Chv,16,216,23,69.534,77.660,Kaulig Racing,False,False,20,36,pitting in
Ty Gibbs,4368,Tyt,54,266,23,69.529,77.665,Joe Gibbs Racing,False,False,8,25,pitting in
Alex Bowman,4045,Chv,48,167,10,69.481,77.719,Hendrick Motorsports,False,False,17,28,pitting in
Chris Buescher,3989,Frd,17,167,11,69.480,77.720,RFK Racing,False,False,15,15,pitting in
Zane Smith,4272,Frd,38,167,16,69.453,77.750,Front Row Motorsports,False,False,28,31,pitting in
AJ Allmendinger,3774,Chv,16,167,12,69.417,77.791,Kaulig Racing,False,False,20,36,pitting in
Ryan Blaney,4023,Frd,12,258,26,69.374,77.839,Team Penske,True,False,37,24,caution
Kyle Larson,4030,Chv,5,212,5,69.353,77.862,Hendrick Motorsports,True,False,3,6,pitting in
Tyler Reddick,4065,Tyt,45,167,14,69.329,77.889,23XI Racing,True,False,12,7,pitting in
Erik Jones,4059,Tyt,43,271,17,69.272,77.954,Legacy Motor Club,False,False,10,16,caution
Carson Hocevar,4326,Chv,77,167,13,69.272,77.954,Spire Motorsports,False,False,6,29,pitting in
Erik Jones,4059,Tyt,43,221,26,69.241,77.988,Legacy Motor Club,False,False,10,16,caution
JJ Yeley,3669,Chv,44,82,36,69.217,78.015,NY Racing Team,False,True,36,34,pitting in
AJ Allmendinger,3774,Chv,16,87,19,69.145,78.097,Kaulig Racing,False,False,20,36,caution
Todd Gilliland,4231,Frd,34,254,23,69.005,78.255,Front Row Motorsports,False,False,23,12,caution
Ty Gibbs,4368,Tyt,54,167,15,68.985,78.278,Joe Gibbs Racing,False,False,8,25,pitting in
Ty Dillon,4013,Chv,10,94,20,68.973,78.291,Kaulig Racing,False,False,33,13,caution
Todd Gilliland,4231,Frd,34,258,19,68.967,78.298,Front Row Motorsports,False,False,23,12,caution
Michael McDowell,3832,Chv,71,258,23,68.896,78.379,Spire Motorsports,False,False,21,14,caution
Josh Berry,4123,Frd,21,172,19,68.893,78.382,Wood Brothers Racing,False,False,13,33,caution
Austin Dillon,3873,Chv,3,169,32,68.831,78.453,Richard Childress Racing,False,False,16,27,caution
Cole Custer,4104,Frd,41,83,8,68.810,78.477,Haas Factory Team,False,False,27,20,pitting in
Ryan Preece,4070,Frd,60,251,30,68.799,78.489,RFK Racing,False,False,19,26,green
John Hunter Nemechek,4092,Tyt,42,216,19,68.794,78.495,Legacy Motor Club,False,False,25,32,caution
JJ Yeley,3669,Chv,44,93,36,68.762,78.532,NY Racing Team,False,True,36,34,caution
Chase Elliott,4062,Chv,9,212,4,68.741,78.556,Hendrick Motorsports,True,False,4,1,pitting in
Josh Berry,4123,Frd,21,62,22,68.708,78.593,Wood Brothers Racing,False,False,13,33,caution
Denny Hamlin,1361,Tyt,11,254,1,68.676,78.630,Joe Gibbs Racing,True,False,2,2,pitting in
Ryan Blaney,4023,Frd,12,266,22,68.673,78.633,Team Penske,True,False,37,24,caution
Justin Haley,4172,Chv,7,94,19,68.425,78.919,Spire Motorsports,False,False,22,18,caution
Christopher Bell,4153,Tyt,20,254,2,68.406,78.940,Joe Gibbs Racing,True,False,5,3,pitting in
Bubba Wallace,4025,Tyt,23,212,3,68.300,79.063,23XI Racing,True,False,7,5,pitting in
William Byron,4184,Chv,24,57,10,68.286,79.079,Hendrick Motorsports,True,False,11,9,caution
Cole Custer,4104,Frd,41,258,20,68.210,79.167,Haas Factory Team,False,False,27,20,caution
Justin Haley,4172,Chv,7,87,20,68.131,79.259,Spire Motorsports,False,False,22,18,caution
Riley Herbst,4269,Tyt,35,220,31,68.116,79.276,23XI Racing,False,False,32,22,caution
Justin Haley,4172,Chv,7,216,22,68.112,79.281,Spire Motorsports,False,False,22,18,caution
Ryan Blaney,4023,Frd,12,271,20,68.074,79.326,Team Penske,True,False,37,24,caution
Chris Buescher,3989,Frd,17,57,9,68.056,79.346,RFK Racing,False,False,15,15,caution
Michael McDowell,3832,Chv,71,266,19,68.045,79.359,Spire Motorsports,False,False,21,14,caution
John Hunter Nemechek,4092,Tyt,42,62,20,67.948,79.473,Legacy Motor Club,False,False,25,32,caution
Josh Berry,4123,Frd,21,210,33,67.911,79.516,Wood Brothers Racing,False,False,13,33,green
Daniel Suarez,4113,Chv,99,220,25,67.904,79.524,Trackhouse Racing,False,False,30,17,pitting out
Ricky Stenhouse Jr.,3888,Chv,47,172,18,67.886,79.545,HYAK Motorsports,False,False,18,35,caution
Riley Herbst,4269,Tyt,35,210,32,67.884,79.548,23XI Racing,False,False,32,22,green
Austin Cindric,4180,Frd,2,87,17,67.844,79.594,Team Penske,True,False,26,30,caution
Noah Gragson,4224,Frd,4,94,18,67.810,79.634,Front Row Motorsports,False,False,14,23,caution
Ty Gibbs,4368,Tyt,54,57,8,67.774,79.676,Joe Gibbs Racing,False,False,8,25,caution
Shane Van Gisbergen,4469,Chv,88,55,35,67.684,79.783,Trackhouse Racing,False,False,24,10,green
Kyle Busch,454,Chv,8,216,20,67.575,79.911,Richard Childress Racing,False,False,29,19,caution
John Hunter Nemechek,4092,Tyt,42,258,18,67.280,80.261,Legacy Motor Club,False,False,25,32,caution
Ty Dillon,4013,Chv,10,271,18,67.259,80.287,Kaulig Racing,False,False,33,13,caution
Carson Hocevar,4326,Chv,77,222,22,67.174,80.388,Spire Motorsports,False,False,6,29,caution
Ty Gibbs,4368,Tyt,54,172,17,67.058,80.527,Joe Gibbs Racing,False,False,8,25,caution
Justin Haley,4172,Chv,7,62,21,67.031,80.560,Spire Motorsports,False,False,22,18,caution
Ty Dillon,4013,Chv,10,258,17,67.017,80.577,Kaulig Racing,False,False,33,13,caution
Todd Gilliland,4231,Frd,34,221,25,66.970,80.633,Front Row Motorsports,False,False,23,12,caution
Noah Gragson,4224,Frd,4,216,17,66.895,80.723,Front Row Motorsports,False,False,14,23,pitting in
John Hunter Nemechek,4092,Tyt,42,266,20,66.818,80.816,Legacy Motor Club,False,False,25,32,pitting in
Austin Dillon,3873,Chv,3,56,33,66.731,80.922,Richard Childress Racing,False,False,16,27,caution
Joey Logano,3859,Frd,22,221,23,66.716,80.940,Team Penske,True,False,35,21,caution
Carson Hocevar,4326,Chv,77,57,7,66.640,81.033,Spire Motorsports,False,False,6,29,caution
Ryan Preece,4070,Frd,60,87,18,66.590,81.093,RFK Racing,False,False,19,26,caution
Austin Cindric,4180,Frd,2,94,17,66.581,81.104,Team Penske,True,False,26,30,caution
Michael McDowell,3832,Chv,71,82,34,66.554,81.137,Spire Motorsports,False,False,21,14,caution
Michael McDowell,3832,Chv,71,271,15,66.548,81.144,Spire Motorsports,False,False,21,14,caution
Shane Van Gisbergen,4469,Chv,88,172,15,66.534,81.162,Trackhouse Racing,False,False,24,10,caution
Ryan Blaney,4023,Frd,12,62,19,66.474,81.235,Team Penske,True,False,37,24,caution
Chase Elliott,4062,Chv,9,57,6,66.410,81.313,Hendrick Motorsports,True,False,4,1,caution
Cole Custer,4104,Frd,41,266,17,66.372,81.360,Haas Factory Team,False,False,27,20,caution
Todd Gilliland,4231,Frd,34,56,32,66.333,81.408,Front Row Motorsports,False,False,23,12,caution
Chase Briscoe,4228,Tyt,19,57,4,66.322,81.421,Joe Gibbs Racing,True,False,1,4,caution
Kyle Busch,454,Chv,8,222,21,66.304,81.443,Richard Childress Racing,False,False,29,19,caution
Tyler Reddick,4065,Tyt,45,57,5,66.215,81.552,23XI Racing,True,False,12,7,caution
Carson Hocevar,4326,Chv,77,258,16,66.210,81.559,Spire Motorsports,False,False,6,29,caution
Christopher Bell,4153,Tyt,20,212,2,66.177,81.599,Joe Gibbs Racing,True,False,5,3,pitting in
Daniel Suarez,4113,Chv,99,56,31,66.134,81.652,Trackhouse Racing,False,False,30,17,caution
Denny Hamlin,1361,Tyt,11,212,1,65.988,81.833,Joe Gibbs Racing,True,False,2,2,pitting in
Cole Custer,4104,Frd,41,56,30,65.971,81.854,Haas Factory Team,False,False,27,20,caution
AJ Allmendinger,3774,Chv,16,94,15,65.869,81.981,Kaulig Racing,False,False,20,36,caution
Zane Smith,4272,Frd,38,172,16,65.827,82.033,Front Row Motorsports,False,False,28,31,caution
