driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Michael McDowell,3832,Chv,71,188,37,120.626,15.907,Spire Motorsports,False,False,13,30,caution
Josh Berry,4123,Frd,21,114,15,120.626,15.907,Wood Brothers Racing,False,False,11,12,green
Riley Herbst,4269,Tyt,35,143,28,120.626,15.907,23XI Racing,False,False,25,28,restart
Kyle Busch,454,Chv,8,96,22,120.626,15.907,Richard Childress Racing,False,False,15,14,green
Chase Elliott,4062,Chv,9,60,17,120.626,15.907,Hendrick Motorsports,False,False,20,15,green
Christopher Bell,4153,Tyt,20,222,4,120.626,15.907,Joe Gibbs Racing,False,False,7,8,green
Denny Hamlin,1361,Tyt,11,479,2,120.626,15.907,Joe Gibbs Racing,False,False,4,2,green
Bubba Wallace,4025,Tyt,23,69,13,120.626,15.907,23XI Racing,False,False,22,19,green
Austin Dillon,3873,Chv,3,239,19,120.626,15.907,Richard Childress Racing,False,False,17,10,green
Carson Hocevar,4326,Chv,77,93,6,120.626,15.907,Spire Motorsports,False,False,9,11,green
William Byron,4184,Chv,24,439,6,120.626,15.907,Hendrick Motorsports,False,False,26,6,green
Austin Cindric,4180,Frd,2,418,19,120.626,15.907,Team Penske,False,False,21,17,green
Joey Logano,3859,Frd,22,192,27,120.626,15.907,Team Penske,False,False,38,24,green
Austin Dillon,3873,Chv,3,289,16,120.626,15.907,Richard Childress Racing,False,False,17,10,green
Chase Briscoe,4228,Tyt,19,163,10,120.626,15.907,Joe Gibbs Racing,False,False,14,4,green
Noah Gragson,4224,Frd,4,227,30,120.626,15.907,Front Row Motorsports,False,False,31,23,green
Riley Herbst,4269,Tyt,35,72,26,120.626,15.907,23XI Racing,False,False,25,28,green
Austin Dillon,3873,Chv,3,272,16,120.626,15.907,Richard Childress Racing,False,False,17,10,green
Josh Berry,4123,Frd,21,124,14,120.626,15.907,Wood Brothers Racing,False,False,11,12,green
Carson Hocevar,4326,Chv,77,95,6,120.626,15.907,Spire Motorsports,False,False,9,11,green
Cole Custer,4104,Frd,41,400,33,120.626,15.907,Haas Factory Team,False,False,33,29,green
Austin Cindric,4180,Frd,2,289,21,120.626,15.907,Team Penske,False,False,21,17,green
Bubba Wallace,4025,Tyt,23,231,14,120.626,15.907,23XI Racing,False,False,22,19,green
Austin Dillon,3873,Chv,3,309,14,120.626,15.907,Richard Childress Racing,False,False,17,10,green
Chase Elliott,4062,Chv,9,446,15,120.626,15.907,Hendrick Motorsports,False,False,20,15,green
Carson Hocevar,4326,Chv,77,316,4,120.626,15.907,Spire Motorsports,False,False,9,11,green
Bubba Wallace,4025,Tyt,23,161,12,120.626,15.907,23XI Racing,False,False,22,19,green
Chase Elliott,4062,Chv,9,93,17,120.626,15.907,Hendrick Motorsports,False,False,20,15,green
John Hunter Nemechek,4092,Tyt,42,173,25,120.626,15.907,Legacy Motor Club,False,False,32,21,green
William Byron,4184,Chv,24,159,17,120.626,15.907,Hendrick Motorsports,False,False,26,6,green
Chase Briscoe,4228,Tyt,19,148,11,120.626,15.907,Joe Gibbs Racing,False,False,14,4,green
Kyle Busch,454,Chv,8,443,14,120.626,15.907,Richard Childress Racing,False,False,15,14,green
Ricky Stenhouse Jr.,3888,Chv,47,195,14,120.626,15.907,HYAK Motorsports,False,False,2,22,green
Ryan Blaney,4023,Frd,12,378,4,120.619,15.908,Team Penske,False,False,5,5,green
John Hunter Nemechek,4092,Tyt,42,87,33,120.619,15.908,Legacy Motor Club,False,False,32,21,green
Josh Berry,4123,Frd,21,286,14,120.619,15.908,Wood Brothers Racing,False,False,11,12,green
Kyle Larson,4030,Chv,5,100,1,120.619,15.908,Hendrick Motorsports,False,False,3,1,green
Josh Berry,4123,Frd,21,409,18,120.619,15.908,Wood Brothers Racing,False,False,11,12,green
William Byron,4184,Chv,24,313,6,120.619,15.908,Hendrick Motorsports,False,False,26,6,green
Cole Custer,4104,Frd,41,417,32,120.619,15.908,Haas Factory Team,False,False,33,29,green
Carson Hocevar,4326,Chv,77,343,4,120.619,15.908,Spire Motorsports,False,False,9,11,green
Austin Cindric,4180,Frd,2,115,18,120.619,15.908,Team Penske,False,False,21,17,green
Chase Briscoe,4228,Tyt,19,356,8,120.619,15.908,Joe Gibbs Racing,False,False,14,4,green
Chase Elliott,4062,Chv,9,280,17,120.619,15.908,Hendrick Motorsports,False,False,20,15,green
Cole Custer,4104,Frd,41,418,32,120.619,15.908,Haas Factory Team,False,False,33,29,green
Ross Chastain,4001,Chv,1,170,18,120.619,15.908,Trackhouse Racing,False,False,35,7,green
Ryan Blaney,4023,Frd,12,307,5,120.619,15.908,Team Penske,False,False,5,5,green
Austin Dillon,3873,Chv,3,337,13,120.619,15.908,Richard Childress Racing,False,False,17,10,green
Corey LaJoie,4096,Frd,01,462,34,120.619,15.908,Rick Ware Racing,False,False,37,34,green
Chris Buescher,3989,Frd,17,312,26,120.619,15.908,RFK Racing,False,False,24,25,green
Justin Haley,4172,Chv,7,81,3,120.619,15.908,Spire Motorsports,False,False,10,13,green
Ty Gibbs,4368,Tyt,54,313,3,120.619,15.908,Joe Gibbs Racing,False,False,6,3,green
Chase Elliott,4062,Chv,9,163,14,120.619,15.908,Hendrick Motorsports,False,False,20,15,green
Michael McDowell,3832,Chv,71,76,23,120.619,15.908,Spire Motorsports,False,False,13,30,green
Justin Haley,4172,Chv,7,398,17,120.619,15.908,Spire Motorsports,False,False,10,13,green
Ross Chastain,4001,Chv,1,269,16,120.619,15.908,Trackhouse Racing,False,False,35,7,green
Ryan Blaney,4023,Frd,12,367,5,120.619,15.908,Team Penske,False,False,5,5,green
Denny Hamlin,1361,Tyt,11,476,2,120.619,15.908,Joe Gibbs Racing,False,False,4,2,green
Denny Hamlin,1361,Tyt,11,474,2,120.619,15.908,Joe Gibbs Racing,False,False,4,2,green
Ryan Blaney,4023,Frd,12,361,5,120.619,15.908,Team Penske,False,False,5,5,green
Ty Dillon,4013,Chv,10,66,14,120.619,15.908,Kaulig Racing,False,False,12,32,green
Austin Cindric,4180,Frd,2,329,20,120.619,15.908,Team Penske,False,False,21,17,green
Josh Berry,4123,Frd,21,109,15,120.619,15.908,Wood Brothers Racing,False,False,11,12,green
Bubba Wallace,4025,Tyt,23,162,12,120.619,15.908,23XI Racing,False,False,22,19,green
Chris Buescher,3989,Frd,17,427,23,120.619,15.908,RFK Racing,False,False,24,25,green
Todd Gilliland,4231,Frd,34,268,25,120.619,15.908,Front Row Motorsports,False,False,30,35,green
Tyler Reddick,4065,Tyt,45,113,16,120.619,15.908,23XI Racing,False,False,27,18,green
Justin Haley,4172,Chv,7,447,12,120.619,15.908,Spire Motorsports,False,False,10,13,green
Austin Cindric,4180,Frd,2,213,18,120.619,15.908,Team Penske,False,False,21,17,green
Carson Hocevar,4326,Chv,77,457,11,120.619,15.908,Spire Motorsports,False,False,9,11,green
Josh Berry,4123,Frd,21,69,15,120.611,15.909,Wood Brothers Racing,False,False,11,12,green
William Byron,4184,Chv,24,449,5,120.611,15.909,Hendrick Motorsports,False,False,26,6,green
Noah Gragson,4224,Frd,4,397,27,120.611,15.909,Front Row Motorsports,False,False,31,23,green
Joey Logano,3859,Frd,22,101,26,120.611,15.909,Team Penske,False,False,38,24,green
Riley Herbst,4269,Tyt,35,287,32,120.611,15.909,23XI Racing,False,False,25,28,green
Austin Cindric,4180,Frd,2,214,18,120.611,15.909,Team Penske,False,False,21,17,green
Ty Dillon,4013,Chv,10,233,22,120.611,15.909,Kaulig Racing,False,False,12,32,green
Ross Chastain,4001,Chv,1,176,18,120.611,15.909,Trackhouse Racing,False,False,35,7,green
Chase Briscoe,4228,Tyt,19,86,12,120.611,15.909,Joe Gibbs Racing,False,False,14,4,green
Chase Elliott,4062,Chv,9,214,16,120.611,15.909,Hendrick Motorsports,False,False,20,15,green
Ricky Stenhouse Jr.,3888,Chv,47,158,11,120.611,15.909,HYAK Motorsports,False,False,2,22,green
Austin Dillon,3873,Chv,3,477,10,120.611,15.909,Richard Childress Racing,False,False,17,10,green
Austin Dillon,3873,Chv,3,377,13,120.611,15.909,Richard Childress Racing,False,False,17,10,green
Ty Dillon,4013,Chv,10,81,14,120.611,15.909,Kaulig Racing,False,False,12,32,green
Austin Dillon,3873,Chv,3,246,19,120.611,15.909,Richard Childress Racing,False,False,17,10,green
Jesse Love,4463,Chv,33,372,36,120.611,15.909,Richard Childress Racing,False,True,19,31,green
Bubba Wallace,4025,Tyt,23,246,14,120.611,15.909,23XI Racing,False,False,22,19,green
Chase Briscoe,4228,Tyt,19,332,8,120.611,15.909,Joe Gibbs Racing,False,False,14,4,green
Bubba Wallace,4025,Tyt,23,274,15,120.611,15.909,23XI Racing,False,False,22,19,green
Bubba Wallace,4025,Tyt,23,280,15,120.611,15.909,23XI Racing,False,False,22,19,green
Chris Buescher,3989,Frd,17,80,32,120.611,15.909,RFK Racing,False,False,24,25,green
Ty Dillon,4013,Chv,10,205,21,120.611,15.909,Kaulig Racing,False,False,12,32,green
Austin Dillon,3873,Chv,3,4,18,120.611,15.909,Richard Childress Racing,False,False,17,10,green
Bubba Wallace,4025,Tyt,23,336,18,120.611,15.909,23XI Racing,False,False,22,19,green
Kyle Larson,4030,Chv,5,295,1,120.611,15.909,Hendrick Motorsports,False,False,3,1,green
Kyle Larson,4030,Chv,5,246,1,120.611,15.909,Hendrick Motorsports,False,False,3,1,green
Christopher Bell,4153,Tyt,20,316,7,120.611,15.909,Joe Gibbs Racing,False,False,7,8,green
Chase Briscoe,4228,Tyt,19,455,4,120.611,15.909,Joe Gibbs Racing,False,False,14,4,green
Ryan Blaney,4023,Frd,12,235,9,120.611,15.909,Team Penske,False,False,5,5,green
Justin Haley,4172,Chv,7,283,9,120.611,15.909,Spire Motorsports,False,False,10,13,green
Christopher Bell,4153,Tyt,20,362,7,120.611,15.909,Joe Gibbs Racing,False,False,7,8,green
Zane Smith,4272,Frd,38,229,21,120.611,15.909,Front Row Motorsports,False,False,18,27,green
Kyle Busch,454,Chv,8,102,22,120.611,15.909,Richard Childress Racing,False,False,15,14,green
Chris Buescher,3989,Frd,17,224,31,120.611,15.909,RFK Racing,False,False,24,25,green
Daniel Suarez,4113,Chv,99,122,31,120.611,15.909,Trackhouse Racing,False,False,23,33,green
John Hunter Nemechek,4092,Tyt,42,106,32,120.611,15.909,Legacy Motor Club,False,False,32,21,green
Ryan Preece,4070,Frd,60,335,22,120.611,15.909,RFK Racing,False,False,29,20,green
Josh Berry,4123,Frd,21,66,15,120.611,15.909,Wood Brothers Racing,False,False,11,12,green
William Byron,4184,Chv,24,354,6,120.611,15.909,Hendrick Motorsports,False,False,26,6,green
Justin Haley,4172,Chv,7,418,12,120.603,15.910,Spire Motorsports,False,False,10,13,green
Erik Jones,4059,Tyt,43,395,29,120.603,15.910,Legacy Motor Club,False,False,28,26,green
Josh Berry,4123,Frd,21,432,14,120.603,15.910,Wood Brothers Racing,False,False,11,12,green
Denny Hamlin,1361,Tyt,11,217,3,120.603,15.910,Joe Gibbs Racing,False,False,4,2,green
AJ Allmendinger,3774,Chv,16,113,10,120.603,15.910,Kaulig Racing,False,False,8,9,green
Justin Haley,4172,Chv,7,87,3,120.603,15.910,Spire Motorsports,False,False,10,13,green
William Byron,4184,Chv,24,273,8,120.603,15.910,Hendrick Motorsports,False,False,26,6,green
AJ Allmendinger,3774,Chv,16,374,11,120.603,15.910,Kaulig Racing,False,False,8,9,green
Kyle Larson,4030,Chv,5,382,1,120.603,15.910,Hendrick Motorsports,False,False,3,1,green
AJ Allmendinger,3774,Chv,16,95,11,120.603,15.910,Kaulig Racing,False,False,8,9,green
Kyle Larson,4030,Chv,5,429,3,120.603,15.910,Hendrick Motorsports,False,False,3,1,green
Christopher Bell,4153,Tyt,20,297,7,120.603,15.910,Joe Gibbs Racing,False,False,7,8,green
Carson Hocevar,4326,Chv,77,307,4,120.603,15.910,Spire Motorsports,False,False,9,11,green
John Hunter Nemechek,4092,Tyt,42,394,25,120.603,15.910,Legacy Motor Club,False,False,32,21,green
Ty Dillon,4013,Chv,10,146,19,120.603,15.910,Kaulig Racing,False,False,12,32,green
Ryan Blaney,4023,Frd,12,278,6,120.603,15.910,Team Penske,False,False,5,5,green
Ryan Preece,4070,Frd,60,77,25,120.603,15.910,RFK Racing,False,False,29,20,green
Carson Hocevar,4326,Chv,77,463,11,120.603,15.910,Spire Motorsports,False,False,9,11,green
Noah Gragson,4224,Frd,4,388,27,120.603,15.910,Front Row Motorsports,False,False,31,23,green
Carson Hocevar,4326,Chv,77,285,5,120.603,15.910,Spire Motorsports,False,False,9,11,green
Austin Cindric,4180,Frd,2,247,17,120.603,15.910,Team Penske,False,False,21,17,green
Chase Elliott,4062,Chv,9,434,16,120.603,15.910,Hendrick Motorsports,False,False,20,15,green
Christopher Bell,4153,Tyt,20,408,10,120.603,15.910,Joe Gibbs Racing,False,False,7,8,green
Ty Gibbs,4368,Tyt,54,467,3,120.603,15.910,Joe Gibbs Racing,False,False,6,3,green
Michael McDowell,3832,Chv,71,79,23,120.603,15.910,Spire Motorsports,False,False,13,30,green
William Byron,4184,Chv,24,160,17,120.603,15.910,Hendrick Motorsports,False,False,26,6,green
Kyle Busch,454,Chv,8,83,22,120.603,15.910,Richard Childress Racing,False,False,15,14,green
Riley Herbst,4269,Tyt,35,417,31,120.603,15.910,23XI Racing,False,False,25,28,green
Ricky Stenhouse Jr.,3888,Chv,47,304,19,120.603,15.910,HYAK Motorsports,False,False,2,22,green
Josh Berry,4123,Frd,21,302,13,120.603,15.910,Wood Brothers Racing,False,False,11,12,green
Austin Dillon,3873,Chv,3,375,13,120.603,15.910,Richard Childress Racing,False,False,17,10,green
Ricky Stenhouse Jr.,3888,Chv,47,3,2,120.603,15.910,HYAK Motorsports,False,False,2,22,green
Chris Buescher,3989,Frd,17,358,28,120.603,15.910,RFK Racing,False,False,24,25,green
Tyler Reddick,4065,Tyt,45,112,16,120.603,15.910,23XI Racing,False,False,27,18,green
Corey LaJoie,4096,Frd,01,228,26,120.603,15.910,Rick Ware Racing,False,False,37,34,green
Ross Chastain,4001,Chv,1,276,13,120.603,15.910,Trackhouse Racing,False,False,35,7,green
Joey Logano,3859,Frd,22,225,28,120.603,15.910,Team Penske,False,False,38,24,green
AJ Allmendinger,3774,Chv,16,150,9,120.603,15.910,Kaulig Racing,False,False,8,9,green
Ryan Blaney,4023,Frd,12,157,8,120.603,15.910,Team Penske,False,False,5,5,green
Corey LaJoie,4096,Frd,01,225,26,120.603,15.910,Rick Ware Racing,False,False,37,34,green
Kyle Busch,454,Chv,8,336,15,120.603,15.910,Richard Childress Racing,False,False,15,14,green
Ty Gibbs,4368,Tyt,54,352,3,120.603,15.910,Joe Gibbs Racing,False,False,6,3,green
Alex Bowman,4045,Chv,48,62,4,120.603,15.910,Hendrick Motorsports,False,False,1,37,green
Alex Bowman,4045,Chv,48,230,2,120.596,15.911,Hendrick Motorsports,False,False,1,37,green
Ross Chastain,4001,Chv,1,431,9,120.596,15.911,Trackhouse Racing,False,False,35,7,green
Chase Briscoe,4228,Tyt,19,232,8,120.596,15.911,Joe Gibbs Racing,False,False,14,4,green
Ryan Blaney,4023,Frd,12,158,8,120.596,15.911,Team Penske,False,False,5,5,green
Ty Gibbs,4368,Tyt,54,163,7,120.596,15.911,Joe Gibbs Racing,False,False,6,3,green
Justin Haley,4172,Chv,7,59,2,120.596,15.911,Spire Motorsports,False,False,10,13,green
Ricky Stenhouse Jr.,3888,Chv,47,210,15,120.596,15.911,HYAK Motorsports,False,False,2,22,green
Zane Smith,4272,Frd,38,62,19,120.596,15.911,Front Row Motorsports,False,False,18,27,green
AJ Allmendinger,3774,Chv,16,166,9,120.596,15.911,Kaulig Racing,False,False,8,9,green
Austin Cindric,4180,Frd,2,196,21,120.596,15.911,Team Penske,False,False,21,17,green
Kyle Larson,4030,Chv,5,75,1,120.596,15.911,Hendrick Motorsports,False,False,3,1,green
Ryan Blaney,4023,Frd,12,240,9,120.596,15.911,Team Penske,False,False,5,5,green
Ricky Stenhouse Jr.,3888,Chv,47,396,6,120.596,15.911,HYAK Motorsports,False,False,2,22,green
Josh Berry,4123,Frd,21,433,14,120.596,15.911,Wood Brothers Racing,False,False,11,12,green
Corey LaJoie,4096,Frd,01,216,26,120.596,15.911,Rick Ware Racing,False,False,37,34,green
Josh Berry,4123,Frd,21,440,13,120.596,15.911,Wood Brothers Racing,False,False,11,12,green
Denny Hamlin,1361,Tyt,11,170,3,120.596,15.911,Joe Gibbs Racing,False,False,4,2,green
Ryan Blaney,4023,Frd,12,56,7,120.596,15.911,Team Penske,False,False,5,5,green
Christopher Bell,4153,Tyt,20,78,8,120.596,15.911,Joe Gibbs Racing,False,False,7,8,green
Ryan Preece,4070,Frd,60,331,22,120.596,15.911,RFK Racing,False,False,29,20,green
Chase Briscoe,4228,Tyt,19,315,8,120.596,15.911,Joe Gibbs Racing,False,False,14,4,green
Bubba Wallace,4025,Tyt,23,455,20,120.596,15.911,23XI Racing,False,False,22,19,green
John Hunter Nemechek,4092,Tyt,42,428,21,120.596,15.911,Legacy Motor Club,False,False,32,21,green
Austin Cindric,4180,Frd,2,243,17,120.596,15.911,Team Penske,False,False,21,17,green
Carson Hocevar,4326,Chv,77,369,3,120.596,15.911,Spire Motorsports,False,False,9,11,green
Zane Smith,4272,Frd,38,207,20,120.596,15.911,Front Row Motorsports,False,False,18,27,green
Austin Dillon,3873,Chv,3,86,21,120.596,15.911,Richard Childress Racing,False,False,17,10,green
Josh Berry,4123,Frd,21,291,14,120.596,15.911,Wood Brothers Racing,False,False,11,12,green
Jesse Love,4463,Chv,33,115,34,120.596,15.911,Richard Childress Racing,False,True,19,31,green
AJ Allmendinger,3774,Chv,16,357,11,120.596,15.911,Kaulig Racing,False,False,8,9,green
William Byron,4184,Chv,24,395,11,120.596,15.911,Hendrick Motorsports,False,False,26,6,green
Joey Logano,3859,Frd,22,102,26,120.596,15.911,Team Penske,False,False,38,24,green
Carson Hocevar,4326,Chv,77,329,4,120.596,15.911,Spire Motorsports,False,False,9,11,green
Ross Chastain,4001,Chv,1,121,23,120.596,15.911,Trackhouse Racing,False,False,35,7,green
Corey LaJoie,4096,Frd,01,306,30,120.596,15.911,Rick Ware Racing,False,False,37,34,green
Noah Gragson,4224,Frd,4,393,27,120.596,15.911,Front Row Motorsports,False,False,31,23,green
John Hunter Nemechek,4092,Tyt,42,221,32,120.596,15.911,Legacy Motor Club,False,False,32,21,green
Corey LaJoie,4096,Frd,01,318,30,120.596,15.911,Rick Ware Racing,False,False,37,34,green
Zane Smith,4272,Frd,38,209,20,120.588,15.912,Front Row Motorsports,False,False,18,27,green
Corey LaJoie,4096,Frd,01,291,31,120.588,15.912,Rick Ware Racing,False,False,37,34,green
Bubba Wallace,4025,Tyt,23,371,18,120.588,15.912,23XI Racing,False,False,22,19,green
Jesse Love,4463,Chv,33,77,34,120.588,15.912,Richard Childress Racing,False,True,19,31,green
Kyle Busch,454,Chv,8,204,23,120.588,15.912,Richard Childress Racing,False,False,15,14,green
Austin Dillon,3873,Chv,3,77,21,120.588,15.912,Richard Childress Racing,False,False,17,10,green
Kyle Busch,454,Chv,8,444,14,120.588,15.912,Richard Childress Racing,False,False,15,14,green
Ryan Blaney,4023,Frd,12,382,4,120.588,15.912,Team Penske,False,False,5,5,green
Ryan Blaney,4023,Frd,12,405,1,120.588,15.912,Team Penske,False,False,5,5,green
Austin Dillon,3873,Chv,3,167,16,120.588,15.912,Richard Childress Racing,False,False,17,10,green
Chase Elliott,4062,Chv,9,62,17,120.588,15.912,Hendrick Motorsports,False,False,20,15,green
Chase Elliott,4062,Chv,9,66,17,120.588,15.912,Hendrick Motorsports,False,False,20,15,green
Kyle Busch,454,Chv,8,114,21,120.588,15.912,Richard Childress Racing,False,False,15,14,green
Austin Dillon,3873,Chv,3,249,18,120.588,15.912,Richard Childress Racing,False,False,17,10,green
Ryan Blaney,4023,Frd,12,83,7,120.588,15.912,Team Penske,False,False,5,5,green
Chris Buescher,3989,Frd,17,225,31,120.588,15.912,RFK Racing,False,False,24,25,green
Denny Hamlin,1361,Tyt,11,103,2,120.588,15.912,Joe Gibbs Racing,False,False,4,2,green
Ty Gibbs,4368,Tyt,54,247,7,120.588,15.912,Joe Gibbs Racing,False,False,6,3,green
Carson Hocevar,4326,Chv,77,77,6,120.588,15.912,Spire Motorsports,False,False,9,11,green
Ryan Blaney,4023,Frd,12,164,8,120.588,15.912,Team Penske,False,False,5,5,green
Riley Herbst,4269,Tyt,35,222,29,120.588,15.912,23XI Racing,False,False,25,28,green
Ross Chastain,4001,Chv,1,329,11,120.588,15.912,Trackhouse Racing,False,False,35,7,green
Ryan Blaney,4023,Frd,12,108,8,120.588,15.912,Team Penske,False,False,5,5,green
Tyler Reddick,4065,Tyt,45,237,10,120.588,15.912,23XI Racing,False,False,27,18,green
Tyler Reddick,4065,Tyt,45,209,9,120.588,15.912,23XI Racing,False,False,27,18,green
Josh Berry,4123,Frd,21,375,15,120.588,15.912,Wood Brothers Racing,False,False,11,12,green
Justin Haley,4172,Chv,7,308,9,120.588,15.912,Spire Motorsports,False,False,10,13,green
Joey Logano,3859,Frd,22,175,30,120.588,15.912,Team Penske,False,False,38,24,green
Ricky Stenhouse Jr.,3888,Chv,47,420,24,120.588,15.912,HYAK Motorsports,False,False,2,22,green
William Byron,4184,Chv,24,215,11,120.588,15.912,Hendrick Motorsports,False,False,26,6,green
Chase Elliott,4062,Chv,9,463,15,120.588,15.912,Hendrick Motorsports,False,False,20,15,green
AJ Allmendinger,3774,Chv,16,192,9,120.588,15.912,Kaulig Racing,False,False,8,9,green
Riley Herbst,4269,Tyt,35,335,30,120.588,15.912,23XI Racing,False,False,25,28,green
Justin Haley,4172,Chv,7,358,10,120.588,15.912,Spire Motorsports,False,False,10,13,green
Todd Gilliland,4231,Frd,34,374,34,120.588,15.912,Front Row Motorsports,False,False,30,35,green
Christopher Bell,4153,Tyt,20,330,7,120.588,15.912,Joe Gibbs Racing,False,False,7,8,green
John Hunter Nemechek,4092,Tyt,42,320,23,120.588,15.912,Legacy Motor Club,False,False,32,21,green
Chase Briscoe,4228,Tyt,19,429,7,120.588,15.912,Joe Gibbs Racing,False,False,14,4,green
Austin Cindric,4180,Frd,2,176,23,120.581,15.913,Team Penske,False,False,21,17,green
Austin Dillon,3873,Chv,3,409,16,120.581,15.913,Richard Childress Racing,False,False,17,10,green
Chase Briscoe,4228,Tyt,19,246,8,120.581,15.913,Joe Gibbs Racing,False,False,14,4,green
Chris Buescher,3989,Frd,17,223,31,120.581,15.913,RFK Racing,False,False,24,25,green
