driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ryan Blaney,4023,Frd,12,1,1,118.742,74.279,Team Penske,False,False,1,6,start
Ty Dillon,4013,Chv,10,59,31,118.740,74.280,Kaulig Racing,False,False,32,30,green
Brad Keselowski,1816,Frd,6,8,15,118.740,74.280,RFK Racing,False,False,16,31,green
Riley Herbst,4269,Tyt,35,62,33,118.737,74.282,23XI Racing,False,False,28,24,green
Bubba Wallace,4025,Tyt,23,6,17,118.737,74.282,23XI Racing,False,False,15,8,green
Alex Bowman,4045,Chv,48,62,32,118.729,74.287,Hendrick Motorsports,False,False,7,20,green
Brad Keselowski,1816,Frd,6,88,32,118.722,74.291,RFK Racing,False,False,16,31,green
Christopher Bell,4153,Tyt,20,7,9,118.710,74.299,Joe Gibbs Racing,False,False,9,2,green
Riley Herbst,4269,Tyt,35,7,28,118.708,74.300,23XI Racing,False,False,28,24,green
Chase Briscoe,4228,Tyt,19,81,10,118.705,74.302,Joe Gibbs Racing,False,False,3,5,green
Cole Custer,4104,Frd,41,61,38,118.705,74.302,Haas Factory Team,False,False,31,34,green
Alex Bowman,4045,Chv,48,63,32,118.705,74.302,Hendrick Motorsports,False,False,7,20,green
Alex Bowman,4045,Chv,48,38,8,118.705,74.302,Hendrick Motorsports,False,False,7,20,green
Cole Custer,4104,Frd,41,60,38,118.702,74.304,Haas Factory Team,False,False,31,34,green
Ty Gibbs,4368,Tyt,54,64,35,118.700,74.305,Joe Gibbs Racing,False,False,14,33,green
Michael McDowell,3832,Chv,71,74,30,118.694,74.309,Spire Motorsports,False,False,6,19,green
Shane Van Gisbergen,4469,Chv,88,8,2,118.692,74.310,Trackhouse Racing,False,False,2,1,green
Shane Van Gisbergen,4469,Chv,88,66,8,118.692,74.310,Trackhouse Racing,False,False,2,1,green
William Byron,4184,Chv,24,57,28,118.690,74.311,Hendrick Motorsports,False,False,10,4,green
Kyle Busch,454,Chv,8,7,6,118.687,74.313,Richard Childress Racing,False,False,5,22,green
Justin Haley,4172,Chv,7,63,35,118.684,74.315,Spire Motorsports,False,False,23,27,green
Michael McDowell,3832,Chv,71,33,8,118.682,74.316,Spire Motorsports,False,False,6,19,green
Chase Briscoe,4228,Tyt,19,75,14,118.676,74.320,Joe Gibbs Racing,False,False,3,5,green
Christopher Bell,4153,Tyt,20,76,5,118.674,74.321,Joe Gibbs Racing,False,False,9,2,green
Zane Smith,4272,Frd,38,70,30,118.668,74.325,Front Row Motorsports,False,False,33,17,green
Michael McDowell,3832,Chv,71,75,30,118.666,74.326,Spire Motorsports,False,False,6,19,green
Brad Keselowski,1816,Frd,6,76,22,118.665,74.327,RFK Racing,False,False,16,31,green
Michael McDowell,3832,Chv,71,80,28,118.658,74.331,Spire Motorsports,False,False,6,19,green
Ryan Preece,4070,Frd,60,62,27,118.658,74.331,RFK Racing,False,False,17,13,green
Chris Buescher,3989,Frd,17,73,4,118.652,74.335,RFK Racing,False,False,12,3,green
Tyler Reddick,4065,Tyt,45,64,18,118.652,74.335,23XI Racing,False,False,21,9,green
Chris Buescher,3989,Frd,17,71,4,118.649,74.337,RFK Racing,False,False,12,3,green
John Hunter Nemechek,4092,Tyt,42,5,26,118.647,74.338,Legacy Motor Club,False,False,30,32,green
Christopher Bell,4153,Tyt,20,35,9,118.647,74.338,Joe Gibbs Racing,False,False,9,2,green
Ross Chastain,4001,Chv,1,46,12,118.638,74.344,Trackhouse Racing,False,False,4,10,green
AJ Allmendinger,3774,Chv,16,39,4,118.638,74.344,Kaulig Racing,False,False,18,11,green
William Byron,4184,Chv,24,8,11,118.638,74.344,Hendrick Motorsports,False,False,10,4,green
Todd Gilliland,4231,Frd,34,61,34,118.636,74.345,Front Row Motorsports,False,False,27,28,green
Christopher Bell,4153,Tyt,20,8,9,118.636,74.345,Joe Gibbs Racing,False,False,9,2,green
Carson Hocevar,4326,Chv,77,72,26,118.633,74.347,Spire Motorsports,False,False,8,18,green
Michael McDowell,3832,Chv,71,9,5,118.625,74.352,Spire Motorsports,False,False,6,19,green
Josh Berry,4123,Frd,21,3,23,118.622,74.354,Wood Brothers Racing,False,False,24,35,green
Ross Chastain,4001,Chv,1,8,4,118.622,74.354,Trackhouse Racing,False,False,4,10,green
Joey Logano,3859,Frd,22,5,12,118.622,74.354,Team Penske,False,False,11,14,green
Ryan Preece,4070,Frd,60,60,27,118.620,74.355,RFK Racing,False,False,17,13,green
Riley Herbst,4269,Tyt,35,6,28,118.619,74.356,23XI Racing,False,False,28,24,green
Riley Herbst,4269,Tyt,35,5,29,118.619,74.356,23XI Racing,False,False,28,24,green
John Hunter Nemechek,4092,Tyt,42,88,33,118.614,74.359,Legacy Motor Club,False,False,30,32,green
Josh Berry,4123,Frd,21,5,23,118.609,74.362,Wood Brothers Racing,False,False,24,35,green
Kyle Busch,454,Chv,8,58,33,118.609,74.362,Richard Childress Racing,False,False,5,22,green
Daniel Suarez,4113,Chv,99,5,20,118.609,74.362,Trackhouse Racing,False,False,19,7,green
William Byron,4184,Chv,24,71,3,118.607,74.363,Hendrick Motorsports,False,False,10,4,green
Cole Custer,4104,Frd,41,35,37,118.604,74.365,Haas Factory Team,False,False,31,34,green
Joey Logano,3859,Frd,22,7,12,118.604,74.365,Team Penske,False,False,11,14,green
Ricky Stenhouse Jr.,3888,Chv,47,72,30,118.599,74.368,HYAK Motorsports,False,False,34,23,green
Ty Gibbs,4368,Tyt,54,17,25,118.599,74.368,Joe Gibbs Racing,False,False,14,33,green
Bubba Wallace,4025,Tyt,23,34,9,118.599,74.368,23XI Racing,False,False,15,8,green
Austin Dillon,3873,Chv,3,3,25,118.599,74.368,Richard Childress Racing,False,False,25,15,green
Christopher Bell,4153,Tyt,20,73,7,118.598,74.369,Joe Gibbs Racing,False,False,9,2,green
Chase Elliott,4062,Chv,9,64,34,118.598,74.369,Hendrick Motorsports,False,False,20,26,green
Ty Gibbs,4368,Tyt,54,84,35,118.596,74.370,Joe Gibbs Racing,False,False,14,33,green
Chase Elliott,4062,Chv,9,65,31,118.595,74.371,Hendrick Motorsports,False,False,20,26,green
Tyler Reddick,4065,Tyt,45,65,16,118.595,74.371,23XI Racing,False,False,21,9,green
Bubba Wallace,4025,Tyt,23,39,30,118.593,74.372,23XI Racing,False,False,15,8,green
Shane Van Gisbergen,4469,Chv,88,9,2,118.583,74.378,Trackhouse Racing,False,False,2,1,green
William Byron,4184,Chv,24,37,2,118.583,74.378,Hendrick Motorsports,False,False,10,4,green
Ross Chastain,4001,Chv,1,75,12,118.575,74.383,Trackhouse Racing,False,False,4,10,green
William Byron,4184,Chv,24,66,9,118.575,74.383,Hendrick Motorsports,False,False,10,4,green
Cole Custer,4104,Frd,41,34,37,118.575,74.383,Haas Factory Team,False,False,31,34,green
Kyle Busch,454,Chv,8,39,28,118.571,74.386,Richard Childress Racing,False,False,5,22,green
AJ Allmendinger,3774,Chv,16,69,22,118.571,74.386,Kaulig Racing,False,False,18,11,green
Chris Buescher,3989,Frd,17,66,11,118.571,74.386,RFK Racing,False,False,12,3,green
Shane Van Gisbergen,4469,Chv,88,55,1,118.569,74.387,Trackhouse Racing,False,False,2,1,green
Austin Dillon,3873,Chv,3,61,31,118.568,74.388,Richard Childress Racing,False,False,25,15,green
Christopher Bell,4153,Tyt,20,33,10,118.564,74.390,Joe Gibbs Racing,False,False,9,2,green
Christopher Bell,4153,Tyt,20,19,14,118.560,74.393,Joe Gibbs Racing,False,False,9,2,green
Shane Van Gisbergen,4469,Chv,88,74,1,118.560,74.393,Trackhouse Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,2,12,118.558,74.394,Team Penske,False,False,11,14,green
Brad Keselowski,1816,Frd,6,7,15,118.556,74.395,RFK Racing,False,False,16,31,green
Kyle Larson,4030,Chv,5,5,24,118.556,74.395,Hendrick Motorsports,False,False,26,39,pitting in
Kyle Larson,4030,Chv,5,52,39,118.552,74.398,Hendrick Motorsports,False,False,26,39,green
Chris Buescher,3989,Frd,17,69,4,118.552,74.398,RFK Racing,False,False,12,3,green
Ty Gibbs,4368,Tyt,54,86,34,118.552,74.398,Joe Gibbs Racing,False,False,14,33,green
William Byron,4184,Chv,24,68,5,118.550,74.399,Hendrick Motorsports,False,False,10,4,green
Brad Keselowski,1816,Frd,6,90,31,118.550,74.399,RFK Racing,False,False,16,31,green
Chris Buescher,3989,Frd,17,8,10,118.548,74.400,RFK Racing,False,False,12,3,green
Shane Van Gisbergen,4469,Chv,88,73,2,118.548,74.400,Trackhouse Racing,False,False,2,1,green
Todd Gilliland,4231,Frd,34,63,34,118.547,74.401,Front Row Motorsports,False,False,27,28,green
Kyle Busch,454,Chv,8,8,6,118.545,74.402,Richard Childress Racing,False,False,5,22,green
Ty Gibbs,4368,Tyt,54,70,23,118.544,74.403,Joe Gibbs Racing,False,False,14,33,green
Austin Dillon,3873,Chv,3,68,15,118.539,74.406,Richard Childress Racing,False,False,25,15,green
Daniel Suarez,4113,Chv,99,61,28,118.536,74.408,Trackhouse Racing,False,False,19,7,green
Erik Jones,4059,Tyt,43,69,24,118.534,74.409,Legacy Motor Club,False,False,29,12,green
Tyler Reddick,4065,Tyt,45,5,19,118.531,74.411,23XI Racing,False,False,21,9,green
Joey Logano,3859,Frd,22,73,25,118.531,74.411,Team Penske,False,False,11,14,green
Carson Hocevar,4326,Chv,77,7,7,118.528,74.413,Spire Motorsports,False,False,8,18,green
Ryan Blaney,4023,Frd,12,11,1,118.528,74.413,Team Penske,False,False,1,6,green
Noah Gragson,4224,Frd,4,73,28,118.526,74.414,Front Row Motorsports,False,False,35,21,green
Bubba Wallace,4025,Tyt,23,19,20,118.524,74.415,23XI Racing,False,False,15,8,green
Ryan Preece,4070,Frd,60,66,16,118.524,74.415,RFK Racing,False,False,17,13,green
Alex Bowman,4045,Chv,48,8,8,118.523,74.416,Hendrick Motorsports,False,False,7,20,green
John Hunter Nemechek,4092,Tyt,42,3,26,118.521,74.417,Legacy Motor Club,False,False,30,32,green
Daniel Suarez,4113,Chv,99,63,28,118.520,74.418,Trackhouse Racing,False,False,19,7,green
Carson Hocevar,4326,Chv,77,76,24,118.520,74.418,Spire Motorsports,False,False,8,18,green
Ricky Stenhouse Jr.,3888,Chv,47,67,33,118.518,74.419,HYAK Motorsports,False,False,34,23,green
Todd Gilliland,4231,Frd,34,64,31,118.518,74.419,Front Row Motorsports,False,False,27,28,green
Shane Van Gisbergen,4469,Chv,88,75,1,118.517,74.420,Trackhouse Racing,False,False,2,1,green
Shane Van Gisbergen,4469,Chv,88,68,4,118.515,74.421,Trackhouse Racing,False,False,2,1,green
Bubba Wallace,4025,Tyt,23,64,17,118.515,74.421,23XI Racing,False,False,15,8,green
Kyle Busch,454,Chv,8,61,29,118.513,74.422,Richard Childress Racing,False,False,5,22,green
Ty Gibbs,4368,Tyt,54,88,34,118.512,74.423,Joe Gibbs Racing,False,False,14,33,green
Chase Briscoe,4228,Tyt,19,36,4,118.512,74.423,Joe Gibbs Racing,False,False,3,5,pitting in
Ty Gibbs,4368,Tyt,54,87,34,118.509,74.425,Joe Gibbs Racing,False,False,14,33,green
Zane Smith,4272,Frd,38,79,26,118.507,74.426,Front Row Motorsports,False,False,33,17,green
Josh Berry,4123,Frd,21,4,23,118.507,74.426,Wood Brothers Racing,False,False,24,35,green
Ryan Blaney,4023,Frd,12,67,7,118.507,74.426,Team Penske,False,False,1,6,green
Alex Bowman,4045,Chv,48,64,29,118.505,74.427,Hendrick Motorsports,False,False,7,20,green
Bubba Wallace,4025,Tyt,23,8,17,118.504,74.428,23XI Racing,False,False,15,8,green
Ryan Blaney,4023,Frd,12,46,1,118.502,74.429,Team Penske,False,False,1,6,green
Carson Hocevar,4326,Chv,77,35,11,118.502,74.429,Spire Motorsports,False,False,8,18,pitting in
Chase Elliott,4062,Chv,9,3,21,118.501,74.430,Hendrick Motorsports,False,False,20,26,green
Ty Gibbs,4368,Tyt,54,7,13,118.499,74.431,Joe Gibbs Racing,False,False,14,33,green
Ross Chastain,4001,Chv,1,68,21,118.499,74.431,Trackhouse Racing,False,False,4,10,green
Kyle Busch,454,Chv,8,68,14,118.496,74.433,Richard Childress Racing,False,False,5,22,green
Josh Berry,4123,Frd,21,75,35,118.494,74.434,Wood Brothers Racing,False,False,24,35,green
Daniel Suarez,4113,Chv,99,3,20,118.493,74.435,Trackhouse Racing,False,False,19,7,green
Ross Chastain,4001,Chv,1,76,12,118.493,74.435,Trackhouse Racing,False,False,4,10,green
Daniel Suarez,4113,Chv,99,73,10,118.491,74.436,Trackhouse Racing,False,False,19,7,green
Chase Elliott,4062,Chv,9,6,21,118.489,74.437,Hendrick Motorsports,False,False,20,26,green
Kyle Busch,454,Chv,8,63,29,118.489,74.437,Richard Childress Racing,False,False,5,22,green
Justin Haley,4172,Chv,7,6,22,118.488,74.438,Spire Motorsports,False,False,23,27,green
Shane Van Gisbergen,4469,Chv,88,58,1,118.485,74.440,Trackhouse Racing,False,False,2,1,green
Ryan Preece,4070,Frd,60,6,18,118.483,74.441,RFK Racing,False,False,17,13,green
Justin Haley,4172,Chv,7,3,22,118.480,74.443,Spire Motorsports,False,False,23,27,green
Michael McDowell,3832,Chv,71,8,5,118.480,74.443,Spire Motorsports,False,False,6,19,green
Riley Herbst,4269,Tyt,35,64,30,118.480,74.443,23XI Racing,False,False,28,24,green
Chase Briscoe,4228,Tyt,19,27,4,118.478,74.444,Joe Gibbs Racing,False,False,3,5,green
Kyle Busch,454,Chv,8,70,11,118.478,74.444,Richard Childress Racing,False,False,5,22,green
William Byron,4184,Chv,24,48,2,118.477,74.445,Hendrick Motorsports,False,False,10,4,green
William Byron,4184,Chv,24,27,6,118.475,74.446,Hendrick Motorsports,False,False,10,4,green
Daniel Suarez,4113,Chv,99,68,13,118.474,74.447,Trackhouse Racing,False,False,19,7,green
Austin Dillon,3873,Chv,3,63,31,118.474,74.447,Richard Childress Racing,False,False,25,15,green
Riley Herbst,4269,Tyt,35,37,8,118.472,74.448,23XI Racing,False,False,28,24,green
AJ Allmendinger,3774,Chv,16,35,12,118.472,74.448,Kaulig Racing,False,False,18,11,green
Shane Van Gisbergen,4469,Chv,88,67,5,118.469,74.450,Trackhouse Racing,False,False,2,1,green
Michael McDowell,3832,Chv,71,39,33,118.469,74.450,Spire Motorsports,False,False,6,19,green
Carson Hocevar,4326,Chv,77,33,12,118.469,74.450,Spire Motorsports,False,False,8,18,green
Ty Dillon,4013,Chv,10,63,30,118.469,74.450,Kaulig Racing,False,False,32,30,green
William Byron,4184,Chv,24,20,14,118.464,74.453,Hendrick Motorsports,False,False,10,4,green
Shane Van Gisbergen,4469,Chv,88,13,2,118.464,74.453,Trackhouse Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,39,32,118.464,74.453,Team Penske,False,False,11,14,green
John Hunter Nemechek,4092,Tyt,42,78,25,118.461,74.455,Legacy Motor Club,False,False,30,32,green
Justin Haley,4172,Chv,7,5,22,118.461,74.455,Spire Motorsports,False,False,23,27,green
Josh Berry,4123,Frd,21,78,35,118.461,74.455,Wood Brothers Racing,False,False,24,35,green
Chase Elliott,4062,Chv,9,38,14,118.459,74.456,Hendrick Motorsports,False,False,20,26,green
Austin Dillon,3873,Chv,3,69,13,118.458,74.457,Richard Childress Racing,False,False,25,15,green
AJ Allmendinger,3774,Chv,16,34,13,118.454,74.459,Kaulig Racing,False,False,18,11,green
William Byron,4184,Chv,24,72,3,118.454,74.459,Hendrick Motorsports,False,False,10,4,green
Justin Haley,4172,Chv,7,34,14,118.454,74.459,Spire Motorsports,False,False,23,27,pitting in
Chris Buescher,3989,Frd,17,67,8,118.450,74.462,RFK Racing,False,False,12,3,green
Ryan Blaney,4023,Frd,12,66,10,118.450,74.462,Team Penske,False,False,1,6,green
Austin Cindric,4180,Frd,2,9,14,118.448,74.463,Team Penske,False,False,13,16,green
Joey Logano,3859,Frd,22,34,11,118.448,74.463,Team Penske,False,False,11,14,green
Shane Van Gisbergen,4469,Chv,88,10,2,118.448,74.463,Trackhouse Racing,False,False,2,1,green
Shane Van Gisbergen,4469,Chv,88,70,2,118.446,74.464,Trackhouse Racing,False,False,2,1,green
Christopher Bell,4153,Tyt,20,74,6,118.445,74.465,Joe Gibbs Racing,False,False,9,2,green
John Hunter Nemechek,4092,Tyt,42,70,28,118.445,74.465,Legacy Motor Club,False,False,30,32,green
Chase Elliott,4062,Chv,9,5,21,118.443,74.466,Hendrick Motorsports,False,False,20,26,green
Kyle Larson,4030,Chv,5,53,39,118.443,74.466,Hendrick Motorsports,False,False,26,39,green
Brad Keselowski,1816,Frd,6,82,15,118.442,74.467,RFK Racing,False,False,16,31,green
Daniel Suarez,4113,Chv,99,67,15,118.440,74.468,Trackhouse Racing,False,False,19,7,green
Ty Gibbs,4368,Tyt,54,85,34,118.439,74.469,Joe Gibbs Racing,False,False,14,33,green
Denny Hamlin,1361,Tyt,11,6,29,118.439,74.469,Joe Gibbs Racing,False,False,22,25,green
Daniel Suarez,4113,Chv,99,38,13,118.437,74.470,Trackhouse Racing,False,False,19,7,green
Tyler Reddick,4065,Tyt,45,6,19,118.437,74.470,23XI Racing,False,False,21,9,green
Chase Briscoe,4228,Tyt,19,9,3,118.435,74.471,Joe Gibbs Racing,False,False,3,5,green
Chase Briscoe,4228,Tyt,19,18,10,118.432,74.473,Joe Gibbs Racing,False,False,3,5,green
Ryan Preece,4070,Frd,60,8,18,118.432,74.473,RFK Racing,False,False,17,13,green
Justin Haley,4172,Chv,7,60,35,118.429,74.475,Spire Motorsports,False,False,23,27,green
Chris Buescher,3989,Frd,17,68,6,118.426,74.477,RFK Racing,False,False,12,3,green
Ty Gibbs,4368,Tyt,54,9,13,118.424,74.478,Joe Gibbs Racing,False,False,14,33,green
Josh Berry,4123,Frd,21,77,35,118.423,74.479,Wood Brothers Racing,False,False,24,35,green
Daniel Suarez,4113,Chv,99,60,28,118.418,74.482,Trackhouse Racing,False,False,19,7,green
Bubba Wallace,4025,Tyt,23,33,9,118.418,74.482,23XI Racing,False,False,15,8,green
Christopher Bell,4153,Tyt,20,77,5,118.416,74.483,Joe Gibbs Racing,False,False,9,2,green
Brad Keselowski,1816,Frd,6,35,13,118.416,74.483,RFK Racing,False,False,16,31,green
Chase Briscoe,4228,Tyt,19,73,17,118.415,74.484,Joe Gibbs Racing,False,False,3,5,green
Ryan Preece,4070,Frd,60,65,18,118.415,74.484,RFK Racing,False,False,17,13,green
Tyler Reddick,4065,Tyt,45,61,25,118.415,74.484,23XI Racing,False,False,21,9,green
Riley Herbst,4269,Tyt,35,38,7,118.410,74.487,23XI Racing,False,False,28,24,green
Chris Buescher,3989,Frd,17,72,4,118.410,74.487,RFK Racing,False,False,12,3,green
William Byron,4184,Chv,24,19,16,118.410,74.487,Hendrick Motorsports,False,False,10,4,green
Justin Haley,4172,Chv,7,74,19,118.408,74.488,Spire Motorsports,False,False,23,27,green
Alex Bowman,4045,Chv,48,9,8,118.408,74.488,Hendrick Motorsports,False,False,7,20,green
Chase Briscoe,4228,Tyt,19,80,10,118.407,74.489,Joe Gibbs Racing,False,False,3,5,green
AJ Allmendinger,3774,Chv,16,66,31,118.405,74.490,Kaulig Racing,False,False,18,11,green
Austin Dillon,3873,Chv,3,5,25,118.405,74.490,Richard Childress Racing,False,False,25,15,green
AJ Allmendinger,3774,Chv,16,68,24,118.402,74.492,Kaulig Racing,False,False,18,11,green
Kyle Busch,454,Chv,8,47,28,118.400,74.493,Richard Childress Racing,False,False,5,22,green
Tyler Reddick,4065,Tyt,45,67,11,118.400,74.493,23XI Racing,False,False,21,9,green
Ty Dillon,4013,Chv,10,61,30,118.400,74.493,Kaulig Racing,False,False,32,30,green
Christopher Bell,4153,Tyt,20,36,7,118.399,74.494,Joe Gibbs Racing,False,False,9,2,green
Erik Jones,4059,Tyt,43,5,28,118.397,74.495,Legacy Motor Club,False,False,29,12,green
Kyle Busch,454,Chv,8,67,16,118.392,74.498,Richard Childress Racing,False,False,5,22,green
Bubba Wallace,4025,Tyt,23,70,6,118.392,74.498,23XI Racing,False,False,15,8,green
Josh Berry,4123,Frd,21,47,38,118.389,74.500,Wood Brothers Racing,False,False,24,35,green
Ryan Preece,4070,Frd,60,59,28,118.386,74.502,RFK Racing,False,False,17,13,green
John Hunter Nemechek,4092,Tyt,42,87,33,118.383,74.504,Legacy Motor Club,False,False,30,32,green
Chris Buescher,3989,Frd,17,37,17,118.383,74.504,RFK Racing,False,False,12,3,green
Bubba Wallace,4025,Tyt,23,9,17,118.381,74.505,23XI Racing,False,False,15,8,green
Austin Cindric,4180,Frd,2,69,21,118.380,74.506,Team Penske,False,False,13,16,green
Austin Cindric,4180,Frd,2,8,14,118.380,74.506,Team Penske,False,False,13,16,green
Ty Dillon,4013,Chv,10,60,30,118.378,74.507,Kaulig Racing,False,False,32,30,green
Todd Gilliland,4231,Frd,34,5,27,118.372,74.511,Front Row Motorsports,False,False,27,28,green
Ryan Preece,4070,Frd,60,5,18,118.372,74.511,RFK Racing,False,False,17,13,green
Joey Logano,3859,Frd,22,8,12,118.369,74.513,Team Penske,False,False,11,14,green
Shane Van Gisbergen,4469,Chv,88,14,2,118.367,74.514,Trackhouse Racing,False,False,2,1,green
Chris Buescher,3989,Frd,17,39,15,118.367,74.514,RFK Racing,False,False,12,3,green
AJ Allmendinger,3774,Chv,16,7,16,118.365,74.515,Kaulig Racing,False,False,18,11,green
Cody Ware,4125,Frd,51,66,37,118.365,74.515,Rick Ware Racing,False,False,36,29,green
Austin Dillon,3873,Chv,3,70,12,118.364,74.516,Richard Childress Racing,False,False,25,15,green
Joey Logano,3859,Frd,22,33,11,118.362,74.517,Team Penske,False,False,11,14,green
Josh Berry,4123,Frd,21,46,38,118.361,74.518,Wood Brothers Racing,False,False,24,35,green
Ty Gibbs,4368,Tyt,54,68,26,118.359,74.519,Joe Gibbs Racing,False,False,14,33,green
Tyler Reddick,4065,Tyt,45,68,9,118.359,74.519,23XI Racing,False,False,21,9,green
AJ Allmendinger,3774,Chv,16,71,22,118.353,74.523,Kaulig Racing,False,False,18,11,green
John Hunter Nemechek,4092,Tyt,42,76,26,118.351,74.524,Legacy Motor Club,False,False,30,32,green
Cole Custer,4104,Frd,41,32,37,118.350,74.525,Haas Factory Team,False,False,31,34,restart
William Byron,4184,Chv,24,67,6,118.350,74.525,Hendrick Motorsports,False,False,10,4,green
Joey Logano,3859,Frd,22,69,27,118.350,74.525,Team Penske,False,False,11,14,green
William Byron,4184,Chv,24,47,2,118.350,74.525,Hendrick Motorsports,False,False,10,4,green
Daniel Suarez,4113,Chv,99,71,10,118.346,74.527,Trackhouse Racing,False,False,19,7,green
Alex Bowman,4045,Chv,48,61,32,118.345,74.528,Hendrick Motorsports,False,False,7,20,green
Denny Hamlin,1361,Tyt,11,37,16,118.345,74.528,Joe Gibbs Racing,False,False,22,25,green
William Byron,4184,Chv,24,65,12,118.345,74.528,Hendrick Motorsports,False,False,10,4,green
Brad Keselowski,1816,Frd,6,39,5,118.343,74.529,RFK Racing,False,False,16,31,green
