driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Shane Van Gisbergen,4469,Chv,88,78,26,163.508,33.026,Trackhouse Racing,False,False,34,20,green
Jesse Love,4463,Chv,33,238,29,163.503,33.027,Richard Childress Racing,False,True,32,29,green
Ricky Stenhouse Jr.,3888,Chv,47,245,21,163.498,33.028,HYAK Motorsports,False,False,27,19,green
Austin Dillon,3873,Chv,3,253,22,163.493,33.029,Richard Childress Racing,False,False,20,22,green
Corey Heim,4387,Tyt,67,258,14,163.493,33.029,23XI Racing,False,True,28,13,green
Corey Heim,4387,Tyt,67,256,14,163.483,33.031,23XI Racing,False,True,28,13,green
Michael McDowell,3832,Chv,71,125,23,163.473,33.033,Spire Motorsports,False,False,11,23,green
William Byron,4184,Chv,24,153,28,163.473,33.033,Hendrick Motorsports,False,False,7,24,green
Brad Keselowski,1816,Frd,6,1,34,163.468,33.034,RFK Racing,False,False,36,37,start
Austin Dillon,3873,Chv,3,193,27,163.458,33.036,Richard Childress Racing,False,False,20,22,green
Cole Custer,4104,Frd,41,132,23,163.458,33.036,Haas Factory Team,False,False,31,25,green
Kyle Busch,454,Chv,8,174,15,163.453,33.037,Richard Childress Racing,False,False,35,21,restart
Tyler Reddick,4065,Tyt,45,219,13,163.453,33.037,23XI Racing,False,False,4,17,restart
Zane Smith,4272,Frd,38,256,16,163.453,33.037,Front Row Motorsports,False,False,18,16,green
Austin Dillon,3873,Chv,3,247,22,163.443,33.039,Richard Childress Racing,False,False,20,22,green
Ty Gibbs,4368,Tyt,54,249,28,163.443,33.039,Joe Gibbs Racing,False,False,6,28,green
Daniel Suarez,4113,Chv,99,88,23,163.438,33.040,Trackhouse Racing,False,False,8,34,caution
Kyle Busch,454,Chv,8,265,21,163.428,33.042,Richard Childress Racing,False,False,35,21,green
Carson Hocevar,4326,Chv,77,253,10,163.418,33.044,Spire Motorsports,False,False,22,26,green
Carson Hocevar,4326,Chv,77,249,10,163.414,33.045,Spire Motorsports,False,False,22,26,green
William Byron,4184,Chv,24,218,25,163.414,33.045,Hendrick Motorsports,False,False,7,24,caution
Kyle Busch,454,Chv,8,257,23,163.394,33.049,Richard Childress Racing,False,False,35,21,green
Joey Logano,3859,Frd,22,264,9,163.394,33.049,Team Penske,False,False,5,9,green
Michael McDowell,3832,Chv,71,131,22,163.389,33.050,Spire Motorsports,False,False,11,23,green
Chris Buescher,3989,Frd,17,11,3,163.389,33.050,RFK Racing,False,False,2,8,restart
Chris Buescher,3989,Frd,17,260,8,163.384,33.051,RFK Racing,False,False,2,8,green
Jesse Love,4463,Chv,33,171,36,163.379,33.052,Richard Childress Racing,False,True,32,29,caution
Alex Bowman,4045,Chv,48,261,4,163.374,33.053,Hendrick Motorsports,False,False,21,5,green
Chase Elliott,4062,Chv,9,261,12,163.369,33.054,Hendrick Motorsports,False,False,9,15,green
Ricky Stenhouse Jr.,3888,Chv,47,131,25,163.364,33.055,HYAK Motorsports,False,False,27,19,green
Chris Buescher,3989,Frd,17,154,12,163.359,33.056,RFK Racing,False,False,2,8,green
Riley Herbst,4269,Tyt,35,124,33,163.354,33.057,23XI Racing,False,False,25,27,green
Erik Jones,4059,Tyt,43,78,25,163.354,33.057,Legacy Motor Club,False,False,16,32,green
Riley Herbst,4269,Tyt,35,54,10,163.339,33.060,23XI Racing,False,False,25,27,green
Chris Buescher,3989,Frd,17,77,9,163.339,33.060,RFK Racing,False,False,2,8,green
Austin Dillon,3873,Chv,3,78,21,163.339,33.060,Richard Childress Racing,False,False,20,22,green
Josh Berry,4123,Frd,21,1,37,163.339,33.060,Wood Brothers Racing,False,False,38,6,start
Jesse Love,4463,Chv,33,255,29,163.334,33.061,Richard Childress Racing,False,True,32,29,green
Ty Gibbs,4368,Tyt,54,256,28,163.334,33.061,Joe Gibbs Racing,False,False,6,28,green
Kyle Busch,454,Chv,8,258,23,163.334,33.061,Richard Childress Racing,False,False,35,21,green
Riley Herbst,4269,Tyt,35,47,2,163.330,33.062,23XI Racing,False,False,25,27,green
Kyle Busch,454,Chv,8,266,21,163.330,33.062,Richard Childress Racing,False,False,35,21,pitting in
Carson Hocevar,4326,Chv,77,77,18,163.325,33.063,Spire Motorsports,False,False,22,26,green
Shane Van Gisbergen,4469,Chv,88,153,29,163.325,33.063,Trackhouse Racing,False,False,34,20,green
Chase Elliott,4062,Chv,9,255,11,163.325,33.063,Hendrick Motorsports,False,False,9,15,green
Ricky Stenhouse Jr.,3888,Chv,47,129,26,163.320,33.064,HYAK Motorsports,False,False,27,19,green
Noah Gragson,4224,Frd,4,266,14,163.320,33.064,Front Row Motorsports,False,False,24,14,green
Joey Logano,3859,Frd,22,266,9,163.315,33.065,Team Penske,False,False,5,9,green
Chris Buescher,3989,Frd,17,72,7,163.310,33.066,RFK Racing,False,False,2,8,green
Chase Briscoe,4228,Tyt,19,79,17,163.310,33.066,Joe Gibbs Racing,False,False,19,4,green
Cody Ware,4125,Frd,51,35,31,163.300,33.068,Rick Ware Racing,False,False,37,30,green
Shane Van Gisbergen,4469,Chv,88,72,27,163.300,33.068,Trackhouse Racing,False,False,34,20,green
Ryan Blaney,4023,Frd,12,1,9,163.300,33.068,Team Penske,False,False,10,3,start
Erik Jones,4059,Tyt,43,74,25,163.285,33.071,Legacy Motor Club,False,False,16,32,green
Chris Buescher,3989,Frd,17,262,8,163.285,33.071,RFK Racing,False,False,2,8,green
Michael McDowell,3832,Chv,71,129,23,163.280,33.072,Spire Motorsports,False,False,11,23,green
Ross Chastain,4001,Chv,1,77,20,163.280,33.072,Trackhouse Racing,False,False,26,18,green
Noah Gragson,4224,Frd,4,80,16,163.280,33.072,Front Row Motorsports,False,False,24,14,green
Ty Gibbs,4368,Tyt,54,127,25,163.275,33.073,Joe Gibbs Racing,False,False,6,28,green
Ricky Stenhouse Jr.,3888,Chv,47,119,31,163.275,33.073,HYAK Motorsports,False,False,27,19,green
Justin Haley,4172,Chv,7,89,14,163.270,33.074,Spire Motorsports,False,False,12,31,restart
Ty Dillon,4013,Chv,10,54,7,163.270,33.074,Kaulig Racing,False,False,29,35,green
Ryan Blaney,4023,Frd,12,264,3,163.265,33.075,Team Penske,False,False,10,3,green
Michael McDowell,3832,Chv,71,259,24,163.265,33.075,Spire Motorsports,False,False,11,23,green
Ross Chastain,4001,Chv,1,76,20,163.260,33.076,Trackhouse Racing,False,False,26,18,green
John Hunter Nemechek,4092,Tyt,42,74,28,163.250,33.078,Legacy Motor Club,False,False,17,10,green
Cody Ware,4125,Frd,51,70,36,163.250,33.078,Rick Ware Racing,False,False,37,30,green
Tyler Reddick,4065,Tyt,45,34,19,163.246,33.079,23XI Racing,False,False,4,17,green
Riley Herbst,4269,Tyt,35,51,6,163.246,33.079,23XI Racing,False,False,25,27,green
Chris Buescher,3989,Frd,17,78,9,163.241,33.080,RFK Racing,False,False,2,8,green
Shane Van Gisbergen,4469,Chv,88,77,26,163.236,33.081,Trackhouse Racing,False,False,34,20,green
Kyle Larson,4030,Chv,5,79,1,163.211,33.086,Hendrick Motorsports,False,False,1,1,green
Austin Cindric,4180,Frd,2,265,11,163.211,33.086,Team Penske,False,False,13,11,green
Ty Dillon,4013,Chv,10,50,4,163.211,33.086,Kaulig Racing,False,False,29,35,green
Cody Ware,4125,Frd,51,236,30,163.211,33.086,Rick Ware Racing,False,False,37,30,green
William Byron,4184,Chv,24,152,28,163.211,33.086,Hendrick Motorsports,False,False,7,24,green
Shane Van Gisbergen,4469,Chv,88,261,21,163.201,33.088,Trackhouse Racing,False,False,34,20,green
Tyler Reddick,4065,Tyt,45,78,17,163.201,33.088,23XI Racing,False,False,4,17,green
Kyle Busch,454,Chv,8,218,24,163.196,33.089,Richard Childress Racing,False,False,35,21,caution
Zane Smith,4272,Frd,38,261,16,163.191,33.090,Front Row Motorsports,False,False,18,16,green
William Byron,4184,Chv,24,250,24,163.191,33.090,Hendrick Motorsports,False,False,7,24,green
Corey Heim,4387,Tyt,67,259,13,163.186,33.091,23XI Racing,False,True,28,13,green
Austin Dillon,3873,Chv,3,219,22,163.181,33.092,Richard Childress Racing,False,False,20,22,restart
Noah Gragson,4224,Frd,4,260,15,163.177,33.093,Front Row Motorsports,False,False,24,14,green
William Byron,4184,Chv,24,143,28,163.177,33.093,Hendrick Motorsports,False,False,7,24,green
Ty Gibbs,4368,Tyt,54,68,22,163.177,33.093,Joe Gibbs Racing,False,False,6,28,green
Austin Cindric,4180,Frd,2,267,11,163.167,33.095,Team Penske,False,False,13,11,pitting in
William Byron,4184,Chv,24,257,24,163.162,33.096,Hendrick Motorsports,False,False,7,24,green
William Byron,4184,Chv,24,150,28,163.157,33.097,Hendrick Motorsports,False,False,7,24,green
Ty Gibbs,4368,Tyt,54,258,28,163.152,33.098,Joe Gibbs Racing,False,False,6,28,green
Carson Hocevar,4326,Chv,77,1,17,163.147,33.099,Spire Motorsports,False,False,22,26,start
Corey Heim,4387,Tyt,67,263,14,163.147,33.099,23XI Racing,False,True,28,13,green
Austin Dillon,3873,Chv,3,254,22,163.137,33.101,Richard Childress Racing,False,False,20,22,green
Christopher Bell,4153,Tyt,20,265,2,163.132,33.102,Joe Gibbs Racing,False,False,3,2,green
Ty Dillon,4013,Chv,10,53,6,163.132,33.102,Kaulig Racing,False,False,29,35,green
Todd Gilliland,4231,Frd,34,259,15,163.127,33.103,Front Row Motorsports,False,False,23,12,green
Bubba Wallace,4025,Tyt,23,173,23,163.127,33.103,23XI Racing,False,False,15,33,caution
Cole Custer,4104,Frd,41,41,9,163.127,33.103,Haas Factory Team,False,False,31,25,green
Ty Gibbs,4368,Tyt,54,129,25,163.127,33.103,Joe Gibbs Racing,False,False,6,28,green
Ross Chastain,4001,Chv,1,257,19,163.122,33.104,Trackhouse Racing,False,False,26,18,green
Tyler Reddick,4065,Tyt,45,164,16,163.112,33.106,23XI Racing,False,False,4,17,green
Shane Van Gisbergen,4469,Chv,88,152,29,163.112,33.106,Trackhouse Racing,False,False,34,20,green
Brad Keselowski,1816,Frd,6,89,12,163.093,33.110,RFK Racing,False,False,36,37,restart
Zane Smith,4272,Frd,38,258,15,163.088,33.111,Front Row Motorsports,False,False,18,16,green
Riley Herbst,4269,Tyt,35,1,21,163.088,33.111,23XI Racing,False,False,25,27,start
Joey Logano,3859,Frd,22,261,9,163.083,33.112,Team Penske,False,False,5,9,green
Carson Hocevar,4326,Chv,77,130,1,163.083,33.112,Spire Motorsports,False,False,22,26,pitting in
William Byron,4184,Chv,24,254,24,163.078,33.113,Hendrick Motorsports,False,False,7,24,green
Denny Hamlin,1361,Tyt,11,174,11,163.073,33.114,Joe Gibbs Racing,False,False,14,36,restart
Ty Gibbs,4368,Tyt,54,257,28,163.073,33.114,Joe Gibbs Racing,False,False,6,28,green
Todd Gilliland,4231,Frd,34,258,16,163.068,33.115,Front Row Motorsports,False,False,23,12,green
Chris Buescher,3989,Frd,17,257,8,163.063,33.116,RFK Racing,False,False,2,8,green
Ty Dillon,4013,Chv,10,49,3,163.053,33.118,Kaulig Racing,False,False,29,35,green
Christopher Bell,4153,Tyt,20,263,2,163.053,33.118,Joe Gibbs Racing,False,False,3,2,green
Justin Haley,4172,Chv,7,218,30,163.053,33.118,Spire Motorsports,False,False,12,31,caution
Cole Custer,4104,Frd,41,129,24,163.039,33.121,Haas Factory Team,False,False,31,25,green
Zane Smith,4272,Frd,38,252,15,163.034,33.122,Front Row Motorsports,False,False,18,16,green
Ty Dillon,4013,Chv,10,41,7,163.034,33.122,Kaulig Racing,False,False,29,35,green
Joey Logano,3859,Frd,22,207,2,163.029,33.123,Team Penske,False,False,5,9,restart
Ty Gibbs,4368,Tyt,54,255,28,163.024,33.124,Joe Gibbs Racing,False,False,6,28,green
Shane Van Gisbergen,4469,Chv,88,79,27,163.024,33.124,Trackhouse Racing,False,False,34,20,green
Jesse Love,4463,Chv,33,217,29,163.019,33.125,Richard Childress Racing,False,True,32,29,caution
Josh Berry,4123,Frd,21,75,12,163.014,33.126,Wood Brothers Racing,False,False,38,6,green
Cody Ware,4125,Frd,51,75,36,163.009,33.127,Rick Ware Racing,False,False,37,30,green
Ty Gibbs,4368,Tyt,54,130,24,162.999,33.129,Joe Gibbs Racing,False,False,6,28,green
Bubba Wallace,4025,Tyt,23,78,31,162.999,33.129,23XI Racing,False,False,15,33,green
Shane Van Gisbergen,4469,Chv,88,260,21,162.994,33.130,Trackhouse Racing,False,False,34,20,green
Joey Logano,3859,Frd,22,262,9,162.994,33.130,Team Penske,False,False,5,9,green
Shane Van Gisbergen,4469,Chv,88,256,20,162.989,33.131,Trackhouse Racing,False,False,34,20,green
John Hunter Nemechek,4092,Tyt,42,267,10,162.984,33.132,Legacy Motor Club,False,False,17,10,pitting in
Tyler Reddick,4065,Tyt,45,64,16,162.984,33.132,23XI Racing,False,False,4,17,green
Kyle Larson,4030,Chv,5,207,1,162.980,33.133,Hendrick Motorsports,False,False,1,1,restart
Ryan Preece,4070,Frd,60,260,6,162.970,33.135,RFK Racing,False,False,30,7,green
Christopher Bell,4153,Tyt,20,11,2,162.970,33.135,Joe Gibbs Racing,False,False,3,2,restart
Ty Dillon,4013,Chv,10,57,9,162.960,33.137,Kaulig Racing,False,False,29,35,green
Justin Haley,4172,Chv,7,164,15,162.960,33.137,Spire Motorsports,False,False,12,31,green
Chase Elliott,4062,Chv,9,219,16,162.945,33.140,Hendrick Motorsports,False,False,9,15,restart
Austin Dillon,3873,Chv,3,157,21,162.940,33.141,Richard Childress Racing,False,False,20,22,green
Zane Smith,4272,Frd,38,262,16,162.940,33.141,Front Row Motorsports,False,False,18,16,green
Riley Herbst,4269,Tyt,35,78,37,162.940,33.141,23XI Racing,False,False,25,27,green
Riley Herbst,4269,Tyt,35,57,10,162.940,33.141,23XI Racing,False,False,25,27,green
Michael McDowell,3832,Chv,71,78,23,162.940,33.141,Spire Motorsports,False,False,11,23,green
Cody Ware,4125,Frd,51,111,37,162.935,33.142,Rick Ware Racing,False,False,37,30,green
Ryan Preece,4070,Frd,60,174,8,162.935,33.142,RFK Racing,False,False,30,7,restart
Ty Gibbs,4368,Tyt,54,115,30,162.935,33.142,Joe Gibbs Racing,False,False,6,28,green
Alex Bowman,4045,Chv,48,79,6,162.925,33.144,Hendrick Motorsports,False,False,21,5,green
Ty Gibbs,4368,Tyt,54,243,28,162.921,33.145,Joe Gibbs Racing,False,False,6,28,green
Ty Gibbs,4368,Tyt,54,69,22,162.921,33.145,Joe Gibbs Racing,False,False,6,28,green
Michael McDowell,3832,Chv,71,75,22,162.921,33.145,Spire Motorsports,False,False,11,23,green
Daniel Suarez,4113,Chv,99,79,23,162.916,33.146,Trackhouse Racing,False,False,8,34,green
Riley Herbst,4269,Tyt,35,259,27,162.906,33.148,23XI Racing,False,False,25,27,green
William Byron,4184,Chv,24,155,28,162.901,33.149,Hendrick Motorsports,False,False,7,24,green
Carson Hocevar,4326,Chv,77,164,14,162.901,33.149,Spire Motorsports,False,False,22,26,green
Michael McDowell,3832,Chv,71,160,29,162.901,33.149,Spire Motorsports,False,False,11,23,green
Ty Dillon,4013,Chv,10,56,9,162.896,33.150,Kaulig Racing,False,False,29,35,green
Noah Gragson,4224,Frd,4,162,19,162.891,33.151,Front Row Motorsports,False,False,24,14,green
Cody Ware,4125,Frd,51,31,37,162.871,33.155,Rick Ware Racing,False,False,37,30,green
Cole Custer,4104,Frd,41,260,26,162.862,33.157,Haas Factory Team,False,False,31,25,green
William Byron,4184,Chv,24,151,28,162.857,33.158,Hendrick Motorsports,False,False,7,24,green
Ricky Stenhouse Jr.,3888,Chv,47,261,20,162.847,33.160,HYAK Motorsports,False,False,27,19,green
Cole Custer,4104,Frd,41,258,26,162.847,33.160,Haas Factory Team,False,False,31,25,green
Michael McDowell,3832,Chv,71,1,11,162.842,33.161,Spire Motorsports,False,False,11,23,start
Ryan Preece,4070,Frd,60,261,7,162.837,33.162,RFK Racing,False,False,30,7,green
Tyler Reddick,4065,Tyt,45,174,12,162.822,33.165,23XI Racing,False,False,4,17,restart
Corey Heim,4387,Tyt,67,266,13,162.822,33.165,23XI Racing,False,True,28,13,green
Christopher Bell,4153,Tyt,20,79,3,162.817,33.166,Joe Gibbs Racing,False,False,3,2,green
Jesse Love,4463,Chv,33,155,33,162.812,33.167,Richard Childress Racing,False,True,32,29,green
Cody Ware,4125,Frd,51,123,36,162.812,33.167,Rick Ware Racing,False,False,37,30,green
Ty Gibbs,4368,Tyt,54,171,35,162.798,33.170,Joe Gibbs Racing,False,False,6,28,caution
Zane Smith,4272,Frd,38,1,30,162.798,33.170,Front Row Motorsports,False,False,18,16,start
Cody Ware,4125,Frd,51,76,36,162.793,33.171,Rick Ware Racing,False,False,37,30,green
Ty Gibbs,4368,Tyt,54,133,25,162.793,33.171,Joe Gibbs Racing,False,False,6,28,green
Michael McDowell,3832,Chv,71,122,26,162.788,33.172,Spire Motorsports,False,False,11,23,green
Chris Buescher,3989,Frd,17,264,8,162.778,33.174,RFK Racing,False,False,2,8,green
Ty Dillon,4013,Chv,10,44,4,162.778,33.174,Kaulig Racing,False,False,29,35,green
Ty Dillon,4013,Chv,10,1,36,162.773,33.175,Kaulig Racing,False,False,29,35,start
William Byron,4184,Chv,24,249,24,162.773,33.175,Hendrick Motorsports,False,False,7,24,green
Justin Haley,4172,Chv,7,80,15,162.763,33.177,Spire Motorsports,False,False,12,31,green
Ryan Blaney,4023,Frd,12,11,5,162.758,33.178,Team Penske,False,False,10,3,restart
Ricky Stenhouse Jr.,3888,Chv,47,266,18,162.758,33.178,HYAK Motorsports,False,False,27,19,green
Cole Custer,4104,Frd,41,259,26,162.754,33.179,Haas Factory Team,False,False,31,25,green
Ricky Stenhouse Jr.,3888,Chv,47,265,19,162.754,33.179,HYAK Motorsports,False,False,27,19,green
William Byron,4184,Chv,24,158,28,162.754,33.179,Hendrick Motorsports,False,False,7,24,green
Tyler Reddick,4065,Tyt,45,89,17,162.749,33.180,23XI Racing,False,False,4,17,restart
Justin Haley,4172,Chv,7,219,30,162.749,33.180,Spire Motorsports,False,False,12,31,restart
Christopher Bell,4153,Tyt,20,80,3,162.739,33.182,Joe Gibbs Racing,False,False,3,2,green
Ross Chastain,4001,Chv,1,79,19,162.724,33.185,Trackhouse Racing,False,False,26,18,green
Joey Logano,3859,Frd,22,265,9,162.724,33.185,Team Penske,False,False,5,9,green
Corey Heim,4387,Tyt,67,261,13,162.714,33.187,23XI Racing,False,True,28,13,green
Cole Custer,4104,Frd,41,130,23,162.709,33.188,Haas Factory Team,False,False,31,25,green
Denny Hamlin,1361,Tyt,11,89,10,162.695,33.191,Joe Gibbs Racing,False,False,14,36,restart
John Hunter Nemechek,4092,Tyt,42,71,27,162.690,33.192,Legacy Motor Club,False,False,17,10,green
Ross Chastain,4001,Chv,1,258,19,162.685,33.193,Trackhouse Racing,False,False,26,18,green
Cody Ware,4125,Frd,51,110,37,162.670,33.196,Rick Ware Racing,False,False,37,30,green
William Byron,4184,Chv,24,11,4,162.665,33.197,Hendrick Motorsports,False,False,7,24,restart
Ty Dillon,4013,Chv,10,126,32,162.656,33.199,Kaulig Racing,False,False,29,35,pitting in
Austin Dillon,3873,Chv,3,244,22,162.656,33.199,Richard Childress Racing,False,False,20,22,green
John Hunter Nemechek,4092,Tyt,42,266,10,162.651,33.200,Legacy Motor Club,False,False,17,10,green
Ty Gibbs,4368,Tyt,54,72,25,162.646,33.201,Joe Gibbs Racing,False,False,6,28,green
Ty Gibbs,4368,Tyt,54,259,28,162.616,33.207,Joe Gibbs Racing,False,False,6,28,green
Ricky Stenhouse Jr.,3888,Chv,47,88,33,162.616,33.207,HYAK Motorsports,False,False,27,19,caution
Shane Van Gisbergen,4469,Chv,88,160,31,162.611,33.208,Trackhouse Racing,False,False,34,20,green
Joey Logano,3859,Frd,22,267,9,162.607,33.209,Team Penske,False,False,5,9,pitting in
Tyler Reddick,4065,Tyt,45,162,16,162.607,33.209,23XI Racing,False,False,4,17,green
Chris Buescher,3989,Frd,17,265,8,162.607,33.209,RFK Racing,False,False,2,8,green
Austin Dillon,3873,Chv,3,119,20,162.602,33.210,Richard Childress Racing,False,False,20,22,green
Austin Dillon,3873,Chv,3,246,22,162.602,33.210,Richard Childress Racing,False,False,20,22,green
William Byron,4184,Chv,24,159,28,162.602,33.210,Hendrick Motorsports,False,False,7,24,green
Riley Herbst,4269,Tyt,35,55,10,162.582,33.214,23XI Racing,False,False,25,27,green
Erik Jones,4059,Tyt,43,1,14,162.567,33.217,Legacy Motor Club,False,False,16,32,start
Chase Elliott,4062,Chv,9,260,12,162.562,33.218,Hendrick Motorsports,False,False,9,15,green
Jesse Love,4463,Chv,33,72,35,162.562,33.218,Richard Childress Racing,False,True,32,29,green
Michael McDowell,3832,Chv,71,128,22,162.538,33.223,Spire Motorsports,False,False,11,23,green
Ross Chastain,4001,Chv,1,261,19,162.533,33.224,Trackhouse Racing,False,False,26,18,green
Ryan Blaney,4023,Frd,12,207,4,162.528,33.225,Team Penske,False,False,10,3,restart
Austin Dillon,3873,Chv,3,250,22,162.528,33.225,Richard Childress Racing,False,False,20,22,green
Austin Cindric,4180,Frd,2,1,15,162.518,33.227,Team Penske,False,False,13,11,start
Cody Ware,4125,Frd,51,121,37,162.514,33.228,Rick Ware Racing,False,False,37,30,green
Shane Van Gisbergen,4469,Chv,88,6,37,162.509,33.229,Trackhouse Racing,False,False,34,20,green
Carson Hocevar,4326,Chv,77,254,11,162.504,33.230,Spire Motorsports,False,False,22,26,green
John Hunter Nemechek,4092,Tyt,42,1,19,162.504,33.230,Legacy Motor Club,False,False,17,10,start
Ross Chastain,4001,Chv,1,260,19,162.494,33.232,Trackhouse Racing,False,False,26,18,green
William Byron,4184,Chv,24,161,28,162.489,33.233,Hendrick Motorsports,False,False,7,24,green
Corey Heim,4387,Tyt,67,267,13,162.489,33.233,23XI Racing,False,True,28,13,pitting in
Ty Gibbs,4368,Tyt,54,74,26,162.479,33.235,Joe Gibbs Racing,False,False,6,28,green
Tyler Reddick,4065,Tyt,45,161,16,162.465,33.238,23XI Racing,False,False,4,17,green
Austin Dillon,3873,Chv,3,173,26,162.460,33.239,Richard Childress Racing,False,False,20,22,caution
Chris Buescher,3989,Frd,17,263,8,162.460,33.239,RFK Racing,False,False,2,8,green
Austin Cindric,4180,Frd,2,266,11,162.455,33.240,Team Penske,False,False,13,11,green
Chris Buescher,3989,Frd,17,207,7,162.455,33.240,RFK Racing,False,False,2,8,restart
Justin Haley,4172,Chv,7,1,12,162.445,33.242,Spire Motorsports,False,False,12,31,start
William Byron,4184,Chv,24,88,29,162.440,33.243,Hendrick Motorsports,False,False,7,24,caution
Christopher Bell,4153,Tyt,20,207,3,162.435,33.244,Joe Gibbs Racing,False,False,3,2,restart
Corey Heim,4387,Tyt,67,173,27,162.426,33.246,23XI Racing,False,True,28,13,caution
Corey Heim,4387,Tyt,67,219,19,162.421,33.247,23XI Racing,False,True,28,13,restart
Ross Chastain,4001,Chv,1,259,19,162.406,33.250,Trackhouse Racing,False,False,26,18,green
Ty Gibbs,4368,Tyt,54,73,26,162.406,33.250,Joe Gibbs Racing,False,False,6,28,green
Ty Dillon,4013,Chv,10,55,9,162.396,33.252,Kaulig Racing,False,False,29,35,green
Ryan Preece,4070,Frd,60,265,7,162.396,33.252,RFK Racing,False,False,30,7,green
Ricky Stenhouse Jr.,3888,Chv,47,1,24,162.386,33.254,HYAK Motorsports,False,False,27,19,start
Cody Ware,4125,Frd,51,243,30,162.382,33.255,Rick Ware Racing,False,False,37,30,green
Cole Custer,4104,Frd,41,131,23,162.377,33.256,Haas Factory Team,False,False,31,25,green
Kyle Larson,4030,Chv,5,264,1,162.372,33.257,Hendrick Motorsports,False,False,1,1,green
Michael McDowell,3832,Chv,71,132,22,162.372,33.257,Spire Motorsports,False,False,11,23,green
Riley Herbst,4269,Tyt,35,56,10,162.372,33.257,23XI Racing,False,False,25,27,green
Noah Gragson,4224,Frd,4,267,14,162.367,33.258,Front Row Motorsports,False,False,24,14,pitting in
Cody Ware,4125,Frd,51,126,36,162.367,33.258,Rick Ware Racing,False,False,37,30,green
Cody Ware,4125,Frd,51,33,37,162.367,33.258,Rick Ware Racing,False,False,37,30,green
Michael McDowell,3832,Chv,71,258,24,162.367,33.258,Spire Motorsports,False,False,11,23,green
Cole Custer,4104,Frd,41,127,24,162.362,33.259,Haas Factory Team,False,False,31,25,green
Jesse Love,4463,Chv,33,256,29,162.343,33.263,Richard Childress Racing,False,True,32,29,green
Tyler Reddick,4065,Tyt,45,258,17,162.343,33.263,23XI Racing,False,False,4,17,green
Riley Herbst,4269,Tyt,35,76,37,162.343,33.263,23XI Racing,False,False,25,27,green
Cody Ware,4125,Frd,51,65,37,162.333,33.265,Rick Ware Racing,False,False,37,30,green
Ross Chastain,4001,Chv,1,254,19,162.328,33.266,Trackhouse Racing,False,False,26,18,green
Zane Smith,4272,Frd,38,89,11,162.328,33.266,Front Row Motorsports,False,False,18,16,restart
Alex Bowman,4045,Chv,48,260,4,162.323,33.267,Hendrick Motorsports,False,False,21,5,green
Chris Buescher,3989,Frd,17,258,8,162.318,33.268,RFK Racing,False,False,2,8,green
Ty Gibbs,4368,Tyt,54,1,28,162.318,33.268,Joe Gibbs Racing,False,False,6,28,start
Christopher Bell,4153,Tyt,20,267,2,162.308,33.270,Joe Gibbs Racing,False,False,3,2,pitting in
Chase Briscoe,4228,Tyt,19,263,4,162.308,33.270,Joe Gibbs Racing,False,False,19,4,green
Alex Bowman,4045,Chv,48,207,5,162.308,33.270,Hendrick Motorsports,False,False,21,5,restart
Shane Van Gisbergen,4469,Chv,88,1,35,162.308,33.270,Trackhouse Racing,False,False,34,20,start
Bubba Wallace,4025,Tyt,23,11,6,162.294,33.273,23XI Racing,False,False,15,33,restart
Riley Herbst,4269,Tyt,35,52,8,162.294,33.273,23XI Racing,False,False,25,27,green
Riley Herbst,4269,Tyt,35,217,27,162.294,33.273,23XI Racing,False,False,25,27,caution
Joey Logano,3859,Frd,22,260,9,162.284,33.275,Team Penske,False,False,5,9,green
John Hunter Nemechek,4092,Tyt,42,73,28,162.284,33.275,Legacy Motor Club,False,False,17,10,green
Austin Dillon,3873,Chv,3,248,22,162.279,33.276,Richard Childress Racing,False,False,20,22,green
Cody Ware,4125,Frd,51,119,37,162.279,33.276,Rick Ware Racing,False,False,37,30,green
Ricky Stenhouse Jr.,3888,Chv,47,130,25,162.269,33.278,HYAK Motorsports,False,False,27,19,green
John Hunter Nemechek,4092,Tyt,42,70,27,162.255,33.281,Legacy Motor Club,False,False,17,10,green
Chris Buescher,3989,Frd,17,266,8,162.235,33.285,RFK Racing,False,False,2,8,green
Erik Jones,4059,Tyt,43,79,25,162.230,33.286,Legacy Motor Club,False,False,16,32,green
Riley Herbst,4269,Tyt,35,257,27,162.230,33.286,23XI Racing,False,False,25,27,green
Cody Ware,4125,Frd,51,245,30,162.216,33.289,Rick Ware Racing,False,False,37,30,green
Riley Herbst,4269,Tyt,35,87,34,162.211,33.290,23XI Racing,False,False,25,27,caution
Michael McDowell,3832,Chv,71,130,22,162.211,33.290,Spire Motorsports,False,False,11,23,green
Michael McDowell,3832,Chv,71,74,22,162.196,33.293,Spire Motorsports,False,False,11,23,green
Carson Hocevar,4326,Chv,77,255,12,162.196,33.293,Spire Motorsports,False,False,22,26,green
Zane Smith,4272,Frd,38,263,16,162.177,33.297,Front Row Motorsports,False,False,18,16,green
Ryan Preece,4070,Frd,60,264,7,162.152,33.302,RFK Racing,False,False,30,7,green
John Hunter Nemechek,4092,Tyt,42,88,32,162.143,33.304,Legacy Motor Club,False,False,17,10,caution
