driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Shane Van Gisbergen,4469,Chv,88,112,17,176.405,51.019,Trackhouse Racing,False,False,11,19,green
John Hunter Nemechek,4092,Tyt,42,136,15,176.405,51.019,Legacy Motor Club,False,False,36,12,green
Shane Van Gisbergen,4469,Chv,88,128,24,176.405,51.019,Trackhouse Racing,False,False,11,19,green
Justin Haley,4172,Chv,7,143,18,176.401,51.020,Spire Motorsports,False,False,28,11,green
Denny Hamlin,1361,Tyt,11,59,14,176.401,51.020,Joe Gibbs Racing,False,False,39,3,green
Josh Berry,4123,Frd,21,85,23,176.401,51.020,Wood Brothers Racing,False,False,17,22,green
William Byron,4184,Chv,24,132,11,176.401,51.020,Hendrick Motorsports,False,False,6,16,green
Bubba Wallace,4025,Tyt,23,135,6,176.394,51.022,23XI Racing,False,False,2,1,green
Bubba Wallace,4025,Tyt,23,24,4,176.388,51.024,23XI Racing,False,False,2,1,green
Tyler Reddick,4065,Tyt,45,118,5,176.384,51.025,23XI Racing,False,False,4,29,green
Shane Van Gisbergen,4469,Chv,88,111,17,176.381,51.026,Trackhouse Racing,False,False,11,19,green
Christopher Bell,4153,Tyt,20,135,13,176.377,51.027,Joe Gibbs Racing,False,False,16,8,green
Alex Bowman,4045,Chv,48,111,19,176.370,51.029,Hendrick Motorsports,False,False,21,9,green
Ryan Preece,4070,Frd,60,68,32,176.370,51.029,RFK Racing,False,False,23,4,green
Zane Smith,4272,Frd,38,109,15,176.370,51.029,Front Row Motorsports,False,False,27,31,green
Joey Logano,3859,Frd,22,113,5,176.367,51.030,Team Penske,False,False,15,32,green
William Byron,4184,Chv,24,124,11,176.367,51.030,Hendrick Motorsports,False,False,6,16,green
Ryan Preece,4070,Frd,60,86,15,176.360,51.032,RFK Racing,False,False,23,4,green
Joey Logano,3859,Frd,22,114,5,176.356,51.033,Team Penske,False,False,15,32,green
Denny Hamlin,1361,Tyt,11,113,2,176.356,51.033,Joe Gibbs Racing,False,False,39,3,green
Austin Cindric,4180,Frd,2,60,4,176.353,51.034,Team Penske,False,False,10,15,green
Austin Cindric,4180,Frd,2,72,1,176.353,51.034,Team Penske,False,False,10,15,green
Josh Berry,4123,Frd,21,125,10,176.353,51.034,Wood Brothers Racing,False,False,17,22,green
Chase Elliott,4062,Chv,9,112,16,176.346,51.036,Hendrick Motorsports,False,False,30,13,green
Chris Buescher,3989,Frd,17,135,14,176.346,51.036,RFK Racing,False,False,7,14,green
Chase Elliott,4062,Chv,9,117,14,176.346,51.036,Hendrick Motorsports,False,False,30,13,green
Todd Gilliland,4231,Frd,34,142,19,176.346,51.036,Front Row Motorsports,False,False,19,6,green
Brad Keselowski,1816,Frd,6,128,2,176.346,51.036,RFK Racing,False,False,14,5,green
Erik Jones,4059,Tyt,43,4,5,176.343,51.037,Legacy Motor Club,False,False,3,36,green
Kyle Larson,4030,Chv,5,117,1,176.343,51.037,Hendrick Motorsports,False,False,13,2,green
William Byron,4184,Chv,24,117,3,176.343,51.037,Hendrick Motorsports,False,False,6,16,pitting in
William Byron,4184,Chv,24,5,4,176.339,51.038,Hendrick Motorsports,False,False,6,16,green
Christopher Bell,4153,Tyt,20,119,6,176.336,51.039,Joe Gibbs Racing,False,False,16,8,pitting in
Carson Hocevar,4326,Chv,77,168,10,176.332,51.040,Spire Motorsports,False,False,8,10,pitting in
Shane Van Gisbergen,4469,Chv,88,129,24,176.325,51.042,Trackhouse Racing,False,False,11,19,green
Justin Haley,4172,Chv,7,120,7,176.322,51.043,Spire Motorsports,False,False,28,11,green
Zane Smith,4272,Frd,38,119,9,176.318,51.044,Front Row Motorsports,False,False,27,31,green
Bubba Wallace,4025,Tyt,23,124,7,176.315,51.045,23XI Racing,False,False,2,1,green
Carson Hocevar,4326,Chv,77,82,25,176.315,51.045,Spire Motorsports,False,False,8,10,green
Tyler Reddick,4065,Tyt,45,4,3,176.315,51.045,23XI Racing,False,False,4,29,green
Zane Smith,4272,Frd,38,58,20,176.308,51.047,Front Row Motorsports,False,False,27,31,green
Tyler Reddick,4065,Tyt,45,100,14,176.308,51.047,23XI Racing,False,False,4,29,green
Chase Briscoe,4228,Tyt,19,117,11,176.308,51.047,Joe Gibbs Racing,False,False,1,18,pitting in
Ty Gibbs,4368,Tyt,54,87,23,176.301,51.049,Joe Gibbs Racing,False,False,5,21,green
Erik Jones,4059,Tyt,43,2,5,176.298,51.050,Legacy Motor Club,False,False,3,36,green
Joey Logano,3859,Frd,22,121,16,176.294,51.051,Team Penske,False,False,15,32,green
Josh Berry,4123,Frd,21,24,5,176.291,51.052,Wood Brothers Racing,False,False,17,22,green
Ryan Preece,4070,Frd,60,123,19,176.291,51.052,RFK Racing,False,False,23,4,green
Bubba Wallace,4025,Tyt,23,141,3,176.291,51.052,23XI Racing,False,False,2,1,green
Ryan Preece,4070,Frd,60,118,7,176.284,51.054,RFK Racing,False,False,23,4,green
Justin Haley,4172,Chv,7,60,3,176.280,51.055,Spire Motorsports,False,False,28,11,green
Josh Berry,4123,Frd,21,123,11,176.280,51.055,Wood Brothers Racing,False,False,17,22,green
Alex Bowman,4045,Chv,48,99,6,176.280,51.055,Hendrick Motorsports,False,False,21,9,green
Chase Elliott,4062,Chv,9,87,24,176.270,51.058,Hendrick Motorsports,False,False,30,13,green
Todd Gilliland,4231,Frd,34,126,3,176.270,51.058,Front Row Motorsports,False,False,19,6,green
Carson Hocevar,4326,Chv,77,118,3,176.267,51.059,Spire Motorsports,False,False,8,10,green
Kyle Larson,4030,Chv,5,131,9,176.260,51.061,Hendrick Motorsports,False,False,13,2,green
Chase Briscoe,4228,Tyt,19,135,12,176.256,51.062,Joe Gibbs Racing,False,False,1,18,green
John Hunter Nemechek,4092,Tyt,42,124,17,176.253,51.063,Legacy Motor Club,False,False,36,12,green
Austin Cindric,4180,Frd,2,46,33,176.249,51.064,Team Penske,False,False,10,15,green
Chris Buescher,3989,Frd,17,83,4,176.246,51.065,RFK Racing,False,False,7,14,pitting in
William Byron,4184,Chv,24,86,13,176.239,51.067,Hendrick Motorsports,False,False,6,16,green
William Byron,4184,Chv,24,130,11,176.239,51.067,Hendrick Motorsports,False,False,6,16,green
Ryan Preece,4070,Frd,60,60,1,176.239,51.067,RFK Racing,False,False,23,4,green
Austin Cindric,4180,Frd,2,122,24,176.239,51.067,Team Penske,False,False,10,15,green
Austin Cindric,4180,Frd,2,30,1,176.239,51.067,Team Penske,False,False,10,15,green
Christopher Bell,4153,Tyt,20,125,14,176.236,51.068,Joe Gibbs Racing,False,False,16,8,green
Shane Van Gisbergen,4469,Chv,88,131,24,176.236,51.068,Trackhouse Racing,False,False,11,19,green
Carson Hocevar,4326,Chv,77,62,6,176.236,51.068,Spire Motorsports,False,False,8,10,green
Chris Buescher,3989,Frd,17,58,9,176.229,51.070,RFK Racing,False,False,7,14,green
Alex Bowman,4045,Chv,48,59,2,176.225,51.071,Hendrick Motorsports,False,False,21,9,green
Joey Logano,3859,Frd,22,59,8,176.215,51.074,Team Penske,False,False,15,32,green
Ryan Preece,4070,Frd,60,84,20,176.215,51.074,RFK Racing,False,False,23,4,green
William Byron,4184,Chv,24,135,10,176.215,51.074,Hendrick Motorsports,False,False,6,16,green
Ryan Preece,4070,Frd,60,71,32,176.211,51.075,RFK Racing,False,False,23,4,green
Chase Elliott,4062,Chv,9,109,16,176.208,51.076,Hendrick Motorsports,False,False,30,13,green
Tyler Reddick,4065,Tyt,45,131,8,176.208,51.076,23XI Racing,False,False,4,29,green
Joey Logano,3859,Frd,22,25,2,176.208,51.076,Team Penske,False,False,15,32,green
Carson Hocevar,4326,Chv,77,135,15,176.205,51.077,Spire Motorsports,False,False,8,10,green
Bubba Wallace,4025,Tyt,23,59,7,176.205,51.077,23XI Racing,False,False,2,1,green
John Hunter Nemechek,4092,Tyt,42,113,11,176.198,51.079,Legacy Motor Club,False,False,36,12,green
Chase Elliott,4062,Chv,9,62,18,176.198,51.079,Hendrick Motorsports,False,False,30,13,green
Carson Hocevar,4326,Chv,77,114,4,176.194,51.080,Spire Motorsports,False,False,8,10,green
Tyler Reddick,4065,Tyt,45,130,8,176.194,51.080,23XI Racing,False,False,4,29,green
Austin Cindric,4180,Frd,2,123,23,176.191,51.081,Team Penske,False,False,10,15,green
Ryan Preece,4070,Frd,60,131,18,176.187,51.082,RFK Racing,False,False,23,4,green
Bubba Wallace,4025,Tyt,23,116,6,176.184,51.083,23XI Racing,False,False,2,1,green
Kyle Larson,4030,Chv,5,84,21,176.184,51.083,Hendrick Motorsports,False,False,13,2,green
Chris Buescher,3989,Frd,17,117,7,176.184,51.083,RFK Racing,False,False,7,14,green
Ryan Preece,4070,Frd,60,119,5,176.177,51.085,RFK Racing,False,False,23,4,green
Austin Cindric,4180,Frd,2,81,1,176.177,51.085,Team Penske,False,False,10,15,green
Carson Hocevar,4326,Chv,77,136,14,176.174,51.086,Spire Motorsports,False,False,8,10,green
Chris Buescher,3989,Frd,17,115,8,176.174,51.086,RFK Racing,False,False,7,14,green
William Byron,4184,Chv,24,133,11,176.170,51.087,Hendrick Motorsports,False,False,6,16,green
Bubba Wallace,4025,Tyt,23,129,7,176.170,51.087,23XI Racing,False,False,2,1,green
Ryan Preece,4070,Frd,60,75,31,176.170,51.087,RFK Racing,False,False,23,4,green
Christopher Bell,4153,Tyt,20,124,14,176.163,51.089,Joe Gibbs Racing,False,False,16,8,green
Kyle Larson,4030,Chv,5,59,11,176.160,51.090,Hendrick Motorsports,False,False,13,2,green
Bubba Wallace,4025,Tyt,23,131,7,176.160,51.090,23XI Racing,False,False,2,1,green
Christopher Bell,4153,Tyt,20,168,8,176.156,51.091,Joe Gibbs Racing,False,False,16,8,pitting in
Ty Gibbs,4368,Tyt,54,113,18,176.153,51.092,Joe Gibbs Racing,False,False,5,21,green
Joey Logano,3859,Frd,22,129,6,176.153,51.092,Team Penske,False,False,15,32,green
Alex Bowman,4045,Chv,48,100,6,176.146,51.094,Hendrick Motorsports,False,False,21,9,green
William Byron,4184,Chv,24,62,5,176.139,51.096,Hendrick Motorsports,False,False,6,16,green
Chase Briscoe,4228,Tyt,19,130,13,176.136,51.097,Joe Gibbs Racing,False,False,1,18,green
Brad Keselowski,1816,Frd,6,168,5,176.136,51.097,RFK Racing,False,False,14,5,pitting in
John Hunter Nemechek,4092,Tyt,42,120,6,176.132,51.098,Legacy Motor Club,False,False,36,12,green
Josh Berry,4123,Frd,21,45,34,176.132,51.098,Wood Brothers Racing,False,False,17,22,green
Austin Cindric,4180,Frd,2,112,22,176.129,51.099,Team Penske,False,False,10,15,green
Ryan Preece,4070,Frd,60,61,1,176.122,51.101,RFK Racing,False,False,23,4,green
John Hunter Nemechek,4092,Tyt,42,117,10,176.122,51.101,Legacy Motor Club,False,False,36,12,green
Ryan Preece,4070,Frd,60,113,9,176.118,51.102,RFK Racing,False,False,23,4,green
Kyle Larson,4030,Chv,5,85,18,176.118,51.102,Hendrick Motorsports,False,False,13,2,green
John Hunter Nemechek,4092,Tyt,42,119,7,176.118,51.102,Legacy Motor Club,False,False,36,12,green
Ryan Preece,4070,Frd,60,82,21,176.118,51.102,RFK Racing,False,False,23,4,green
Chris Buescher,3989,Frd,17,125,15,176.115,51.103,RFK Racing,False,False,7,14,green
Josh Berry,4123,Frd,21,112,13,176.115,51.103,Wood Brothers Racing,False,False,17,22,green
John Hunter Nemechek,4092,Tyt,42,134,16,176.111,51.104,Legacy Motor Club,False,False,36,12,green
Kyle Larson,4030,Chv,5,75,8,176.108,51.105,Hendrick Motorsports,False,False,13,2,green
Chase Briscoe,4228,Tyt,19,100,11,176.108,51.105,Joe Gibbs Racing,False,False,1,18,green
John Hunter Nemechek,4092,Tyt,42,112,11,176.108,51.105,Legacy Motor Club,False,False,36,12,green
Justin Haley,4172,Chv,7,118,10,176.105,51.106,Spire Motorsports,False,False,28,11,green
Bubba Wallace,4025,Tyt,23,87,1,176.101,51.107,23XI Racing,False,False,2,1,pitting in
Alex Bowman,4045,Chv,48,71,31,176.101,51.107,Hendrick Motorsports,False,False,21,9,green
Tyler Reddick,4065,Tyt,45,112,7,176.098,51.108,23XI Racing,False,False,4,29,green
Justin Haley,4172,Chv,7,117,12,176.094,51.109,Spire Motorsports,False,False,28,11,green
Joey Logano,3859,Frd,22,136,31,176.094,51.109,Team Penske,False,False,15,32,green
Joey Logano,3859,Frd,22,122,9,176.091,51.110,Team Penske,False,False,15,32,green
Ryan Preece,4070,Frd,60,134,17,176.091,51.110,RFK Racing,False,False,23,4,green
Joey Logano,3859,Frd,22,87,19,176.091,51.110,Team Penske,False,False,15,32,green
Ty Gibbs,4368,Tyt,54,136,19,176.091,51.110,Joe Gibbs Racing,False,False,5,21,green
Brad Keselowski,1816,Frd,6,41,18,176.091,51.110,RFK Racing,False,False,14,5,green
Ryan Preece,4070,Frd,60,136,16,176.087,51.111,RFK Racing,False,False,23,4,green
Chase Briscoe,4228,Tyt,19,4,1,176.084,51.112,Joe Gibbs Racing,False,False,1,18,green
Carson Hocevar,4326,Chv,77,2,7,176.084,51.112,Spire Motorsports,False,False,8,10,green
Christopher Bell,4153,Tyt,20,118,8,176.084,51.112,Joe Gibbs Racing,False,False,16,8,green
Justin Haley,4172,Chv,7,129,1,176.084,51.112,Spire Motorsports,False,False,28,11,green
Bubba Wallace,4025,Tyt,23,139,3,176.084,51.112,23XI Racing,False,False,2,1,green
Carson Hocevar,4326,Chv,77,7,8,176.080,51.113,Spire Motorsports,False,False,8,10,green
Ty Gibbs,4368,Tyt,54,60,12,176.077,51.114,Joe Gibbs Racing,False,False,5,21,green
Chase Elliott,4062,Chv,9,120,9,176.070,51.116,Hendrick Motorsports,False,False,30,13,green
Joey Logano,3859,Frd,22,123,7,176.067,51.117,Team Penske,False,False,15,32,green
Denny Hamlin,1361,Tyt,11,135,11,176.067,51.117,Joe Gibbs Racing,False,False,39,3,green
Christopher Bell,4153,Tyt,20,115,10,176.067,51.117,Joe Gibbs Racing,False,False,16,8,green
William Byron,4184,Chv,24,73,2,176.067,51.117,Hendrick Motorsports,False,False,6,16,green
Josh Berry,4123,Frd,21,59,10,176.067,51.117,Wood Brothers Racing,False,False,17,22,green
Ty Gibbs,4368,Tyt,54,130,21,176.067,51.117,Joe Gibbs Racing,False,False,5,21,green
Carson Hocevar,4326,Chv,77,85,21,176.067,51.117,Spire Motorsports,False,False,8,10,green
William Byron,4184,Chv,24,61,5,176.056,51.120,Hendrick Motorsports,False,False,6,16,green
Bubba Wallace,4025,Tyt,23,114,6,176.056,51.120,23XI Racing,False,False,2,1,green
Carson Hocevar,4326,Chv,77,131,16,176.043,51.124,Spire Motorsports,False,False,8,10,green
Tyler Reddick,4065,Tyt,45,119,4,176.039,51.125,23XI Racing,False,False,4,29,green
Justin Haley,4172,Chv,7,72,33,176.039,51.125,Spire Motorsports,False,False,28,11,green
William Byron,4184,Chv,24,85,15,176.036,51.126,Hendrick Motorsports,False,False,6,16,green
Todd Gilliland,4231,Frd,34,132,3,176.036,51.126,Front Row Motorsports,False,False,19,6,green
Joey Logano,3859,Frd,22,131,6,176.036,51.126,Team Penske,False,False,15,32,green
Chase Briscoe,4228,Tyt,19,26,3,176.032,51.127,Joe Gibbs Racing,False,False,1,18,green
Austin Cindric,4180,Frd,2,88,30,176.032,51.127,Team Penske,False,False,10,15,green
Bubba Wallace,4025,Tyt,23,61,7,176.029,51.128,23XI Racing,False,False,2,1,green
Bubba Wallace,4025,Tyt,23,140,3,176.029,51.128,23XI Racing,False,False,2,1,green
Chase Elliott,4062,Chv,9,142,21,176.029,51.128,Hendrick Motorsports,False,False,30,13,green
Ty Gibbs,4368,Tyt,54,80,6,176.025,51.129,Joe Gibbs Racing,False,False,5,21,green
Chase Briscoe,4228,Tyt,19,134,12,176.022,51.130,Joe Gibbs Racing,False,False,1,18,green
Chris Buescher,3989,Frd,17,134,14,176.022,51.130,RFK Racing,False,False,7,14,green
Ryan Preece,4070,Frd,60,73,32,176.015,51.132,RFK Racing,False,False,23,4,green
Christopher Bell,4153,Tyt,20,100,15,176.015,51.132,Joe Gibbs Racing,False,False,16,8,green
Chris Buescher,3989,Frd,17,112,8,176.012,51.133,RFK Racing,False,False,7,14,green
John Hunter Nemechek,4092,Tyt,42,100,12,176.012,51.133,Legacy Motor Club,False,False,36,12,green
Chase Elliott,4062,Chv,9,140,21,176.008,51.134,Hendrick Motorsports,False,False,30,13,green
Austin Cindric,4180,Frd,2,28,1,176.001,51.136,Team Penske,False,False,10,15,green
Kyle Larson,4030,Chv,5,87,16,176.001,51.136,Hendrick Motorsports,False,False,13,2,green
Chase Briscoe,4228,Tyt,19,112,12,175.998,51.137,Joe Gibbs Racing,False,False,1,18,green
William Byron,4184,Chv,24,100,4,175.998,51.137,Hendrick Motorsports,False,False,6,16,green
Zane Smith,4272,Frd,38,113,15,175.994,51.138,Front Row Motorsports,False,False,27,31,green
Bubba Wallace,4025,Tyt,23,132,7,175.994,51.138,23XI Racing,False,False,2,1,green
Todd Gilliland,4231,Frd,34,125,3,175.994,51.138,Front Row Motorsports,False,False,19,6,green
Austin Cindric,4180,Frd,2,7,9,175.987,51.140,Team Penske,False,False,10,15,green
Chase Elliott,4062,Chv,9,127,23,175.987,51.140,Hendrick Motorsports,False,False,30,13,green
Zane Smith,4272,Frd,38,132,20,175.987,51.140,Front Row Motorsports,False,False,27,31,green
Ryan Preece,4070,Frd,60,62,1,175.987,51.140,RFK Racing,False,False,23,4,green
Joey Logano,3859,Frd,22,130,6,175.984,51.141,Team Penske,False,False,15,32,green
Erik Jones,4059,Tyt,43,24,6,175.984,51.141,Legacy Motor Club,False,False,3,36,green
Bubba Wallace,4025,Tyt,23,4,2,175.981,51.142,23XI Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,124,6,175.981,51.142,Team Penske,False,False,15,32,green
Alex Bowman,4045,Chv,48,135,18,175.977,51.143,Hendrick Motorsports,False,False,21,9,green
John Hunter Nemechek,4092,Tyt,42,118,9,175.974,51.144,Legacy Motor Club,False,False,36,12,green
Tyler Reddick,4065,Tyt,45,134,7,175.974,51.144,23XI Racing,False,False,4,29,green
Bubba Wallace,4025,Tyt,23,62,7,175.970,51.145,23XI Racing,False,False,2,1,green
Brad Keselowski,1816,Frd,6,42,17,175.970,51.145,RFK Racing,False,False,14,5,green
Todd Gilliland,4231,Frd,34,131,3,175.970,51.145,Front Row Motorsports,False,False,19,6,green
Ryan Preece,4070,Frd,60,115,9,175.967,51.146,RFK Racing,False,False,23,4,green
Todd Gilliland,4231,Frd,34,124,3,175.967,51.146,Front Row Motorsports,False,False,19,6,green
William Byron,4184,Chv,24,114,3,175.953,51.150,Hendrick Motorsports,False,False,6,16,green
Denny Hamlin,1361,Tyt,11,83,8,175.953,51.150,Joe Gibbs Racing,False,False,39,3,green
Bubba Wallace,4025,Tyt,23,111,6,175.950,51.151,23XI Racing,False,False,2,1,green
Brad Keselowski,1816,Frd,6,122,3,175.950,51.151,RFK Racing,False,False,14,5,green
Zane Smith,4272,Frd,38,121,3,175.943,51.153,Front Row Motorsports,False,False,27,31,pitting in
Chase Briscoe,4228,Tyt,19,131,13,175.943,51.153,Joe Gibbs Racing,False,False,1,18,green
Chase Briscoe,4228,Tyt,19,24,3,175.943,51.153,Joe Gibbs Racing,False,False,1,18,green
Joey Logano,3859,Frd,22,62,8,175.939,51.154,Team Penske,False,False,15,32,green
Ty Gibbs,4368,Tyt,54,110,18,175.936,51.155,Joe Gibbs Racing,False,False,5,21,green
Alex Bowman,4045,Chv,48,61,2,175.932,51.156,Hendrick Motorsports,False,False,21,9,green
John Hunter Nemechek,4092,Tyt,42,66,21,175.932,51.156,Legacy Motor Club,False,False,36,12,green
William Byron,4184,Chv,24,84,18,175.929,51.157,Hendrick Motorsports,False,False,6,16,green
Zane Smith,4272,Frd,38,124,20,175.926,51.158,Front Row Motorsports,False,False,27,31,green
Chase Briscoe,4228,Tyt,19,124,13,175.926,51.158,Joe Gibbs Racing,False,False,1,18,green
John Hunter Nemechek,4092,Tyt,42,108,11,175.922,51.159,Legacy Motor Club,False,False,36,12,green
John Hunter Nemechek,4092,Tyt,42,116,11,175.922,51.159,Legacy Motor Club,False,False,36,12,green
Christopher Bell,4153,Tyt,20,117,9,175.919,51.160,Joe Gibbs Racing,False,False,16,8,green
Bubba Wallace,4025,Tyt,23,115,6,175.919,51.160,23XI Racing,False,False,2,1,green
Zane Smith,4272,Frd,38,127,20,175.915,51.161,Front Row Motorsports,False,False,27,31,green
Zane Smith,4272,Frd,38,120,8,175.915,51.161,Front Row Motorsports,False,False,27,31,green
Todd Gilliland,4231,Frd,34,62,17,175.915,51.161,Front Row Motorsports,False,False,19,6,green
Josh Berry,4123,Frd,21,135,9,175.912,51.162,Wood Brothers Racing,False,False,17,22,green
Chase Briscoe,4228,Tyt,19,83,6,175.905,51.164,Joe Gibbs Racing,False,False,1,18,green
Tyler Reddick,4065,Tyt,45,116,7,175.905,51.164,23XI Racing,False,False,4,29,green
Justin Haley,4172,Chv,7,81,24,175.905,51.164,Spire Motorsports,False,False,28,11,green
William Byron,4184,Chv,24,99,4,175.898,51.166,Hendrick Motorsports,False,False,6,16,green
Josh Berry,4123,Frd,21,133,10,175.898,51.166,Wood Brothers Racing,False,False,17,22,green
Brad Keselowski,1816,Frd,6,113,20,175.898,51.166,RFK Racing,False,False,14,5,green
Chase Briscoe,4228,Tyt,19,125,13,175.895,51.167,Joe Gibbs Racing,False,False,1,18,green
William Byron,4184,Chv,24,71,2,175.895,51.167,Hendrick Motorsports,False,False,6,16,green
Zane Smith,4272,Frd,38,133,20,175.895,51.167,Front Row Motorsports,False,False,27,31,green
Ryan Preece,4070,Frd,60,67,32,175.888,51.169,RFK Racing,False,False,23,4,green
Brad Keselowski,1816,Frd,6,43,16,175.888,51.169,RFK Racing,False,False,14,5,green
Ryan Blaney,4023,Frd,12,168,7,175.884,51.170,Team Penske,False,False,24,7,pitting in
Brad Keselowski,1816,Frd,6,60,21,175.884,51.170,RFK Racing,False,False,14,5,green
Erik Jones,4059,Tyt,43,83,7,175.884,51.170,Legacy Motor Club,False,False,3,36,green
Justin Haley,4172,Chv,7,127,1,175.881,51.171,Spire Motorsports,False,False,28,11,green
Kyle Larson,4030,Chv,5,130,9,175.881,51.171,Hendrick Motorsports,False,False,13,2,green
Joey Logano,3859,Frd,22,125,6,175.881,51.171,Team Penske,False,False,15,32,green
Chase Elliott,4062,Chv,9,131,23,175.881,51.171,Hendrick Motorsports,False,False,30,13,green
Austin Cindric,4180,Frd,2,82,1,175.877,51.172,Team Penske,False,False,10,15,green
Zane Smith,4272,Frd,38,112,15,175.877,51.172,Front Row Motorsports,False,False,27,31,green
