driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Bubba Wallace,4025,Tyt,23,225,7,134.453,33.469,23XI Racing,True,False,14,8,green
Erik Jones,4059,Tyt,43,55,7,134.449,33.470,Legacy Motor Club,False,False,16,21,green
Tyler Reddick,4065,Tyt,45,74,4,134.449,33.470,23XI Racing,True,False,7,16,green
Chase Briscoe,4228,Tyt,19,224,2,134.445,33.471,Joe Gibbs Racing,True,False,3,2,green
Joey Logano,3859,Frd,22,171,2,134.441,33.472,Team Penske,True,False,13,5,green
Tyler Reddick,4065,Tyt,45,7,8,134.441,33.472,23XI Racing,True,False,7,16,green
William Byron,4184,Chv,24,70,5,134.441,33.472,Hendrick Motorsports,True,False,6,11,green
John Hunter Nemechek,4092,Tyt,42,224,6,134.437,33.473,Legacy Motor Club,False,False,20,6,green
Chase Briscoe,4228,Tyt,19,8,3,134.437,33.473,Joe Gibbs Racing,True,False,3,2,green
Bubba Wallace,4025,Tyt,23,224,7,134.429,33.475,23XI Racing,True,False,14,8,green
Kyle Busch,454,Chv,8,33,36,134.425,33.476,Richard Childress Racing,False,False,22,22,restart
Ryan Blaney,4023,Frd,12,9,4,134.425,33.476,Team Penske,True,False,5,4,green
Joey Logano,3859,Frd,22,169,2,134.425,33.476,Team Penske,True,False,13,5,green
Chase Elliott,4062,Chv,9,205,26,134.421,33.477,Hendrick Motorsports,True,False,19,3,green
Chris Buescher,3989,Frd,17,170,8,134.421,33.477,RFK Racing,False,False,11,9,green
Christopher Bell,4153,Tyt,20,88,9,134.421,33.477,Joe Gibbs Racing,True,False,8,7,green
Chase Elliott,4062,Chv,9,220,3,134.417,33.478,Hendrick Motorsports,True,False,19,3,green
Chase Elliott,4062,Chv,9,58,5,134.417,33.478,Hendrick Motorsports,True,False,19,3,green
Ty Gibbs,4368,Tyt,54,90,19,134.413,33.479,Joe Gibbs Racing,False,False,21,10,green
Bubba Wallace,4025,Tyt,23,93,1,134.409,33.480,23XI Racing,True,False,14,8,green
Ross Chastain,4001,Chv,1,206,31,134.405,33.481,Trackhouse Racing,True,False,4,24,green
Denny Hamlin,1361,Tyt,11,68,12,134.405,33.481,Joe Gibbs Racing,True,False,1,1,green
William Byron,4184,Chv,24,71,5,134.405,33.481,Hendrick Motorsports,True,False,6,11,green
Tyler Reddick,4065,Tyt,45,226,19,134.405,33.481,23XI Racing,True,False,7,16,green
Chase Elliott,4062,Chv,9,229,3,134.401,33.482,Hendrick Motorsports,True,False,19,3,green
Kyle Larson,4030,Chv,5,9,1,134.397,33.483,Hendrick Motorsports,True,False,2,12,green
Joey Logano,3859,Frd,22,222,5,134.397,33.483,Team Penske,True,False,13,5,green
Chase Briscoe,4228,Tyt,19,44,1,134.397,33.483,Joe Gibbs Racing,True,False,3,2,green
Chase Elliott,4062,Chv,9,203,27,134.393,33.484,Hendrick Motorsports,True,False,19,3,green
Denny Hamlin,1361,Tyt,11,171,1,134.389,33.485,Joe Gibbs Racing,True,False,1,1,green
William Byron,4184,Chv,24,7,7,134.389,33.485,Hendrick Motorsports,True,False,6,11,green
Ryan Blaney,4023,Frd,12,217,6,134.389,33.485,Team Penske,True,False,5,4,green
Denny Hamlin,1361,Tyt,11,73,9,134.385,33.486,Joe Gibbs Racing,True,False,1,1,green
Chase Briscoe,4228,Tyt,19,169,9,134.385,33.486,Joe Gibbs Racing,True,False,3,2,green
Joey Logano,3859,Frd,22,177,2,134.385,33.486,Team Penske,True,False,13,5,green
Ty Gibbs,4368,Tyt,54,169,4,134.381,33.487,Joe Gibbs Racing,False,False,21,10,green
Chase Briscoe,4228,Tyt,19,228,2,134.381,33.487,Joe Gibbs Racing,True,False,3,2,green
Tyler Reddick,4065,Tyt,45,8,8,134.381,33.487,23XI Racing,True,False,7,16,green
Chase Elliott,4062,Chv,9,223,3,134.376,33.488,Hendrick Motorsports,True,False,19,3,green
Joey Logano,3859,Frd,22,226,5,134.372,33.489,Team Penske,True,False,13,5,green
Joey Logano,3859,Frd,22,202,28,134.372,33.489,Team Penske,True,False,13,5,green
William Byron,4184,Chv,24,3,6,134.368,33.490,Hendrick Motorsports,True,False,6,11,green
John Hunter Nemechek,4092,Tyt,42,149,6,134.364,33.491,Legacy Motor Club,False,False,20,6,green
Ryan Blaney,4023,Frd,12,229,4,134.364,33.491,Team Penske,True,False,5,4,green
Christopher Bell,4153,Tyt,20,176,4,134.364,33.491,Joe Gibbs Racing,True,False,8,7,green
Joey Logano,3859,Frd,22,220,5,134.364,33.491,Team Penske,True,False,13,5,green
Joey Logano,3859,Frd,22,223,5,134.364,33.491,Team Penske,True,False,13,5,green
Chase Briscoe,4228,Tyt,19,218,2,134.360,33.492,Joe Gibbs Racing,True,False,3,2,green
Bubba Wallace,4025,Tyt,23,74,5,134.360,33.492,23XI Racing,True,False,14,8,green
Bubba Wallace,4025,Tyt,23,90,1,134.356,33.493,23XI Racing,True,False,14,8,green
Chase Briscoe,4228,Tyt,19,171,9,134.356,33.493,Joe Gibbs Racing,True,False,3,2,green
Christopher Bell,4153,Tyt,20,7,6,134.356,33.493,Joe Gibbs Racing,True,False,8,7,green
Christopher Bell,4153,Tyt,20,94,6,134.352,33.494,Joe Gibbs Racing,True,False,8,7,green
John Hunter Nemechek,4092,Tyt,42,170,5,134.352,33.494,Legacy Motor Club,False,False,20,6,green
Denny Hamlin,1361,Tyt,11,70,10,134.348,33.495,Joe Gibbs Racing,True,False,1,1,green
Bubba Wallace,4025,Tyt,23,44,6,134.344,33.496,23XI Racing,True,False,14,8,green
Christopher Bell,4153,Tyt,20,89,8,134.344,33.496,Joe Gibbs Racing,True,False,8,7,green
Christopher Bell,4153,Tyt,20,91,7,134.340,33.497,Joe Gibbs Racing,True,False,8,7,green
Chase Briscoe,4228,Tyt,19,45,1,134.340,33.497,Joe Gibbs Racing,True,False,3,2,green
Bubba Wallace,4025,Tyt,23,94,1,134.336,33.498,23XI Racing,True,False,14,8,green
Joey Logano,3859,Frd,22,91,2,134.332,33.499,Team Penske,True,False,13,5,green
Alex Bowman,4045,Chv,48,166,12,134.328,33.500,Hendrick Motorsports,True,False,25,26,green
Christopher Bell,4153,Tyt,20,99,5,134.328,33.500,Joe Gibbs Racing,True,False,8,7,green
Bubba Wallace,4025,Tyt,23,218,9,134.328,33.500,23XI Racing,True,False,14,8,green
Zane Smith,4272,Frd,38,55,4,134.324,33.501,Front Row Motorsports,False,False,10,33,green
Joey Logano,3859,Frd,22,168,2,134.316,33.503,Team Penske,True,False,13,5,green
Denny Hamlin,1361,Tyt,11,7,2,134.316,33.503,Joe Gibbs Racing,True,False,1,1,green
Chase Briscoe,4228,Tyt,19,221,2,134.316,33.503,Joe Gibbs Racing,True,False,3,2,green
Ty Gibbs,4368,Tyt,54,171,4,134.316,33.503,Joe Gibbs Racing,False,False,21,10,green
Chase Briscoe,4228,Tyt,19,35,1,134.312,33.504,Joe Gibbs Racing,True,False,3,2,green
Joey Logano,3859,Frd,22,173,2,134.312,33.504,Team Penske,True,False,13,5,green
John Hunter Nemechek,4092,Tyt,42,222,6,134.312,33.504,Legacy Motor Club,False,False,20,6,green
Ryan Blaney,4023,Frd,12,226,4,134.308,33.505,Team Penske,True,False,5,4,green
Kyle Larson,4030,Chv,5,10,1,134.296,33.508,Hendrick Motorsports,True,False,2,12,green
Joey Logano,3859,Frd,22,92,2,134.292,33.509,Team Penske,True,False,13,5,green
Christopher Bell,4153,Tyt,20,67,6,134.292,33.509,Joe Gibbs Racing,True,False,8,7,green
Austin Cindric,4180,Frd,2,149,7,134.288,33.510,Team Penske,True,False,9,19,green
William Byron,4184,Chv,24,167,20,134.288,33.510,Hendrick Motorsports,True,False,6,11,green
Joey Logano,3859,Frd,22,176,2,134.288,33.510,Team Penske,True,False,13,5,green
Carson Hocevar,4326,Chv,77,67,5,134.288,33.510,Spire Motorsports,False,False,27,15,green
Kyle Larson,4030,Chv,5,11,1,134.280,33.512,Hendrick Motorsports,True,False,2,12,green
Joey Logano,3859,Frd,22,71,7,134.280,33.512,Team Penske,True,False,13,5,green
Christopher Bell,4153,Tyt,20,169,6,134.280,33.512,Joe Gibbs Racing,True,False,8,7,green
Joey Logano,3859,Frd,22,75,7,134.280,33.512,Team Penske,True,False,13,5,green
William Byron,4184,Chv,24,43,5,134.276,33.513,Hendrick Motorsports,True,False,6,11,green
Chase Briscoe,4228,Tyt,19,163,11,134.276,33.513,Joe Gibbs Racing,True,False,3,2,green
Ryan Blaney,4023,Frd,12,221,4,134.272,33.514,Team Penske,True,False,5,4,green
Kyle Larson,4030,Chv,5,26,1,134.272,33.514,Hendrick Motorsports,True,False,2,12,green
Denny Hamlin,1361,Tyt,11,35,2,134.272,33.514,Joe Gibbs Racing,True,False,1,1,green
Ross Chastain,4001,Chv,1,4,5,134.268,33.515,Trackhouse Racing,True,False,4,24,green
Christopher Bell,4153,Tyt,20,10,6,134.268,33.515,Joe Gibbs Racing,True,False,8,7,green
Chase Briscoe,4228,Tyt,19,172,9,134.268,33.515,Joe Gibbs Racing,True,False,3,2,green
Chase Briscoe,4228,Tyt,19,233,2,134.268,33.515,Joe Gibbs Racing,True,False,3,2,green
Chase Elliott,4062,Chv,9,230,3,134.268,33.515,Hendrick Motorsports,True,False,19,3,green
Denny Hamlin,1361,Tyt,11,173,1,134.264,33.516,Joe Gibbs Racing,True,False,1,1,green
Ty Gibbs,4368,Tyt,54,58,8,134.264,33.516,Joe Gibbs Racing,False,False,21,10,green
Joey Logano,3859,Frd,22,90,2,134.260,33.517,Team Penske,True,False,13,5,green
William Byron,4184,Chv,24,57,3,134.260,33.517,Hendrick Motorsports,True,False,6,11,green
William Byron,4184,Chv,24,67,3,134.260,33.517,Hendrick Motorsports,True,False,6,11,green
Alex Bowman,4045,Chv,48,86,4,134.260,33.517,Hendrick Motorsports,True,False,25,26,green
John Hunter Nemechek,4092,Tyt,42,228,6,134.256,33.518,Legacy Motor Club,False,False,20,6,green
Michael McDowell,3832,Chv,71,219,12,134.252,33.519,Spire Motorsports,False,False,28,14,green
Kyle Larson,4030,Chv,5,25,1,134.248,33.520,Hendrick Motorsports,True,False,2,12,green
Denny Hamlin,1361,Tyt,11,233,1,134.248,33.520,Joe Gibbs Racing,True,False,1,1,green
Ryan Blaney,4023,Frd,12,164,7,134.240,33.522,Team Penske,True,False,5,4,green
Ryan Blaney,4023,Frd,12,228,4,134.236,33.523,Team Penske,True,False,5,4,green
Ross Chastain,4001,Chv,1,170,16,134.232,33.524,Trackhouse Racing,True,False,4,24,green
Tyler Reddick,4065,Tyt,45,73,4,134.232,33.524,23XI Racing,True,False,7,16,green
Bubba Wallace,4025,Tyt,23,92,1,134.232,33.524,23XI Racing,True,False,14,8,green
Ryan Blaney,4023,Frd,12,11,4,134.228,33.525,Team Penske,True,False,5,4,green
Ross Chastain,4001,Chv,1,5,5,134.224,33.526,Trackhouse Racing,True,False,4,24,green
John Hunter Nemechek,4092,Tyt,42,227,6,134.224,33.526,Legacy Motor Club,False,False,20,6,green
Kyle Larson,4030,Chv,5,24,1,134.220,33.527,Hendrick Motorsports,True,False,2,12,green
Alex Bowman,4045,Chv,48,164,13,134.220,33.527,Hendrick Motorsports,True,False,25,26,green
Ryan Blaney,4023,Frd,12,2,5,134.220,33.527,Team Penske,True,False,5,4,green
Joey Logano,3859,Frd,22,94,2,134.220,33.527,Team Penske,True,False,13,5,green
William Byron,4184,Chv,24,73,6,134.220,33.527,Hendrick Motorsports,True,False,6,11,green
Christopher Bell,4153,Tyt,20,98,5,134.216,33.528,Joe Gibbs Racing,True,False,8,7,green
Ty Gibbs,4368,Tyt,54,225,11,134.212,33.529,Joe Gibbs Racing,False,False,21,10,green
Ty Gibbs,4368,Tyt,54,60,8,134.212,33.529,Joe Gibbs Racing,False,False,21,10,green
John Hunter Nemechek,4092,Tyt,42,202,32,134.212,33.529,Legacy Motor Club,False,False,20,6,green
Joey Logano,3859,Frd,22,178,2,134.208,33.530,Team Penske,True,False,13,5,green
Tyler Reddick,4065,Tyt,45,56,6,134.208,33.530,23XI Racing,True,False,7,16,green
Denny Hamlin,1361,Tyt,11,11,2,134.204,33.531,Joe Gibbs Racing,True,False,1,1,green
Chase Briscoe,4228,Tyt,19,168,10,134.204,33.531,Joe Gibbs Racing,True,False,3,2,green
Joey Logano,3859,Frd,22,221,5,134.204,33.531,Team Penske,True,False,13,5,green
Ty Gibbs,4368,Tyt,54,172,4,134.200,33.532,Joe Gibbs Racing,False,False,21,10,green
Kyle Larson,4030,Chv,5,86,13,134.200,33.532,Hendrick Motorsports,True,False,2,12,green
Joey Logano,3859,Frd,22,172,2,134.196,33.533,Team Penske,True,False,13,5,green
Ryan Blaney,4023,Frd,12,232,4,134.196,33.533,Team Penske,True,False,5,4,green
Denny Hamlin,1361,Tyt,11,172,1,134.196,33.533,Joe Gibbs Racing,True,False,1,1,green
Ty Gibbs,4368,Tyt,54,207,28,134.196,33.533,Joe Gibbs Racing,False,False,21,10,green
Denny Hamlin,1361,Tyt,11,231,1,134.196,33.533,Joe Gibbs Racing,True,False,1,1,green
Chris Buescher,3989,Frd,17,204,28,134.192,33.534,RFK Racing,False,False,11,9,green
William Byron,4184,Chv,24,45,4,134.192,33.534,Hendrick Motorsports,True,False,6,11,green
Riley Herbst,4269,Tyt,35,204,34,134.184,33.536,23XI Racing,False,False,33,31,green
Chase Elliott,4062,Chv,9,226,3,134.180,33.537,Hendrick Motorsports,True,False,19,3,green
Ryan Blaney,4023,Frd,12,218,5,134.180,33.537,Team Penske,True,False,5,4,green
Christopher Bell,4153,Tyt,20,206,26,134.176,33.538,Joe Gibbs Racing,True,False,8,7,green
Ryan Blaney,4023,Frd,12,90,5,134.176,33.538,Team Penske,True,False,5,4,green
Ty Gibbs,4368,Tyt,54,59,8,134.176,33.538,Joe Gibbs Racing,False,False,21,10,green
Chase Briscoe,4228,Tyt,19,229,2,134.176,33.538,Joe Gibbs Racing,True,False,3,2,green
Denny Hamlin,1361,Tyt,11,230,1,134.172,33.539,Joe Gibbs Racing,True,False,1,1,green
Chase Briscoe,4228,Tyt,19,217,2,134.168,33.540,Joe Gibbs Racing,True,False,3,2,green
Ty Gibbs,4368,Tyt,54,219,11,134.160,33.542,Joe Gibbs Racing,False,False,21,10,green
Joey Logano,3859,Frd,22,68,9,134.160,33.542,Team Penske,True,False,13,5,green
Ryan Blaney,4023,Frd,12,92,5,134.156,33.543,Team Penske,True,False,5,4,green
Noah Gragson,4224,Frd,4,163,10,134.156,33.543,Front Row Motorsports,False,False,24,30,green
Denny Hamlin,1361,Tyt,11,93,3,134.148,33.545,Joe Gibbs Racing,True,False,1,1,green
William Byron,4184,Chv,24,91,16,134.144,33.546,Hendrick Motorsports,True,False,6,11,green
Bubba Wallace,4025,Tyt,23,221,8,134.140,33.547,23XI Racing,True,False,14,8,green
Denny Hamlin,1361,Tyt,11,174,1,134.140,33.547,Joe Gibbs Racing,True,False,1,1,green
Ryan Blaney,4023,Frd,12,227,4,134.140,33.547,Team Penske,True,False,5,4,green
William Byron,4184,Chv,24,9,7,134.140,33.547,Hendrick Motorsports,True,False,6,11,green
John Hunter Nemechek,4092,Tyt,42,226,6,134.136,33.548,Legacy Motor Club,False,False,20,6,green
Joey Logano,3859,Frd,22,224,5,134.136,33.548,Team Penske,True,False,13,5,green
Denny Hamlin,1361,Tyt,11,74,8,134.132,33.549,Joe Gibbs Racing,True,False,1,1,green
Christopher Bell,4153,Tyt,20,3,7,134.132,33.549,Joe Gibbs Racing,True,False,8,7,green
Ross Chastain,4001,Chv,1,166,18,134.132,33.549,Trackhouse Racing,True,False,4,24,green
William Byron,4184,Chv,24,14,7,134.132,33.549,Hendrick Motorsports,True,False,6,11,green
Chase Elliott,4062,Chv,9,54,5,134.132,33.549,Hendrick Motorsports,True,False,19,3,green
Denny Hamlin,1361,Tyt,11,12,2,134.128,33.550,Joe Gibbs Racing,True,False,1,1,green
Ryan Blaney,4023,Frd,12,149,13,134.124,33.551,Team Penske,True,False,5,4,green
Chase Briscoe,4228,Tyt,19,170,9,134.124,33.551,Joe Gibbs Racing,True,False,3,2,green
Alex Bowman,4045,Chv,48,90,4,134.124,33.551,Hendrick Motorsports,True,False,25,26,green
Ross Chastain,4001,Chv,1,207,30,134.120,33.552,Trackhouse Racing,True,False,4,24,green
Alex Bowman,4045,Chv,48,92,4,134.120,33.552,Hendrick Motorsports,True,False,25,26,green
Christopher Bell,4153,Tyt,20,35,5,134.116,33.553,Joe Gibbs Racing,True,False,8,7,green
Tyler Reddick,4065,Tyt,45,59,6,134.112,33.554,23XI Racing,True,False,7,16,green
Denny Hamlin,1361,Tyt,11,72,9,134.112,33.554,Joe Gibbs Racing,True,False,1,1,green
Chase Elliott,4062,Chv,9,88,18,134.108,33.555,Hendrick Motorsports,True,False,19,3,green
Alex Bowman,4045,Chv,48,163,13,134.108,33.555,Hendrick Motorsports,True,False,25,26,green
Christopher Bell,4153,Tyt,20,92,6,134.108,33.555,Joe Gibbs Racing,True,False,8,7,green
Chris Buescher,3989,Frd,17,169,8,134.108,33.555,RFK Racing,False,False,11,9,green
Denny Hamlin,1361,Tyt,11,234,1,134.108,33.555,Joe Gibbs Racing,True,False,1,1,green
Christopher Bell,4153,Tyt,20,25,5,134.108,33.555,Joe Gibbs Racing,True,False,8,7,green
Ryan Blaney,4023,Frd,12,14,4,134.100,33.557,Team Penske,True,False,5,4,green
Chris Buescher,3989,Frd,17,206,27,134.100,33.557,RFK Racing,False,False,11,9,green
Bubba Wallace,4025,Tyt,23,223,7,134.100,33.557,23XI Racing,True,False,14,8,green
Zane Smith,4272,Frd,38,43,9,134.100,33.557,Front Row Motorsports,False,False,10,33,green
Joey Logano,3859,Frd,22,175,2,134.096,33.558,Team Penske,True,False,13,5,green
Joey Logano,3859,Frd,22,93,2,134.092,33.559,Team Penske,True,False,13,5,green
Bubba Wallace,4025,Tyt,23,226,7,134.092,33.559,23XI Racing,True,False,14,8,green
Denny Hamlin,1361,Tyt,11,235,1,134.092,33.559,Joe Gibbs Racing,True,False,1,1,green
Joey Logano,3859,Frd,22,70,8,134.088,33.560,Team Penske,True,False,13,5,green
William Byron,4184,Chv,24,54,3,134.084,33.561,Hendrick Motorsports,True,False,6,11,green
Christopher Bell,4153,Tyt,20,69,4,134.084,33.561,Joe Gibbs Racing,True,False,8,7,green
Noah Gragson,4224,Frd,4,165,11,134.080,33.562,Front Row Motorsports,False,False,24,30,green
Denny Hamlin,1361,Tyt,11,45,3,134.080,33.562,Joe Gibbs Racing,True,False,1,1,green
Joey Logano,3859,Frd,22,174,2,134.076,33.563,Team Penske,True,False,13,5,green
Chris Buescher,3989,Frd,17,205,28,134.076,33.563,RFK Racing,False,False,11,9,green
Ross Chastain,4001,Chv,1,8,5,134.076,33.563,Trackhouse Racing,True,False,4,24,green
Christopher Bell,4153,Tyt,20,236,7,134.072,33.564,Joe Gibbs Racing,True,False,8,7,green
Chase Briscoe,4228,Tyt,19,56,17,134.072,33.564,Joe Gibbs Racing,True,False,3,2,green
Joey Logano,3859,Frd,22,60,9,134.068,33.565,Team Penske,True,False,13,5,green
Christopher Bell,4153,Tyt,20,97,5,134.064,33.566,Joe Gibbs Racing,True,False,8,7,green
Christopher Bell,4153,Tyt,20,4,6,134.064,33.566,Joe Gibbs Racing,True,False,8,7,green
Chase Briscoe,4228,Tyt,19,178,9,134.064,33.566,Joe Gibbs Racing,True,False,3,2,green
Chase Elliott,4062,Chv,9,173,3,134.060,33.567,Hendrick Motorsports,True,False,19,3,green
Joey Logano,3859,Frd,22,58,9,134.060,33.567,Team Penske,True,False,13,5,green
Chase Briscoe,4228,Tyt,19,234,2,134.056,33.568,Joe Gibbs Racing,True,False,3,2,green
Brad Keselowski,1816,Frd,6,56,20,134.056,33.568,RFK Racing,False,False,23,17,green
Christopher Bell,4153,Tyt,20,235,7,134.056,33.568,Joe Gibbs Racing,True,False,8,7,green
Bubba Wallace,4025,Tyt,23,220,9,134.056,33.568,23XI Racing,True,False,14,8,green
Chase Briscoe,4228,Tyt,19,231,2,134.056,33.568,Joe Gibbs Racing,True,False,3,2,green
Chris Buescher,3989,Frd,17,173,8,134.052,33.569,RFK Racing,False,False,11,9,green
Christopher Bell,4153,Tyt,20,55,18,134.052,33.569,Joe Gibbs Racing,True,False,8,7,green
Erik Jones,4059,Tyt,43,58,7,134.048,33.570,Legacy Motor Club,False,False,16,21,green
Alex Bowman,4045,Chv,48,168,12,134.048,33.570,Hendrick Motorsports,True,False,25,26,green
Ryan Blaney,4023,Frd,12,15,4,134.044,33.571,Team Penske,True,False,5,4,green
Kyle Larson,4030,Chv,5,99,8,134.044,33.571,Hendrick Motorsports,True,False,2,12,green
Christopher Bell,4153,Tyt,20,101,4,134.044,33.571,Joe Gibbs Racing,True,False,8,7,green
Josh Berry,4123,Frd,21,5,12,134.040,33.572,Wood Brothers Racing,True,False,12,36,green
Joey Logano,3859,Frd,22,201,30,134.036,33.573,Team Penske,True,False,13,5,green
Bubba Wallace,4025,Tyt,23,165,20,134.036,33.573,23XI Racing,True,False,14,8,green
Kyle Busch,454,Chv,8,165,9,134.036,33.573,Richard Childress Racing,False,False,22,22,green
Chase Briscoe,4228,Tyt,19,173,9,134.032,33.574,Joe Gibbs Racing,True,False,3,2,green
Kyle Busch,454,Chv,8,170,10,134.032,33.574,Richard Childress Racing,False,False,22,22,green
Chase Briscoe,4228,Tyt,19,201,28,134.028,33.575,Joe Gibbs Racing,True,False,3,2,green
John Hunter Nemechek,4092,Tyt,42,225,6,134.024,33.576,Legacy Motor Club,False,False,20,6,green
Bubba Wallace,4025,Tyt,23,171,18,134.020,33.577,23XI Racing,True,False,14,8,green
Christopher Bell,4153,Tyt,20,96,5,134.020,33.577,Joe Gibbs Racing,True,False,8,7,green
Ryan Blaney,4023,Frd,12,238,4,134.020,33.577,Team Penske,True,False,5,4,green
Ryan Blaney,4023,Frd,12,85,5,134.016,33.578,Team Penske,True,False,5,4,green
Ty Gibbs,4368,Tyt,54,204,30,134.016,33.578,Joe Gibbs Racing,False,False,21,10,green
Bubba Wallace,4025,Tyt,23,91,1,134.016,33.578,23XI Racing,True,False,14,8,green
Chase Elliott,4062,Chv,9,228,3,134.016,33.578,Hendrick Motorsports,True,False,19,3,green
William Byron,4184,Chv,24,171,19,134.016,33.578,Hendrick Motorsports,True,False,6,11,green
William Byron,4184,Chv,24,72,6,134.016,33.578,Hendrick Motorsports,True,False,6,11,green
Joey Logano,3859,Frd,22,95,2,134.012,33.579,Team Penske,True,False,13,5,green
John Hunter Nemechek,4092,Tyt,42,229,6,134.012,33.579,Legacy Motor Club,False,False,20,6,green
Ty Gibbs,4368,Tyt,54,173,4,134.012,33.579,Joe Gibbs Racing,False,False,21,10,green
Ross Chastain,4001,Chv,1,11,5,134.008,33.580,Trackhouse Racing,True,False,4,24,green
Carson Hocevar,4326,Chv,77,166,26,134.008,33.580,Spire Motorsports,False,False,27,15,green
Chase Briscoe,4228,Tyt,19,230,2,134.008,33.580,Joe Gibbs Racing,True,False,3,2,green
Austin Cindric,4180,Frd,2,9,9,134.004,33.581,Team Penske,True,False,9,19,green
Alex Bowman,4045,Chv,48,167,12,134.004,33.581,Hendrick Motorsports,True,False,25,26,green
John Hunter Nemechek,4092,Tyt,42,223,6,134.000,33.582,Legacy Motor Club,False,False,20,6,green
Ty Gibbs,4368,Tyt,54,149,12,134.000,33.582,Joe Gibbs Racing,False,False,21,10,green
Joey Logano,3859,Frd,22,228,5,133.996,33.583,Team Penske,True,False,13,5,green
Zane Smith,4272,Frd,38,164,12,133.996,33.583,Front Row Motorsports,False,False,10,33,green
Brad Keselowski,1816,Frd,6,166,14,133.996,33.583,RFK Racing,False,False,23,17,green
Christopher Bell,4153,Tyt,20,234,7,133.992,33.584,Joe Gibbs Racing,True,False,8,7,green
Ross Chastain,4001,Chv,1,169,16,133.992,33.584,Trackhouse Racing,True,False,4,24,green
Ross Chastain,4001,Chv,1,7,5,133.988,33.585,Trackhouse Racing,True,False,4,24,green
Austin Cindric,4180,Frd,2,57,21,133.988,33.585,Team Penske,True,False,9,19,green
Bubba Wallace,4025,Tyt,23,95,1,133.988,33.585,23XI Racing,True,False,14,8,green
Ty Gibbs,4368,Tyt,54,55,8,133.984,33.586,Joe Gibbs Racing,False,False,21,10,green
Christopher Bell,4153,Tyt,20,11,6,133.984,33.586,Joe Gibbs Racing,True,False,8,7,green
Chase Elliott,4062,Chv,9,60,4,133.984,33.586,Hendrick Motorsports,True,False,19,3,green
Chris Buescher,3989,Frd,17,163,5,133.980,33.587,RFK Racing,False,False,11,9,green
Chase Elliott,4062,Chv,9,238,3,133.980,33.587,Hendrick Motorsports,True,False,19,3,green
Chris Buescher,3989,Frd,17,203,29,133.976,33.588,RFK Racing,False,False,11,9,green
